frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
0,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
3,0.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.000,0,0.000,0.000,0.000,0.000,2.865,0.533,0.000,0.428,0.081,0.919,0.104,0.750
6,0.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.500,0,0.000,0.000,0.000,0.000,2.198,0.511,0.000,0.308,0.082,0.918,0.089,0.000
9,0.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.667,0,0.000,0.000,0.000,0.000,2.559,0.648,0.000,0.336,0.084,0.916,0.089,0.000
12,0.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.750,0,0.000,0.000,0.000,0.000,4.970,0.827,0.000,0.030,0.112,0.888,0.136,0.000
15,0.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.800,0,0.000,0.000,0.000,0.000,5.989,0.677,0.000,0.025,0.156,0.844,0.172,0.000
18,0.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.833,0,0.000,0.000,0.000,0.000,9.380,0.581,0.000,0.168,0.175,0.825,0.229,0.000
21,0.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.857,0,0.000,0.000,0.000,0.000,9.641,0.650,0.000,0.192,0.171,0.829,0.225,0.000
24,0.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.875,0,0.000,0.000,0.000,0.000,8.923,0.590,0.000,0.034,0.163,0.837,0.229,0.000
27,0.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.889,0,0.000,0.000,0.000,0.000,8.557,0.485,0.000,0.181,0.150,0.850,0.236,0.000
30,1.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.900,0,0.000,0.000,0.000,0.000,9.353,0.218,0.000,0.022,0.151,0.849,0.255,0.000
33,1.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.909,0,0.000,0.000,0.000,0.000,11.053,0.305,0.000,0.053,0.159,0.841,0.249,0.000
36,1.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.917,0,0.000,0.000,0.000,0.000,6.127,0.616,0.000,0.065,0.160,0.840,0.180,0.000
39,1.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.923,0,0.000,0.000,0.000,0.000,2.296,0.599,0.000,1.316,0.136,0.864,0.085,0.550
42,1.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.929,0,0.000,0.000,0.000,0.000,3.543,0.590,0.000,1.560,0.133,0.867,0.117,0.550
45,1.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.933,0,0.000,0.000,0.000,0.000,6.412,0.927,0.000,0.060,0.192,0.808,0.165,0.000
48,1.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.938,0,0.000,0.000,0.000,0.000,8.625,0.976,0.000,0.002,0.158,0.842,0.202,0.000
51,1.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.941,0,0.000,0.000,0.000,0.000,9.061,0.971,0.000,0.075,0.175,0.825,0.202,0.000
54,1.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.944,0,0.000,0.000,0.000,0.000,10.405,0.988,0.000,0.166,0.165,0.835,0.201,0.000
57,1.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.947,0,0.000,0.000,0.000,0.000,12.694,0.988,0.000,0.026,0.183,0.817,0.201,0.000
60,2.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.950,0,0.000,0.000,0.000,0.000,13.279,0.994,0.000,0.010,0.196,0.804,0.200,0.000
63,2.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.952,0,0.000,0.000,0.000,0.000,13.349,0.991,0.000,0.052,0.196,0.804,0.201,0.000
66,2.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.955,0,0.000,0.000,0.000,0.000,12.075,0.995,0.000,0.096,0.214,0.786,0.200,0.000
69,2.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.957,0,0.000,0.000,0.000,0.000,8.414,0.987,0.000,0.162,0.209,0.791,0.201,0.000
72,2.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.958,0,0.000,0.000,0.000,0.000,7.513,0.990,0.000,0.034,0.207,0.793,0.189,0.000
75,2.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.960,0,0.000,0.000,0.000,0.000,3.888,0.988,0.000,0.054,0.203,0.797,0.098,0.000
78,2.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.962,0,0.000,0.000,0.000,0.000,1.724,0.412,0.000,1.390,0.163,0.837,0.084,0.550
81,2.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.963,0,0.000,0.000,0.000,0.000,1.711,0.425,0.000,2.677,0.161,0.839,0.083,0.550
84,2.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.964,0,0.000,0.000,0.000,0.000,5.801,0.857,0.000,0.775,0.203,0.797,0.155,0.000
87,2.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,6.895,0.988,0.000,0.260,0.188,0.812,0.173,0.000
90,3.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,6.333,0.996,0.000,0.151,0.197,0.803,0.159,0.000
93,3.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.007,0.993,0.625,0.040,0.267,0.733,0.101,0.000
96,3.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.982,0.980,0.405,0.105,0.163,0.837,0.076,0.000
99,3.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.724,0.993,0.114,0.048,0.167,0.833,0.119,0.000
102,3.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.966,0,0.000,0.000,0.000,0.000,0.342,0.561,0.239,1.040,0.062,0.938,0.039,0.750
105,3.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.861,0.777,0.720,1.536,0.131,0.869,0.037,0.550
108,3.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.337,0.513,1.118,0.084,0.053,0.947,0.043,0.000
111,3.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,1.222,0.907,1.397,0.294,0.190,0.810,0.037,0.000
114,3.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.319,0.913,1.630,0.042,0.044,0.956,0.014,0.700
117,3.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.146,0.457,1.784,0.247,0.020,0.980,0.042,0.700
120,4.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.066,0.352,1.903,1.781,0.011,0.989,0.047,0.700
123,4.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.616,0.963,1.745,2.043,0.078,0.922,0.018,0.700
126,4.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.411,0.952,1.454,0.114,0.066,0.934,0.014,0.700
129,4.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.568,0.794,1.300,0.208,0.082,0.918,0.029,0.000
132,4.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.234,0.263,1.524,0.690,0.053,0.947,0.057,0.700
135,4.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.040,0.761,1.771,1.812,0.010,0.990,0.018,0.700
138,4.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.056,0.635,1.881,0.047,0.013,0.987,0.027,0.700
141,4.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,0.318,0.441,1.804,0.319,0.030,0.970,0.047,0.750
144,4.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.318,0.024,1.674,0.325,0.049,0.951,0.101,0.700
147,4.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.871,0.154,1.650,0.204,0.067,0.933,0.106,0.700
150,5.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.327,0.078,1.410,0.203,0.070,0.930,0.098,0.700
153,5.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.894,0.346,1.284,0.757,0.061,0.939,0.093,0.000
156,5.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.545,0.111,1.172,0.711,0.065,0.935,0.101,0.000
159,5.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.410,0.072,1.162,0.081,0.076,0.924,0.125,0.000
162,5.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.024,0.139,0.971,0.188,0.058,0.942,0.111,0.000
165,5.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.560,0.375,0.775,0.600,0.053,0.947,0.083,0.000
168,5.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.312,0.355,0.601,1.273,0.066,0.934,0.078,0.000
171,5.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.216,0.068,0.541,1.471,0.076,0.924,0.096,0.550
174,5.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.063,0.305,0.473,1.181,0.037,0.963,0.075,0.000
177,5.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.029,0.277,0.338,1.014,0.043,0.957,0.076,0.000
180,6.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.444,0.164,0.146,0.014,0.037,0.963,0.070,0.000
183,6.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,0.000,0.000,0.000,0.000,0.519,0.330,0.115,0.043,0.056,0.944,0.060,0.750
186,6.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,0.976,0.338,0.368,0.052,0.075,0.925,0.071,0.750
189,6.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.824,0.576,0.608,0.024,0.078,0.922,0.050,0.000
192,6.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.159,0.456,2.276,0.004,0.094,0.906,0.067,0.700
195,6.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.878,0.768,1.399,1.943,0.086,0.914,0.038,0.550
198,6.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,0.577,0.577,1.212,2.309,0.054,0.946,0.044,0.550
201,6.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.637,0.608,0.751,0.651,0.123,0.877,0.068,0.000
204,6.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.343,0.052,0.701,0.559,0.096,0.904,0.100,0.000
207,6.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.862,0,0.000,0.000,0.000,0.000,0.811,0.332,0.324,0.087,0.105,0.895,0.067,0.750
210,7.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,0.000,0.000,0.000,2.140,0.692,0.054,0.307,0.134,0.866,0.075,0.750
213,7.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,4.954,0.647,0.023,0.661,0.153,0.847,0.149,0.000
216,7.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,1.793,0.380,0.235,0.322,0.122,0.878,0.088,0.000
219,7.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,3.223,0.239,0.222,2.077,0.146,0.854,0.134,0.550
222,7.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,2.920,0.679,0.382,1.917,0.150,0.850,0.096,0.550
225,7.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,0.000,0.000,0.000,3.901,0.838,0.517,0.127,0.169,0.831,0.109,0.000
228,7.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,2.951,0.856,0.875,0.374,0.152,0.848,0.084,0.000
231,7.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,3.454,0.947,1.182,0.516,0.151,0.849,0.090,0.000
234,7.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,7.015,0.879,1.541,0.288,0.181,0.819,0.184,0.700
237,7.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,11.729,0.575,2.318,0.205,0.186,0.814,0.230,0.700
240,8.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,9.323,0.542,3.844,1.205,0.160,0.840,0.232,0.700
243,8.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,7.370,0.202,4.893,0.981,0.116,0.884,0.240,0.700
246,8.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,5.906,0.535,5.954,0.982,0.078,0.922,0.180,0.700
249,8.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,4.016,0.442,6.423,0.077,0.095,0.905,0.139,0.700
252,8.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.884,0.478,8.694,0.341,0.050,0.950,0.084,0.700
255,8.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.498,0.218,11.000,1.871,0.022,0.978,0.067,0.700
258,8.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.826,0.616,8.580,0.896,0.018,0.982,0.048,0.700
261,8.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.133,0.223,2.963,0.972,0.013,0.987,0.058,0.700
264,8.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.088,0.101,2.806,0.030,0.021,0.979,0.065,0.700
267,8.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.284,0.146,2.276,0.173,0.229,0.771,0.067,0.700
270,9.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,12.061,0.314,1.941,0.613,0.526,0.474,0.248,0.776
273,9.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.881,0.740,2.061,2.845,0.146,0.854,0.065,0.700
276,9.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.776,0.573,1.916,2.004,0.155,0.845,0.074,0.700
279,9.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.701,0.607,1.675,0.171,0.143,0.857,0.070,0.700
282,9.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.762,0.676,0.809,0.597,0.127,0.873,0.067,0.000
285,9.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.190,0.779,0.004,0.537,0.141,0.859,0.070,0.000
288,9.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.474,0.414,0.331,0.595,0.118,0.882,0.078,0.000
291,9.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.517,0.524,0.608,0.668,0.158,0.842,0.096,0.000
294,9.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.531,0.138,0.790,1.669,0.146,0.854,0.099,0.550
297,9.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.219,0.651,0.941,0.241,0.173,0.827,0.105,0.000
300,10.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.086,0.327,0.964,1.934,0.144,0.856,0.099,0.550
303,10.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.933,0.636,0.848,0.487,0.255,0.745,0.149,0.000
306,10.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.717,0.758,0.628,0.210,0.163,0.837,0.110,0.000
309,10.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.585,0.542,0.496,0.033,0.260,0.740,0.147,0.000
312,10.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.285,0.712,0.321,0.153,0.176,0.824,0.077,0.000
315,10.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.712,0.750,0.222,0.344,0.149,0.851,0.060,0.000
318,10.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.790,0.824,0.497,0.430,0.165,0.835,0.107,0.000
321,10.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.300,0.798,0.444,0.174,0.162,0.838,0.097,0.000
324,10.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.135,0.728,0.387,0.231,0.161,0.839,0.122,0.000
327,10.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.458,0.677,0.263,0.000,0.367,0.633,0.134,0.617
330,11.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,5.958,0.723,0.067,0.114,0.179,0.821,0.168,0.000
333,11.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,5.034,0.777,0.153,0.520,0.173,0.827,0.141,0.000
336,11.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,6.371,0.801,0.377,0.068,0.181,0.819,0.173,0.000
339,11.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.263,0.916,0.568,0.157,0.154,0.846,0.062,0.000
342,11.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.647,0.330,0.653,2.049,0.161,0.839,0.113,0.550
345,11.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.591,0.477,0.604,0.364,0.208,0.792,0.151,0.000
348,11.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,5.406,0.538,0.634,0.851,0.217,0.783,0.168,0.000
351,11.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,7.801,0.820,0.536,0.556,0.189,0.811,0.208,0.000
354,11.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.621,0.778,0.560,0.132,0.143,0.857,0.131,0.000
357,11.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.412,0.789,0.462,0.209,0.150,0.850,0.125,0.000
360,12.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.025,0.921,0.482,0.169,0.135,0.865,0.081,0.000
363,12.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.360,0.740,1.891,0.314,0.205,0.795,0.102,0.700
366,12.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.095,0.870,1.694,0.477,0.101,0.899,0.036,0.700
369,12.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.855,0.906,1.485,0.067,0.135,0.865,0.078,0.700
372,12.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.877,0.847,1.239,0.383,0.140,0.860,0.058,0.000
375,12.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.940,0.827,0.905,0.109,0.141,0.859,0.061,0.000
378,12.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.413,0.677,0.385,0.193,0.168,0.832,0.108,0.000
381,12.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.939,0.628,0.126,0.432,0.178,0.822,0.125,0.000
384,12.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,5.358,0.698,0.181,0.348,0.191,0.809,0.155,0.000
387,12.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.579,0.706,0.074,0.510,0.185,0.815,0.110,0.000
390,13.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.908,0.754,0.000,0.228,0.189,0.811,0.115,0.000
393,13.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.781,0.812,0.162,0.097,0.147,0.853,0.058,0.000
396,13.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.627,0.818,0.362,1.187,0.154,0.846,0.053,0.000
399,13.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.385,0.875,0.715,0.339,0.201,0.799,0.093,0.000
402,13.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.350,0.829,0.766,0.030,0.177,0.823,0.071,0.000
405,13.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.918,0.797,0.992,0.196,0.157,0.843,0.062,0.000
408,13.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.454,0.894,1.192,0.295,0.149,0.851,0.069,0.000
411,13.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.441,0.893,1.198,0.801,0.160,0.840,0.069,0.000
414,13.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.717,0.805,0.902,0.067,0.176,0.824,0.132,0.000
417,13.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,6.448,0.775,0.756,0.715,0.187,0.813,0.177,0.000
420,14.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.345,0.866,0.448,0.386,0.169,0.831,0.118,0.000
423,14.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,7.000,0.782,0.209,0.325,0.246,0.754,0.190,0.000
426,14.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.017,0.920,0.016,0.167,0.171,0.829,0.081,0.000
429,14.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.127,0.882,0.045,0.105,0.171,0.829,0.086,0.000
432,14.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.623,0.909,0.172,0.498,0.140,0.860,0.097,0.000
435,14.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.669,0.780,0.212,1.088,0.141,0.859,0.057,0.000
