frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1281,42.700,0.000,79.057,0.000,8.219,1,0,1,0.000,2.107,3,0,0.828,2,311.849,9216.338,0.833,0.266,4.370,0.072,0.230,1.805,0.164,0.836,0.774,0.750
1284,42.800,0.000,199.552,0.000,120.495,1,0,1,0.000,1.804,3,0,0.862,1,311.849,9216.338,0.867,0.270,3.221,0.400,0.040,0.424,0.149,0.851,0.667,0.750
1287,42.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,311.849,9216.338,0.867,0.270,5.024,0.708,0.095,1.268,0.157,0.843,0.250,0.750
1290,43.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,311.849,9216.338,0.867,0.270,6.543,0.794,0.078,0.052,0.179,0.821,0.282,0.750
1293,43.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,311.849,9216.338,0.867,0.270,6.881,0.775,0.353,0.392,0.201,0.799,0.292,0.750
1296,43.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,311.849,9216.338,0.833,0.270,5.079,0.793,0.680,0.341,0.206,0.794,0.241,0.750
1299,43.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,311.849,9216.338,0.800,0.270,5.756,0.670,0.911,1.117,0.170,0.830,0.263,0.750
1302,43.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,311.849,9216.338,0.767,0.270,5.522,0.710,1.112,0.013,0.173,0.827,0.250,0.750
1305,43.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,311.849,9216.338,0.733,0.270,3.055,0.822,1.344,0.595,0.165,0.835,0.177,0.750
1308,43.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,311.849,9216.338,0.700,0.270,2.264,0.655,1.809,0.811,0.143,0.857,0.165,0.750
1311,43.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.667,0.270,2.866,0.707,1.345,0.660,0.150,0.850,0.172,0.750
1314,43.800,615.374,0.000,-19.629,0.000,1,1,0,0.000,1.512,3,0,0.966,1,311.849,9216.338,0.667,0.283,2.910,0.814,1.226,0.123,0.140,0.860,0.606,0.750
1317,43.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.633,0.283,1.756,0.716,0.873,0.030,0.130,0.870,0.140,0.750
1320,44.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.600,0.283,1.507,0.221,0.623,0.255,0.106,0.894,0.164,0.750
1323,44.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.567,0.283,2.014,0.918,0.311,0.418,0.132,0.868,0.124,0.750
1326,44.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.533,0.283,1.807,0.936,0.043,0.198,0.132,0.868,0.114,0.750
1329,44.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.500,0.283,1.938,0.947,0.117,0.320,0.131,0.869,0.112,0.750
1332,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,311.849,9216.338,0.467,0.283,2.178,0.930,0.113,0.255,0.148,0.852,0.115,0.750
1335,44.500,53.075,0.000,-562.298,0.000,1,1,0,0.000,1.593,3,0,0.966,1,311.849,9216.338,0.467,0.294,2.797,0.785,0.297,0.357,0.163,0.837,0.581,0.750
1338,44.600,90.609,0.000,37.534,0.000,1,1,0,0.000,1.665,3,0,1.000,2,311.849,9216.338,0.467,0.298,3.896,0.823,0.584,0.254,0.173,0.827,0.666,0.750
1341,44.700,110.454,0.000,19.845,0.000,1,1,0,0.000,1.551,3,0,1.000,2,30.364,9006.895,0.500,0.298,4.235,0.525,0.877,0.230,0.154,0.846,0.699,0.350
1344,44.800,74.216,0.000,-36.238,0.000,1,1,0,0.000,1.444,3,0,1.000,2,109.417,9233.049,0.500,0.301,4.039,0.470,1.090,0.954,0.130,0.870,0.698,0.608
1347,44.900,34.713,0.000,-39.503,0.000,1,1,0,0.000,1.327,3,0,1.000,2,42.953,8574.007,0.500,0.301,4.173,0.512,1.550,0.375,0.151,0.849,0.641,0.700
1350,45.000,0.000,434.235,0.000,-8.095,2,0,1,434.235,1.818,4,1,0.966,6,189.992,8702.744,0.500,0.301,5.656,0.438,1.993,0.210,0.146,0.854,0.951,0.750
1353,45.100,0.000,21.024,0.000,-413.211,1,0,1,0.000,1.643,4,0,0.966,3,16.125,9304.439,0.500,0.301,6.185,0.737,1.942,0.774,0.163,0.837,0.715,0.700
1356,45.200,0.000,430.875,0.000,425.044,2,0,1,430.875,1.524,4,0,0.966,6,65.863,7608.294,0.500,0.298,4.142,0.818,1.348,0.293,0.150,0.850,0.886,0.650
1359,45.300,0.000,430.391,0.000,-0.484,1,0,1,0.000,1.662,3,1,0.931,2,65.863,7608.294,0.500,0.298,5.060,0.722,1.178,0.008,0.158,0.842,0.706,0.750
1362,45.400,0.000,7.071,0.000,-423.319,1,0,1,0.000,1.551,3,0,0.931,2,65.863,7608.294,0.500,0.364,3.010,0.506,0.913,0.061,0.154,0.846,0.459,0.580
1365,45.500,0.000,11.045,0.000,3.974,1,0,1,0.000,1.743,3,0,0.931,2,65.863,7608.294,0.500,0.359,3.381,0.484,0.623,0.331,0.161,0.839,0.492,0.580
1368,45.600,0.000,489.165,0.000,462.992,2,0,1,489.165,1.564,3,0,0.931,3,39.812,6791.477,0.500,0.348,6.720,0.357,0.340,1.884,0.173,0.827,0.883,0.650
1371,45.700,0.000,481.960,0.000,-7.205,1,0,1,0.000,1.769,3,0,0.931,1,39.812,6791.477,0.500,0.348,6.132,0.601,0.017,0.529,0.191,0.809,0.681,0.650
1374,45.800,0.000,59.548,0.000,-422.411,1,0,1,0.000,1.967,3,0,0.931,1,39.812,6791.477,0.500,0.348,7.599,0.685,0.272,0.577,0.199,0.801,0.712,0.450
1377,45.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,39.812,6791.477,0.500,0.348,6.716,0.706,0.515,0.149,0.188,0.812,0.248,0.650
1380,46.000,380.466,0.000,345.752,0.000,1,1,0,0.000,1.285,3,0,0.931,2,39.812,6791.477,0.533,0.347,5.845,0.701,0.783,0.166,0.178,0.822,0.731,0.650
1383,46.100,7.616,0.000,-372.850,0.000,1,1,0,0.000,1.381,3,0,0.931,2,39.812,6791.477,0.567,0.347,5.631,0.856,1.145,0.205,0.176,0.824,0.511,0.580
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,39.812,6791.477,0.567,0.347,5.386,0.891,1.629,0.302,0.174,0.826,0.310,0.750
1389,46.300,0.000,75.240,0.000,15.691,1,0,1,0.000,2.110,4,0,0.897,2,39.812,6791.477,0.600,0.350,7.500,0.872,1.822,0.159,0.171,0.829,0.838,0.700
1392,46.400,0.000,338.053,0.000,262.814,1,0,1,0.000,1.925,4,0,0.897,2,0.000,5296.899,0.633,0.350,5.707,0.715,2.454,0.918,0.186,0.814,0.809,0.700
1395,46.500,404.124,0.000,396.508,0.000,1,1,0,0.000,1.094,3,1,0.862,2,86.839,3650.769,0.667,0.350,17.154,0.162,3.155,1.368,0.273,0.727,0.839,0.750
1398,46.600,19.105,0.000,-385.019,0.000,1,1,0,0.000,1.029,3,0,0.862,2,3.000,3615.324,0.700,0.342,1.449,0.847,2.983,1.884,0.126,0.874,0.487,0.700
1401,46.700,4.123,309.416,-14.982,-28.638,2,1,1,436.936,2.059,3,0,0.862,4,174.385,3816.959,0.733,0.326,0.684,0.743,2.069,0.137,0.067,0.933,0.733,0.750
1404,46.800,5.831,12.369,1.708,-297.046,2,1,1,428.700,2.069,3,0,0.862,4,4.123,3753.284,0.733,0.310,1.063,0.799,1.823,1.211,0.120,0.880,0.557,0.700
1407,46.900,4.472,10.770,-1.359,-1.599,2,1,1,435.991,2.104,3,0,0.862,4,150.791,3796.397,0.767,0.341,1.563,0.932,1.469,0.317,0.137,0.863,0.556,0.750
1410,47.000,3.606,28.653,-0.867,17.883,2,1,1,462.640,1.940,3,0,0.862,4,30.806,3974.977,0.800,0.414,1.169,0.611,1.406,0.569,0.082,0.918,0.672,0.700
1413,47.100,2.236,22.472,-1.369,-6.181,2,1,1,482.695,1.563,3,0,0.862,3,95.210,4761.225,0.833,0.414,1.469,0.673,1.310,1.984,0.097,0.903,0.644,0.580
1416,47.200,5.099,19.647,2.863,-2.825,2,1,1,506.993,1.330,3,0,0.862,4,79.379,4733.624,0.867,0.404,1.310,0.535,0.731,2.010,0.105,0.895,0.638,0.580
1419,47.300,4.472,15.811,-0.627,-3.835,2,1,1,521.552,1.308,3,0,0.862,4,200.664,4882.969,0.900,0.414,1.924,0.799,0.315,1.138,0.124,0.876,0.618,0.750
1422,47.400,8.246,15.000,3.774,-0.811,2,1,1,534.847,1.319,3,0,0.862,4,17.464,4740.619,0.933,0.404,2.313,0.839,0.205,0.731,0.148,0.852,0.624,0.580
1425,47.500,6.000,21.024,-2.246,6.024,2,1,1,553.564,1.216,3,0,0.862,3,21.587,4454.814,0.933,0.414,2.452,0.683,0.627,1.033,0.111,0.889,0.672,0.580
1428,47.600,15.000,0.000,9.000,0.000,1,1,0,0.000,1.063,3,0,0.862,2,20.881,4013.784,0.933,0.423,1.920,0.377,0.994,1.067,0.113,0.887,0.537,0.650
1431,47.700,26.077,0.000,11.077,0.000,1,1,0,0.000,0.902,3,0,0.862,2,36.056,3957.809,0.933,0.423,2.777,0.669,1.300,1.298,0.128,0.872,0.599,0.580
1434,47.800,51.624,0.000,25.547,0.000,1,1,0,0.000,0.889,3,0,0.862,2,82.855,3869.219,0.933,0.423,4.461,0.815,1.524,2.842,0.146,0.854,0.736,0.700
1437,47.900,2.000,0.000,-49.624,0.000,1,1,0,0.000,0.973,3,0,0.897,2,95.671,3936.344,0.933,0.423,3.446,0.614,1.779,0.411,0.124,0.876,0.486,0.700
1440,48.000,37.054,120.017,35.054,98.993,2,1,1,469.596,0.803,3,0,0.897,4,53.740,4074.250,0.933,0.414,6.336,0.859,2.046,1.022,0.117,0.883,0.890,0.700
1443,48.100,0.000,359.390,0.000,-119.606,2,0,1,359.390,1.084,3,0,0.897,4,194.201,3882.938,0.933,0.400,5.680,0.516,1.310,2.296,0.129,0.871,0.898,0.750
1446,48.200,49.679,29.069,12.625,-330.321,2,1,1,366.111,1.383,3,0,0.931,4,26.571,2033.384,0.933,0.399,4.101,0.404,1.042,1.963,0.116,0.884,0.866,0.550
1449,48.300,386.047,0.000,361.531,0.000,2,1,0,386.047,0.984,3,0,0.931,4,126.063,1518.637,0.933,0.389,3.178,0.451,0.848,1.965,0.122,0.878,0.840,0.700
1452,48.400,404.150,0.000,17.138,0.000,2,1,0,404.150,1.638,3,0,0.931,4,161.276,1902.568,0.933,0.389,3.019,0.628,0.698,0.426,0.136,0.864,0.823,0.750
1455,48.500,407.718,25.612,3.568,-3.456,2,1,1,384.022,1.969,3,0,0.931,4,163.982,2174.989,0.933,0.389,3.432,0.399,0.634,1.396,0.121,0.879,0.850,0.750
1458,48.600,24.352,21.024,-383.366,-4.589,2,1,1,415.348,1.867,3,0,0.931,4,204.824,2590.104,0.933,0.389,3.096,0.513,0.541,2.320,0.123,0.877,0.719,0.750
1461,48.700,30.017,23.195,5.665,2.171,2,1,1,386.105,1.876,3,0,0.931,4,160.851,2890.328,0.933,0.389,3.023,0.374,0.416,1.000,0.122,0.878,0.758,0.750
1464,48.800,442.366,0.000,413.212,0.000,2,1,0,442.366,2.372,3,0,0.931,4,190.877,3109.037,0.933,0.389,3.569,0.303,0.304,2.723,0.138,0.862,0.860,0.750
1467,48.900,442.019,19.313,-0.347,-3.882,2,1,1,421.684,2.589,3,0,0.931,4,208.888,3704.727,0.967,0.389,2.565,0.395,0.188,1.561,0.131,0.869,0.832,0.750
1470,49.000,10.050,8.944,-431.969,-10.369,2,1,1,420.002,2.571,3,0,0.931,3,225.621,4360.338,0.967,0.389,1.359,0.806,0.115,0.843,0.122,0.878,0.579,0.750
1473,49.100,17.029,13.000,6.980,4.056,2,1,1,415.313,2.200,3,0,0.966,4,81.615,4242.669,0.967,0.389,1.945,0.585,0.078,0.907,0.129,0.871,0.648,0.580
1476,49.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,81.615,4242.669,0.967,0.389,3.929,0.424,0.017,1.286,0.149,0.851,0.255,0.650
1479,49.300,0.000,15.133,0.000,2.133,1,0,1,0.000,1.168,3,0,0.966,2,198.040,4411.870,0.967,0.381,1.878,0.545,0.044,2.519,0.094,0.906,0.529,0.750
1482,49.400,0.000,1.000,0.000,-14.133,1,0,1,0.000,1.076,3,0,1.000,2,33.422,4542.408,0.967,0.391,2.106,0.713,0.053,0.209,0.114,0.886,0.444,0.580
1485,49.500,0.000,13.000,0.000,12.000,1,0,1,0.000,0.755,3,0,1.000,2,33.422,4542.408,0.967,0.391,1.870,0.234,0.069,0.052,0.079,0.921,0.539,0.580
1488,49.600,0.000,18.385,0.000,5.385,1,0,1,0.000,0.726,3,0,1.000,2,33.422,4542.408,0.967,0.391,2.953,0.301,0.482,0.160,0.122,0.878,0.591,0.580
1491,49.700,0.000,14.213,0.000,-4.172,1,0,1,0.000,0.912,3,0,1.000,2,33.422,4542.408,0.967,0.391,1.753,0.276,0.140,0.308,0.114,0.886,0.539,0.580
1494,49.800,0.000,16.125,0.000,1.912,1,0,1,0.000,0.951,3,0,1.000,1,33.422,4542.408,0.967,0.391,0.996,0.634,0.096,0.354,0.111,0.889,0.446,0.580
1497,49.900,0.000,29.411,0.000,13.286,1,0,1,0.000,1.197,3,0,1.000,1,33.422,4542.408,0.967,0.400,1.472,0.798,0.286,0.082,0.122,0.878,0.520,0.580
1500,50.000,0.000,454.463,0.000,411.047,2,0,1,454.463,1.828,3,0,1.000,4,27.295,4495.998,0.967,0.400,3.793,0.519,0.428,0.878,0.134,0.866,0.855,0.650
1503,50.100,487.406,0.000,28.725,0.000,2,1,0,487.406,2.186,3,0,1.000,4,0.000,3967.468,0.967,0.400,2.525,0.188,0.544,0.133,0.107,0.893,0.846,0.500
1506,50.200,458.737,78.772,-28.669,-375.692,2,1,1,507.119,2.291,3,0,1.000,4,213.214,4385.669,0.967,0.400,3.613,0.332,0.684,1.547,0.143,0.857,0.863,0.750
1509,50.300,19.849,0.000,-438.888,0.000,1,1,0,0.000,2.244,3,0,1.000,2,36.401,4071.798,0.967,0.400,5.304,0.515,0.804,0.789,0.157,0.843,0.643,0.650
1512,50.400,0.000,476.379,0.000,397.607,1,0,1,0.000,1.979,3,0,1.000,2,18.868,3914.769,0.967,0.410,4.006,0.523,0.844,0.398,0.169,0.831,0.750,0.500
1515,50.500,0.000,44.407,0.000,-431.972,1,0,1,0.000,1.805,3,0,1.000,2,18.868,3914.769,0.967,0.410,4.198,0.643,0.787,0.159,0.156,0.844,0.743,0.450
1518,50.600,0.000,27.166,0.000,-17.241,1,0,1,0.000,1.577,3,0,1.000,2,18.868,3914.769,0.967,0.419,3.259,0.677,0.515,0.294,0.134,0.866,0.621,0.580
1521,50.700,0.000,5.000,0.000,-22.166,1,0,1,0.000,1.490,3,0,1.000,2,18.868,3914.769,0.967,0.419,2.349,0.617,0.447,0.624,0.120,0.880,0.479,0.580
1524,50.800,0.000,7.211,0.000,2.211,1,0,1,0.000,1.225,3,0,1.000,2,18.868,3914.769,0.967,0.428,1.393,0.578,0.598,0.968,0.113,0.887,0.470,0.580
1527,50.900,0.000,15.000,0.000,7.789,1,0,1,0.000,1.031,3,0,1.000,2,18.868,3914.769,0.967,0.428,1.632,0.866,0.469,0.311,0.110,0.890,0.500,0.580
1530,51.000,0.000,4.243,0.000,-10.757,1,0,1,0.000,0.886,3,0,1.000,2,18.868,3914.769,0.967,0.437,0.894,0.490,0.412,0.341,0.099,0.901,0.448,0.580
1533,51.100,0.000,6.403,0.000,2.160,1,0,1,0.000,0.821,3,0,1.000,2,18.868,3914.769,0.967,0.437,1.410,0.443,0.287,0.024,0.108,0.892,0.476,0.580
1536,51.200,0.000,4.472,0.000,-1.931,1,0,1,0.000,0.513,3,0,1.000,2,18.868,3914.769,0.967,0.446,1.896,0.659,0.289,0.527,0.118,0.882,0.462,0.580
1539,51.300,0.000,12.000,0.000,7.528,1,0,1,0.000,0.549,3,0,1.000,2,18.868,3914.769,0.967,0.446,2.695,0.648,0.083,0.076,0.125,0.875,0.525,0.580
1542,51.400,0.000,31.780,0.000,19.780,1,0,1,0.000,0.546,3,0,1.000,2,18.868,3914.769,0.967,0.454,3.724,0.735,0.235,0.157,0.131,0.869,0.654,0.580
1545,51.500,0.000,67.956,0.000,36.175,1,0,1,0.000,0.629,3,0,1.000,2,18.868,3914.769,0.967,0.454,4.307,0.625,0.522,0.200,0.152,0.848,0.750,0.450
1548,51.600,0.000,516.939,0.000,455.588,2,0,1,516.939,0.510,3,0,1.000,4,33.136,3551.994,0.967,0.454,4.143,0.709,0.514,0.094,0.163,0.837,0.850,0.650
1551,51.700,538.001,468.181,518.151,-48.759,2,1,1,464.295,1.966,3,0,1.000,4,29.732,3050.109,0.967,0.454,4.422,0.693,0.690,0.069,0.163,0.837,0.858,0.500
1554,51.800,8.246,20.518,-529.755,-447.662,2,1,1,447.689,1.939,3,0,1.000,4,18.439,2343.437,0.967,0.453,3.973,0.851,0.676,0.064,0.162,0.838,0.700,0.580
1557,51.900,14.142,20.248,5.896,-0.270,2,1,1,423.728,1.580,3,0,1.000,4,22.804,1821.874,0.967,0.444,3.001,0.789,0.366,0.073,0.145,0.855,0.678,0.580
1560,52.000,17.889,10.000,3.746,-10.248,2,1,1,396.158,1.636,3,0,1.000,4,16.279,1514.634,0.967,0.435,2.254,0.692,0.212,0.075,0.129,0.871,0.653,0.580
1563,52.100,6.708,10.050,-11.180,0.050,2,1,1,399.080,1.627,3,0,1.000,4,178.466,1848.605,0.967,0.426,1.964,0.759,0.055,0.168,0.138,0.862,0.598,0.750
1566,52.200,6.083,20.616,-0.625,10.566,2,1,1,421.100,1.474,3,0,1.000,4,0.000,1673.770,1.000,0.426,1.875,0.645,0.203,0.652,0.143,0.857,0.666,0.580
1569,52.300,5.385,15.033,-0.698,-5.582,2,1,1,435.270,1.450,3,0,1.000,4,177.291,1475.489,1.000,0.426,2.463,0.817,0.143,1.853,0.157,0.843,0.638,0.750
1572,52.400,19.105,5.385,13.720,-9.648,2,1,1,449.331,1.551,3,0,1.000,4,0.000,1471.087,1.000,0.417,3.477,0.904,0.053,0.636,0.164,0.836,0.680,0.580
1575,52.500,8.062,2.828,-11.043,-2.557,2,1,1,456.098,1.415,3,0,1.000,4,0.000,1440.704,1.000,0.408,4.143,0.893,0.076,0.024,0.174,0.826,0.636,0.580
1578,52.600,5.385,13.601,-2.677,10.773,2,1,1,468.859,1.246,3,0,1.000,4,0.000,1465.259,1.000,0.399,3.607,0.809,0.291,0.020,0.168,0.832,0.659,0.580
1581,52.700,8.485,6.708,3.100,-6.893,2,1,1,477.032,1.284,3,0,1.000,4,0.000,1550.200,1.000,0.389,3.612,0.856,0.473,0.054,0.172,0.828,0.628,0.580
1584,52.800,9.849,10.817,1.364,4.108,2,1,1,493.753,1.450,3,0,1.000,4,88.363,1801.137,1.000,0.379,2.434,0.761,0.554,0.056,0.147,0.853,0.618,0.580
1587,52.900,11.045,5.000,1.197,-5.817,2,1,1,505.396,1.606,3,0,1.000,4,102.616,1997.934,1.000,0.369,2.065,0.826,0.481,0.103,0.131,0.869,0.605,0.580
1590,53.000,7.616,39.962,-3.430,34.962,2,1,1,538.934,1.506,3,0,1.000,4,68.118,2346.069,1.000,0.358,4.595,0.572,0.276,2.467,0.137,0.863,0.847,0.580
1593,53.100,19.698,44.944,12.082,4.982,2,1,1,590.059,1.234,3,0,1.000,4,34.205,1887.338,1.000,0.358,5.401,0.475,0.256,0.668,0.173,0.827,0.901,0.350
1596,53.200,17.720,1.000,-1.978,-43.944,2,1,1,585.854,1.100,3,0,1.000,4,1.414,2073.800,1.000,0.358,4.501,0.749,0.231,3.120,0.176,0.824,0.709,0.580
1599,53.300,74.733,10.000,57.013,9.000,2,1,1,512.269,1.218,3,0,1.000,4,28.018,2682.614,1.000,0.358,2.787,0.519,0.187,2.895,0.125,0.875,0.833,0.550
1602,53.400,90.200,7.280,15.467,-2.720,2,1,1,425.837,1.008,3,0,1.000,4,11.045,1968.698,1.000,0.358,2.321,0.602,0.213,0.791,0.097,0.903,0.816,0.350
1605,53.500,14.318,17.692,-75.882,10.412,2,1,1,420.933,1.216,3,0,1.000,4,0.000,2248.824,1.000,0.358,2.550,0.857,0.237,2.134,0.138,0.862,0.652,0.580
1608,53.600,25.298,6.083,10.980,-11.609,2,1,1,401.211,1.184,3,0,1.000,4,0.000,2398.064,1.000,0.358,4.526,0.834,0.378,0.070,0.190,0.810,0.745,0.580
1611,53.700,0.000,4.123,0.000,-1.960,1,0,1,0.000,1.002,3,0,1.000,2,0.000,2312.474,1.000,0.369,4.347,0.610,0.600,0.307,0.188,0.812,0.529,0.650
1614,53.800,0.000,51.157,0.000,47.034,1,0,1,0.000,1.089,3,0,1.000,2,117.835,2437.858,1.000,0.369,2.548,0.238,0.761,2.446,0.101,0.899,0.737,0.655
1617,53.900,497.627,0.000,472.329,0.000,1,1,0,0.000,1.134,3,0,1.000,2,117.835,2437.858,1.000,0.379,2.640,0.815,0.734,1.586,0.168,0.832,0.699,0.655
1620,54.000,0.000,111.723,0.000,60.566,1,0,1,0.000,1.196,3,0,1.000,2,117.835,2437.858,1.000,0.379,6.514,0.897,0.587,0.390,0.202,0.798,0.790,0.655
1623,54.100,0.000,30.806,0.000,-80.917,1,0,1,0.000,1.146,3,0,1.000,2,117.835,2437.858,1.000,0.389,4.306,0.873,0.579,0.345,0.188,0.812,0.658,0.655
1626,54.200,0.000,30.676,0.000,-0.130,1,0,1,0.000,1.149,3,0,1.000,2,117.835,2437.858,1.000,0.389,4.551,0.905,0.530,0.026,0.189,0.811,0.661,0.655
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,117.835,2437.858,0.967,0.389,4.982,0.913,0.509,0.050,0.189,0.811,0.247,0.655
1632,54.400,0.000,51.478,0.000,20.802,1,0,1,0.000,1.023,3,0,1.000,2,117.835,2437.858,0.967,0.391,3.101,0.926,0.719,0.473,0.163,0.837,0.699,0.655
1635,54.500,446.285,11.045,-51.343,-40.433,2,1,1,346.879,1.373,3,0,1.000,4,21.095,2366.874,0.967,0.391,1.994,0.805,0.884,0.362,0.128,0.872,0.789,0.650
1638,54.600,10.817,9.000,-435.468,-2.045,2,1,1,359.251,1.448,3,0,1.000,4,18.682,2728.274,0.967,0.391,1.969,0.771,0.651,0.126,0.136,0.864,0.601,0.580
1641,54.700,4.472,8.602,-6.345,-0.398,2,1,1,354.154,1.601,3,0,1.000,4,13.601,2771.294,0.967,0.391,2.059,0.644,0.275,0.073,0.138,0.862,0.600,0.580
1644,54.800,5.000,10.198,0.528,1.596,2,1,1,367.589,1.614,3,0,1.000,4,14.765,2713.438,0.967,0.391,1.969,0.320,0.115,1.272,0.140,0.860,0.630,0.580
1647,54.900,6.403,9.220,1.403,-0.978,2,1,1,378.550,1.627,3,0,1.000,4,0.000,2628.584,0.967,0.391,3.021,0.697,0.139,3.038,0.160,0.840,0.624,0.580
1650,55.000,7.071,5.099,0.668,-4.121,2,1,1,384.676,1.579,3,0,1.000,4,0.000,2562.179,0.967,0.391,2.869,0.746,0.222,0.097,0.160,0.840,0.605,0.580
1653,55.100,2.236,17.205,-4.835,12.106,2,1,1,402.369,1.525,3,0,1.000,4,0.000,2981.307,0.967,0.391,2.621,0.613,0.226,0.500,0.156,0.844,0.664,0.350
1656,55.200,11.180,15.620,8.944,-1.584,2,1,1,406.450,1.777,3,0,1.000,4,24.331,2818.894,0.967,0.391,2.774,0.600,0.055,0.299,0.163,0.837,0.660,0.350
1659,55.300,15.264,5.657,4.084,-9.964,2,1,1,396.703,1.495,3,0,1.000,4,34.366,2819.564,0.967,0.391,3.328,0.691,0.326,0.005,0.170,0.830,0.666,0.350
1662,55.400,32.802,18.385,17.538,12.728,2,1,1,384.662,1.340,3,0,1.000,4,0.000,2233.235,0.967,0.391,3.787,0.636,0.282,0.598,0.178,0.822,0.778,0.350
1665,55.500,31.145,7.211,-1.658,-11.174,2,1,1,361.885,1.100,3,0,1.000,4,0.000,1626.814,0.967,0.391,3.915,0.582,0.146,0.400,0.173,0.827,0.776,0.350
1668,55.600,24.698,19.105,-6.447,11.894,2,1,1,327.567,0.954,3,0,1.000,4,73.980,1703.399,0.967,0.381,3.330,0.638,0.379,1.281,0.164,0.836,0.722,0.350
1671,55.700,24.331,7.211,-0.367,-11.894,2,1,1,300.746,0.933,3,0,1.000,4,0.000,1678.659,0.967,0.371,4.189,0.436,0.463,1.419,0.160,0.840,0.755,0.550
1674,55.800,0.000,274.332,0.000,272.096,2,0,1,274.332,1.237,3,0,1.000,4,0.000,1681.464,0.967,0.360,4.599,0.402,0.523,0.973,0.172,0.828,0.883,0.500
1677,55.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1681.464,0.933,0.360,2.934,0.735,0.682,3.027,0.165,0.835,0.204,0.650
1680,56.000,0.000,280.708,0.000,6.376,1,0,1,0.000,1.619,3,0,1.000,2,0.000,1681.464,0.933,0.360,2.335,0.644,0.792,0.596,0.152,0.848,0.695,0.650
1683,56.100,0.000,38.328,0.000,-242.380,1,0,1,0.000,1.668,3,0,1.000,2,0.000,1681.464,0.933,0.360,4.272,0.795,0.588,1.269,0.177,0.823,0.696,0.450
1686,56.200,0.000,366.478,0.000,321.201,2,0,1,366.478,1.813,3,0,1.000,3,0.000,1683.654,0.933,0.371,3.051,0.744,0.291,1.181,0.151,0.849,0.816,0.650
1689,56.300,43.278,362.927,18.947,-3.551,2,1,1,355.826,1.818,3,0,1.000,3,16.000,1151.220,0.933,0.371,4.629,0.854,0.111,0.600,0.193,0.807,0.848,0.500
1692,56.400,17.464,21.378,-25.814,-341.549,2,1,1,366.661,2.034,3,0,1.000,3,49.244,594.769,0.933,0.371,2.319,0.825,0.063,0.254,0.150,0.850,0.661,0.450
1695,56.500,3.162,7.071,-14.302,-14.306,2,1,1,358.452,1.731,3,0,1.000,3,17.029,574.049,0.933,0.371,1.539,0.781,0.006,0.982,0.139,0.861,0.565,0.580
1698,56.600,4.123,4.000,0.961,-3.071,2,1,1,357.140,1.604,3,0,1.000,3,121.235,832.600,0.933,0.381,1.354,0.678,0.090,1.799,0.128,0.872,0.551,0.674
1701,56.700,11.180,2.236,7.057,-1.764,2,1,1,357.006,1.351,3,0,1.000,3,11.180,833.549,0.933,0.381,1.441,0.430,0.058,0.935,0.127,0.873,0.610,0.580
1704,56.800,9.220,0.000,-1.961,0.000,1,1,0,0.000,1.071,3,0,1.000,2,0.000,719.755,0.933,0.381,1.538,0.551,0.047,0.742,0.128,0.872,0.483,0.650
