frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,247.929,0.000,224.076,0.000,1,1,0,0.000,0.742,4,0,0.793,3,296.468,12386.425,0.767,0.339,5.264,0.528,0.370,0.198,0.211,0.789,0.872,0.750
864,28.800,39.205,0.000,-208.725,0.000,1,1,0,0.000,0.694,4,1,0.759,3,0.000,11115.287,0.767,0.330,5.659,0.404,0.642,0.553,0.127,0.873,0.858,0.750
867,28.900,10.817,0.000,-28.388,0.000,1,1,0,0.000,0.597,4,0,0.759,3,0.000,6554.978,0.767,0.339,7.502,0.285,0.984,0.897,0.114,0.886,0.755,0.580
870,29.000,0.000,251.436,0.000,161.898,1,0,1,0.000,1.891,4,0,0.759,3,0.000,5445.769,0.767,0.339,6.422,0.436,1.267,0.042,0.139,0.861,0.907,0.550
873,29.100,82.861,0.000,72.045,0.000,1,1,0,0.000,0.900,6,1,0.724,4,0.000,4302.795,0.767,0.347,7.088,0.628,1.431,0.330,0.166,0.834,0.895,0.750
876,29.200,46.141,0.000,-36.720,0.000,1,1,0,0.000,1.112,6,0,0.724,4,0.000,4179.654,0.767,0.347,7.445,0.528,1.401,1.106,0.172,0.828,0.911,0.700
879,29.300,25.495,0.000,-20.646,0.000,1,1,0,0.000,1.263,6,0,0.759,4,0.000,3123.499,0.767,0.344,4.039,0.611,1.260,0.997,0.160,0.840,0.712,0.580
882,29.400,10.296,0.000,-15.199,0.000,1,1,0,0.000,1.385,6,0,0.759,4,0.000,1522.174,0.767,0.344,5.039,0.602,1.193,0.745,0.165,0.835,0.653,0.580
885,29.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.759,0,0.000,1522.174,0.733,0.344,6.509,0.488,1.009,1.059,0.201,0.799,0.387,0.650
888,29.600,0.000,161.419,0.000,-90.017,1,0,1,0.000,1.851,6,0,0.793,3,169.163,2139.025,0.733,0.347,6.654,0.068,0.880,1.660,0.180,0.820,0.890,0.750
891,29.700,254.867,0.000,244.571,0.000,1,1,0,0.000,1.617,5,1,0.759,3,23.022,2864.594,0.767,0.339,6.017,0.530,0.983,0.051,0.165,0.835,0.863,0.750
894,29.800,23.854,0.000,-231.013,0.000,1,1,0,0.000,1.793,5,0,0.759,3,24.000,3361.520,0.767,0.339,3.928,0.498,1.155,1.053,0.159,0.841,0.696,0.580
897,29.900,20.809,0.000,-3.045,0.000,1,1,0,0.000,1.703,5,0,0.793,3,14.422,3714.958,0.767,0.339,4.437,0.343,1.301,0.385,0.162,0.838,0.703,0.580
900,30.000,15.620,0.000,-5.188,0.000,1,1,0,0.000,1.695,7,1,0.759,5,0.000,4134.538,0.767,0.330,2.905,0.145,1.137,0.120,0.146,0.854,0.670,0.750
903,30.100,8.062,0.000,-7.558,0.000,1,1,0,0.000,1.512,7,0,0.759,5,0.000,4321.094,0.767,0.318,1.386,0.661,1.144,2.681,0.120,0.880,0.554,0.580
906,30.200,5.000,0.000,-3.062,0.000,1,1,0,0.000,1.238,7,0,0.759,4,1.000,4433.448,0.767,0.318,1.380,0.837,1.147,0.173,0.121,0.879,0.499,0.580
909,30.300,2.236,0.000,-2.764,0.000,1,1,0,0.000,1.104,5,1,0.724,3,1.414,4088.634,0.767,0.366,0.995,0.868,1.117,0.046,0.093,0.907,0.477,0.750
912,30.400,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.232,5,0,0.724,3,1.000,4084.670,0.767,0.371,1.253,0.924,1.184,0.137,0.119,0.881,0.474,0.580
915,30.500,3.000,0.000,1.586,0.000,1,1,0,0.000,1.216,5,0,0.759,3,2.236,4042.938,0.767,0.371,1.329,0.938,1.356,0.000,0.119,0.881,0.484,0.580
918,30.600,0.000,83.361,0.000,-78.058,1,0,1,0.000,1.713,4,0,0.759,3,1.000,3219.959,0.767,0.371,1.398,0.954,1.509,0.176,0.121,0.879,0.745,0.700
921,30.700,5.099,0.000,2.099,0.000,1,1,0,0.000,1.118,5,1,0.724,3,2.000,3095.727,0.767,0.371,1.584,0.962,1.704,0.014,0.126,0.874,0.501,0.750
924,30.800,2.236,0.000,-2.863,0.000,1,1,0,0.000,1.392,5,0,0.759,3,2.000,2926.834,0.800,0.371,1.411,0.971,1.946,0.071,0.122,0.878,0.484,0.700
927,30.900,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.516,4,1,0.724,3,2.236,2718.194,0.800,0.381,1.246,0.962,1.786,0.108,0.113,0.887,0.503,0.750
930,31.000,2.828,0.000,1.414,0.000,1,1,0,0.000,1.538,5,1,0.690,3,2.236,2408.117,0.800,0.381,0.703,0.837,1.838,1.054,0.077,0.923,0.479,0.750
933,31.100,0.000,0.000,-2.828,0.000,1,1,0,0.000,1.739,4,1,0.690,3,1.000,1062.654,0.833,0.381,0.971,0.856,1.998,0.098,0.103,0.897,0.499,0.750
936,31.200,0.000,4.000,0.000,-79.361,1,0,1,0.000,2.038,4,0,0.690,3,2.000,621.139,0.867,0.381,0.949,0.874,2.446,0.076,0.111,0.889,0.524,0.700
939,31.300,0.000,2.000,0.000,-2.000,1,0,1,0.000,2.081,4,0,0.690,3,1.000,133.708,0.900,0.391,0.894,0.862,3.443,0.138,0.103,0.897,0.516,0.700
942,31.400,0.000,3.162,0.000,1.162,1,0,1,0.000,2.113,4,0,0.690,3,2.000,103.994,0.933,0.399,0.878,0.858,4.211,0.175,0.106,0.894,0.526,0.700
945,31.500,0.000,5.000,0.000,1.838,1,0,1,0.000,2.234,4,0,0.690,3,1.000,38.804,0.933,0.399,0.774,0.697,4.114,0.076,0.096,0.904,0.545,0.700
948,31.600,0.000,12.042,0.000,7.042,1,0,1,0.000,2.281,4,0,0.690,3,1.414,15.849,0.967,0.399,0.920,0.744,3.404,0.123,0.105,0.895,0.589,0.700
951,31.700,0.000,3.606,0.000,-8.436,1,0,1,0.000,1.962,5,1,0.690,3,1.000,7.940,0.967,0.399,0.913,0.640,2.500,0.569,0.104,0.896,0.522,0.750
954,31.800,14.036,0.000,14.036,0.000,1,1,0,0.000,1.999,5,0,0.690,3,2.000,7.659,0.967,0.399,0.789,0.406,2.042,0.445,0.089,0.911,0.593,0.700
957,31.900,2.236,0.000,-11.800,0.000,1,1,0,0.000,1.595,5,0,0.690,3,2.000,7.660,0.967,0.399,1.016,0.757,1.685,0.115,0.106,0.894,0.509,0.700
960,32.000,0.000,483.994,0.000,476.184,2,0,1,483.994,1.850,5,0,0.724,6,41.785,2459.554,0.967,0.399,0.529,0.432,1.478,0.097,0.061,0.939,0.879,0.700
963,32.100,0.000,493.569,0.000,6.208,2,0,1,493.569,1.870,5,1,0.690,6,212.424,3294.025,0.967,0.389,0.639,0.607,1.322,0.612,0.069,0.931,0.869,0.750
966,32.200,30.150,9.220,27.914,-484.349,2,1,1,510.154,1.650,6,1,0.655,6,214.357,3976.719,0.967,0.379,1.460,0.691,1.215,1.455,0.100,0.900,0.802,0.750
969,32.300,504.445,0.000,481.121,0.000,2,1,0,504.445,0.970,6,0,0.655,6,0.000,4038.065,0.967,0.369,6.703,0.728,1.143,0.141,0.122,0.878,1.000,0.500
972,32.400,491.386,0.000,-21.841,0.000,2,1,0,491.386,1.522,5,1,0.621,6,0.000,4218.339,0.967,0.358,5.454,0.517,0.867,0.044,0.151,0.849,0.996,0.750
975,32.500,497.688,0.000,6.302,0.000,1,1,0,0.000,1.748,5,0,0.621,4,15.811,4363.858,1.000,0.358,5.548,0.786,0.615,0.457,0.164,0.836,0.898,0.650
978,32.600,5.000,0.000,-492.688,0.000,1,1,0,0.000,1.573,5,0,0.655,4,7.810,4533.314,1.000,0.358,3.804,0.859,0.295,0.234,0.143,0.857,0.627,0.580
981,32.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.621,0,7.810,4533.314,0.967,0.358,15.506,0.529,0.015,0.308,0.257,0.743,0.449,0.750
984,32.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.586,0,7.810,4533.314,0.933,0.358,0.699,0.789,1.234,2.966,0.070,0.930,0.244,0.750
987,32.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,7.810,4533.314,0.900,0.358,0.561,0.818,1.655,1.906,0.064,0.936,0.235,0.700
990,33.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.586,0,7.810,4533.314,0.867,0.358,0.519,0.265,3.486,0.655,0.055,0.945,0.268,0.750
993,33.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.586,0,7.810,4533.314,0.833,0.358,0.784,0.774,7.013,1.044,0.074,0.926,0.235,0.700
996,33.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,7.810,4533.314,0.800,0.358,0.584,0.443,7.176,0.937,0.058,0.942,0.250,0.700
999,33.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.586,0,7.810,4533.314,0.767,0.358,0.490,0.084,7.379,1.779,0.047,0.953,0.268,0.750
1002,33.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.552,0,7.810,4533.314,0.733,0.358,1.557,0.932,7.090,0.019,0.118,0.882,0.232,0.750
1005,33.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.552,0,7.810,4533.314,0.700,0.358,3.227,0.955,7.410,0.418,0.159,0.841,0.268,0.700
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.586,0,7.810,4533.314,0.667,0.358,1.303,0.918,7.743,0.256,0.111,0.889,0.218,0.700
1011,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.552,0,7.810,4533.314,0.633,0.358,1.404,0.874,8.330,0.430,0.109,0.891,0.220,0.750
1014,33.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.552,0,7.810,4533.314,0.600,0.358,1.270,0.916,8.942,0.129,0.110,0.890,0.210,0.750
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.552,0,7.810,4533.314,0.567,0.358,0.789,0.876,1.063,0.431,0.090,0.910,0.196,0.750
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.552,0,7.810,4533.314,0.533,0.358,1.116,0.969,0.537,0.150,0.114,0.886,0.194,0.750
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.552,0,7.810,4533.314,0.500,0.358,1.217,0.978,0.170,0.150,0.117,0.883,0.192,0.580
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.517,0,7.810,4533.314,0.467,0.358,1.128,0.945,0.008,0.040,0.112,0.888,0.188,0.750
1029,34.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.517,0,7.810,4533.314,0.433,0.358,0.939,0.913,0.498,0.621,0.091,0.909,0.182,0.580
1032,34.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.517,0,7.810,4533.314,0.400,0.358,1.461,0.926,0.490,0.810,0.108,0.892,0.190,0.580
1035,34.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.517,0,7.810,4533.314,0.367,0.358,2.139,0.957,0.468,0.838,0.144,0.856,0.201,0.580
1038,34.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.552,0,7.810,4533.314,0.333,0.358,4.210,0.722,0.435,1.527,0.160,0.840,0.265,0.580
1041,34.700,0.000,196.901,0.000,187.681,1,0,1,0.000,1.532,5,0,0.552,4,7.810,4533.314,0.333,0.171,3.109,0.526,0.374,0.837,0.128,0.872,0.775,0.650
1044,34.800,307.833,51.088,302.833,-145.813,2,1,1,668.483,1.773,4,1,0.517,5,7.810,4533.314,0.333,0.171,10.084,0.687,0.324,0.727,0.200,0.800,0.972,0.750
1047,34.900,0.000,55.444,0.000,4.356,1,0,1,0.000,1.586,4,0,0.517,1,7.810,4533.314,0.333,0.171,16.226,0.789,0.157,0.104,0.205,0.795,0.780,0.650
1050,35.000,692.280,0.000,384.448,0.000,1,1,0,0.000,1.999,4,0,0.552,3,7.810,4533.314,0.333,0.171,13.250,0.406,0.081,0.095,0.211,0.789,0.897,0.500
1053,35.100,0.000,150.748,0.000,95.304,1,0,1,0.000,1.594,4,0,0.586,3,64.195,5073.999,0.333,0.171,16.615,0.501,0.207,0.039,0.243,0.757,0.890,0.550
1056,35.200,0.000,174.562,0.000,23.814,1,0,1,0.000,1.573,4,0,0.586,3,0.000,5751.314,0.333,0.171,18.392,0.490,0.461,0.094,0.247,0.753,0.891,0.350
1059,35.300,289.800,163.077,-402.480,-11.486,2,1,1,211.533,2.049,4,0,0.621,6,0.000,5876.579,0.333,0.171,12.341,0.316,0.755,0.095,0.225,0.775,0.998,0.650
1062,35.400,0.000,10.817,0.000,-152.260,1,0,1,0.000,0.923,3,1,0.586,2,0.000,4327.849,0.333,0.175,12.474,0.454,1.064,0.072,0.219,0.781,0.588,0.750
1065,35.500,401.101,31.064,111.301,20.248,2,1,1,275.089,2.051,3,0,0.586,4,0.000,4158.699,0.333,0.175,21.552,0.792,1.365,0.190,0.216,0.784,0.865,0.650
1068,35.600,41.049,32.388,-360.052,1.324,2,1,1,263.765,2.051,3,0,0.621,4,0.000,3109.277,0.333,0.175,20.903,0.895,1.845,0.103,0.215,0.785,0.835,0.700
1071,35.700,18.385,23.000,-22.664,-9.388,2,1,1,265.452,1.714,6,1,0.621,4,25.179,2014.688,0.367,0.179,16.180,0.917,2.260,0.003,0.221,0.779,0.778,0.750
1074,35.800,10.817,8.944,-7.568,-14.056,2,1,1,264.824,1.400,6,0,0.621,4,23.770,1750.278,0.400,0.179,11.238,0.852,15.480,0.135,0.223,0.777,0.718,0.700
1077,35.900,10.296,12.806,-0.521,3.862,2,1,1,267.944,1.366,6,0,0.655,4,22.804,1428.775,0.433,0.179,9.087,0.811,16.680,0.126,0.224,0.776,0.736,0.700
1080,36.000,6.325,16.279,-3.971,3.473,2,1,1,268.419,1.141,4,1,0.621,4,20.616,1158.059,0.467,0.184,7.210,0.681,17.733,0.332,0.225,0.775,0.809,0.750
1083,36.100,8.246,16.155,1.922,-0.123,2,1,1,265.217,0.879,4,0,0.621,4,0.000,1124.415,0.500,0.184,6.374,0.649,17.680,0.129,0.221,0.779,0.794,0.700
1086,36.200,259.083,0.000,-3.849,0.000,2,1,0,259.083,1.027,4,0,0.655,4,0.000,548.510,0.533,0.184,5.176,0.663,11.936,0.094,0.208,0.792,0.927,0.700
1089,36.300,252.121,0.000,-3.873,0.000,2,1,0,252.121,1.381,4,0,0.690,4,0.000,469.810,0.567,0.379,4.328,0.685,11.416,0.184,0.199,0.801,0.908,0.700
1092,36.400,4.123,8.602,-247.998,-7.553,2,1,1,254.189,1.606,4,0,0.690,4,178.986,985.985,0.600,0.379,3.093,0.655,4.573,0.158,0.185,0.815,0.681,0.750
1095,36.500,2.000,3.162,-2.123,-5.440,2,1,1,256.223,1.626,4,0,0.690,2,123.693,1234.600,0.633,0.379,2.352,0.567,2.075,0.131,0.172,0.828,0.553,0.700
1098,36.600,2.000,2.236,0.000,-0.926,2,1,1,259.825,1.800,4,1,0.690,2,122.972,1233.034,0.667,0.379,1.804,0.336,1.490,0.437,0.161,0.839,0.554,0.750
1101,36.700,2.000,3.162,0.000,0.926,2,1,1,261.199,1.986,5,1,0.690,4,0.000,1728.044,0.700,0.379,1.750,0.222,0.909,0.822,0.159,0.841,0.624,0.750
1104,36.800,9.849,10.440,7.849,7.278,2,1,1,273.754,2.143,5,0,0.724,4,140.943,2038.459,0.733,0.369,2.338,0.581,0.451,0.457,0.168,0.832,0.658,0.750
1107,36.900,24.331,16.000,14.482,5.560,2,1,1,304.810,1.785,4,0,0.759,4,87.664,2065.709,0.767,0.379,3.783,0.817,0.233,0.375,0.190,0.810,0.795,0.580
1110,37.000,8.944,23.087,-15.387,7.087,2,1,1,321.795,1.554,4,0,0.759,4,106.508,2111.957,0.800,0.369,3.488,0.622,0.025,0.122,0.151,0.849,0.798,0.592
1113,37.100,0.000,339.366,0.000,326.327,2,0,1,339.366,0.820,4,0,0.793,4,0.000,1914.238,0.833,0.369,5.682,0.856,0.340,1.434,0.208,0.792,0.962,0.550
1116,37.200,0.000,359.672,0.000,6.719,2,0,1,359.672,1.268,4,0,0.793,4,92.195,1636.939,0.867,0.369,8.852,0.842,0.647,0.998,0.233,0.767,1.000,0.512
1119,37.300,49.244,378.978,40.300,19.305,2,1,1,386.381,1.641,4,0,0.793,4,31.385,1795.834,0.900,0.369,12.867,0.806,0.887,0.152,0.243,0.757,1.000,0.500
1122,37.400,0.000,450.632,0.000,386.134,2,0,1,450.632,1.944,4,0,0.793,5,32.062,1892.708,0.933,0.369,14.641,0.720,1.056,2.128,0.254,0.746,1.000,0.550
1125,37.500,0.000,501.422,0.000,50.790,1,0,1,0.000,2.290,5,0,0.793,4,0.000,1840.684,0.967,0.369,16.405,0.580,1.183,1.988,0.262,0.738,0.969,0.650
1128,37.600,657.360,0.000,608.116,0.000,1,1,0,0.000,1.230,5,0,0.793,4,0.000,5588.265,1.000,0.369,13.968,0.259,1.238,2.175,0.243,0.757,0.996,0.550
1131,37.700,0.000,189.275,0.000,-312.147,1,0,1,0.000,2.334,5,0,0.828,4,318.044,9123.319,1.000,0.369,10.667,0.330,1.218,0.845,0.246,0.754,0.991,0.750
1134,37.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,318.044,9123.319,0.967,0.369,10.973,0.341,1.232,0.854,0.226,0.774,0.462,0.750
1137,37.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,318.044,9123.319,0.933,0.369,12.807,0.446,0.979,0.298,0.228,0.772,0.451,0.750
1140,38.000,497.534,0.000,-159.826,0.000,1,1,0,0.000,1.536,4,0,0.793,3,318.044,9123.319,0.933,0.342,14.507,0.404,0.645,1.492,0.231,0.769,0.969,0.750
1143,38.100,0.000,538.697,0.000,349.422,1,0,1,0.000,2.425,4,0,0.793,3,318.044,9123.319,0.933,0.353,18.456,0.679,0.351,1.185,0.226,0.774,0.949,0.750
1146,38.200,102.416,0.000,-395.118,0.000,1,1,0,0.000,1.477,4,0,0.793,3,429.076,9105.459,0.933,0.353,17.132,0.844,0.014,0.432,0.222,0.778,0.938,0.750
1149,38.300,28.018,0.000,-74.398,0.000,1,1,0,0.000,1.282,4,0,0.828,3,21.633,9284.569,0.933,0.353,13.235,0.896,0.321,0.023,0.215,0.785,0.840,0.580
1152,38.400,20.616,0.000,-7.402,0.000,1,1,0,0.000,1.043,5,1,0.793,4,11.180,8952.435,0.933,0.342,8.366,0.911,0.528,0.168,0.201,0.799,0.807,0.750
1155,38.500,0.000,106.405,0.000,-432.292,1,0,1,0.000,2.155,5,0,0.793,4,7.211,9141.967,0.933,0.342,5.321,0.903,0.664,0.278,0.188,0.812,0.876,0.500
1158,38.600,0.000,5.831,0.000,-100.574,1,0,1,0.000,1.809,5,0,0.828,4,8.485,9335.115,0.933,0.342,4.024,0.911,1.038,0.026,0.179,0.821,0.625,0.580
1161,38.700,0.000,6.325,0.000,0.494,1,0,1,0.000,1.506,4,1,0.793,3,3.606,9108.419,0.933,0.342,2.872,0.942,1.691,0.222,0.165,0.835,0.588,0.750
1164,38.800,0.000,1.414,0.000,-4.910,1,0,1,0.000,1.503,4,0,0.793,2,3.162,8842.637,0.933,0.353,1.535,0.910,2.347,0.965,0.130,0.870,0.485,0.700
1167,38.900,0.000,4.472,0.000,3.058,1,0,1,0.000,1.304,4,0,0.828,2,2.236,9004.919,0.933,0.353,1.386,0.897,1.874,0.287,0.128,0.872,0.499,0.700
1170,39.000,0.000,1.414,0.000,-3.058,1,0,1,0.000,1.156,3,1,0.793,2,4.123,9152.019,0.933,0.363,1.375,0.948,1.197,0.185,0.129,0.871,0.508,0.750
1173,39.100,0.000,6.708,0.000,5.294,1,0,1,0.000,1.320,3,0,0.793,2,2.236,8862.798,0.933,0.363,0.964,0.977,0.627,0.164,0.106,0.894,0.525,0.580
1176,39.200,0.000,2.236,0.000,-4.472,1,0,1,0.000,1.136,3,0,0.793,2,2.236,9027.618,0.933,0.373,0.906,0.897,0.306,0.521,0.111,0.889,0.504,0.580
1179,39.300,0.000,1.000,0.000,-1.236,1,0,1,0.000,1.267,4,1,0.759,3,0.000,9249.037,0.933,0.373,0.956,0.755,0.102,0.363,0.108,0.892,0.524,0.750
1182,39.400,0.000,1.414,0.000,0.414,1,0,1,0.000,1.521,4,0,0.759,2,2.000,9353.794,0.933,0.382,1.014,0.932,0.114,0.219,0.119,0.881,0.470,0.580
1185,39.500,0.000,2.828,0.000,1.414,1,0,1,0.000,1.629,4,0,0.793,2,1.000,9449.400,0.933,0.382,0.874,0.973,0.392,0.262,0.100,0.900,0.471,0.580
1188,39.600,0.000,1.000,0.000,-1.828,1,0,1,0.000,1.865,5,1,0.793,4,0.000,5686.837,0.933,0.382,0.569,0.779,0.729,0.494,0.077,0.923,0.521,0.750
1191,39.700,0.000,5.099,0.000,4.099,1,0,1,0.000,2.077,5,0,0.793,4,0.000,5101.467,0.933,0.382,0.551,0.213,1.149,0.665,0.066,0.934,0.583,0.580
1194,39.800,0.000,1.000,0.000,-4.099,1,0,1,0.000,2.012,6,1,0.759,4,0.000,45.275,0.933,0.382,0.518,0.690,1.624,0.234,0.053,0.947,0.502,0.750
1197,39.900,0.000,3.606,0.000,2.606,1,0,1,0.000,1.899,6,1,0.724,5,0.000,17.534,0.933,0.408,0.626,0.876,2.181,0.116,0.065,0.935,0.536,0.750
1200,40.000,0.000,3.606,0.000,0.000,1,0,1,0.000,2.095,6,0,0.724,5,0.000,9.409,0.933,0.399,0.500,0.817,2.613,0.421,0.060,0.940,0.537,0.700
1203,40.100,0.000,3.000,0.000,-0.606,1,0,1,0.000,2.110,6,0,0.724,5,0.000,4.459,0.933,0.399,0.263,0.639,2.896,0.442,0.036,0.964,0.541,0.700
1206,40.200,0.000,4.243,0.000,1.243,1,0,1,0.000,2.110,6,1,0.690,4,0.000,2.100,0.933,0.399,0.623,0.779,2.781,1.609,0.071,0.929,0.517,0.750
1209,40.300,0.000,2.828,0.000,-1.414,1,0,1,0.000,1.914,6,0,0.690,4,0.000,1.519,0.933,0.399,0.713,0.862,2.383,0.028,0.075,0.925,0.505,0.700
1212,40.400,0.000,2.236,0.000,-0.592,1,0,1,0.000,1.660,6,0,0.690,4,0.000,1.184,0.933,0.399,0.989,0.884,1.955,0.596,0.089,0.911,0.507,0.700
1215,40.500,0.000,1.000,0.000,-1.236,1,0,1,0.000,1.430,6,1,0.655,4,1.414,1.420,0.933,0.389,1.140,0.863,1.659,0.245,0.077,0.923,0.506,0.750
1218,40.600,0.000,4.472,0.000,3.472,1,0,1,0.000,1.593,6,0,0.655,4,1.414,1.708,0.933,0.379,0.913,0.598,1.452,0.252,0.078,0.922,0.538,0.700
1221,40.700,0.000,1.000,0.000,-3.472,1,0,1,0.000,1.528,6,0,0.690,4,2.828,2.540,0.933,0.369,1.155,0.844,1.263,0.616,0.093,0.907,0.507,0.580
1224,40.800,0.000,5.831,0.000,4.831,1,0,1,0.000,1.264,6,1,0.655,4,0.000,3.409,0.967,0.369,0.932,0.667,1.107,0.171,0.083,0.917,0.545,0.750
1227,40.900,0.000,7.810,0.000,1.979,1,0,1,0.000,1.368,6,0,0.655,4,0.000,4.000,1.000,0.358,0.378,0.106,0.978,2.924,0.041,0.959,0.585,0.580
1230,41.000,0.000,16.763,0.000,8.953,1,0,1,0.000,1.342,6,0,0.655,5,0.000,5.935,1.000,0.347,1.680,0.690,0.866,1.817,0.118,0.882,0.657,0.580
1233,41.100,0.000,52.000,0.000,16.391,2,0,1,52.000,1.460,5,1,0.621,6,2.236,239.369,1.000,0.347,2.703,0.479,0.748,1.996,0.106,0.894,0.934,0.750
1236,41.200,0.000,33.015,0.000,-18.985,1,0,1,0.000,1.522,5,0,0.621,4,2.236,239.369,1.000,0.347,4.462,0.506,0.639,0.420,0.139,0.861,0.824,0.650
1239,41.300,0.000,190.058,0.000,157.043,1,0,1,0.000,1.261,5,0,0.655,4,114.543,824.319,1.000,0.347,7.214,0.649,0.507,2.309,0.186,0.814,0.949,0.636
1242,41.400,0.000,348.402,0.000,158.344,1,0,1,0.000,1.354,5,1,0.621,4,114.543,824.319,1.000,0.347,9.436,0.701,0.215,2.461,0.186,0.814,0.965,0.750
1245,41.500,0.000,5.000,0.000,-343.402,1,0,1,0.000,1.260,5,0,0.621,4,114.543,824.319,1.000,0.358,5.153,0.859,0.470,0.299,0.162,0.838,0.660,0.636
1248,41.600,0.000,1.414,0.000,-3.586,1,0,1,0.000,1.100,5,0,0.655,4,114.543,824.319,1.000,0.358,2.050,0.800,1.348,0.133,0.122,0.878,0.567,0.636
1251,41.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,114.543,824.319,0.967,0.358,1.556,0.655,2.674,0.508,0.110,0.890,0.279,0.700
1254,41.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,114.543,824.319,0.933,0.358,1.430,0.688,5.165,2.286,0.100,0.900,0.270,0.700
1257,41.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,114.543,824.319,0.900,0.358,1.742,0.289,6.343,3.027,0.091,0.909,0.301,0.700
1260,42.000,0.000,38.626,0.000,37.212,1,0,1,0.000,1.081,5,0,0.690,4,136.308,1626.647,0.900,0.311,1.442,0.536,7.506,2.802,0.088,0.912,0.765,0.750
1263,42.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,136.308,1626.647,0.867,0.311,2.232,0.804,8.618,0.019,0.131,0.869,0.274,0.750
1266,42.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,136.308,1626.647,0.833,0.311,1.045,0.817,9.103,0.061,0.094,0.906,0.239,0.750
1269,42.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,136.308,1626.647,0.800,0.311,1.048,0.229,8.343,0.197,0.094,0.906,0.276,0.750
1272,42.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,136.308,1626.647,0.767,0.311,1.228,0.689,8.417,1.983,0.115,0.885,0.244,0.750
1275,42.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,136.308,1626.647,0.733,0.311,0.960,0.072,8.576,0.302,0.104,0.896,0.277,0.750
1278,42.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,136.308,1626.647,0.700,0.311,1.406,0.829,6.042,1.759,0.126,0.874,0.231,0.750
1281,42.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.667,0.311,0.861,0.128,3.227,1.583,0.102,0.898,0.263,0.750
1284,42.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,136.308,1626.647,0.633,0.311,1.146,0.753,1.339,1.687,0.106,0.894,0.222,0.750
1287,42.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,136.308,1626.647,0.600,0.311,1.070,0.660,0.309,0.450,0.101,0.899,0.223,0.750
1290,43.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,136.308,1626.647,0.567,0.311,1.079,0.715,0.220,0.546,0.106,0.894,0.215,0.750
