frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,0.000,379.012,0.000,25.090,2,0,1,379.012,2.075,4,0,0.759,5,61.522,2122.404,1.000,0.347,3.943,0.322,0.516,1.269,0.114,0.886,0.976,0.480
864,28.800,0.000,397.373,0.000,18.361,1,0,1,0.000,2.361,3,1,0.724,2,61.522,2122.404,1.000,0.358,4.542,0.614,0.480,0.928,0.189,0.811,0.761,0.750
867,28.900,0.000,39.446,0.000,-357.926,1,0,1,0.000,2.484,3,0,0.724,2,61.522,2122.404,1.000,0.369,4.516,0.604,0.656,1.172,0.178,0.822,0.730,0.450
870,29.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,61.522,2122.404,0.967,0.369,8.084,0.591,0.641,0.469,0.204,0.796,0.345,0.650
873,29.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,61.522,2122.404,0.933,0.369,7.298,0.546,0.878,0.526,0.203,0.797,0.326,0.580
876,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,61.522,2122.404,0.900,0.369,5.876,0.784,0.810,0.037,0.184,0.816,0.270,0.580
879,29.300,0.000,105.603,0.000,66.157,1,0,1,0.000,2.264,3,0,0.724,2,36.222,2557.025,0.900,0.321,4.333,0.396,0.970,3.079,0.156,0.844,0.759,0.650
882,29.400,214.227,0.000,173.508,0.000,1,1,0,0.000,0.937,4,1,0.690,3,0.000,2844.917,0.900,0.332,6.108,0.331,0.991,0.205,0.164,0.836,0.923,0.750
885,29.500,28.425,0.000,-185.801,0.000,1,1,0,0.000,1.245,4,0,0.690,3,0.000,2845.519,0.900,0.332,6.787,0.634,1.052,0.159,0.152,0.848,0.826,0.580
888,29.600,58.034,0.000,29.609,0.000,1,1,0,0.000,1.073,4,0,0.724,3,12.806,2993.638,0.900,0.332,9.247,0.810,1.277,0.271,0.209,0.791,0.936,0.450
891,29.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,12.806,2993.638,0.867,0.332,7.437,0.450,1.731,0.139,0.212,0.788,0.428,0.750
894,29.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,12.806,2993.638,0.833,0.332,6.917,0.810,2.018,0.193,0.208,0.792,0.386,0.700
897,29.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,12.806,2993.638,0.800,0.332,4.641,0.809,2.231,1.665,0.226,0.774,0.325,0.700
900,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,12.806,2993.638,0.767,0.332,4.125,0.731,2.255,1.148,0.207,0.793,0.314,0.750
903,30.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,12.806,2993.638,0.733,0.332,2.822,0.392,2.398,0.394,0.192,0.808,0.301,0.700
906,30.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,12.806,2993.638,0.700,0.332,2.613,0.611,2.386,1.987,0.187,0.813,0.277,0.700
909,30.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,12.806,2993.638,0.667,0.332,13.872,0.519,2.265,2.582,0.340,0.660,0.314,0.750
912,30.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,12.806,2993.638,0.633,0.332,7.299,0.290,3.036,1.891,0.162,0.838,0.308,0.700
915,30.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,12.806,2993.638,0.600,0.332,8.956,0.438,3.161,0.067,0.184,0.816,0.311,0.700
918,30.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,12.806,2993.638,0.567,0.332,10.087,0.454,1.798,0.655,0.164,0.836,0.306,0.700
921,30.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,12.806,2993.638,0.533,0.332,6.108,0.614,1.602,1.458,0.184,0.816,0.244,0.700
924,30.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,12.806,2993.638,0.500,0.332,10.703,0.194,1.541,0.352,0.306,0.694,0.316,0.700
927,30.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,12.806,2993.638,0.467,0.332,5.417,0.279,1.799,1.356,0.134,0.866,0.342,0.750
930,31.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,12.806,2993.638,0.433,0.332,4.523,0.195,1.628,0.593,0.117,0.883,0.321,0.700
933,31.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,12.806,2993.638,0.400,0.332,4.460,0.188,1.340,1.259,0.248,0.752,0.316,0.580
936,31.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,12.806,2993.638,0.367,0.332,4.488,0.165,0.777,0.558,0.137,0.863,0.315,0.580
939,31.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,12.806,2993.638,0.333,0.332,5.711,0.134,0.549,0.065,0.147,0.853,0.343,0.580
942,31.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,12.806,2993.638,0.300,0.332,6.137,0.239,0.414,1.633,0.219,0.781,0.343,0.580
945,31.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,12.806,2993.638,0.267,0.332,7.065,0.222,0.421,0.050,0.156,0.844,0.363,0.580
948,31.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,12.806,2993.638,0.233,0.332,8.895,0.560,0.511,0.484,0.164,0.836,0.359,0.580
951,31.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,12.806,2993.638,0.200,0.332,7.245,0.792,0.747,0.385,0.167,0.833,0.320,0.580
954,31.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,12.806,2993.638,0.167,0.332,7.644,0.609,0.911,0.330,0.184,0.816,0.238,0.750
957,31.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,12.806,2993.638,0.133,0.332,7.264,0.776,0.245,0.263,0.165,0.835,0.213,0.580
960,32.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,12.806,2993.638,0.133,0.332,10.012,0.557,0.179,0.466,0.174,0.826,0.247,0.580
963,32.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,12.806,2993.638,0.133,0.332,3.843,0.495,0.180,0.497,0.159,0.841,0.147,0.580
966,32.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,12.806,2993.638,0.133,0.332,6.718,0.732,0.037,2.329,0.186,0.814,0.203,0.580
969,32.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.100,0.332,6.122,0.740,0.028,2.796,0.174,0.826,0.183,0.580
972,32.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.067,0.332,7.630,0.516,0.274,0.871,0.168,0.832,0.233,0.580
975,32.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.033,0.332,4.773,0.084,0.207,0.368,0.175,0.825,0.187,0.580
978,32.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,12.806,2993.638,0.000,0.332,5.729,0.252,0.148,1.218,0.206,0.794,0.196,0.580
981,32.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,12.806,2993.638,0.000,0.332,7.108,0.540,0.015,0.441,0.225,0.775,0.310,0.750
984,32.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,12.806,2993.638,0.000,0.332,7.751,0.591,0.105,0.288,0.218,0.782,0.322,0.580
987,32.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,12.806,2993.638,0.000,0.332,11.944,0.509,0.175,0.589,0.204,0.796,0.334,0.580
990,33.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,12.806,2993.638,0.000,0.332,10.249,0.550,0.271,1.384,0.209,0.791,0.231,0.750
993,33.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.000,0.332,10.608,0.659,0.282,0.085,0.200,0.800,0.224,0.580
996,33.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,12.806,2993.638,0.000,0.332,9.166,0.405,0.194,0.274,0.230,0.770,0.242,0.580
999,33.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,12.806,2993.638,0.000,0.332,11.006,0.478,0.144,0.365,0.236,0.764,0.337,0.750
1002,33.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,12.806,2993.638,0.000,0.332,12.464,0.458,0.525,0.021,0.229,0.771,0.338,0.580
1005,33.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,12.806,2993.638,0.000,0.332,14.741,0.551,0.706,0.035,0.234,0.766,0.331,0.580
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,12.806,2993.638,0.000,0.332,12.355,0.619,0.796,0.061,0.247,0.753,0.227,0.750
1011,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,12.806,2993.638,0.000,0.332,11.869,0.884,1.300,0.045,0.231,0.769,0.208,0.580
1014,33.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.000,0.332,13.117,0.961,1.456,0.006,0.225,0.775,0.203,0.700
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.000,0.332,13.515,0.871,2.193,0.024,0.235,0.765,0.209,0.700
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.000,0.332,9.527,0.649,2.330,0.155,0.251,0.749,0.225,0.700
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,12.806,2993.638,0.000,0.332,12.086,0.754,2.537,0.001,0.230,0.770,0.217,0.700
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,12.806,2993.638,0.000,0.332,10.550,0.675,2.875,0.115,0.231,0.769,0.323,0.750
1029,34.300,178.832,0.000,120.798,0.000,1,1,0,0.000,1.297,4,0,0.793,3,0.000,2916.938,0.033,0.156,12.859,0.816,3.114,0.287,0.224,0.776,0.832,0.700
1032,34.400,0.000,192.208,0.000,86.605,1,0,1,0.000,2.389,4,0,0.793,3,0.000,2834.269,0.067,0.156,9.319,0.735,3.279,0.043,0.229,0.771,0.842,0.700
1035,34.500,0.000,27.731,0.000,-164.477,1,0,1,0.000,2.082,4,0,0.793,2,0.000,2982.954,0.100,0.158,9.987,0.638,2.227,0.026,0.235,0.765,0.711,0.700
1038,34.600,106.775,0.000,-72.057,0.000,1,1,0,0.000,1.455,4,0,0.793,2,23.431,2980.469,0.133,0.158,9.960,0.598,1.969,0.213,0.279,0.721,0.814,0.700
1041,34.700,0.000,79.906,0.000,52.175,1,0,1,0.000,1.854,4,0,0.828,2,0.000,2829.275,0.167,0.160,10.061,0.601,1.789,0.097,0.288,0.712,0.818,0.700
1044,34.800,0.000,440.114,0.000,357.108,2,0,1,440.114,1.535,3,1,0.793,4,0.000,2493.109,0.200,0.160,11.751,0.584,1.733,0.142,0.276,0.724,0.863,0.750
1047,34.900,0.000,39.217,0.000,-400.896,1,0,1,0.000,1.466,3,0,0.793,2,0.000,2306.594,0.233,0.160,14.198,0.725,1.552,0.265,0.263,0.737,0.715,0.700
1050,35.000,0.000,30.232,0.000,-8.985,1,0,1,0.000,1.389,3,0,0.793,2,0.000,2154.258,0.267,0.162,15.025,0.867,1.317,0.046,0.264,0.736,0.659,0.580
1053,35.100,0.000,15.524,0.000,-14.708,1,0,1,0.000,1.416,4,1,0.759,2,0.000,1885.804,0.300,0.162,13.997,0.873,1.027,0.015,0.258,0.742,0.651,0.750
1056,35.200,0.000,13.892,0.000,-1.632,1,0,1,0.000,1.229,4,0,0.759,2,0.000,1680.394,0.333,0.164,12.253,0.845,0.925,0.006,0.259,0.741,0.648,0.580
1059,35.300,0.000,8.602,0.000,-5.290,1,0,1,0.000,1.159,4,0,0.759,2,0.000,1704.628,0.367,0.166,9.922,0.794,0.817,0.010,0.253,0.747,0.626,0.580
1062,35.400,0.000,7.211,0.000,-1.391,1,0,1,0.000,1.003,4,0,0.759,2,0.000,1366.230,0.400,0.166,7.221,0.626,0.583,0.014,0.246,0.754,0.615,0.580
1065,35.500,0.000,4.472,0.000,-2.739,1,0,1,0.000,0.959,4,0,0.759,2,0.000,818.150,0.433,0.166,5.219,0.380,0.288,0.023,0.228,0.772,0.571,0.580
1068,35.600,0.000,2.828,0.000,-1.644,1,0,1,0.000,0.724,4,0,0.793,2,0.000,619.598,0.467,0.166,3.759,0.140,0.089,0.199,0.224,0.776,0.546,0.580
1071,35.700,0.000,2.828,0.000,0.000,1,0,1,0.000,0.800,4,0,0.793,2,0.000,486.970,0.500,0.168,3.723,0.708,0.371,1.354,0.220,0.780,0.509,0.580
1074,35.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,486.970,0.500,0.168,11.817,0.078,0.824,2.051,0.370,0.630,0.425,0.650
1077,35.900,0.000,300.536,0.000,297.708,1,0,1,0.000,0.950,4,0,0.828,1,0.000,486.970,0.533,0.170,5.009,0.690,1.245,1.231,0.213,0.787,0.736,0.650
1080,36.000,0.000,8.485,0.000,-292.051,1,0,1,0.000,1.268,4,1,0.793,1,0.000,486.970,0.567,0.172,3.926,0.638,1.225,0.015,0.195,0.805,0.514,0.750
1083,36.100,286.190,0.000,179.415,0.000,1,1,0,0.000,1.467,4,0,0.793,0,0.000,486.970,0.567,0.172,2.345,0.412,1.452,0.572,0.165,0.835,0.648,0.700
1086,36.200,4.000,0.000,-282.190,0.000,1,1,0,0.000,1.494,4,0,0.828,0,0.000,486.970,0.567,0.172,2.333,0.747,1.704,0.287,0.164,0.836,0.396,0.700
1089,36.300,6.403,0.000,2.403,0.000,1,1,0,0.000,1.528,4,0,0.828,0,0.000,486.970,0.567,0.172,1.877,0.757,2.143,0.219,0.154,0.846,0.397,0.700
1092,36.400,3.162,0.000,-3.241,0.000,1,1,0,0.000,1.303,4,0,0.828,0,0.000,486.970,0.567,0.172,1.190,0.625,2.601,0.265,0.119,0.881,0.372,0.700
1095,36.500,6.083,0.000,2.920,0.000,1,1,0,0.000,1.062,4,0,0.862,1,195.451,1421.438,0.600,0.181,1.024,0.323,3.000,0.592,0.110,0.890,0.454,0.750
1098,36.600,18.028,0.000,9.965,0.000,2,1,0,18.028,1.095,4,0,0.862,2,44.204,4308.080,0.633,0.183,1.417,0.739,3.490,2.056,0.115,0.885,0.600,0.700
1101,36.700,17.205,21.541,-0.823,13.055,2,1,1,52.345,1.315,4,0,0.862,3,17.205,5877.719,0.667,0.183,1.758,0.936,3.849,1.069,0.174,0.826,0.663,0.700
1104,36.800,8.062,0.000,-9.142,0.000,1,1,0,0.000,1.573,4,0,0.862,1,17.205,5877.719,0.700,0.185,2.116,0.893,4.243,0.003,0.184,0.816,0.464,0.700
1107,36.900,17.117,0.000,9.055,0.000,1,1,0,0.000,1.925,4,0,0.862,2,17.205,5877.719,0.733,0.185,3.019,0.749,4.341,0.414,0.198,0.802,0.596,0.700
1110,37.000,16.000,0.000,-1.464,0.000,2,1,0,16.000,2.068,4,0,0.862,4,17.205,5877.719,0.767,0.177,3.750,0.795,3.788,0.167,0.218,0.782,0.749,0.700
1113,37.100,32.280,0.000,16.280,0.000,1,1,0,0.000,2.290,4,0,0.897,2,17.205,5877.719,0.800,0.177,3.577,0.806,3.023,0.554,0.207,0.793,0.698,0.700
1116,37.200,20.248,0.000,-12.032,0.000,1,1,0,0.000,2.406,4,0,0.897,2,17.205,5877.719,0.833,0.179,1.852,0.761,2.314,0.195,0.126,0.874,0.596,0.700
1119,37.300,23.770,190.213,3.521,168.672,2,1,1,226.418,2.255,4,0,0.897,3,226.356,5722.994,0.833,0.179,2.196,0.608,1.943,0.450,0.171,0.829,0.847,0.750
1122,37.400,16.643,0.000,-7.126,0.000,1,1,0,0.000,2.040,4,0,0.897,2,226.356,5722.994,0.833,0.179,2.945,0.821,2.136,2.295,0.220,0.780,0.599,0.750
1125,37.500,24.331,0.000,7.688,0.000,1,1,0,0.000,1.957,4,0,0.897,1,102.694,5896.784,0.833,0.181,2.752,0.896,1.974,0.555,0.199,0.801,0.586,0.700
1128,37.600,35.128,0.000,10.797,0.000,1,1,0,0.000,1.926,4,0,0.897,2,102.694,5896.784,0.833,0.415,2.297,0.887,1.761,0.322,0.185,0.815,0.681,0.700
1131,37.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,102.694,5896.784,0.800,0.415,1.448,0.480,1.501,0.409,0.130,0.870,0.269,0.700
1134,37.800,0.000,218.241,0.000,28.028,1,0,1,0.000,1.798,4,0,0.931,1,32.016,6205.337,0.800,0.424,1.485,0.692,1.313,1.664,0.149,0.851,0.680,0.650
1137,37.900,45.880,0.000,10.752,0.000,1,1,0,0.000,1.929,4,0,0.931,1,32.016,6205.337,0.800,0.424,1.638,0.523,1.137,0.897,0.118,0.882,0.695,0.500
1140,38.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,32.016,6205.337,0.767,0.424,2.341,0.809,0.970,0.415,0.185,0.815,0.264,0.650
1143,38.100,0.000,14.765,0.000,-203.476,1,0,1,0.000,1.982,4,0,0.966,2,33.061,6203.428,0.767,0.433,2.390,0.777,0.817,2.375,0.164,0.836,0.569,0.650
1146,38.200,27.803,224.379,-18.077,209.614,2,1,1,250.450,2.112,4,0,0.966,3,67.624,6069.767,0.767,0.426,2.825,0.895,0.685,0.270,0.190,0.810,0.835,0.650
1149,38.300,235.926,0.000,207.606,0.000,2,1,0,235.926,2.017,4,0,0.966,3,139.703,6412.524,0.767,0.426,2.070,0.931,0.551,0.081,0.116,0.884,0.814,0.750
1152,38.400,234.412,0.000,13.935,0.000,2,1,0,234.412,2.517,4,0,0.966,4,85.165,5898.230,0.767,0.426,1.480,0.716,0.438,2.455,0.098,0.902,0.859,0.550
1155,38.500,228.215,22.204,-6.197,-202.176,2,1,1,208.403,2.642,4,0,0.966,4,43.139,5195.949,0.767,0.418,1.311,0.265,0.398,1.408,0.115,0.885,0.886,0.550
1158,38.600,192.315,0.000,152.692,0.000,2,1,0,192.315,2.337,4,0,0.966,4,95.713,4446.325,0.767,0.410,1.369,0.546,0.431,1.275,0.116,0.884,0.868,0.532
1161,38.700,216.906,0.000,0.092,0.000,2,1,0,216.906,2.505,5,1,0.931,3,136.528,4171.550,0.767,0.403,1.177,0.635,0.484,2.193,0.095,0.905,0.785,0.750
1164,38.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,136.528,4171.550,0.767,0.403,1.522,0.520,0.449,1.786,0.099,0.901,0.264,0.750
1167,38.900,0.000,192.754,0.000,179.152,2,0,1,192.754,1.715,5,0,0.966,3,58.592,2816.745,0.767,0.405,1.584,0.756,0.507,2.477,0.143,0.857,0.787,0.650
1170,39.000,239.775,0.000,22.869,0.000,1,1,0,0.000,2.727,4,1,0.931,1,58.592,2816.745,0.767,0.405,2.515,0.828,0.578,0.515,0.160,0.840,0.692,0.750
1173,39.100,11.045,0.000,-228.730,0.000,1,1,0,0.000,2.652,4,0,0.931,1,58.592,2816.745,0.800,0.412,1.796,0.702,0.569,0.630,0.123,0.877,0.498,0.580
1176,39.200,12.000,0.000,0.955,0.000,1,1,0,0.000,2.447,4,0,0.931,1,58.592,2816.745,0.833,0.412,1.423,0.642,0.608,1.634,0.109,0.891,0.502,0.580
1179,39.300,216.227,0.000,193.599,0.000,2,1,0,216.227,2.133,4,0,0.931,3,97.617,2224.105,0.867,0.403,1.985,0.814,0.518,2.595,0.151,0.849,0.832,0.650
1182,39.400,208.214,0.000,-8.013,0.000,1,1,0,0.000,2.366,4,0,0.931,1,113.177,2226.285,0.900,0.453,1.482,0.822,0.435,0.534,0.128,0.872,0.683,0.650
1185,39.500,14.866,0.000,-193.348,0.000,1,1,0,0.000,2.054,4,0,0.931,1,30.610,2187.558,0.900,0.453,1.190,0.542,0.502,1.933,0.092,0.908,0.527,0.580
1188,39.600,12.806,192.315,-2.060,-0.439,2,1,1,203.039,1.992,4,0,0.931,3,69.971,1535.677,0.900,0.453,1.162,0.720,0.772,0.341,0.083,0.917,0.822,0.650
1191,39.700,13.416,0.000,0.610,0.000,1,1,0,0.000,1.772,4,0,0.931,1,77.369,1326.977,0.900,0.462,1.749,0.287,1.029,2.145,0.111,0.889,0.551,0.650
1194,39.800,0.000,204.685,0.000,12.370,1,0,1,0.000,2.192,4,0,0.931,1,34.205,1391.508,0.900,0.462,1.179,0.283,1.257,1.470,0.087,0.913,0.713,0.550
1197,39.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.867,0.462,1.970,0.757,1.337,1.562,0.100,0.900,0.270,0.650
1200,40.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.833,0.462,2.605,0.667,1.105,0.210,0.105,0.895,0.288,0.580
1203,40.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.800,0.462,2.117,0.624,0.830,2.564,0.106,0.894,0.275,0.580
1206,40.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.767,0.462,2.012,0.708,0.609,1.417,0.128,0.872,0.263,0.580
1209,40.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.733,0.462,2.070,0.852,0.394,0.185,0.137,0.863,0.250,0.580
1212,40.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.700,0.462,2.169,0.860,0.250,0.058,0.143,0.857,0.248,0.580
1215,40.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,34.205,1391.508,0.667,0.462,3.161,0.842,0.033,0.618,0.177,0.823,0.270,0.580
1218,40.600,352.683,0.000,339.266,0.000,1,1,0,0.000,1.671,4,0,0.931,2,0.000,2771.484,0.667,0.356,3.961,0.714,0.082,0.553,0.194,0.806,0.769,0.650
1221,40.700,52.498,0.000,-300.185,0.000,1,1,0,0.000,1.617,4,0,0.931,2,0.000,4099.337,0.700,0.356,5.133,0.825,0.449,0.341,0.210,0.790,0.795,0.450
1224,40.800,34.928,0.000,-7.131,0.000,2,1,0,34.928,1.362,4,0,0.931,4,0.000,4099.337,0.700,0.356,4.844,0.798,0.958,2.976,0.151,0.849,0.873,0.650
1227,40.900,5.000,0.000,-29.928,0.000,1,1,0,0.000,1.114,4,0,0.931,2,0.000,4099.337,0.700,0.356,3.841,0.717,1.293,0.326,0.152,0.848,0.548,0.650
1230,41.000,21.932,0.000,16.932,0.000,1,1,0,0.000,1.209,4,0,0.931,2,0.000,4099.337,0.733,0.356,2.751,0.853,1.621,2.729,0.168,0.832,0.609,0.700
1233,41.100,12.530,0.000,-9.402,0.000,1,1,0,0.000,0.966,5,1,0.897,2,0.000,4099.337,0.733,0.356,3.231,0.965,1.982,0.124,0.184,0.816,0.543,0.750
1236,41.200,1.414,0.000,-11.116,0.000,1,1,0,0.000,0.832,5,0,0.897,1,0.000,4099.337,0.733,0.363,1.651,0.953,2.495,0.173,0.142,0.858,0.406,0.700
1239,41.300,2.000,0.000,0.586,0.000,1,1,0,0.000,0.719,4,1,0.862,1,0.000,4099.337,0.733,0.363,0.702,0.925,3.441,0.182,0.092,0.908,0.397,0.750
1242,41.400,2.000,0.000,0.000,0.000,1,1,0,0.000,0.588,4,0,0.862,1,0.000,4099.337,0.733,0.363,0.334,0.658,3.626,2.297,0.056,0.944,0.406,0.700
1245,41.500,3.000,0.000,1.000,0.000,1,1,0,0.000,0.954,4,0,0.862,1,0.000,4099.337,0.733,0.369,0.693,0.854,3.085,0.097,0.101,0.899,0.407,0.700
1248,41.600,3.162,0.000,0.162,0.000,1,1,0,0.000,1.158,5,1,0.862,2,0.000,4099.337,0.733,0.359,1.147,0.700,2.088,0.297,0.118,0.882,0.457,0.750
1251,41.700,8.062,0.000,4.900,0.000,1,1,0,0.000,1.185,5,0,0.862,2,0.000,4099.337,0.733,0.356,2.512,0.789,1.799,1.626,0.176,0.824,0.512,0.700
1254,41.800,12.000,0.000,3.938,0.000,1,1,0,0.000,1.197,5,0,0.862,2,0.000,4099.337,0.767,0.356,3.217,0.780,1.815,0.036,0.198,0.802,0.557,0.700
1257,41.900,40.608,0.000,28.608,0.000,1,1,0,0.000,1.137,5,0,0.897,2,0.000,4099.337,0.767,0.356,2.571,0.842,1.897,0.103,0.181,0.819,0.695,0.700
1260,42.000,67.535,0.000,26.927,0.000,1,1,0,0.000,1.140,5,0,0.897,2,0.000,4917.759,0.767,0.362,3.489,0.824,1.844,0.022,0.202,0.798,0.744,0.700
1263,42.100,77.369,0.000,9.834,0.000,1,1,0,0.000,1.042,5,0,0.897,3,0.000,5169.850,0.767,0.362,4.650,0.884,1.503,0.004,0.225,0.775,0.804,0.700
1266,42.200,425.569,0.000,348.200,0.000,1,1,0,0.000,1.107,5,0,0.897,1,0.000,5169.850,0.767,0.369,7.422,0.896,0.944,0.128,0.235,0.765,0.801,0.450
1269,42.300,0.000,142.836,0.000,-61.850,1,0,1,0.000,2.012,5,0,0.897,1,0.000,5169.850,0.767,0.369,11.225,0.845,0.575,0.335,0.226,0.774,0.819,0.500
1272,42.400,0.000,10.198,0.000,-132.638,1,0,1,0.000,1.885,5,0,0.897,2,0.000,5169.850,0.767,0.376,9.836,0.711,0.683,0.034,0.210,0.790,0.671,0.580
1275,42.500,0.000,26.173,0.000,15.974,1,0,1,0.000,2.008,5,0,0.897,2,0.000,5169.850,0.767,0.376,7.691,0.767,0.868,0.093,0.202,0.798,0.748,0.580
1278,42.600,69.871,0.000,-355.698,0.000,1,1,0,0.000,1.094,5,0,0.897,1,0.000,5169.850,0.767,0.382,8.236,0.790,1.101,0.110,0.194,0.806,0.823,0.500
1281,42.700,21.932,0.000,-47.940,0.000,1,1,0,0.000,1.176,5,0,0.897,1,0.000,5169.850,0.767,0.389,5.131,0.780,1.345,0.266,0.175,0.825,0.624,0.580
1284,42.800,29.155,0.000,7.223,0.000,1,1,0,0.000,1.174,5,0,0.897,1,0.000,5169.850,0.767,0.395,2.770,0.803,1.548,1.075,0.180,0.820,0.603,0.700
1287,42.900,15.000,0.000,-14.155,0.000,1,1,0,0.000,1.318,5,0,0.897,1,0.000,5169.850,0.800,0.395,4.778,0.855,1.624,0.421,0.190,0.810,0.575,0.700
1290,43.000,0.000,13.342,0.000,-12.831,1,0,1,0.000,1.797,5,0,0.897,1,0.000,5169.850,0.833,0.401,4.751,0.725,1.758,0.623,0.190,0.810,0.578,0.700
