frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1696,56.590,4.123,3.162,-0.877,0.162,2,0,1,273.995,1.357,0,0,1.000,0,0.000,0.000,0.000,0.000,0.629,0.328,1.237,0.255,0.039,0.961,0.266,0.350
1698,56.657,5.385,1.414,1.262,-1.748,2,0,1,272.342,1.598,0,0,1.000,0,0.000,0.000,0.000,0.000,0.629,0.341,1.295,0.392,0.039,0.961,0.272,0.350
1700,56.723,5.385,2.000,0.000,0.586,2,0,1,273.732,1.591,0,0,1.000,0,0.000,0.000,0.000,0.000,0.629,0.593,1.350,0.231,0.036,0.964,0.254,0.350
1702,56.790,1.414,2.236,-3.971,0.236,2,0,1,273.529,1.581,0,0,1.000,0,0.000,0.000,0.000,0.000,0.596,0.776,1.405,0.110,0.034,0.966,0.223,0.700
1704,56.857,2.828,3.162,1.414,0.926,2,0,1,272.360,1.621,0,0,1.000,0,0.000,0.000,0.000,0.000,0.630,0.879,0.228,0.258,0.036,0.964,0.222,0.350
1706,56.924,3.606,5.657,0.777,2.495,2,0,1,270.815,1.842,0,0,1.000,0,0.000,0.000,0.000,0.000,0.746,0.781,0.242,0.083,0.038,0.962,0.245,0.350
1708,56.990,14.866,13.000,11.261,7.343,2,0,1,280.401,1.655,0,0,1.000,0,0.000,0.000,0.000,0.000,1.046,0.708,0.231,0.024,0.044,0.956,0.309,0.550
1710,57.057,24.413,23.087,9.547,10.087,2,1,1,281.087,1.715,0,0,1.000,0,0.000,0.000,0.000,0.000,9.953,0.663,0.201,1.564,0.516,0.484,0.539,0.766
1712,57.124,14.142,4.000,-10.271,-19.087,2,1,1,267.017,1.394,0,0,1.000,0,0.000,0.000,0.000,0.000,0.458,0.672,0.006,2.781,0.035,0.965,0.293,0.550
1714,57.190,1.414,6.325,-12.728,2.325,2,1,1,260.000,1.316,0,0,1.000,0,0.000,0.000,0.000,0.000,0.521,0.507,0.021,0.061,0.031,0.969,0.263,0.550
1716,57.257,6.000,9.000,4.586,2.675,2,1,1,245.000,1.319,0,0,1.000,0,0.000,0.000,0.000,0.000,0.716,0.230,0.036,0.698,0.043,0.957,0.302,0.550
1718,57.324,8.000,7.071,2.000,-1.929,2,1,1,230.002,1.173,0,0,1.000,0,0.000,0.000,0.000,0.000,0.685,0.169,0.051,0.256,0.041,0.959,0.300,0.350
1720,57.391,5.099,3.000,-2.901,-4.071,2,1,1,222.000,1.001,0,0,1.000,0,0.000,0.000,0.000,0.000,0.563,0.391,0.062,0.393,0.036,0.964,0.265,0.550
1722,57.457,10.000,1.000,4.901,-2.000,2,1,1,211.000,0.805,0,0,1.000,0,0.000,0.000,0.000,0.000,0.504,0.763,0.070,0.996,0.029,0.971,0.265,0.000
1724,57.524,8.544,0.000,-1.456,-1.000,2,1,1,203.022,0.862,0,0,1.000,0,0.000,0.000,0.000,0.000,0.413,0.805,0.072,0.027,0.026,0.974,0.251,0.000
1726,57.591,4.000,2.236,-4.544,2.236,2,1,1,197.041,0.627,0,0,1.000,0,0.000,0.000,0.000,0.000,0.357,0.338,0.083,1.460,0.031,0.969,0.257,0.550
1728,57.658,1.000,3.162,-3.000,0.926,2,1,1,193.023,0.434,0,0,1.000,0,0.000,0.000,0.000,0.000,0.358,0.288,0.099,0.372,0.029,0.971,0.256,0.000
1730,57.724,4.472,1.000,3.472,-2.162,2,1,1,188.066,0.295,0,0,1.000,0,0.000,0.000,0.000,0.000,0.367,0.540,0.117,1.046,0.029,0.971,0.246,0.000
1732,57.791,8.062,2.000,3.590,1.000,2,1,1,178.045,0.270,0,0,1.000,0,0.000,0.000,0.000,0.000,0.456,0.496,0.134,0.030,0.034,0.966,0.271,0.000
1734,57.858,7.280,2.236,-0.782,0.236,2,1,1,169.145,0.321,0,0,1.000,0,0.000,0.000,0.000,0.000,0.424,0.370,1.835,0.335,0.029,0.971,0.275,0.700
1736,57.925,4.123,1.000,-3.157,-1.236,2,1,1,164.195,0.339,0,0,1.000,0,0.000,0.000,0.000,0.000,0.415,0.432,3.787,0.062,0.032,0.968,0.253,0.700
1738,57.991,2.000,0.000,-2.123,-1.000,2,1,1,166.193,0.638,0,0,1.000,0,0.000,0.000,0.000,0.000,0.175,0.191,5.648,2.328,0.021,0.979,0.252,0.700
1740,58.058,3.606,2.236,1.606,2.236,2,1,1,170.106,0.716,0,0,1.000,0,0.000,0.000,0.000,0.000,0.322,0.541,3.318,1.304,0.028,0.972,0.240,0.700
1742,58.125,3.606,0.000,0.000,-2.236,2,1,1,173.046,0.720,0,0,1.000,0,0.000,0.000,0.000,0.000,0.291,0.512,0.366,0.799,0.027,0.973,0.241,0.000
1744,58.191,3.606,1.414,0.000,1.414,2,1,1,175.026,0.720,0,0,1.000,0,0.000,0.000,0.000,0.000,0.261,0.770,0.362,0.684,0.022,0.978,0.223,0.000
1746,58.258,3.162,1.414,-0.443,0.000,2,1,1,177.003,0.745,0,0,1.000,0,0.000,0.000,0.000,0.000,0.238,0.630,0.362,0.315,0.026,0.974,0.229,0.000
1748,58.325,1.414,2.000,-1.748,0.586,2,1,1,176.011,0.821,0,0,1.000,0,0.000,0.000,0.000,0.000,0.270,0.685,0.374,0.437,0.027,0.973,0.220,0.000
1750,58.392,0.000,1.000,-1.414,-1.000,2,1,1,176.026,0.868,0,0,1.000,0,0.000,0.000,0.000,0.000,0.197,0.634,0.387,0.288,0.022,0.978,0.216,0.000
1752,58.458,2.000,1.000,2.000,0.000,2,1,1,173.026,1.007,0,0,1.000,0,0.000,0.000,0.000,0.000,0.192,0.363,0.399,0.318,0.020,0.980,0.241,0.350
1754,58.525,1.000,1.000,-1.000,0.000,2,1,1,173.026,1.100,0,0,1.000,0,0.000,0.000,0.000,0.000,0.175,0.064,0.407,0.005,0.016,0.984,0.255,0.350
1756,58.592,1.000,1.000,0.000,0.000,2,1,1,174.046,0.916,0,0,1.000,0,0.000,0.000,0.000,0.000,0.131,0.108,0.407,0.229,0.013,0.987,0.251,0.350
1758,58.659,1.414,1.000,0.414,0.000,2,1,1,175.046,0.949,0,0,1.000,0,0.000,0.000,0.000,0.000,0.196,0.478,0.404,0.317,0.021,0.979,0.229,0.350
1760,58.725,2.236,1.000,0.822,0.000,2,1,1,176.026,1.003,0,0,1.000,0,0.000,0.000,0.000,0.000,0.182,0.480,0.400,0.173,0.020,0.980,0.233,0.350
1762,58.792,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.833,0.035,0.397,0.742,0.774,0.226,0.238,0.800
1764,58.859,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.248,0.760,0.212,1.674,0.079,0.921,0.048,0.550
1766,58.926,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.809,0.629,0.182,0.447,0.058,0.942,0.046,0.000
1768,58.992,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.750,0.772,0.162,0.038,0.042,0.958,0.035,0.000
1770,59.059,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.779,0.809,0.120,2.857,0.035,0.965,0.033,0.550
1772,59.126,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.871,0.860,2.912,0.348,0.082,0.918,0.032,0.700
1774,59.192,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.872,0.568,3.152,1.082,0.088,0.912,0.052,0.700
1776,59.259,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.826,0.844,3.454,0.500,0.102,0.898,0.032,0.700
1778,59.326,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.853,0.866,4.484,0.093,0.097,0.903,0.031,0.700
1780,59.393,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.074,0.649,6.246,1.564,0.114,0.886,0.101,0.700
1782,59.459,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.516,0.585,9.076,0.175,0.137,0.863,0.117,0.700
1784,59.526,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.689,0.513,12.317,0.630,0.136,0.864,0.101,0.700
1786,59.593,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.412,0.042,14.014,0.598,0.102,0.898,0.127,0.700
1788,59.660,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.829,0.269,14.616,0.643,0.169,0.831,0.097,0.700
1790,59.726,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.734,0.298,15.789,0.276,0.248,0.752,0.092,0.700
