frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,10.000,10.198,-6.155,1.596,2,1,1,356.270,1.770,3,0,0.931,4,7.000,3032.619,0.867,0.369,2.575,0.573,0.297,0.517,0.126,0.874,0.615,0.580
864,28.800,9.487,6.000,-0.513,-4.198,2,1,1,360.347,1.757,3,0,0.931,4,7.000,3032.619,0.867,0.369,2.250,0.526,0.058,0.180,0.138,0.862,0.606,0.580
867,28.900,0.000,361.519,0.000,345.899,2,0,1,361.519,1.793,3,0,0.931,4,7.000,3032.619,0.867,0.369,1.635,0.753,0.273,1.983,0.142,0.858,0.772,0.550
870,29.000,0.000,387.857,0.000,26.338,1,0,1,0.000,2.009,3,0,0.931,2,7.000,3032.619,0.867,0.369,3.316,0.819,0.607,0.495,0.176,0.824,0.700,0.650
873,29.100,0.000,8.944,0.000,-378.913,1,0,1,0.000,1.636,3,0,0.931,2,6.083,2345.037,0.867,0.379,2.588,0.890,0.869,0.903,0.182,0.818,0.476,0.580
876,29.200,0.000,22.023,0.000,13.078,1,0,1,0.000,1.474,3,0,0.931,2,6.083,2345.037,0.867,0.379,2.143,0.789,1.056,1.098,0.172,0.828,0.545,0.580
879,29.300,0.000,37.443,0.000,15.421,1,0,1,0.000,1.372,3,0,0.931,2,6.083,2345.037,0.900,0.389,3.492,0.855,1.049,0.314,0.193,0.807,0.663,0.580
882,29.400,0.000,61.984,0.000,24.541,1,0,1,0.000,1.371,3,0,0.931,1,6.083,2345.037,0.933,0.399,4.124,0.759,1.155,0.104,0.213,0.787,0.672,0.350
885,29.500,565.353,0.000,555.866,0.000,1,1,0,0.000,1.184,3,0,0.931,1,6.083,2345.037,0.967,0.399,4.107,0.840,1.068,0.220,0.233,0.767,0.670,0.500
888,29.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,6.083,2345.037,0.967,0.399,2.506,0.886,0.934,0.062,0.201,0.799,0.187,0.650
891,29.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,6.083,2345.037,0.933,0.399,1.800,0.784,0.911,0.041,0.168,0.832,0.172,0.580
894,29.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,6.083,2345.037,0.900,0.399,1.649,0.903,0.893,0.374,0.171,0.829,0.156,0.580
897,29.900,528.080,0.000,-37.273,0.000,1,1,0,0.000,1.541,3,0,0.966,2,6.083,2345.037,0.900,0.361,2.348,0.798,1.034,0.031,0.202,0.798,0.681,0.650
900,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,6.083,2345.037,0.867,0.361,2.680,0.900,1.138,0.534,0.203,0.797,0.178,0.650
903,30.100,1.000,0.000,-527.080,0.000,1,1,0,0.000,1.269,3,0,0.966,2,6.083,2345.037,0.867,0.361,2.308,0.963,1.067,0.515,0.198,0.802,0.420,0.650
906,30.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,6.083,2345.037,0.833,0.361,2.588,0.935,0.919,0.214,0.196,0.804,0.169,0.650
909,30.300,13.601,0.000,12.601,0.000,1,1,0,0.000,1.562,3,0,1.000,1,6.083,2345.037,0.833,0.371,0.864,0.835,0.798,1.053,0.129,0.871,0.399,0.650
912,30.400,15.652,0.000,2.051,0.000,1,1,0,0.000,1.730,3,0,1.000,2,6.083,2345.037,0.833,0.380,0.878,0.575,0.715,2.548,0.117,0.883,0.489,0.580
915,30.500,4.123,0.000,-11.529,0.000,1,1,0,0.000,1.804,3,0,1.000,1,6.083,2345.037,0.833,0.380,1.569,0.760,0.592,2.223,0.148,0.852,0.369,0.580
918,30.600,0.000,483.359,0.000,421.375,1,0,1,0.000,1.544,3,0,1.000,2,6.083,2345.037,0.833,0.388,2.238,0.807,0.616,1.060,0.197,0.803,0.669,0.500
921,30.700,15.556,0.000,11.433,0.000,1,1,0,0.000,1.980,3,0,1.000,2,6.083,2345.037,0.833,0.388,2.467,0.939,0.633,0.025,0.199,0.801,0.502,0.580
924,30.800,11.402,0.000,-4.155,0.000,1,1,0,0.000,1.875,3,0,1.000,2,6.083,2345.037,0.833,0.388,2.806,0.960,0.503,0.889,0.204,0.796,0.486,0.580
927,30.900,2.236,0.000,-9.166,0.000,1,1,0,0.000,1.794,3,0,1.000,1,6.083,2345.037,0.833,0.397,0.924,0.782,0.523,2.693,0.119,0.881,0.341,0.580
930,31.000,6.403,0.000,4.167,0.000,1,1,0,0.000,1.661,3,0,1.000,2,6.083,2345.037,0.833,0.405,1.547,0.481,0.823,0.176,0.147,0.853,0.461,0.580
933,31.100,1.000,0.000,-5.403,0.000,1,1,0,0.000,1.895,3,0,1.000,2,6.083,2345.037,0.833,0.405,2.990,0.944,1.096,1.826,0.210,0.790,0.434,0.580
936,31.200,24.698,0.000,23.698,0.000,1,1,0,0.000,1.650,3,0,1.000,2,6.083,2345.037,0.833,0.413,7.448,0.830,0.999,0.024,0.248,0.752,0.685,0.580
939,31.300,67.007,0.000,42.309,0.000,1,1,0,0.000,1.439,3,0,1.000,2,6.083,2345.037,0.833,0.413,5.398,0.708,0.549,1.380,0.240,0.760,0.755,0.550
942,31.400,24.187,0.000,-42.821,0.000,1,1,0,0.000,1.498,3,0,1.000,2,196.698,2666.399,0.833,0.421,4.198,0.779,0.084,1.935,0.221,0.779,0.605,0.750
945,31.500,21.213,0.000,-2.974,0.000,1,1,0,0.000,1.483,3,0,1.000,2,196.698,2666.399,0.833,0.421,2.339,0.840,0.190,2.513,0.164,0.836,0.538,0.750
948,31.600,25.495,0.000,4.282,0.000,1,1,0,0.000,1.635,3,0,1.000,2,20.100,2895.755,0.833,0.429,2.222,0.443,0.116,2.499,0.176,0.824,0.586,0.580
951,31.700,9.220,0.000,-16.276,0.000,1,1,0,0.000,1.729,3,0,1.000,2,48.083,2789.137,0.833,0.429,1.955,0.939,0.083,1.063,0.177,0.823,0.454,0.580
954,31.800,30.529,0.000,21.309,0.000,1,1,0,0.000,1.520,3,0,1.000,2,17.029,2690.727,0.833,0.437,4.529,0.674,0.027,0.411,0.182,0.818,0.656,0.580
957,31.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,17.029,2690.727,0.800,0.437,5.518,0.688,0.405,0.550,0.194,0.806,0.256,0.650
960,32.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,17.029,2690.727,0.767,0.437,3.579,0.553,0.753,0.024,0.142,0.858,0.213,0.580
963,32.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,17.029,2690.727,0.733,0.437,2.113,0.770,1.016,2.048,0.190,0.810,0.157,0.580
966,32.200,76.844,0.000,46.315,0.000,1,1,0,0.000,1.299,3,0,1.000,2,17.029,2690.727,0.733,0.420,5.771,0.761,1.033,0.644,0.262,0.738,0.749,0.650
969,32.300,0.000,63.127,0.000,-420.232,1,0,1,0.000,1.323,3,0,1.000,2,17.029,2690.727,0.733,0.427,2.304,0.323,1.244,0.425,0.109,0.891,0.693,0.500
972,32.400,31.780,0.000,-45.064,0.000,1,1,0,0.000,1.413,3,0,1.000,2,17.029,2690.727,0.733,0.427,1.314,0.579,1.311,0.927,0.151,0.849,0.577,0.580
975,32.500,14.866,0.000,-16.914,0.000,1,1,0,0.000,1.408,3,0,1.000,2,17.029,2690.727,0.733,0.434,1.239,0.731,1.713,0.264,0.164,0.836,0.470,0.700
978,32.600,7.810,0.000,-7.056,0.000,1,1,0,0.000,1.463,3,0,1.000,2,102.626,2715.055,0.767,0.434,1.319,0.888,2.420,0.138,0.180,0.820,0.426,0.700
981,32.700,10.770,0.000,2.960,0.000,1,1,0,0.000,1.310,3,0,1.000,2,102.626,2715.055,0.800,0.442,1.718,0.911,2.080,1.000,0.198,0.802,0.455,0.700
984,32.800,1.000,0.000,-9.770,0.000,1,1,0,0.000,1.270,3,0,1.000,2,102.626,2715.055,0.833,0.442,2.327,0.902,0.446,0.315,0.217,0.783,0.421,0.580
987,32.900,8.062,0.000,7.062,0.000,1,1,0,0.000,1.136,3,0,1.000,2,102.626,2715.055,0.833,0.449,1.178,0.677,0.134,0.431,0.140,0.860,0.447,0.580
990,33.000,6.083,0.000,-1.979,0.000,1,1,0,0.000,1.130,3,0,1.000,2,102.626,2715.055,0.867,0.449,1.169,0.712,0.057,0.325,0.137,0.863,0.437,0.580
993,33.100,11.314,0.000,5.231,0.000,1,1,0,0.000,1.317,3,0,1.000,2,102.626,2715.055,0.867,0.449,1.307,0.658,0.089,0.125,0.129,0.871,0.473,0.580
996,33.200,1.414,0.000,-9.899,0.000,1,1,0,0.000,1.329,3,0,1.000,2,102.626,2715.055,0.900,0.449,2.535,0.741,0.120,3.008,0.184,0.816,0.447,0.580
999,33.300,8.062,0.000,6.648,0.000,1,1,0,0.000,1.569,3,0,1.000,2,102.626,2715.055,0.900,0.449,1.024,0.803,0.073,0.871,0.128,0.872,0.442,0.580
1002,33.400,2.000,0.000,-6.062,0.000,1,1,0,0.000,1.744,3,0,1.000,1,102.626,2715.055,0.900,0.449,0.878,0.712,0.349,1.134,0.113,0.887,0.351,0.580
1005,33.500,1.414,0.000,-0.586,0.000,1,1,0,0.000,1.882,3,0,1.000,2,102.626,2715.055,0.900,0.461,2.310,0.730,0.696,0.846,0.119,0.881,0.443,0.580
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,102.626,2715.055,0.867,0.461,2.401,0.942,0.846,0.868,0.207,0.793,0.268,0.750
1011,33.700,13.454,0.000,12.039,0.000,1,1,0,0.000,1.841,4,0,0.966,3,17.029,2868.319,0.867,0.461,1.881,0.970,0.827,0.099,0.206,0.794,0.593,0.650
1014,33.800,7.071,0.000,-6.383,0.000,1,1,0,0.000,1.930,4,0,0.966,3,17.029,2868.319,0.867,0.454,1.968,0.969,1.055,0.201,0.201,0.799,0.560,0.580
1017,33.900,3.606,0.000,-3.466,0.000,1,1,0,0.000,2.195,2,1,0.931,1,17.029,2868.319,0.867,0.454,1.327,0.833,1.038,0.389,0.186,0.814,0.389,0.750
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,17.029,2868.319,0.833,0.454,0.496,0.592,1.073,1.004,0.079,0.921,0.141,0.750
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.862,0,17.029,2868.319,0.800,0.454,0.407,0.469,1.074,1.404,0.069,0.931,0.143,0.750
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,17.029,2868.319,0.767,0.454,0.483,0.635,1.002,1.580,0.076,0.924,0.130,0.750
1029,34.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.733,0.454,1.079,0.330,1.002,0.998,0.132,0.868,0.162,0.580
1032,34.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.700,0.454,1.983,0.564,1.005,1.257,0.161,0.839,0.164,0.580
1035,34.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.667,0.454,0.563,0.490,0.827,0.909,0.072,0.928,0.130,0.580
1038,34.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.633,0.454,1.246,0.904,0.778,0.710,0.150,0.850,0.114,0.580
1041,34.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.600,0.454,5.177,0.930,0.726,1.155,0.232,0.768,0.206,0.580
1044,34.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.567,0.454,2.357,0.938,0.639,0.166,0.190,0.810,0.131,0.580
1047,34.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,17.029,2868.319,0.567,0.454,5.445,0.648,0.445,0.088,0.244,0.756,0.229,0.580
1050,35.000,9.434,0.000,5.828,0.000,1,1,0,0.000,2.122,3,0,0.828,2,17.029,2868.319,0.600,0.330,3.604,0.728,0.035,0.365,0.229,0.771,0.484,0.650
1053,35.100,15.232,0.000,5.798,0.000,1,1,0,0.000,2.046,3,0,0.828,2,17.029,2868.319,0.633,0.330,2.343,0.927,0.109,0.032,0.217,0.783,0.474,0.580
1056,35.200,5.385,0.000,-9.846,0.000,1,1,0,0.000,2.061,3,0,0.828,2,17.029,2868.319,0.633,0.330,2.447,0.948,0.089,0.225,0.227,0.773,0.421,0.580
1059,35.300,6.325,0.000,0.939,0.000,1,1,0,0.000,1.873,3,0,0.828,2,17.029,2868.319,0.633,0.325,1.616,0.961,0.719,0.114,0.196,0.804,0.404,0.580
1062,35.400,2.828,0.000,-3.496,0.000,1,1,0,0.000,1.637,3,0,0.828,1,17.029,2868.319,0.633,0.330,1.637,0.886,0.743,0.014,0.193,0.807,0.331,0.580
1065,35.500,4.472,0.000,1.644,0.000,1,1,0,0.000,1.786,3,0,0.828,1,17.029,2868.319,0.633,0.330,1.264,0.802,0.781,1.354,0.176,0.824,0.336,0.580
1068,35.600,6.000,0.000,1.528,0.000,1,1,0,0.000,1.770,3,0,0.828,2,17.029,2868.319,0.633,0.330,2.377,0.952,0.864,1.050,0.224,0.776,0.422,0.580
1071,35.700,4.000,0.000,-2.000,0.000,1,1,0,0.000,1.469,3,0,0.828,1,17.029,2868.319,0.633,0.335,1.803,0.972,1.065,0.726,0.201,0.799,0.335,0.580
1074,35.800,6.083,0.000,2.083,0.000,1,1,0,0.000,1.641,3,0,0.828,1,17.029,2868.319,0.633,0.335,0.956,0.713,1.235,2.541,0.117,0.883,0.344,0.580
1077,35.900,7.000,0.000,0.917,0.000,1,1,0,0.000,1.696,3,0,0.828,2,17.029,2868.319,0.633,0.335,2.876,0.954,1.410,1.193,0.214,0.786,0.440,0.700
1080,36.000,6.708,0.000,-0.292,0.000,1,1,0,0.000,1.736,3,0,0.828,1,17.029,2868.319,0.633,0.341,1.815,0.882,1.388,2.246,0.192,0.808,0.357,0.580
1083,36.100,4.472,0.000,-2.236,0.000,1,1,0,0.000,1.744,3,0,0.828,2,17.029,2868.319,0.633,0.341,1.427,0.683,1.501,0.216,0.157,0.843,0.409,0.700
1086,36.200,9.849,0.000,5.377,0.000,1,1,0,0.000,1.876,3,0,0.828,2,17.029,2868.319,0.633,0.341,5.599,0.879,1.522,1.130,0.253,0.747,0.529,0.700
1089,36.300,61.033,0.000,51.184,0.000,1,1,0,0.000,1.548,4,1,0.793,3,70.434,2790.608,0.633,0.335,5.979,0.687,0.817,2.324,0.224,0.776,0.862,0.750
1092,36.400,180.314,0.000,119.281,0.000,1,1,0,0.000,1.315,4,0,0.793,3,0.000,2829.464,0.633,0.329,5.960,0.350,0.941,0.691,0.231,0.769,0.885,0.450
1095,36.500,199.912,0.000,19.599,0.000,1,1,0,0.000,1.355,4,0,0.828,3,0.000,2829.464,0.633,0.324,7.469,0.882,0.563,0.427,0.311,0.689,0.886,0.350
1098,36.600,462.754,0.000,262.841,0.000,1,1,0,0.000,1.285,3,1,0.793,2,163.025,3071.508,0.667,0.324,12.433,0.113,0.653,0.788,0.352,0.648,0.842,0.750
1101,36.700,22.672,0.000,-440.082,0.000,1,1,0,0.000,1.153,3,0,0.793,2,163.025,3071.508,0.667,0.324,1.427,0.296,1.091,2.163,0.094,0.906,0.541,0.750
1104,36.800,6.325,0.000,-16.347,0.000,1,1,0,0.000,1.080,3,0,0.828,2,163.025,3071.508,0.667,0.324,1.598,0.269,1.021,2.513,0.104,0.896,0.456,0.750
1107,36.900,6.083,0.000,-0.242,0.000,1,1,0,0.000,0.903,3,0,0.862,2,163.025,3071.508,0.667,0.324,1.994,0.569,1.033,0.570,0.115,0.885,0.444,0.750
1110,37.000,14.422,0.000,8.339,0.000,1,1,0,0.000,0.765,3,0,0.897,2,163.025,3071.508,0.700,0.324,1.935,0.812,1.040,2.610,0.117,0.883,0.476,0.750
1113,37.100,11.314,0.000,-3.108,0.000,1,1,0,0.000,0.766,3,0,0.931,2,95.708,3803.354,0.733,0.324,2.421,0.879,1.064,0.020,0.135,0.865,0.470,0.580
1116,37.200,9.487,0.000,-1.827,0.000,1,1,0,0.000,0.803,3,0,0.931,2,141.651,3847.850,0.767,0.324,2.391,0.864,1.026,0.124,0.131,0.869,0.464,0.750
1119,37.300,5.099,0.000,-4.388,0.000,1,1,0,0.000,0.779,3,0,0.931,2,141.651,3847.850,0.800,0.324,2.089,0.807,1.044,0.001,0.120,0.880,0.440,0.750
1122,37.400,5.385,0.000,0.286,0.000,1,1,0,0.000,0.600,3,0,0.931,1,141.651,3847.850,0.833,0.329,1.368,0.803,1.099,0.202,0.098,0.902,0.368,0.750
1125,37.500,2.000,0.000,-3.385,0.000,1,1,0,0.000,0.604,3,0,0.931,1,141.651,3847.850,0.867,0.329,1.328,0.696,0.980,0.190,0.100,0.900,0.360,0.750
1128,37.600,5.831,0.000,3.831,0.000,1,1,0,0.000,0.471,3,0,0.931,2,141.651,3847.850,0.900,0.329,1.561,0.763,0.949,0.140,0.176,0.824,0.446,0.750
1131,37.700,8.602,0.000,2.771,0.000,1,1,0,0.000,0.503,3,0,0.931,2,141.651,3847.850,0.933,0.329,1.787,0.688,0.954,0.257,0.127,0.873,0.476,0.750
1134,37.800,3.606,0.000,-4.997,0.000,1,1,0,0.000,0.601,3,0,0.931,2,134.629,4094.314,0.967,0.325,1.320,0.636,0.701,0.245,0.115,0.885,0.444,0.748
1137,37.900,4.243,0.000,0.637,0.000,1,1,0,0.000,0.601,3,0,0.931,2,136.971,4079.219,1.000,0.325,2.035,0.654,0.245,0.149,0.129,0.871,0.469,0.750
1140,38.000,19.313,0.000,15.071,0.000,1,1,0,0.000,0.595,3,0,0.931,2,19.313,3955.854,1.000,0.331,3.044,0.730,0.058,2.132,0.137,0.863,0.572,0.580
1143,38.100,5.000,0.000,-14.313,0.000,1,1,0,0.000,0.649,3,0,0.931,2,5.000,3814.820,1.000,0.513,2.605,0.837,0.225,0.063,0.144,0.856,0.474,0.580
1146,38.200,10.630,0.000,5.630,0.000,1,1,0,0.000,0.551,3,0,0.931,2,132.378,3841.724,1.000,0.513,3.088,0.839,0.578,0.136,0.155,0.845,0.518,0.735
1149,38.300,4.243,0.000,-6.388,0.000,1,1,0,0.000,0.512,3,0,0.931,2,4.243,3550.484,1.000,0.513,2.793,0.813,0.514,0.090,0.152,0.848,0.476,0.580
1152,38.400,3.000,0.000,-1.243,0.000,1,1,0,0.000,0.481,3,0,0.931,2,135.695,3627.788,1.000,0.513,2.082,0.711,0.488,0.483,0.143,0.857,0.459,0.750
1155,38.500,3.162,0.000,0.162,0.000,1,1,0,0.000,0.666,3,0,0.931,2,133.959,3365.614,1.000,0.513,1.898,0.691,0.496,0.167,0.143,0.857,0.457,0.744
1158,38.600,3.606,0.000,0.443,0.000,1,1,0,0.000,0.825,3,0,0.931,1,3.606,2876.814,1.000,0.513,1.403,0.776,0.516,0.472,0.122,0.878,0.381,0.580
1161,38.700,5.000,0.000,1.394,0.000,1,1,0,0.000,0.954,4,1,0.897,1,5.000,2706.119,1.000,0.513,1.114,0.657,0.539,0.104,0.120,0.880,0.475,0.750
1164,38.800,1.414,0.000,-3.586,0.000,1,1,0,0.000,0.920,3,1,0.862,1,1.414,2439.584,1.000,0.521,1.069,0.543,0.584,0.177,0.119,0.881,0.477,0.750
1167,38.900,5.099,0.000,3.685,0.000,1,1,0,0.000,0.924,4,1,0.828,2,5.099,2170.674,1.000,0.513,1.391,0.776,0.642,2.602,0.113,0.887,0.519,0.750
1170,39.000,6.403,0.000,1.304,0.000,1,1,0,0.000,0.986,4,1,0.793,1,6.403,2215.044,1.000,0.513,1.344,0.892,0.597,0.288,0.118,0.882,0.472,0.750
1173,39.100,7.071,0.000,0.668,0.000,1,1,0,0.000,1.107,5,1,0.759,2,7.071,1920.869,1.000,0.513,1.556,0.904,0.582,0.150,0.122,0.878,0.507,0.750
1176,39.200,5.000,0.000,-2.071,0.000,1,1,0,0.000,1.107,4,1,0.759,1,23.409,1897.818,1.000,0.513,1.494,0.936,0.586,0.679,0.118,0.882,0.465,0.750
1179,39.300,6.403,0.000,1.403,0.000,1,1,0,0.000,0.902,3,1,0.724,2,34.000,1721.350,1.000,0.513,1.976,0.929,0.512,0.088,0.139,0.861,0.460,0.750
1182,39.400,8.246,0.000,1.843,0.000,1,1,0,0.000,0.646,3,0,0.724,2,29.547,1698.797,1.000,0.513,1.741,0.908,0.401,0.345,0.118,0.882,0.466,0.580
1185,39.500,7.071,0.000,-1.175,0.000,1,1,0,0.000,0.505,3,0,0.759,1,9.434,1379.418,1.000,0.521,1.304,0.889,0.330,1.665,0.108,0.892,0.390,0.580
1188,39.600,6.403,0.000,-0.668,0.000,1,1,0,0.000,0.581,3,0,0.759,2,6.403,1364.408,1.000,0.521,1.746,0.889,0.296,1.622,0.117,0.883,0.457,0.580
1191,39.700,8.000,0.000,1.597,0.000,1,1,0,0.000,0.620,3,0,0.759,2,8.062,1376.517,1.000,0.530,1.953,0.893,0.387,1.334,0.135,0.865,0.471,0.580
1194,39.800,6.083,549.771,-1.917,486.644,2,1,1,456.158,1.279,2,1,0.724,1,106.024,1498.738,1.000,0.530,1.505,0.847,0.681,1.902,0.124,0.876,0.688,0.750
1197,39.900,8.544,4.472,2.461,-545.299,2,1,1,461.091,1.215,3,1,0.690,3,49.649,1326.389,1.000,0.530,1.715,0.841,0.949,0.373,0.123,0.877,0.581,0.750
1200,40.000,5.099,4.123,-3.445,-0.349,2,1,1,461.989,1.310,2,1,0.655,1,5.000,1419.790,1.000,0.538,1.564,0.893,1.003,0.195,0.123,0.877,0.465,0.750
1203,40.100,7.616,1.414,2.517,-2.709,2,1,1,468.258,1.325,3,1,0.621,1,2.828,1178.084,1.000,0.538,1.762,0.907,1.036,0.264,0.132,0.868,0.453,0.750
1206,40.200,6.083,4.243,-1.533,2.828,2,1,1,469.230,1.289,3,0,0.621,3,0.000,1027.695,1.000,0.538,2.474,0.952,0.847,0.104,0.145,0.855,0.579,0.580
1209,40.300,10.000,4.243,3.917,0.000,2,1,1,474.305,1.237,3,0,0.621,3,0.000,1149.674,1.000,0.530,2.686,0.906,0.520,0.149,0.153,0.847,0.609,0.580
1212,40.400,13.153,8.062,3.153,3.820,2,1,1,477.319,0.925,3,0,0.621,3,0.000,1198.974,1.000,0.530,3.223,0.935,0.228,0.273,0.157,0.843,0.638,0.580
1215,40.500,13.038,7.071,-0.115,-0.991,2,1,1,482.026,0.911,3,0,0.621,3,0.000,1131.578,1.000,0.521,3.448,0.930,0.047,0.034,0.150,0.850,0.644,0.580
1218,40.600,41.725,0.000,28.687,0.000,1,1,0,0.000,0.301,3,0,0.621,2,0.000,934.638,1.000,0.521,3.343,0.600,0.162,1.307,0.143,0.857,0.713,0.650
1221,40.700,11.314,0.000,-30.412,0.000,1,1,0,0.000,0.279,3,0,0.621,2,0.000,677.924,1.000,0.513,4.148,0.304,0.341,1.393,0.159,0.841,0.585,0.580
1224,40.800,26.420,0.000,15.106,0.000,1,1,0,0.000,0.617,4,1,0.586,2,0.000,409.775,1.000,0.513,4.346,0.193,0.629,0.919,0.149,0.851,0.752,0.750
1227,40.900,4.243,0.000,-22.177,0.000,1,1,0,0.000,0.625,4,0,0.586,2,0.000,231.694,1.000,0.513,2.916,0.480,0.819,1.516,0.152,0.848,0.573,0.580
1230,41.000,2.000,0.000,-2.243,0.000,1,1,0,0.000,0.652,4,0,0.586,2,0.000,160.225,1.000,0.513,1.646,0.618,0.967,1.934,0.133,0.867,0.519,0.580
1233,41.100,1.414,0.000,-0.586,0.000,1,1,0,0.000,0.926,4,0,0.586,1,6.708,152.624,1.000,0.521,1.794,0.661,1.296,3.003,0.126,0.874,0.471,0.580
1236,41.200,4.243,0.000,2.828,0.000,1,1,0,0.000,1.103,4,0,0.586,2,0.000,135.759,1.000,0.521,3.133,0.822,1.501,1.919,0.141,0.859,0.554,0.700
1239,41.300,4.123,0.000,-0.120,0.000,1,1,0,0.000,1.223,4,0,0.586,2,0.000,116.594,1.000,0.521,2.927,0.760,2.303,1.886,0.158,0.842,0.553,0.700
1242,41.400,9.220,0.000,5.096,0.000,1,1,0,0.000,1.190,3,1,0.552,2,0.000,93.075,1.000,0.521,4.035,0.682,3.839,0.994,0.154,0.846,0.544,0.750
1245,41.500,7.810,0.000,-1.409,0.000,1,1,0,0.000,1.209,3,0,0.552,2,0.000,72.430,1.000,0.521,3.798,0.803,4.885,1.652,0.163,0.837,0.522,0.700
1248,41.600,6.403,0.000,-1.407,0.000,1,1,0,0.000,0.852,3,0,0.586,2,0.000,69.469,1.000,0.521,3.894,0.403,5.848,0.908,0.148,0.852,0.545,0.700
1251,41.700,5.657,0.000,-0.746,0.000,1,1,0,0.000,0.832,3,0,0.621,2,0.000,75.504,1.000,0.521,3.147,0.112,6.203,2.464,0.150,0.850,0.542,0.700
1254,41.800,8.062,0.000,2.405,0.000,1,1,0,0.000,0.848,3,0,0.655,2,0.000,94.718,1.000,0.513,5.135,0.559,4.894,1.551,0.171,0.829,0.574,0.700
1257,41.900,11.402,0.000,3.339,0.000,1,1,0,0.000,0.620,3,0,0.690,2,0.000,135.159,1.000,0.504,5.467,0.729,4.319,0.097,0.172,0.828,0.589,0.700
1260,42.000,7.211,0.000,-4.191,0.000,1,1,0,0.000,0.464,4,1,0.690,2,0.000,184.994,1.000,0.504,5.254,0.647,3.240,0.388,0.183,0.817,0.636,0.750
1263,42.100,12.042,0.000,4.830,0.000,1,1,0,0.000,0.353,4,0,0.724,2,0.000,270.350,1.000,0.504,5.334,0.675,2.633,0.078,0.182,0.818,0.663,0.700
1266,42.200,10.630,0.000,-1.411,0.000,1,1,0,0.000,0.291,4,0,0.759,2,0.000,360.845,1.000,0.496,5.512,0.742,2.395,0.112,0.175,0.825,0.655,0.700
1269,42.300,6.000,0.000,-4.630,0.000,1,1,0,0.000,0.360,3,1,0.724,2,0.000,419.325,1.000,0.496,3.446,0.822,1.893,0.526,0.147,0.853,0.502,0.750
1272,42.400,6.403,0.000,0.403,0.000,1,1,0,0.000,0.470,3,0,0.724,2,0.000,459.050,1.000,0.496,3.992,0.816,1.405,0.350,0.154,0.846,0.518,0.700
1275,42.500,1.000,0.000,-5.403,0.000,1,1,0,0.000,0.540,3,0,0.724,1,6.000,474.788,1.000,0.496,1.873,0.613,1.419,1.110,0.117,0.883,0.390,0.700
1278,42.600,2.236,0.000,1.236,0.000,1,1,0,0.000,0.484,3,0,0.724,1,2.236,477.079,1.000,0.504,2.026,0.303,1.450,0.263,0.095,0.905,0.422,0.700
1281,42.700,5.099,0.000,2.863,0.000,1,1,0,0.000,0.696,3,0,0.759,1,5.000,469.627,1.000,0.504,2.503,0.577,1.468,0.746,0.111,0.889,0.430,0.700
1284,42.800,1.414,0.000,-3.685,0.000,1,1,0,0.000,0.779,3,0,0.793,1,3.000,444.290,1.000,0.513,2.304,0.831,1.346,0.008,0.137,0.863,0.387,0.580
1287,42.900,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.056,5,1,0.793,1,1.000,417.129,1.000,0.513,1.227,0.509,1.267,1.783,0.061,0.939,0.457,0.750
