frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,2.909,0.675,2.174,3.108,0.149,0.851,0.095,0.700
864,28.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,2.555,0.760,1.857,0.977,0.121,0.879,0.081,0.700
867,28.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,4.978,0.266,1.615,2.518,0.143,0.857,0.176,0.700
870,29.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,8.259,0.674,1.361,0.708,0.196,0.804,0.223,0.580
873,29.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,3.821,0.216,1.121,0.967,0.138,0.862,0.150,0.580
876,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,3.096,0.580,0.925,0.656,0.107,0.893,0.107,0.580
879,29.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,1.987,0.563,0.764,1.523,0.100,0.900,0.080,0.580
882,29.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,5.341,0.634,0.630,1.964,0.135,0.865,0.159,0.580
885,29.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,5.714,0.240,0.449,0.006,0.170,0.830,0.196,0.580
888,29.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,5478.410,0.000,0.462,6.946,0.118,0.207,0.286,0.189,0.811,0.235,0.580
891,29.700,0.000,348.421,0.000,92.935,1,0,1,0.000,1.781,3,0,0.862,2,137.441,6142.280,0.033,0.169,4.458,0.343,0.210,1.908,0.147,0.853,0.661,0.750
894,29.800,340.755,0.000,245.037,0.000,1,1,0,0.000,1.861,3,0,0.862,2,71.197,5973.869,0.067,0.171,6.004,0.556,0.879,1.931,0.207,0.793,0.689,0.550
897,29.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,7.809,0.431,1.467,2.479,0.218,0.782,0.243,0.700
900,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,6.218,0.388,2.417,0.156,0.158,0.842,0.206,0.700
903,30.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,7.405,0.591,3.298,0.439,0.176,0.824,0.222,0.700
906,30.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,8.583,0.888,4.258,1.303,0.248,0.752,0.216,0.700
909,30.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,4.685,0.902,5.177,0.210,0.201,0.799,0.132,0.700
912,30.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,71.197,5973.869,0.067,0.171,4.445,0.665,5.815,2.583,0.202,0.798,0.143,0.700
915,30.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,71.197,5973.869,0.067,0.171,3.919,0.671,3.562,0.284,0.178,0.822,0.129,0.700
918,30.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,71.197,5973.869,0.067,0.171,2.879,0.763,1.540,0.480,0.172,0.828,0.197,0.750
921,30.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,71.197,5973.869,0.067,0.171,2.460,0.825,1.420,0.748,0.201,0.799,0.182,0.700
924,30.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,71.197,5973.869,0.067,0.171,1.361,0.747,1.360,0.052,0.185,0.815,0.160,0.580
927,30.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,71.197,5973.869,0.067,0.171,1.072,0.414,1.334,0.565,0.129,0.871,0.176,0.580
930,31.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,71.197,5973.869,0.067,0.171,1.117,0.602,0.992,0.672,0.147,0.853,0.164,0.750
933,31.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,71.197,5973.869,0.067,0.171,0.991,0.696,0.649,0.317,0.136,0.864,0.154,0.580
936,31.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,71.197,5973.869,0.067,0.171,1.036,0.639,0.228,0.232,0.133,0.867,0.159,0.580
939,31.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,71.197,5973.869,0.067,0.171,1.399,0.935,0.017,0.731,0.177,0.823,0.148,0.580
942,31.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.897,0,71.197,5973.869,0.067,0.171,2.701,0.943,0.266,1.904,0.215,0.785,0.180,0.750
945,31.500,148.354,0.000,-192.401,0.000,1,1,0,0.000,1.821,3,1,0.862,2,100.568,5347.284,0.100,0.193,5.531,0.882,0.611,0.616,0.246,0.754,0.659,0.750
948,31.600,8.246,0.000,-140.108,0.000,1,1,0,0.000,1.884,3,0,0.862,2,10.296,4887.569,0.133,0.193,4.448,0.913,0.860,0.152,0.221,0.779,0.429,0.580
951,31.700,5.385,0.000,-2.861,0.000,1,1,0,0.000,1.672,3,0,0.862,1,2.236,4377.925,0.167,0.193,1.170,0.672,1.070,0.252,0.125,0.875,0.292,0.580
954,31.800,13.000,0.000,7.615,0.000,1,1,0,0.000,1.549,3,0,0.862,2,22.204,4241.240,0.200,0.193,3.205,0.575,1.466,2.883,0.159,0.841,0.456,0.700
957,31.900,8.062,0.000,-4.938,0.000,1,1,0,0.000,1.607,3,0,0.862,2,22.204,4241.240,0.233,0.193,3.863,0.778,1.712,0.498,0.228,0.772,0.435,0.700
960,32.000,4.472,0.000,-3.590,0.000,1,1,0,0.000,1.754,3,0,0.862,2,22.204,4241.240,0.267,0.193,2.501,0.836,1.697,2.923,0.184,0.816,0.381,0.700
963,32.100,4.472,0.000,0.000,0.000,1,1,0,0.000,1.628,4,1,0.828,2,6.325,4058.544,0.300,0.195,1.596,0.513,1.676,0.658,0.126,0.874,0.455,0.750
966,32.200,6.325,0.000,1.852,0.000,1,1,0,0.000,1.609,4,0,0.828,2,10.817,3948.434,0.333,0.195,2.000,0.587,1.626,0.235,0.141,0.859,0.474,0.700
969,32.300,4.243,0.000,-2.082,0.000,1,1,0,0.000,1.468,4,0,0.828,2,93.048,3934.224,0.367,0.195,2.632,0.807,1.571,0.822,0.218,0.782,0.467,0.700
972,32.400,7.000,0.000,2.757,0.000,1,1,0,0.000,1.405,5,1,0.793,2,9.220,2787.697,0.400,0.195,1.424,0.428,1.447,3.036,0.148,0.852,0.465,0.750
975,32.500,8.000,0.000,1.000,0.000,1,1,0,0.000,1.226,5,0,0.793,2,14.000,2686.784,0.433,0.195,2.093,0.358,1.145,0.319,0.142,0.858,0.496,0.580
978,32.600,12.042,0.000,4.042,0.000,1,1,0,0.000,1.364,5,0,0.793,2,16.155,2536.219,0.467,0.195,2.579,0.217,0.906,0.439,0.102,0.898,0.544,0.580
981,32.700,2.000,0.000,-10.042,0.000,1,1,0,0.000,1.566,4,1,0.759,1,7.810,2386.174,0.467,0.197,2.178,0.066,0.677,1.650,0.122,0.878,0.462,0.750
984,32.800,0.000,173.488,0.000,-174.933,1,0,1,0.000,1.790,4,0,0.759,2,4.123,2069.679,0.467,0.197,2.383,0.818,0.528,1.050,0.158,0.842,0.698,0.500
987,32.900,0.000,12.042,0.000,-161.446,1,0,1,0.000,1.849,4,0,0.759,2,1.414,1997.478,0.500,0.197,2.507,0.772,0.383,0.459,0.192,0.808,0.526,0.580
990,33.000,12.207,0.000,10.207,0.000,1,1,0,0.000,1.568,4,1,0.724,2,5.657,1809.379,0.533,0.197,2.355,0.895,0.283,0.164,0.217,0.783,0.518,0.750
993,33.100,9.487,0.000,-2.720,0.000,1,1,0,0.000,1.729,4,0,0.724,2,3.162,1429.945,0.567,0.198,3.507,0.970,0.360,0.189,0.223,0.777,0.531,0.580
996,33.200,14.318,0.000,4.831,0.000,1,1,0,0.000,1.697,4,0,0.724,2,9.220,1008.950,0.600,0.198,2.249,0.947,0.338,0.165,0.200,0.800,0.532,0.580
999,33.300,16.643,0.000,2.325,0.000,1,1,0,0.000,1.604,5,1,0.690,2,21.633,706.288,0.633,0.198,2.332,0.494,0.092,1.765,0.126,0.874,0.564,0.750
1002,33.400,21.378,0.000,4.734,0.000,1,1,0,0.000,1.411,5,0,0.690,2,12.649,718.149,0.667,0.198,2.420,0.418,0.070,0.604,0.122,0.878,0.602,0.580
1005,33.500,0.000,48.010,0.000,35.969,1,0,1,0.000,1.902,5,0,0.724,2,108.467,563.507,0.700,0.198,2.618,0.758,0.113,0.319,0.157,0.843,0.718,0.603
1008,33.600,0.000,27.857,0.000,-20.154,1,0,1,0.000,1.855,4,1,0.690,2,7.616,635.537,0.733,0.198,2.319,0.658,0.042,0.084,0.162,0.838,0.645,0.750
1011,33.700,0.000,19.723,0.000,-8.134,1,0,1,0.000,1.639,4,0,0.690,2,7.616,635.537,0.767,0.198,2.473,0.786,0.055,2.117,0.175,0.825,0.598,0.580
1014,33.800,44.000,0.000,22.622,0.000,1,1,0,0.000,1.630,4,0,0.690,2,7.616,635.537,0.800,0.198,4.330,0.807,0.101,0.020,0.192,0.808,0.782,0.500
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,635.537,0.800,0.198,3.757,0.604,0.123,0.049,0.202,0.798,0.318,0.650
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,635.537,0.800,0.198,5.373,0.871,0.224,0.996,0.189,0.811,0.339,0.580
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,635.537,0.800,0.198,5.847,0.927,0.349,0.225,0.248,0.752,0.347,0.580
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,7.616,635.537,0.800,0.198,5.976,0.790,0.457,0.019,0.253,0.747,0.360,0.580
1029,34.300,0.000,299.468,0.000,279.745,1,0,1,0.000,1.529,4,0,0.759,3,218.490,1492.829,0.833,0.205,5.674,0.858,0.632,0.065,0.246,0.754,0.867,0.750
1032,34.400,0.000,20.248,0.000,-279.219,1,0,1,0.000,1.431,4,0,0.793,3,115.278,2581.140,0.867,0.203,3.172,0.950,0.792,0.175,0.217,0.783,0.664,0.640
1035,34.500,0.000,11.662,0.000,-8.587,1,0,1,0.000,1.498,4,0,0.793,3,228.484,2929.425,0.867,0.203,2.117,0.877,0.842,0.368,0.173,0.827,0.595,0.750
1038,34.600,0.000,3.000,0.000,-8.662,1,0,1,0.000,1.286,4,0,0.793,3,228.484,2929.425,0.867,0.265,4.753,0.939,1.376,0.381,0.250,0.750,0.609,0.750
1041,34.700,333.098,0.000,289.098,0.000,1,1,0,0.000,1.276,4,0,0.793,3,252.105,3598.337,0.867,0.414,5.164,0.688,1.826,1.185,0.234,0.766,0.870,0.750
1044,34.800,0.000,23.601,0.000,20.601,1,0,1,0.000,1.252,4,0,0.793,3,0.000,4450.700,0.867,0.407,5.425,0.552,2.245,0.552,0.223,0.777,0.767,0.700
1047,34.900,25.612,0.000,-307.485,0.000,1,1,0,0.000,0.950,4,0,0.793,3,8.062,4822.278,0.867,0.399,3.383,0.707,2.801,0.736,0.211,0.789,0.716,0.700
1050,35.000,20.025,0.000,-5.588,0.000,1,1,0,0.000,0.768,4,0,0.828,3,11.402,5080.507,0.867,0.399,3.414,0.518,4.011,1.564,0.153,0.847,0.699,0.700
1053,35.100,0.000,62.514,0.000,38.913,1,0,1,0.000,1.259,6,1,0.793,2,101.005,5162.414,0.867,0.399,3.568,0.538,4.074,0.179,0.167,0.833,0.766,0.750
1056,35.200,0.000,15.232,0.000,-47.282,1,0,1,0.000,1.005,6,0,0.793,2,15.000,5236.438,0.867,0.399,2.470,0.769,4.571,0.349,0.178,0.822,0.557,0.700
1059,35.300,0.000,43.081,0.000,27.850,1,0,1,0.000,1.023,6,0,0.828,2,21.095,5120.494,0.867,0.399,3.544,0.779,4.623,2.283,0.179,0.821,0.737,0.700
1062,35.400,0.000,38.833,0.000,-4.248,1,0,1,0.000,0.874,6,1,0.793,5,29.069,4847.048,0.867,0.382,4.314,0.651,2.734,0.374,0.180,0.820,0.832,0.750
1065,35.500,0.000,45.122,0.000,6.289,1,0,1,0.000,0.764,6,0,0.793,5,45.000,4314.194,0.867,0.365,3.476,0.660,2.551,1.052,0.169,0.831,0.845,0.700
1068,35.600,0.000,28.425,0.000,-16.697,1,0,1,0.000,0.621,6,0,0.828,5,43.012,3457.258,0.867,0.357,1.948,0.485,1.399,1.289,0.126,0.874,0.727,0.000
1071,35.700,0.000,245.018,0.000,224.622,2,0,1,245.018,0.598,3,1,0.793,4,173.488,2415.459,0.867,0.348,1.962,0.786,0.677,1.075,0.151,0.849,0.778,0.750
1074,35.800,299.286,239.927,279.261,-5.091,2,1,1,278.016,0.983,3,0,0.793,4,121.742,1571.994,0.867,0.339,1.682,0.674,0.198,0.502,0.149,0.851,0.779,0.676
1077,35.900,10.770,6.708,-288.515,-233.219,2,1,1,284.176,1.109,3,0,0.828,4,115.732,1575.119,0.867,0.330,0.858,0.360,0.157,2.094,0.092,0.908,0.590,0.643
1080,36.000,11.662,0.000,0.892,-6.708,2,1,1,295.655,1.047,3,0,0.828,4,119.369,2003.844,0.867,0.389,0.619,0.512,0.303,1.518,0.086,0.914,0.578,0.663
1083,36.100,6.403,1.414,-5.259,1.414,2,1,1,302.333,1.193,3,0,0.828,4,52.402,2075.794,0.867,0.389,0.783,0.599,0.359,0.573,0.075,0.925,0.547,0.580
1086,36.200,301.438,301.480,295.035,300.065,2,1,1,299.817,1.515,3,0,0.862,4,43.681,1669.494,0.867,0.379,1.358,0.841,0.594,1.759,0.151,0.849,0.759,0.550
1089,36.300,27.514,29.967,-273.925,-271.513,2,1,1,313.045,1.445,3,0,0.862,4,94.493,1485.590,0.867,0.379,2.531,0.758,0.913,2.920,0.152,0.848,0.711,0.550
1092,36.400,7.211,23.854,-20.303,-6.113,2,1,1,292.195,1.683,3,0,0.862,4,62.434,1928.244,0.867,0.379,1.140,0.670,1.207,1.923,0.123,0.877,0.648,0.580
1095,36.500,280.863,0.000,266.721,0.000,2,1,0,280.863,1.344,3,0,0.897,4,20.809,1231.655,0.867,0.369,1.429,0.785,1.416,0.026,0.141,0.859,0.765,0.700
1098,36.600,297.619,0.000,23.529,0.000,2,1,0,297.619,2.031,3,0,0.897,3,208.147,2068.724,0.867,0.369,1.066,0.851,1.608,2.558,0.118,0.882,0.751,0.750
1101,36.700,290.704,0.000,-23.627,0.000,2,1,0,290.704,2.448,3,0,0.897,4,86.052,2489.418,0.867,0.358,1.361,0.772,1.928,1.072,0.141,0.859,0.764,0.700
1104,36.800,274.323,0.000,-13.998,0.000,2,1,0,274.323,2.923,3,0,0.897,2,29.967,2508.828,0.867,0.358,1.235,0.854,1.987,0.132,0.166,0.834,0.695,0.700
1107,36.900,285.848,0.000,11.673,0.000,2,1,0,285.848,3.124,3,0,0.897,4,94.048,2832.888,0.900,0.369,0.625,0.313,2.047,0.717,0.090,0.910,0.782,0.700
1110,37.000,297.355,10.770,11.507,-13.083,2,1,1,317.544,3.122,3,0,0.897,4,191.065,3655.675,0.933,0.369,0.815,0.325,2.289,1.427,0.089,0.911,0.790,0.750
1113,37.100,3.606,20.125,-293.749,9.354,2,1,1,334.607,3.036,3,0,0.897,3,185.068,4089.588,0.967,0.369,0.851,0.579,2.372,1.466,0.093,0.907,0.639,0.750
1116,37.200,312.252,0.000,303.196,0.000,2,1,0,312.252,2.444,3,0,0.897,4,31.890,3685.859,1.000,0.369,0.676,0.116,2.169,0.680,0.081,0.919,0.809,0.700
1119,37.300,301.524,32.985,-10.727,12.860,2,1,1,288.201,2.445,3,0,0.897,3,34.015,3671.028,1.000,0.379,0.898,0.830,2.101,2.129,0.115,0.885,0.764,0.700
1122,37.400,298.081,0.000,291.998,0.000,2,1,0,298.081,2.055,2,1,0.862,2,65.970,3757.208,1.000,0.379,0.662,0.819,1.992,1.651,0.099,0.901,0.759,0.750
1125,37.500,298.761,0.000,0.820,0.000,2,1,0,298.761,2.055,3,1,0.828,3,162.364,4297.965,1.000,0.379,0.885,0.580,1.639,1.684,0.115,0.885,0.782,0.750
1128,37.600,293.736,0.000,-16.956,0.000,2,1,0,293.736,2.398,3,0,0.828,4,187.171,4906.654,1.000,0.379,1.543,0.777,1.408,2.836,0.149,0.851,0.784,0.750
1131,37.700,7.616,0.000,-286.121,0.000,1,1,0,0.000,2.461,3,0,0.828,2,47.802,4126.864,1.000,0.389,1.906,0.925,1.157,0.027,0.179,0.821,0.465,0.650
1134,37.800,17.088,285.617,9.472,252.632,2,1,1,303.645,2.259,4,1,0.793,4,110.454,3796.437,1.000,0.389,3.114,0.898,1.028,0.112,0.195,0.805,0.915,0.750
1137,37.900,9.849,12.369,-7.239,-273.248,2,1,1,297.523,2.267,4,0,0.793,4,159.154,3673.664,1.000,0.389,2.046,0.683,1.031,2.343,0.159,0.841,0.722,0.750
1140,38.000,0.000,300.328,0.000,0.240,2,0,1,300.328,1.952,4,0,0.828,4,82.759,2621.124,1.000,0.389,1.946,0.930,0.842,2.298,0.174,0.826,0.884,0.550
1143,38.100,274.323,0.000,264.474,0.000,2,0,0,274.323,1.950,4,1,0.793,3,85.041,2633.304,1.000,0.389,0.761,0.704,0.715,0.607,0.098,0.902,0.745,0.750
1146,38.200,11.402,0.000,-262.921,0.000,1,0,0,0.000,1.636,4,0,0.793,1,85.041,2633.304,1.000,0.399,0.752,0.613,0.608,0.313,0.096,0.904,0.424,0.650
1149,38.300,0.000,12.000,0.000,-288.328,1,0,1,0.000,1.733,4,0,0.828,2,94.763,2686.548,1.000,0.399,1.162,0.482,0.577,0.856,0.117,0.883,0.572,0.580
1152,38.400,0.000,10.000,0.000,-2.000,1,0,1,0.000,1.533,3,1,0.793,2,94.763,2686.548,1.000,0.408,0.875,0.502,0.478,2.455,0.104,0.896,0.482,0.750
1155,38.500,0.000,7.810,0.000,-2.190,1,0,1,0.000,1.516,3,0,0.793,2,74.250,3044.484,1.000,0.408,1.453,0.865,0.285,2.435,0.145,0.855,0.459,0.580
1158,38.600,0.000,2.236,0.000,-5.574,1,0,1,0.000,1.576,3,0,0.828,2,79.756,3075.378,1.000,0.417,1.133,0.305,0.015,1.705,0.116,0.884,0.459,0.580
1161,38.700,0.000,7.211,0.000,4.975,1,0,1,0.000,1.677,3,0,0.828,2,9.220,3134.319,1.000,0.417,1.358,0.800,0.195,0.670,0.126,0.874,0.458,0.580
1164,38.800,0.000,14.318,0.000,7.107,1,0,1,0.000,1.596,3,0,0.828,2,74.967,3188.668,1.000,0.426,1.552,0.879,0.474,2.165,0.136,0.864,0.497,0.580
1167,38.900,0.000,22.627,0.000,8.310,1,0,1,0.000,1.453,3,0,0.828,2,32.249,2692.365,1.000,0.426,3.056,0.906,0.698,0.004,0.163,0.837,0.579,0.580
1170,39.000,277.694,0.000,205.854,0.000,2,0,0,277.694,1.176,3,0,0.828,4,0.000,2346.538,1.000,0.426,4.042,0.925,1.047,0.198,0.217,0.783,0.756,0.650
1173,39.100,47.265,13.342,-230.429,-9.286,2,0,1,328.938,1.190,3,0,0.828,4,0.000,2313.319,1.000,0.426,2.529,0.925,1.490,0.450,0.193,0.807,0.798,0.700
1176,39.200,13.342,6.325,-33.924,-7.017,2,1,1,335.336,1.273,3,0,0.828,4,0.000,1953.164,1.000,0.417,3.177,0.947,1.505,0.153,0.217,0.783,0.637,0.700
1179,39.300,12.806,17.804,-0.535,11.480,2,1,1,332.399,1.200,3,0,0.828,4,28.231,1558.384,1.000,0.417,3.281,0.931,1.494,0.453,0.197,0.803,0.666,0.700
1182,39.400,6.325,12.728,-6.482,-5.077,2,1,1,326.663,1.025,3,0,0.828,4,24.166,772.434,1.000,0.417,2.457,0.962,1.177,0.163,0.193,0.807,0.615,0.580
1185,39.500,3.606,29.732,-2.719,17.004,2,1,1,300.832,0.717,3,0,0.828,4,60.959,1543.355,1.000,0.408,1.349,0.640,1.067,0.754,0.095,0.905,0.704,0.580
1188,39.600,9.434,24.166,5.828,-5.566,2,1,1,289.795,0.829,3,0,0.828,4,21.954,1480.250,1.000,0.408,2.725,0.744,0.923,0.420,0.132,0.868,0.700,0.580
1191,39.700,7.280,10.630,-2.154,-13.536,2,1,1,278.210,1.115,3,0,0.828,4,50.990,1600.987,1.000,0.408,2.317,0.814,1.129,0.922,0.151,0.849,0.610,0.580
1194,39.800,6.325,7.000,-0.956,-3.630,2,1,1,282.294,0.987,3,0,0.828,4,0.000,1487.270,1.000,0.408,0.927,0.365,1.317,0.303,0.087,0.913,0.587,0.580
1197,39.900,0.000,10.770,0.000,3.770,1,0,1,0.000,0.442,3,0,0.828,2,178.197,2088.309,1.000,0.408,0.905,0.687,1.301,0.150,0.111,0.889,0.474,0.750
1200,40.000,0.000,3.606,0.000,-7.165,1,0,1,0.000,0.586,3,0,0.828,2,25.318,2048.938,1.000,0.417,0.473,0.572,1.303,2.237,0.071,0.929,0.432,0.580
1203,40.100,0.000,248.805,0.000,242.402,2,0,1,248.805,0.795,3,0,0.828,4,87.784,2703.438,1.000,0.417,0.769,0.745,1.160,1.168,0.099,0.901,0.767,0.650
1206,40.200,31.145,254.702,24.820,5.897,2,1,1,274.250,1.130,3,0,0.828,4,25.060,2643.764,1.000,0.399,0.871,0.528,1.111,1.873,0.110,0.890,0.785,0.550
1209,40.300,0.000,30.000,0.000,-224.702,1,0,1,0.000,1.158,3,0,0.862,2,51.614,2631.554,1.000,0.399,1.802,0.590,1.029,2.352,0.106,0.894,0.610,0.650
1212,40.400,0.000,385.426,0.000,360.366,2,0,1,385.426,1.388,3,0,0.897,4,0.000,2473.869,1.000,0.389,2.069,0.590,1.005,0.789,0.142,0.858,0.810,0.650
1215,40.500,0.000,361.581,0.000,-23.844,1,0,1,0.000,1.731,3,0,0.897,2,0.000,2475.010,1.000,0.389,2.637,0.805,0.570,3.115,0.179,0.821,0.700,0.650
1218,40.600,0.000,15.811,0.000,-345.770,1,0,1,0.000,1.673,3,0,0.897,2,37.121,2478.364,1.000,0.389,2.613,0.880,0.115,1.683,0.145,0.855,0.532,0.580
1221,40.700,2.000,27.785,-29.145,11.973,2,1,1,283.981,1.645,3,0,0.931,4,127.581,2292.447,1.000,0.389,2.437,0.258,0.049,0.434,0.099,0.901,0.747,0.709
1224,40.800,36.249,18.358,34.249,-9.427,2,1,1,321.702,1.418,3,0,0.931,4,31.113,1384.834,1.000,0.389,3.153,0.847,0.089,0.102,0.175,0.825,0.771,0.450
1227,40.900,4.000,45.100,-32.249,26.742,2,1,1,310.847,1.407,3,0,0.931,4,28.320,1796.404,1.000,0.389,2.975,0.902,0.107,0.553,0.173,0.827,0.811,0.450
1230,41.000,3.606,21.471,-0.394,-23.629,2,1,1,298.931,1.563,3,0,0.966,4,0.000,2191.124,1.000,0.389,2.956,0.912,0.099,0.702,0.157,0.843,0.679,0.580
1233,41.100,6.000,8.944,2.394,-12.527,2,1,1,306.105,1.633,3,0,0.966,4,43.566,3019.918,1.000,0.389,1.796,0.663,0.045,1.119,0.163,0.837,0.598,0.580
1236,41.200,10.050,13.342,4.050,4.397,2,1,1,302.690,1.554,3,0,0.966,4,28.425,2972.954,1.000,0.389,2.664,0.840,0.147,1.590,0.209,0.791,0.632,0.580
1239,41.300,6.708,0.000,-3.342,0.000,1,1,0,0.000,1.408,3,0,1.000,2,3.162,2788.825,1.000,0.389,1.950,0.736,0.244,2.690,0.114,0.886,0.475,0.650
1242,41.400,5.099,35.468,-1.609,22.127,2,1,1,329.196,1.574,3,0,1.000,4,0.000,2201.387,1.000,0.389,1.003,0.493,0.151,1.386,0.085,0.915,0.738,0.650
1245,41.500,11.402,27.459,6.303,-8.009,2,1,1,329.293,1.497,3,0,1.000,4,20.518,1712.079,1.000,0.389,1.850,0.659,0.147,0.521,0.162,0.838,0.703,0.350
1248,41.600,7.211,0.000,-4.191,0.000,1,1,0,0.000,1.542,3,0,1.000,2,20.616,1744.935,1.000,0.399,2.448,0.492,0.017,0.489,0.116,0.884,0.507,0.650
1251,41.700,3.000,0.000,-4.211,0.000,1,1,0,0.000,1.472,5,1,0.966,2,5.099,1412.857,1.000,0.399,3.100,0.684,0.146,0.801,0.165,0.835,0.538,0.750
1254,41.800,5.385,0.000,2.385,0.000,1,1,0,0.000,1.351,5,0,0.966,2,13.153,1317.269,1.000,0.399,2.434,0.868,0.310,0.216,0.158,0.842,0.522,0.580
1257,41.900,5.099,0.000,-0.286,0.000,1,1,0,0.000,1.255,5,0,0.966,1,4.472,1316.369,1.000,0.408,1.466,0.278,0.335,1.159,0.090,0.910,0.501,0.580
1260,42.000,12.083,0.000,6.984,0.000,1,1,0,0.000,1.164,5,0,0.966,2,211.603,1314.129,1.000,0.408,2.668,0.694,0.371,0.919,0.208,0.792,0.577,0.750
1263,42.100,27.203,111.041,15.120,83.581,2,1,1,431.845,1.183,5,0,0.966,6,112.805,1455.338,1.000,0.408,3.152,0.574,0.532,0.971,0.202,0.798,0.939,0.650
1266,42.200,0.000,31.575,0.000,-79.465,1,0,1,0.000,1.323,5,0,0.966,4,115.525,1985.795,1.000,0.399,4.772,0.497,0.563,0.922,0.209,0.791,0.824,0.650
1269,42.300,240.337,64.444,213.134,32.868,2,1,1,361.533,1.593,5,0,0.966,6,30.480,2308.120,1.000,0.389,5.462,0.142,0.837,0.269,0.170,0.830,1.000,0.650
1272,42.400,5.385,47.539,-234.952,-16.904,2,1,1,336.590,1.580,5,0,0.966,6,36.674,2333.900,1.000,0.379,6.056,0.749,1.043,1.388,0.209,0.791,0.999,0.550
1275,42.500,19.698,23.854,14.313,-23.686,2,1,1,331.518,1.626,5,0,0.966,6,64.475,2379.030,1.000,0.379,4.929,0.808,1.197,2.405,0.209,0.791,0.849,0.550
1278,42.600,19.849,5.099,0.152,-18.755,2,1,1,347.315,1.607,4,1,0.931,5,58.694,1719.420,1.000,0.369,3.280,0.676,1.187,0.577,0.178,0.822,0.795,0.750
1281,42.700,18.439,9.434,-1.410,4.335,2,1,1,372.979,1.520,4,0,0.931,5,59.808,1939.388,1.000,0.369,1.891,0.450,1.398,0.364,0.131,0.869,0.768,0.350
1284,42.800,35.847,23.087,17.408,13.653,2,1,1,409.401,1.424,4,0,0.931,4,0.000,2129.499,1.000,0.369,2.954,0.283,1.292,2.377,0.149,0.851,0.903,0.550
1287,42.900,60.415,24.739,24.568,1.652,2,1,1,417.944,1.399,4,0,0.931,4,20.809,2453.910,1.000,0.369,3.042,0.535,1.353,0.151,0.190,0.810,0.939,0.350
