frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
580,19.353,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.396,0.958,1.929,1.740,0.061,0.939,0.013,0.700
582,19.419,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.529,0.927,1.993,0.104,0.060,0.940,0.018,0.700
584,19.486,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.958,0.910,1.680,1.329,0.074,0.926,0.030,0.700
586,19.553,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.539,0.912,1.543,0.185,0.052,0.948,0.020,0.700
588,19.620,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.283,0.934,1.538,2.830,0.057,0.943,0.012,0.700
590,19.686,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.271,0.879,1.377,2.126,0.042,0.958,0.015,0.580
592,19.753,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.548,0.907,1.224,0.822,0.066,0.934,0.020,0.580
594,19.820,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.821,0.811,1.123,1.132,0.068,0.932,0.034,0.580
596,19.887,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.649,0.818,1.004,2.632,0.058,0.942,0.029,0.580
598,19.953,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.938,0.956,0.892,0.548,0.071,0.929,0.027,0.580
600,20.020,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.419,0.496,0.756,2.798,0.053,0.947,0.046,0.580
602,20.087,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.081,0.862,0.655,0.648,0.079,0.921,0.037,0.580
604,20.153,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.625,0.760,0.569,0.682,0.104,0.896,0.107,0.580
606,20.220,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,8.349,0.598,0.356,0.012,0.253,0.747,0.228,0.580
608,20.287,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,7.193,0.867,0.523,0.195,0.104,0.896,0.189,0.580
610,20.354,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,5.282,0.433,1.274,1.500,0.139,0.861,0.172,0.580
612,20.420,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,5.507,0.720,2.251,0.359,0.195,0.805,0.157,0.700
614,20.487,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.407,0.305,2.867,0.446,0.101,0.899,0.084,0.700
616,20.554,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.369,0.921,3.104,0.045,0.100,0.900,0.065,0.700
618,20.621,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.388,0.873,5.447,1.000,0.112,0.888,0.069,0.700
620,20.687,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.918,0.940,5.710,0.655,0.117,0.883,0.027,0.700
622,20.754,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.824,0.861,5.707,0.393,0.108,0.892,0.030,0.700
624,20.821,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.752,0.825,5.788,0.386,0.147,0.853,0.081,0.700
626,20.888,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.295,0.695,6.222,1.149,0.101,0.899,0.054,0.700
628,20.954,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.591,0.528,6.352,1.889,0.067,0.933,0.048,0.700
630,21.021,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.372,0.838,6.225,0.518,0.104,0.896,0.046,0.700
632,21.088,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.453,0.730,6.364,0.561,0.119,0.881,0.055,0.700
634,21.154,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.426,0.702,6.194,0.040,0.116,0.884,0.057,0.700
636,21.221,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.340,0.665,2.420,0.395,0.117,0.883,0.057,0.700
638,21.288,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.087,0.740,0.492,0.254,0.070,0.930,0.045,0.580
640,21.355,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.745,0.694,0.091,0.898,0.087,0.913,0.040,0.580
642,21.421,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.878,0.702,0.154,1.911,0.098,0.902,0.043,0.580
644,21.488,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.464,0.677,0.386,0.176,0.063,0.937,0.034,0.580
646,21.555,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.443,0.621,0.423,2.360,0.060,0.940,0.038,0.580
648,21.622,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.695,0.832,0.525,0.423,0.076,0.924,0.029,0.580
650,21.688,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.869,0.744,0.639,1.056,0.082,0.918,0.040,0.580
652,21.755,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.674,0.466,0.666,0.847,0.094,0.906,0.054,0.580
654,21.822,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.751,0.521,0.682,1.121,0.090,0.910,0.077,0.580
656,21.889,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.727,0.738,0.777,0.141,0.211,0.789,0.087,0.580
658,21.955,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.928,0.675,0.766,0.088,0.133,0.867,0.071,0.580
660,22.022,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.601,0.142,0.714,1.715,0.467,0.533,0.150,0.717
662,22.089,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.324,0.985,0.694,0.298,0.050,0.950,0.009,0.580
664,22.155,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.592,0.933,0.742,0.890,0.056,0.944,0.019,0.580
666,22.222,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.129,0.814,0.696,0.228,0.027,0.973,0.016,0.580
668,22.289,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.349,0.950,0.667,2.944,0.063,0.937,0.012,0.580
670,22.356,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.064,0.684,0.636,0.798,0.182,0.818,0.049,0.580
672,22.422,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.904,0.947,0.506,0.791,0.099,0.901,0.026,0.580
674,22.489,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.242,0.944,0.465,1.949,0.089,0.911,0.035,0.580
676,22.556,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.627,0.960,0.263,0.274,0.077,0.923,0.018,0.580
678,22.623,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.531,0.890,0.052,2.384,0.115,0.885,0.021,0.580
680,22.689,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.689,0.852,0.123,0.059,0.059,0.941,0.028,0.580
682,22.756,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.947,0.742,0.107,0.752,0.084,0.916,0.042,0.580
684,22.823,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.820,0.648,0.156,0.323,0.072,0.928,0.045,0.580
686,22.890,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.573,0.276,0.234,0.398,0.072,0.928,0.065,0.580
688,22.956,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.347,0.921,0.251,1.882,0.071,0.929,0.014,0.580
690,23.023,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.430,0.759,0.568,1.387,0.075,0.925,0.028,0.580
692,23.090,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.598,0.977,0.824,2.068,0.073,0.927,0.017,0.580
694,23.156,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.136,0.532,0.685,1.870,0.034,0.966,0.036,0.580
696,23.223,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.219,0.991,0.646,1.147,0.039,0.961,0.006,0.580
698,23.290,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.525,0.965,0.528,0.879,0.089,0.911,0.016,0.580
700,23.357,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.586,0.085,0.453,0.429,0.057,0.943,0.079,0.580
702,23.423,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.483,0.779,0.511,1.606,0.153,0.847,0.053,0.580
704,23.490,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.800,0.749,0.473,0.275,0.116,0.884,0.063,0.580
706,23.557,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.744,0.606,0.496,0.327,0.106,0.894,0.071,0.580
708,23.624,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.927,0.656,0.433,0.194,0.117,0.883,0.072,0.580
710,23.690,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,5.788,0.612,0.319,0.012,0.231,0.769,0.172,0.580
712,23.757,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.618,0.791,0.056,0.846,0.081,0.919,0.030,0.580
714,23.824,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.802,0.686,0.013,2.016,0.115,0.885,0.067,0.580
716,23.891,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.790,0.401,0.151,2.933,0.078,0.922,0.062,0.580
718,23.957,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.432,0.579,0.363,0.370,0.067,0.933,0.040,0.580
720,24.024,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.223,0.856,0.517,0.733,0.084,0.916,0.041,0.580
722,24.091,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.500,0.919,2.257,0.897,0.059,0.941,0.018,0.700
724,24.157,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.471,0.966,2.262,0.536,0.090,0.910,0.039,0.700
726,24.224,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.094,0.677,2.440,1.567,0.105,0.895,0.125,0.700
728,24.291,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.013,0.787,3.335,0.112,0.103,0.897,0.090,0.700
730,24.358,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.429,0.743,3.939,0.166,0.122,0.878,0.129,0.700
732,24.424,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.647,0.733,5.296,0.547,0.088,0.912,0.060,0.700
734,24.491,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.125,0.825,4.147,0.932,0.088,0.912,0.040,0.700
736,24.558,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.953,0.935,3.161,2.011,0.104,0.896,0.028,0.700
738,24.625,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.976,0.676,2.443,2.023,0.088,0.912,0.047,0.700
740,24.691,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.110,0.842,1.861,0.031,0.073,0.927,0.039,0.700
742,24.758,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.697,0.591,0.308,1.452,0.101,0.899,0.046,0.580
744,24.825,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.091,0.697,0.327,0.654,0.104,0.896,0.048,0.580
746,24.892,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.401,0.430,0.243,0.162,0.069,0.931,0.050,0.580
748,24.958,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.629,0.409,0.214,0.553,0.084,0.916,0.057,0.580
750,25.025,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.871,0.977,0.220,0.549,0.085,0.915,0.023,0.580
752,25.092,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.530,0.978,0.166,0.623,0.126,0.874,0.040,0.580
754,25.158,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.401,0.947,0.222,0.258,0.100,0.900,0.039,0.580
756,25.225,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.596,0.937,0.156,0.117,0.102,0.898,0.019,0.580
758,25.292,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.230,0.821,0.202,0.032,0.041,0.959,0.018,0.580
760,25.359,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.376,0.876,0.447,2.278,0.095,0.905,0.043,0.580
762,25.425,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.837,0.832,0.720,0.016,0.087,0.913,0.058,0.580
764,25.492,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.943,0.848,0.720,0.190,0.168,0.832,0.084,0.580
766,25.559,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.113,0.725,0.604,0.173,0.099,0.901,0.072,0.580
768,25.626,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.781,0.659,0.512,0.107,0.140,0.860,0.093,0.580
770,25.692,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.898,0.376,0.390,0.321,0.089,0.911,0.116,0.580
772,25.759,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.704,0.842,0.154,2.827,0.081,0.919,0.054,0.580
774,25.826,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.306,0.190,0.103,0.628,0.096,0.904,0.139,0.580
776,25.893,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.011,0.551,0.059,0.475,0.082,0.918,0.082,0.580
778,25.959,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.623,0.652,0.166,0.463,0.134,0.866,0.140,0.580
780,26.026,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.865,0.192,0.375,0.471,0.134,0.866,0.153,0.580
782,26.093,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.987,0.269,0.554,2.524,0.207,0.793,0.176,0.580
784,26.159,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.611,0.554,0.703,0.643,0.253,0.747,0.121,0.580
786,26.226,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.796,0.162,0.830,2.500,0.157,0.843,0.179,0.580
788,26.293,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,7.339,0.612,1.484,0.324,0.166,0.834,0.211,0.700
790,26.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.154,0.463,2.281,1.144,0.112,0.888,0.141,0.700
792,26.426,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,5.646,0.419,6.400,0.846,0.133,0.867,0.182,0.700
794,26.493,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.932,0.215,6.617,0.709,0.141,0.859,0.153,0.700
796,26.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.093,0.432,4.243,2.748,0.087,0.913,0.092,0.700
798,26.627,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.384,0.440,3.855,0.120,0.086,0.914,0.099,0.700
800,26.693,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.914,0.303,3.172,0.606,0.092,0.908,0.097,0.700
802,26.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.745,0.571,2.638,0.612,0.104,0.896,0.199,0.700
804,26.827,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.852,0.722,3.010,0.977,0.111,0.889,0.141,0.700
806,26.894,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.435,0.603,2.646,1.888,0.198,0.802,0.189,0.700
808,26.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.165,0.351,3.015,0.913,0.112,0.888,0.200,0.700
810,27.027,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.305,0.402,2.332,0.396,0.113,0.887,0.124,0.700
812,27.094,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.766,0.496,2.035,0.600,0.092,0.908,0.104,0.700
814,27.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.222,0.551,1.484,2.993,0.070,0.930,0.087,0.700
816,27.227,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.325,0.364,1.304,2.152,0.096,0.904,0.128,0.580
818,27.294,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.935,0.274,1.024,2.339,0.170,0.830,0.149,0.580
820,27.361,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.245,0.670,0.419,2.739,0.165,0.835,0.179,0.580
822,27.427,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.131,0.291,0.412,1.649,0.140,0.860,0.128,0.580
824,27.494,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.139,0.678,0.121,1.723,0.093,0.907,0.076,0.580
826,27.561,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.554,0.556,0.005,0.373,0.101,0.899,0.095,0.580
828,27.628,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.253,0.669,0.017,0.059,0.089,0.911,0.130,0.580
830,27.694,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.848,0.587,0.119,2.724,0.096,0.904,0.100,0.580
832,27.761,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.585,0.643,0.197,0.351,0.098,0.902,0.090,0.580
834,27.828,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.180,0.792,0.193,2.756,0.080,0.920,0.119,0.580
836,27.895,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.009,0.765,0.286,0.677,0.067,0.933,0.067,0.580
838,27.961,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.300,0.721,0.665,3.066,0.073,0.927,0.077,0.580
840,28.028,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.769,0.725,0.864,0.794,0.106,0.894,0.138,0.580
842,28.095,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,6.983,0.188,0.771,0.690,0.144,0.856,0.231,0.580
844,28.161,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.824,0.067,0.495,0.502,0.173,0.827,0.161,0.580
846,28.228,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,8.277,0.247,0.362,0.315,0.550,0.450,0.253,0.800
848,28.295,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.009,1.000,0.121,0.703,0.003,0.997,0.000,0.580
850,28.362,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.002,1.000,0.158,0.174,0.001,0.999,0.000,0.580
852,28.428,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.002,1.000,0.479,0.282,0.001,0.999,0.000,0.580
854,28.495,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.001,1.000,0.513,0.238,0.000,1.000,0.000,0.580
856,28.562,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.001,1.000,0.508,0.198,0.000,1.000,0.000,0.580
858,28.629,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.003,1.000,0.636,0.050,0.001,0.999,0.000,0.580
860,28.695,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.005,1.000,0.903,0.112,0.002,0.998,0.000,0.580
862,28.762,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.014,1.000,1.099,0.035,0.007,0.993,0.000,0.580
864,28.829,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.028,0.272,1.130,0.051,0.010,0.990,0.052,0.580
866,28.896,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.128,0.211,1.313,0.087,0.029,0.971,0.058,0.580
868,28.962,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.397,0.269,1.323,1.111,0.027,0.973,0.061,0.580
870,29.029,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.833,0.781,1.448,1.142,0.022,0.978,0.036,0.700
