frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,10.770,0.000,5.770,0.000,1,1,0,0.000,0.988,3,0,0.931,2,13.892,2772.069,1.000,0.470,2.234,0.739,0.999,0.363,0.234,0.766,0.504,0.350
864,28.800,12.083,0.000,1.313,0.000,1,1,0,0.000,1.044,3,0,0.931,2,0.000,2929.275,1.000,0.470,4.893,0.937,0.955,0.393,0.284,0.716,0.564,0.350
867,28.900,11.000,0.000,-1.083,0.000,1,1,0,0.000,1.085,3,0,0.931,2,0.000,3126.507,1.000,0.470,5.889,0.973,0.989,0.251,0.297,0.703,0.580,0.350
870,29.000,13.416,0.000,2.416,0.000,1,1,0,0.000,1.017,3,0,0.931,2,0.000,3371.079,1.000,0.470,6.298,0.960,0.760,0.160,0.284,0.716,0.605,0.350
873,29.100,20.518,0.000,7.102,0.000,1,1,0,0.000,1.023,3,0,0.931,2,0.000,3555.439,1.000,0.470,6.733,0.958,1.008,0.027,0.274,0.726,0.655,0.350
876,29.200,11.705,0.000,-8.814,0.000,1,1,0,0.000,0.917,3,0,0.931,2,0.000,3801.537,1.000,0.470,7.401,0.981,0.548,0.051,0.274,0.726,0.621,0.350
879,29.300,20.616,0.000,8.911,0.000,1,1,0,0.000,0.918,3,0,0.931,2,0.000,2968.968,1.000,0.470,7.224,0.959,0.505,0.129,0.280,0.720,0.668,0.350
882,29.400,16.031,0.000,-4.584,0.000,1,1,0,0.000,0.818,3,0,0.931,2,0.000,3105.364,1.000,0.470,4.897,0.902,0.609,0.160,0.268,0.732,0.588,0.000
885,29.500,16.125,0.000,0.093,0.000,1,1,0,0.000,0.597,3,0,0.931,2,0.000,1946.309,1.000,0.470,4.373,0.946,0.650,0.211,0.253,0.747,0.573,0.000
888,29.600,7.616,0.000,-8.509,0.000,1,1,0,0.000,0.563,3,0,0.931,2,2.236,1914.100,1.000,0.470,1.737,0.814,0.769,0.513,0.208,0.792,0.469,0.000
891,29.700,1.414,0.000,-6.202,0.000,1,1,0,0.000,0.569,3,0,0.931,1,4.000,538.999,1.000,0.479,1.228,0.631,0.654,1.615,0.171,0.829,0.374,0.580
894,29.800,2.236,0.000,0.822,0.000,1,1,0,0.000,0.586,3,0,0.931,1,2.000,432.385,1.000,0.479,1.142,0.693,0.644,0.191,0.169,0.831,0.372,0.580
897,29.900,2.000,0.000,-0.236,0.000,1,1,0,0.000,0.796,2,1,0.897,1,1.000,347.449,1.000,0.487,1.377,0.791,0.632,0.337,0.205,0.795,0.400,0.750
900,30.000,3.606,0.000,1.606,0.000,1,1,0,0.000,1.065,3,1,0.862,1,2.828,305.290,1.000,0.487,1.190,0.749,0.660,0.040,0.178,0.822,0.377,0.750
903,30.100,3.162,0.000,-0.443,0.000,1,1,0,0.000,1.220,3,0,0.862,1,2.236,249.328,1.000,0.496,1.651,0.879,0.611,0.532,0.210,0.790,0.377,0.580
906,30.200,6.083,0.000,2.920,0.000,1,1,0,0.000,1.333,3,0,0.862,2,0.000,158.007,1.000,0.496,4.440,0.966,0.679,0.350,0.284,0.716,0.517,0.350
909,30.300,13.153,0.000,7.070,0.000,1,1,0,0.000,1.349,3,0,0.862,2,0.000,110.778,1.000,0.496,3.828,0.918,0.821,0.102,0.282,0.718,0.544,0.350
912,30.400,7.071,0.000,-6.082,0.000,1,1,0,0.000,1.516,3,0,0.862,2,0.000,54.138,1.000,0.496,2.625,0.650,0.636,1.152,0.261,0.739,0.499,0.350
915,30.500,8.062,0.000,0.991,0.000,1,1,0,0.000,1.370,3,0,0.862,2,4.243,48.557,1.000,0.496,2.343,0.716,0.384,0.800,0.254,0.746,0.493,0.350
918,30.600,2.828,0.000,-5.234,0.000,1,1,0,0.000,1.296,3,0,0.862,2,0.000,44.245,1.000,0.496,2.162,0.854,0.047,1.756,0.244,0.756,0.450,0.580
921,30.700,3.162,0.000,0.334,0.000,1,1,0,0.000,1.100,3,0,0.862,2,0.000,47.069,1.000,0.496,1.716,0.491,0.156,0.771,0.232,0.768,0.466,0.580
924,30.800,4.472,0.000,1.310,0.000,1,1,0,0.000,0.879,3,0,0.897,2,5.385,50.905,1.000,0.496,3.283,0.900,0.412,0.865,0.283,0.717,0.484,0.000
927,30.900,3.162,0.000,-1.310,0.000,1,1,0,0.000,0.748,3,0,0.897,2,0.000,50.880,1.000,0.496,2.708,0.922,0.598,0.308,0.274,0.726,0.461,0.580
930,31.000,1.414,0.000,-1.748,0.000,1,1,0,0.000,0.670,3,0,0.897,1,2.828,49.690,1.000,0.504,1.001,0.753,0.713,0.414,0.175,0.825,0.360,0.580
933,31.100,1.414,0.000,0.000,0.000,1,1,0,0.000,0.630,3,0,0.897,1,2.236,46.429,1.000,0.513,1.774,0.952,0.894,0.384,0.246,0.754,0.366,0.580
936,31.200,5.000,0.000,3.586,0.000,1,1,0,0.000,0.415,3,0,0.897,2,0.000,37.030,1.000,0.513,2.681,0.974,0.827,0.914,0.265,0.735,0.467,0.000
939,31.300,2.236,0.000,-2.764,0.000,1,1,0,0.000,0.435,3,0,0.897,2,91.241,180.825,1.000,0.513,1.875,0.944,0.772,0.517,0.246,0.754,0.433,0.580
942,31.400,2.000,0.000,-0.236,0.000,1,1,0,0.000,0.687,2,1,0.897,1,2.000,182.665,1.000,0.521,0.991,0.572,0.734,0.265,0.168,0.832,0.406,0.750
945,31.500,3.162,0.000,1.162,0.000,1,1,0,0.000,0.982,2,0,0.897,1,2.236,182.954,1.000,0.530,1.110,0.921,0.718,0.617,0.180,0.820,0.391,0.580
948,31.600,1.414,0.000,-1.748,0.000,1,1,0,0.000,1.022,2,0,0.897,1,2.000,185.884,1.000,0.530,1.067,0.627,0.664,0.202,0.180,0.820,0.401,0.580
951,31.700,3.000,0.000,1.586,0.000,1,1,0,0.000,1.022,3,1,0.862,1,1.000,188.477,1.000,0.538,1.067,0.277,0.694,1.449,0.162,0.838,0.404,0.750
954,31.800,2.828,0.000,-0.172,0.000,1,1,0,0.000,1.259,3,0,0.862,1,3.162,190.277,1.000,0.547,1.422,0.896,0.865,2.200,0.197,0.803,0.369,0.580
957,31.900,2.236,0.000,-0.592,0.000,1,1,0,0.000,1.495,3,0,0.862,2,217.607,1230.109,1.000,0.547,0.771,0.853,0.908,1.568,0.137,0.863,0.412,0.750
960,32.000,3.162,0.000,0.926,0.000,1,1,0,0.000,1.576,2,1,0.828,1,2.000,1233.568,1.000,0.556,1.107,0.933,0.882,0.648,0.202,0.798,0.390,0.750
963,32.100,7.211,0.000,4.049,0.000,1,1,0,0.000,1.636,3,1,0.793,2,0.000,1240.659,1.000,0.556,2.125,0.949,0.833,1.193,0.279,0.721,0.467,0.750
966,32.200,5.831,0.000,-1.380,0.000,1,1,0,0.000,1.688,2,1,0.759,1,1.414,1243.957,1.000,0.556,1.029,0.840,0.750,2.051,0.171,0.829,0.409,0.750
969,32.300,4.243,0.000,-1.588,0.000,1,1,0,0.000,1.501,3,1,0.724,2,0.000,1247.094,1.000,0.556,3.201,0.974,0.695,0.143,0.257,0.743,0.475,0.750
972,32.400,5.099,0.000,0.856,0.000,1,1,0,0.000,1.436,3,0,0.724,2,0.000,1248.299,1.000,0.556,2.566,0.895,0.743,2.424,0.252,0.748,0.470,0.550
975,32.500,15.000,0.000,9.901,0.000,1,1,0,0.000,1.394,3,0,0.724,2,0.000,1337.820,1.000,0.556,3.759,0.870,0.731,1.538,0.238,0.762,0.556,0.550
978,32.600,45.793,0.000,30.793,0.000,1,1,0,0.000,1.111,3,0,0.724,2,79.756,1629.975,1.000,0.556,4.181,0.835,0.389,0.893,0.285,0.715,0.736,0.450
981,32.700,0.000,249.904,0.000,188.187,1,0,1,0.000,0.846,3,0,0.724,2,0.000,1786.689,1.000,0.556,4.111,0.919,0.233,2.340,0.301,0.699,0.728,0.550
984,32.800,20.591,0.000,-25.202,0.000,1,1,0,0.000,1.134,3,0,0.759,2,0.000,1887.788,1.000,0.556,5.631,0.863,0.240,0.192,0.329,0.671,0.635,0.500
987,32.900,20.518,0.000,-0.073,0.000,1,1,0,0.000,1.075,3,0,0.793,2,0.000,1884.134,1.000,0.556,2.092,0.790,0.037,0.369,0.261,0.739,0.551,0.350
990,33.000,15.652,0.000,-4.866,0.000,1,1,0,0.000,1.341,4,1,0.759,3,16.643,1872.380,1.000,0.556,2.395,0.868,0.067,0.813,0.239,0.761,0.641,0.750
993,33.100,119.604,0.000,117.367,0.000,2,1,0,119.604,1.030,3,1,0.724,4,2.236,1281.705,1.000,0.547,0.940,0.716,0.159,2.568,0.158,0.842,0.873,0.750
996,33.200,109.713,137.906,-9.890,-111.998,2,1,1,116.932,1.349,4,1,0.690,6,30.017,2257.088,1.000,0.504,0.790,0.545,0.184,2.327,0.118,0.882,0.882,0.750
999,33.300,14.036,0.000,-95.678,0.000,1,1,0,0.000,1.377,3,1,0.655,2,38.000,2115.828,1.000,0.504,1.520,0.908,0.455,2.478,0.218,0.782,0.492,0.750
1002,33.400,25.000,0.000,10.964,0.000,1,1,0,0.000,1.686,3,0,0.655,2,177.496,2470.439,1.000,0.504,0.969,0.900,0.773,2.072,0.145,0.855,0.540,0.750
1005,33.500,152.053,0.000,140.391,0.000,2,1,0,152.053,2.150,3,0,0.655,4,0.000,1930.327,1.000,0.496,1.635,0.922,0.941,0.613,0.254,0.746,0.776,0.650
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.967,0.496,3.714,0.892,1.106,0.611,0.298,0.702,0.216,0.650
1011,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.933,0.496,3.556,0.868,1.255,1.395,0.298,0.702,0.210,0.580
1014,33.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.900,0.496,3.125,0.928,1.515,1.337,0.298,0.702,0.191,0.700
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.867,0.496,1.047,0.411,1.541,1.548,0.142,0.858,0.171,0.700
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.833,0.496,4.222,0.981,1.443,1.405,0.332,0.668,0.207,0.700
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.800,0.496,0.948,0.921,1.008,2.694,0.172,0.828,0.125,0.580
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.767,0.496,2.971,0.974,0.482,0.234,0.297,0.703,0.168,0.580
1029,34.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1930.327,0.733,0.496,1.050,0.887,0.290,1.495,0.189,0.811,0.122,0.580
1032,34.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1930.327,0.700,0.496,2.348,0.958,0.142,0.495,0.302,0.698,0.146,0.580
1035,34.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1930.327,0.667,0.496,0.783,0.838,0.184,2.417,0.158,0.842,0.111,0.580
1038,34.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1930.327,0.633,0.496,1.070,0.698,0.326,1.224,0.187,0.813,0.124,0.580
1041,34.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1930.327,0.600,0.496,1.618,0.827,0.312,0.155,0.232,0.768,0.125,0.580
1044,34.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1930.327,0.567,0.496,0.990,0.668,0.257,0.567,0.184,0.816,0.116,0.580
1047,34.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1930.327,0.533,0.496,1.899,0.837,0.287,0.593,0.200,0.800,0.123,0.580
1050,35.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1930.327,0.500,0.496,1.076,0.931,0.255,1.964,0.180,0.820,0.092,0.580
1053,35.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1930.327,0.467,0.496,1.118,0.936,0.312,1.595,0.211,0.789,0.088,0.580
1056,35.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.433,0.496,0.760,0.444,0.501,0.546,0.114,0.886,0.110,0.580
1059,35.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.400,0.496,1.377,0.884,0.774,1.927,0.225,0.775,0.091,0.580
1062,35.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.367,0.496,0.806,0.867,0.855,1.660,0.148,0.852,0.073,0.580
1065,35.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.333,0.496,5.382,0.985,0.759,2.771,0.314,0.686,0.176,0.580
1068,35.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.300,0.496,4.842,0.950,0.713,2.476,0.342,0.658,0.161,0.580
1071,35.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.267,0.496,2.290,0.853,0.390,1.037,0.256,0.744,0.100,0.580
1074,35.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.233,0.496,1.418,0.617,0.385,0.898,0.201,0.799,0.090,0.580
1077,35.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1930.327,0.200,0.496,2.496,0.465,0.187,0.121,0.254,0.746,0.124,0.580
1080,36.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,1930.327,0.167,0.496,2.160,0.440,0.193,0.418,0.257,0.743,0.213,0.750
1083,36.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1930.327,0.133,0.496,2.001,0.777,0.018,0.557,0.262,0.738,0.182,0.580
1086,36.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,1930.327,0.100,0.496,1.645,0.703,0.027,0.260,0.247,0.753,0.174,0.580
1089,36.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,1930.327,0.067,0.496,1.145,0.572,0.018,1.069,0.184,0.816,0.167,0.580
1092,36.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,1930.327,0.033,0.496,1.343,0.823,0.021,0.171,0.235,0.765,0.150,0.580
1095,36.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,1930.327,0.000,0.496,1.059,0.879,0.066,0.252,0.205,0.795,0.135,0.750
1098,36.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,1930.327,0.000,0.496,1.398,0.895,0.033,0.214,0.233,0.767,0.142,0.750
1101,36.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1930.327,0.000,0.496,2.091,0.934,0.142,0.414,0.277,0.723,0.157,0.580
1104,36.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1930.327,0.000,0.496,2.564,0.960,0.425,1.023,0.310,0.690,0.167,0.580
1107,36.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,1930.327,0.000,0.496,2.805,0.942,0.671,0.236,0.315,0.685,0.074,0.750
1110,37.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.180,0.715,0.822,0.508,0.214,0.786,0.049,0.580
1113,37.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.380,0.852,0.354,2.096,0.248,0.752,0.045,0.580
1116,37.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.105,0.764,0.053,0.334,0.194,0.806,0.044,0.580
1119,37.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,2.456,0.964,0.078,2.104,0.289,0.711,0.064,0.580
1122,37.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.220,0.902,0.046,0.117,0.230,0.770,0.037,0.580
1125,37.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.284,0.918,0.115,1.501,0.230,0.770,0.038,0.580
1128,37.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,2.022,0.955,0.229,1.115,0.296,0.704,0.054,0.580
1131,37.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.203,0.834,0.278,1.789,0.213,0.787,0.042,0.580
1134,37.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1930.327,0.000,0.496,1.974,0.964,0.302,2.217,0.266,0.734,0.052,0.580
1137,37.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,0.000,1930.327,0.000,0.496,0.949,0.960,0.270,2.311,0.182,0.818,0.027,0.750
1140,38.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,1930.327,0.000,0.496,1.487,0.972,0.259,0.532,0.240,0.760,0.039,0.750
1143,38.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,0.000,1930.327,0.000,0.496,0.790,0.914,0.237,1.033,0.163,0.837,0.026,0.750
1146,38.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,1930.327,0.000,0.496,1.729,0.981,0.284,1.557,0.267,0.733,0.045,0.750
1149,38.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1930.327,0.000,0.496,2.021,0.965,0.382,1.203,0.304,0.696,0.053,0.580
1152,38.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,0.000,1930.327,0.000,0.496,0.762,0.928,0.476,1.466,0.151,0.849,0.024,0.750
1155,38.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,0.000,1930.327,0.000,0.496,0.894,0.926,0.715,1.127,0.186,0.814,0.028,0.750
1158,38.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.000,0.496,3.541,0.988,0.657,1.821,0.307,0.693,0.089,0.580
1161,38.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,0.000,1930.327,0.000,0.496,2.681,0.981,0.424,2.145,0.314,0.686,0.168,0.750
1164,38.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,0.000,1930.327,0.000,0.496,1.622,0.984,0.092,1.278,0.238,0.762,0.142,0.580
1167,38.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1930.327,0.000,0.496,2.291,0.971,0.301,2.540,0.289,0.711,0.159,0.580
1170,39.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,0.000,1930.327,0.000,0.496,5.484,0.988,0.035,0.242,0.334,0.666,0.238,0.580
1173,39.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.621,0,0.000,1930.327,0.000,0.496,1.406,0.961,0.562,1.047,0.240,0.760,0.138,0.750
1176,39.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.586,0,0.000,1930.327,0.000,0.496,1.903,0.957,0.486,0.866,0.289,0.711,0.151,0.750
1179,39.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.552,0,0.000,1930.327,0.000,0.496,0.949,0.670,0.609,0.457,0.180,0.820,0.047,0.750
1182,39.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.586,0,0.000,1930.327,0.000,0.496,1.421,0.937,0.401,1.808,0.240,0.760,0.040,0.580
1185,39.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1930.327,0.000,0.496,0.984,0.915,0.482,0.748,0.169,0.831,0.031,0.580
1188,39.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.586,0,0.000,1930.327,0.000,0.496,0.775,0.707,0.390,0.789,0.147,0.853,0.140,0.750
1191,39.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.586,0,0.000,1930.327,0.000,0.496,0.863,0.949,0.430,2.330,0.161,0.839,0.125,0.580
1194,39.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.586,0,0.000,1930.327,0.000,0.496,0.455,0.514,0.383,3.116,0.092,0.908,0.145,0.750
1197,39.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.552,0,0.000,1930.327,0.000,0.496,0.292,0.429,0.290,0.935,0.065,0.935,0.047,0.750
1200,40.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.517,0,0.000,1930.327,0.000,0.496,0.676,0.791,0.551,0.074,0.136,0.864,0.031,0.750
1203,40.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.517,0,0.000,1930.327,0.000,0.496,1.597,0.967,0.543,0.822,0.230,0.770,0.042,0.580
1206,40.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.483,0,0.000,1930.327,0.000,0.496,1.059,0.452,0.004,2.555,0.129,0.871,0.165,0.750
1209,40.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.483,0,0.000,1930.327,0.000,0.496,1.228,0.899,0.282,0.106,0.234,0.766,0.138,0.580
1212,40.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.483,0,0.000,1930.327,0.000,0.496,1.297,0.909,0.253,0.528,0.203,0.797,0.139,0.580
1215,40.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.483,0,0.000,1930.327,0.000,0.496,2.902,0.899,0.434,1.348,0.312,0.688,0.180,0.580
1218,40.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.483,0,0.000,1930.327,0.000,0.496,1.677,0.916,0.649,0.788,0.269,0.731,0.148,0.580
1221,40.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.483,0,0.000,1930.327,0.000,0.496,1.696,0.831,0.595,1.196,0.251,0.749,0.154,0.580
1224,40.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.483,0,0.000,1930.327,0.000,0.496,1.104,0.900,0.654,0.017,0.194,0.806,0.035,0.750
1227,40.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.517,0,0.000,1930.327,0.000,0.496,1.424,0.956,0.575,0.940,0.251,0.749,0.039,0.580
1230,41.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.552,0,0.000,1930.327,0.000,0.496,3.241,0.974,0.610,0.479,0.327,0.673,0.083,0.580
1233,41.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.552,0,0.000,1930.327,0.000,0.496,0.898,0.743,0.449,1.781,0.148,0.852,0.140,0.750
1236,41.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.552,0,0.000,1930.327,0.000,0.496,1.018,0.693,0.441,0.012,0.153,0.847,0.147,0.580
1239,41.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.586,0,0.000,1930.327,0.000,0.496,1.066,0.853,0.377,1.836,0.213,0.787,0.137,0.580
1242,41.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.586,0,0.000,1930.327,0.000,0.496,1.720,0.909,0.251,0.261,0.257,0.743,0.049,0.750
1245,41.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.586,0,0.000,1930.327,0.000,0.496,2.643,0.985,0.150,0.557,0.284,0.716,0.067,0.580
1248,41.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1930.327,0.000,0.496,1.130,0.943,0.039,1.058,0.204,0.796,0.032,0.580
1251,41.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1930.327,0.000,0.496,1.951,0.949,0.038,1.102,0.277,0.723,0.052,0.580
1254,41.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1930.327,0.000,0.496,1.955,0.934,0.179,1.481,0.242,0.758,0.054,0.580
1257,41.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.621,0,0.000,1930.327,0.000,0.496,1.434,0.959,0.241,1.965,0.246,0.754,0.039,0.580
1260,42.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,0.000,1930.327,0.000,0.496,1.026,0.840,0.310,2.640,0.184,0.816,0.037,0.580
1263,42.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1930.327,0.000,0.496,1.939,0.982,0.667,1.101,0.244,0.756,0.050,0.580
1266,42.200,0.000,487.693,0.000,349.787,1,0,1,0.000,0.787,3,0,0.724,2,0.000,3389.119,0.033,0.148,13.368,0.145,0.655,3.136,0.381,0.619,0.764,0.650
1269,42.300,0.000,36.401,0.000,-451.292,1,0,1,0.000,0.899,3,0,0.724,2,35.735,4350.359,0.067,0.148,6.677,0.526,1.958,0.304,0.178,0.822,0.660,0.700
1272,42.400,0.000,24.413,0.000,-11.987,1,0,1,0.000,0.978,3,0,0.724,2,21.095,5192.725,0.100,0.148,4.040,0.642,2.558,0.401,0.145,0.855,0.524,0.700
1275,42.500,0.000,24.515,0.000,0.102,1,0,1,0.000,1.008,3,0,0.759,2,21.095,5192.725,0.133,0.148,5.675,0.445,2.842,0.828,0.156,0.844,0.583,0.700
1278,42.600,467.709,0.000,315.657,0.000,1,1,0,0.000,1.893,3,0,0.759,2,21.095,5192.725,0.167,0.147,4.877,0.559,2.213,1.097,0.183,0.817,0.673,0.700
1281,42.700,119.013,0.000,-348.697,0.000,1,1,0,0.000,2.035,3,0,0.793,2,2.236,5955.679,0.200,0.147,6.139,0.490,2.556,0.150,0.164,0.836,0.713,0.700
1284,42.800,426.138,0.000,318.203,0.000,2,1,0,426.138,1.655,3,0,0.828,4,55.660,7149.987,0.233,0.145,5.261,0.396,2.999,0.656,0.125,0.875,0.812,0.700
1287,42.900,11.314,226.451,-414.825,201.936,2,1,1,471.730,1.700,3,0,0.862,4,58.873,7400.969,0.267,0.143,4.816,0.480,3.454,0.628,0.157,0.843,0.799,0.700
1290,43.000,0.000,563.323,0.000,336.872,1,0,1,0.000,1.412,3,0,0.862,2,39.051,6442.150,0.300,0.142,5.142,0.109,3.919,0.835,0.169,0.831,0.727,0.700
