frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
842,33.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.966,0,0.000,0.000,0.000,0.000,1.017,0.235,11.061,0.577,0.134,0.866,0.179,0.700
844,33.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.966,0,0.000,0.000,0.000,0.000,1.941,0.359,17.837,1.274,0.182,0.818,0.193,0.700
846,33.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.931,0,0.000,0.000,0.000,0.000,2.893,0.300,30.773,0.035,0.195,0.805,0.221,0.750
848,33.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.931,0,0.000,0.000,0.000,0.000,3.728,0.252,50.059,0.015,0.152,0.848,0.246,0.700
850,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.931,0,0.000,0.000,0.000,0.000,5.177,0.547,74.908,0.004,0.117,0.883,0.261,0.700
852,34.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,0.000,0.000,0.000,5.371,0.781,109.420,0.146,0.118,0.882,0.250,0.750
854,34.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,2.596,0.898,99.300,0.638,0.096,0.904,0.172,0.700
856,34.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,2.850,0.735,56.272,1.179,0.110,0.890,0.190,0.700
858,34.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,1.059,0.644,43.733,0.061,0.094,0.906,0.151,0.700
860,34.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,3.162,0.790,42.388,0.100,0.115,0.885,0.194,0.700
862,34.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,4.125,0.707,46.843,0.052,0.119,0.881,0.224,0.700
864,34.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,1.362,0.798,51.457,0.919,0.096,0.904,0.048,0.750
866,34.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.863,0.859,51.953,0.033,0.084,0.916,0.031,0.700
868,34.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.610,0.939,53.805,0.461,0.099,0.901,0.045,0.700
870,34.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,0.000,0.000,0.000,1.166,0.947,56.617,0.383,0.100,0.900,0.133,0.750
872,34.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.659,0.801,11.632,0.238,0.067,0.933,0.130,0.700
874,34.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,0.000,0.000,0.000,0.565,0.376,7.766,1.766,0.072,0.928,0.158,0.700
876,35.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,0.000,0.000,0.000,0.000,0.601,0.535,4.081,1.057,0.082,0.918,0.048,0.750
878,35.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,1.716,0.410,2.205,0.810,0.118,0.882,0.084,0.700
880,35.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,1.113,0.663,1.265,0.636,0.119,0.881,0.051,0.000
882,35.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.460,0.670,0.528,2.906,0.072,0.928,0.035,0.550
884,35.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.486,0.432,0.078,3.111,0.062,0.938,0.052,0.550
886,35.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.452,0.649,0.088,0.535,0.059,0.941,0.036,0.000
888,35.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.367,0.830,0.276,2.514,0.047,0.953,0.021,0.550
890,35.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.710,0.851,0.345,2.324,0.084,0.916,0.028,0.550
892,35.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.392,0.535,0.566,1.183,0.065,0.935,0.042,0.000
894,35.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.355,0.871,0.872,0.140,0.037,0.963,0.018,0.000
896,35.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,0.000,0.000,0.000,0.546,0.820,1.009,0.901,0.078,0.922,0.026,0.000
898,35.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.793,0,0.000,0.000,0.000,0.000,0.388,0.645,1.097,2.671,0.073,0.927,0.035,0.750
900,36.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,0.000,0.000,0.000,0.000,0.844,0.618,1.306,2.643,0.110,0.890,0.048,0.750
902,36.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.724,0,0.000,0.000,0.000,0.000,0.345,0.679,1.351,0.892,0.050,0.950,0.031,0.750
904,36.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,0.000,0.000,0.000,0.000,0.426,0.837,1.323,1.907,0.056,0.944,0.022,0.750
906,36.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,0.824,0.207,1.204,0.968,0.091,0.909,0.076,0.480
908,36.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,0.000,0.000,0.000,1.039,0.293,1.053,0.146,0.091,0.909,0.075,0.000
910,36.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.708,0.757,1.022,0.303,0.061,0.939,0.035,0.000
912,36.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.648,0.708,0.993,0.640,0.052,0.948,0.037,0.000
914,36.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,0.805,0.156,0.964,0.438,0.063,0.937,0.079,0.480
916,36.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,0.000,0.000,0.000,1.816,0.784,0.814,0.984,0.101,0.899,0.061,0.000
918,36.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,0.000,0.000,0.000,0.801,0.481,0.601,0.293,0.086,0.914,0.156,0.750
920,36.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,0.000,0.000,0.000,3.133,0.097,0.515,0.645,0.117,0.883,0.242,0.000
922,36.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,0.000,0.000,0.000,2.289,0.045,0.232,0.395,0.239,0.761,0.224,0.000
924,36.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,9.070,0.257,0.375,2.270,0.233,0.767,0.352,0.550
926,37.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.719,0.196,1.903,2.423,0.115,0.885,0.174,0.700
928,37.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,0.000,0.000,0.000,0.000,0.174,0.778,1.967,2.367,0.047,0.953,0.120,0.750
930,37.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,0.000,0.000,0.000,0.002,0.513,2.468,2.305,0.000,1.000,0.134,0.750
932,37.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,0.000,0.000,0.000,0.000,0.001,0.384,2.518,0.483,0.000,1.000,0.143,0.700
934,37.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.002,1.000,2.457,0.642,0.000,1.000,0.100,0.700
936,37.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.364,2.382,0.215,0.000,1.000,0.145,0.700
938,37.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,1.000,2.166,0.196,0.000,1.000,0.100,0.700
940,37.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.384,3.061,0.237,0.000,1.000,0.143,0.700
942,37.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,1.000,3.555,0.404,0.000,1.000,0.100,0.700
944,37.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.384,3.296,0.490,0.000,1.000,0.143,0.700
946,37.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.384,2.845,0.091,0.000,1.000,0.143,0.700
948,37.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.364,1.078,0.256,0.000,1.000,0.145,0.000
950,38.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,0.479,0.877,0.549,0.000,1.000,0.137,0.000
952,38.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.000,1.000,0.076,1.067,0.000,1.000,0.100,0.000
954,38.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,0.000,0.000,0.000,0.001,1.000,0.430,0.719,0.000,1.000,0.100,0.000
956,38.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,0.000,0.000,0.000,0.000,1.000,0.710,0.708,0.000,1.000,0.100,0.000
958,38.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,0.000,0.000,0.000,0.001,0.364,0.739,0.766,0.000,1.000,0.145,0.000
960,38.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,0.000,0.000,0.000,0.001,1.000,0.735,0.243,0.000,1.000,0.100,0.000
962,38.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.699,0.005,0.000,1.000,0.143,0.000
964,38.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.684,0.399,0.000,1.000,0.143,0.000
966,38.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.666,0.000,0.000,1.000,0.143,0.000
968,38.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.634,0.000,0.000,1.000,0.143,0.000
970,38.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.596,0.000,0.000,1.000,0.143,0.000
972,38.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.570,0.000,0.000,1.000,0.143,0.000
974,38.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,0.000,0.000,0.000,0.000,0.001,0.384,0.547,0.643,0.000,1.000,0.143,0.000
976,39.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.001,0.479,0.519,0.168,0.000,1.000,0.137,0.000
978,39.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.001,0.384,0.464,0.400,0.000,1.000,0.143,0.000
980,39.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.439,0.209,0.000,1.000,0.100,0.000
982,39.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.358,0.000,0.000,1.000,0.100,0.000
984,39.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,0.000,0.000,0.000,0.000,0.000,1.000,0.295,0.000,0.000,1.000,0.100,0.000
986,39.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,0.000,0.000,0.000,0.000,1.000,0.330,0.000,0.000,1.000,0.100,0.000
988,39.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.277,0.000,0.000,1.000,0.100,0.000
990,39.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.046,0.764,0.000,1.000,0.143,0.000
992,39.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.479,0.035,0.105,0.000,1.000,0.137,0.000
994,39.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.031,0.025,0.000,1.000,0.143,0.000
996,39.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.020,0.476,0.000,1.000,0.143,0.000
998,39.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.017,0.401,0.000,1.000,0.143,0.000
1000,40.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.010,0.401,0.000,1.000,0.143,0.000
1002,40.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.008,0.000,0.000,1.000,0.143,0.000
1004,40.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.384,0.005,0.000,0.000,1.000,0.143,0.000
1006,40.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.636,0.005,0.472,0.000,1.000,0.126,0.000
1008,40.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,1.000,0.006,0.040,0.000,1.000,0.100,0.000
1010,40.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,1.000,0.003,0.120,0.000,1.000,0.100,0.000
1012,40.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.001,0.470,0.000,1.000,0.100,0.000
1014,40.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.001,0.000,0.000,1.000,0.100,0.000
1016,40.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.002,0.000,0.000,1.000,0.100,0.000
1018,40.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.002,0.000,0.000,1.000,0.100,0.000
1020,40.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.000,1.000,0.006,0.000,0.000,1.000,0.100,0.000
1022,40.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.001,0.510,0.003,0.545,0.000,1.000,0.134,0.000
1024,40.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,0.000,0.000,0.000,0.000,0.230,0.185,0.001,1.265,0.107,0.893,0.163,0.000
1026,41.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,0.000,0.000,0.000,0.000,10.869,0.034,1.526,0.771,0.597,0.403,0.268,0.800
1028,41.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.136,0.662,73.981,0.701,0.016,0.984,0.027,0.700
1030,41.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.788,0.701,74.878,1.860,0.016,0.984,0.041,0.700
1032,41.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.601,0.258,80.129,2.280,0.020,0.980,0.067,0.700
1034,41.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.890,0.481,84.132,1.565,0.020,0.980,0.059,0.700
1036,41.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.843,0.596,90.063,0.002,0.022,0.978,0.049,0.700
1038,41.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.341,0.500,95.679,1.161,0.056,0.944,0.069,0.700
1040,41.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.959,0.660,104.614,1.174,0.062,0.938,0.048,0.700
1042,41.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.575,0.839,111.003,0.488,0.079,0.921,0.051,0.700
1044,41.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,2.358,0.828,121.502,0.507,0.092,0.908,0.071,0.700
1046,41.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,3.982,0.877,137.217,0.031,0.099,0.901,0.108,0.700
1048,41.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,3.513,0.678,163.764,0.069,0.105,0.895,0.110,0.700
1050,42.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,3.089,0.543,187.182,0.206,0.125,0.875,0.109,0.700
1052,42.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,3.145,0.225,207.773,1.173,0.144,0.856,0.133,0.700
1054,42.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,3.855,0.378,228.735,0.942,0.139,0.861,0.140,0.700
1056,42.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,4.743,0.444,43.942,0.375,0.151,0.849,0.157,0.700
1058,42.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,4.975,0.572,0.510,0.782,0.128,0.872,0.154,0.000
1060,42.400,0.000,0.000,0.000,0.000,1,0,0,0.000,0.000,3,0,0.966,2,0.000,0.000,0.033,0.500,5.355,0.821,0.626,0.079,0.130,0.870,0.320,0.650
1062,42.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.033,0.500,2.545,0.832,0.721,0.023,0.100,0.900,0.079,0.650
1064,42.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.033,0.500,1.440,0.821,0.757,0.466,0.110,0.890,0.053,0.000
1066,42.640,0.000,30.017,0.000,30.017,1,0,0,0.000,0.000,3,0,0.966,2,0.000,0.000,0.067,0.368,1.219,0.867,0.751,0.383,0.100,0.900,0.385,0.650
1068,42.720,0.000,12.649,0.000,-17.368,1,0,0,0.000,0.000,3,0,0.966,2,0.000,0.000,0.100,0.312,0.931,0.846,0.742,0.029,0.072,0.928,0.286,0.000
1070,42.800,0.000,22.204,0.000,9.554,1,0,0,0.000,1.875,3,0,0.966,2,189.708,3998.778,0.133,0.277,0.915,0.679,0.702,0.396,0.069,0.931,0.355,0.750
1072,42.880,0.000,14.213,0.000,-7.991,1,0,0,0.000,1.693,3,0,0.966,2,189.708,3998.778,0.167,0.253,1.117,0.728,0.680,0.673,0.097,0.903,0.316,0.750
1074,42.960,0.000,7.000,0.000,-7.213,1,0,0,0.000,1.881,3,0,0.966,1,189.708,3998.778,0.200,0.244,0.568,0.239,0.632,1.752,0.066,0.934,0.240,0.750
1076,43.040,0.000,17.804,0.000,10.804,1,0,0,0.000,2.029,3,0,0.966,2,189.708,3998.778,0.233,0.228,2.017,0.863,0.529,0.313,0.112,0.888,0.357,0.750
1078,43.120,0.000,45.354,0.000,27.550,1,0,1,0.000,1.708,3,0,0.966,2,189.708,3998.778,0.267,0.215,5.000,0.287,0.371,0.848,0.149,0.851,0.707,0.750
1080,43.200,0.000,98.478,0.000,53.124,1,0,1,0.000,1.435,3,0,0.966,2,0.000,3748.720,0.300,0.204,4.970,0.201,0.320,0.750,0.194,0.806,0.716,0.450
1082,43.280,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,3748.720,0.300,0.204,2.884,0.245,0.294,0.569,0.336,0.664,0.161,0.650
1084,43.360,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3748.720,0.300,0.204,1.864,0.090,0.212,1.168,0.148,0.852,0.146,0.580
1086,43.440,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3748.720,0.300,0.204,1.236,0.450,0.068,0.072,0.132,0.868,0.105,0.580
1088,43.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3748.720,0.300,0.204,0.352,0.586,0.243,1.130,0.108,0.892,0.074,0.580
1090,43.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,3748.720,0.300,0.204,0.154,0.290,0.190,0.420,0.045,0.955,0.090,0.580
1092,43.680,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,0.000,3748.720,0.300,0.204,1.105,0.343,0.589,2.323,0.107,0.893,0.210,0.750
1094,43.760,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.300,0.204,1.587,0.504,0.783,1.739,0.100,0.900,0.210,0.580
1096,43.840,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,3748.720,0.300,0.204,2.964,0.164,0.825,2.444,0.120,0.880,0.269,0.580
1098,43.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,3748.720,0.300,0.204,3.366,0.307,0.780,0.298,0.133,0.867,0.169,0.750
1100,44.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,3.830,0.490,0.629,1.660,0.103,0.897,0.167,0.580
1102,44.080,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,3.880,0.628,0.491,0.073,0.078,0.922,0.159,0.580
1104,44.160,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,2.823,0.505,0.335,0.299,0.084,0.916,0.141,0.580
1106,44.240,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,2.334,0.576,0.142,0.324,0.090,0.910,0.124,0.580
1108,44.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,2.197,0.797,0.046,0.567,0.108,0.892,0.105,0.580
1110,44.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,1.962,0.753,0.216,0.042,0.088,0.912,0.102,0.580
1112,44.480,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,1.132,0.576,0.392,3.102,0.058,0.942,0.094,0.580
1114,44.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,1.938,0.460,0.449,0.343,0.090,0.910,0.122,0.580
1116,44.640,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,0.895,0.731,0.372,2.826,0.060,0.940,0.077,0.580
1118,44.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.300,0.204,1.832,0.713,0.258,0.079,0.108,0.892,0.102,0.580
1120,44.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.267,0.204,1.719,0.656,0.017,0.677,0.103,0.897,0.099,0.580
1122,44.880,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.267,0.204,1.686,0.310,0.294,1.880,0.127,0.873,0.122,0.580
1124,44.960,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.267,0.204,1.532,0.761,0.388,2.507,0.118,0.882,0.087,0.580
1126,45.040,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.233,0.204,3.071,0.684,0.379,0.071,0.155,0.845,0.127,0.580
1128,45.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.200,0.204,1.904,0.373,0.298,0.121,0.170,0.830,0.115,0.580
1130,45.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,3748.720,0.167,0.204,1.005,0.814,0.118,0.467,0.080,0.920,0.058,0.580
