frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1716,57.200,3.606,2.236,1.369,-8.809,2,1,1,218.762,0.968,5,1,0.655,2,3.000,537.340,0.567,0.379,1.966,0.954,4.667,0.181,0.177,0.823,0.492,0.750
1719,57.300,3.162,5.099,-0.443,2.863,2,1,1,212.906,1.080,6,1,0.621,3,155.425,987.844,0.600,0.379,2.160,0.937,2.460,0.053,0.184,0.816,0.529,0.750
1722,57.400,2.236,3.162,-0.926,-1.937,2,1,1,212.664,1.446,6,0,0.655,2,4.123,992.169,0.633,0.389,1.665,0.959,1.169,0.290,0.178,0.822,0.478,0.580
1725,57.500,2.000,5.385,-0.236,2.223,2,1,1,214.478,1.433,6,0,0.690,3,1.000,931.689,0.667,0.389,1.651,0.949,0.559,0.095,0.177,0.823,0.525,0.580
1728,57.600,2.000,5.099,0.000,-0.286,2,1,1,216.539,1.188,6,0,0.690,3,3.162,926.849,0.700,0.399,1.784,0.934,0.111,0.047,0.175,0.825,0.532,0.580
1731,57.700,2.236,2.000,0.236,-3.099,2,1,1,215.081,0.827,6,0,0.690,3,1.414,921.624,0.733,0.399,2.017,0.950,0.227,0.048,0.199,0.801,0.524,0.580
1734,57.800,1.414,2.828,-0.822,0.828,2,1,1,216.393,0.920,6,0,0.724,3,1.414,916.694,0.767,0.408,1.421,0.934,0.509,0.221,0.167,0.833,0.518,0.580
1737,57.900,0.000,1.414,-1.414,-1.414,2,1,1,215.870,1.083,5,1,0.690,2,1.000,911.965,0.800,0.408,0.840,0.897,0.762,0.030,0.126,0.874,0.484,0.750
1740,58.000,1.414,2.236,1.414,0.822,2,1,1,216.002,1.193,6,1,0.655,3,1.414,744.505,0.833,0.417,0.932,0.688,0.979,0.060,0.110,0.890,0.528,0.750
1743,58.100,0.000,5.099,-1.414,2.863,2,1,1,221.000,1.162,6,0,0.655,4,160.431,1313.497,0.867,0.408,1.096,0.691,1.136,0.343,0.114,0.886,0.581,0.750
1746,58.200,1.000,23.324,1.000,18.225,2,1,1,243.183,0.866,5,1,0.621,4,181.687,1923.769,0.900,0.408,2.233,0.901,1.244,0.041,0.184,0.816,0.724,0.750
1749,58.300,0.000,34.540,-1.000,11.216,2,1,1,277.714,1.000,5,0,0.655,4,125.252,2262.219,0.933,0.408,3.463,0.870,1.271,0.143,0.220,0.780,0.824,0.696
1752,58.400,9.055,35.128,9.055,0.589,2,1,1,319.288,0.854,5,0,0.690,4,50.990,2177.829,0.967,0.408,3.710,0.905,1.235,0.037,0.215,0.785,0.835,0.000
1755,58.500,20.125,17.889,11.069,-17.240,2,1,1,301.811,1.445,5,1,0.655,4,0.000,2242.628,1.000,0.408,8.413,0.828,1.207,0.153,0.256,0.744,0.868,0.750
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.655,0,0.000,2242.628,0.967,0.408,11.402,0.397,1.087,1.141,0.382,0.618,0.458,0.650
1761,58.700,247.588,0.000,227.464,0.000,1,1,0,0.000,2.244,4,1,0.621,2,137.306,2702.327,0.967,0.400,0.085,0.799,0.918,2.238,0.017,0.983,0.702,0.750
1764,58.800,3.162,0.000,-244.426,0.000,1,1,0,0.000,2.379,4,1,0.586,3,2.236,3374.630,0.967,0.400,0.201,0.629,0.830,1.340,0.032,0.968,0.530,0.750
1767,58.900,2.236,0.000,-0.926,0.000,1,1,0,0.000,2.373,4,0,0.586,3,1.000,3986.787,0.967,0.400,0.121,0.579,0.732,2.367,0.019,0.981,0.526,0.580
1770,59.000,1.000,0.000,-1.236,0.000,1,1,0,0.000,2.306,4,0,0.621,3,0.000,4528.114,0.967,0.400,0.450,0.668,0.629,0.560,0.069,0.931,0.521,0.580
1773,59.100,1.000,0.000,0.000,0.000,1,1,0,0.000,2.445,4,0,0.621,3,1.000,5005.284,0.967,0.400,0.346,0.753,0.525,0.036,0.050,0.950,0.512,0.580
1776,59.200,1.000,0.000,0.000,0.000,1,1,0,0.000,2.096,4,0,0.621,3,0.000,5411.439,0.967,0.400,0.407,0.718,0.426,0.618,0.061,0.939,0.516,0.580
1779,59.300,0.000,0.000,-1.000,0.000,1,1,0,0.000,2.096,4,0,0.655,3,1.000,5751.325,0.967,0.400,0.440,0.637,0.329,0.496,0.065,0.935,0.517,0.580
1782,59.400,1.000,0.000,1.000,0.000,1,1,0,0.000,2.017,4,0,0.655,3,1.414,6017.948,0.967,0.391,0.417,0.536,0.179,0.182,0.060,0.940,0.529,0.580
1785,59.500,1.000,0.000,0.000,0.000,1,1,0,0.000,1.959,5,1,0.621,3,1.000,6217.974,0.967,0.391,0.351,0.676,0.145,0.555,0.037,0.963,0.491,0.750
1788,59.600,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.821,5,0,0.655,3,1.000,5610.774,0.967,0.391,0.506,0.541,0.663,0.459,0.048,0.952,0.499,0.580
1791,59.700,1.000,0.000,1.000,0.000,1,1,0,0.000,1.687,6,1,0.621,3,0.000,5633.924,0.967,0.391,0.428,0.493,1.228,1.682,0.048,0.952,0.488,0.750
1794,59.800,2.000,0.000,1.000,0.000,1,1,0,0.000,1.963,5,1,0.586,3,1.000,4544.238,0.967,0.391,0.388,0.477,0.860,1.528,0.054,0.946,0.511,0.750
1797,59.900,1.414,0.000,-0.586,0.000,1,1,0,0.000,1.767,6,1,0.586,3,1.414,4409.799,0.967,0.391,1.130,0.923,0.091,1.854,0.128,0.872,0.478,0.750
1800,60.000,7.000,0.000,5.586,0.000,1,1,0,0.000,1.963,5,1,0.552,4,11.180,3581.427,0.967,0.391,1.595,0.824,0.357,0.451,0.139,0.861,0.581,0.750
1803,60.100,43.932,0.000,36.932,0.000,1,1,0,0.000,1.741,5,0,0.586,4,11.180,3581.427,0.967,0.391,2.325,0.846,0.646,1.807,0.159,0.841,0.803,0.550
1806,60.200,51.624,0.000,7.692,0.000,1,1,0,0.000,1.479,5,0,0.621,4,11.180,3581.427,0.967,0.391,4.632,0.791,0.824,1.221,0.172,0.828,0.870,0.350
1809,60.300,32.388,0.000,-19.235,0.000,1,1,0,0.000,1.283,5,0,0.621,4,11.180,3581.427,0.967,0.391,5.401,0.840,0.657,1.218,0.192,0.808,0.816,0.350
1812,60.400,34.482,0.000,2.094,0.000,1,1,0,0.000,1.151,5,0,0.621,4,11.180,3581.427,0.967,0.391,6.098,0.906,0.484,0.052,0.211,0.789,0.841,0.350
1815,60.500,7.280,100.225,-27.202,82.336,2,1,1,295.785,1.108,5,0,0.621,6,0.000,2836.878,0.967,0.389,4.561,0.899,0.312,0.038,0.200,0.800,0.947,0.650
1818,60.600,0.000,2.000,0.000,-98.225,1,0,1,0.000,0.938,5,0,0.621,4,0.000,2500.938,0.967,0.379,2.792,0.922,0.195,0.147,0.192,0.808,0.576,0.650
1821,60.700,0.000,5.385,0.000,3.385,1,0,1,0.000,0.633,5,0,0.621,4,0.000,2648.457,0.967,0.379,2.386,0.915,0.111,0.070,0.182,0.818,0.586,0.580
1824,60.800,0.000,3.162,0.000,-2.223,1,0,1,0.000,0.638,5,0,0.655,4,3.162,2843.919,0.967,0.379,1.688,0.938,0.035,0.050,0.161,0.839,0.554,0.580
1827,60.900,0.000,2.236,0.000,-0.926,1,0,1,0.000,0.694,4,1,0.655,3,3.606,2987.135,0.967,0.379,0.806,0.949,0.011,0.189,0.105,0.895,0.517,0.750
1830,61.000,0.000,9.487,0.000,7.251,1,0,1,0.000,0.853,4,0,0.655,3,2.000,3064.057,0.967,0.379,0.370,0.520,0.028,0.825,0.052,0.948,0.577,0.000
1833,61.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,2.000,3064.057,0.933,0.379,0.563,0.467,0.040,1.005,0.071,0.929,0.263,0.650
1836,61.200,0.000,14.142,0.000,4.655,1,0,1,0.000,1.186,4,0,0.690,3,5.000,3080.254,0.933,0.371,0.306,0.319,0.053,0.968,0.041,0.959,0.611,0.650
1839,61.300,0.000,9.055,0.000,-5.087,1,0,1,0.000,1.201,4,0,0.690,3,6.083,3055.057,0.933,0.371,0.521,0.683,0.086,2.129,0.079,0.921,0.563,0.550
1842,61.400,0.000,6.325,0.000,-2.731,1,0,1,0.000,1.224,4,0,0.724,3,2.236,2962.498,0.933,0.371,0.244,0.299,0.151,2.124,0.042,0.958,0.567,0.550
1845,61.500,0.000,2.828,0.000,-3.496,1,0,1,0.000,1.452,3,1,0.690,2,0.000,2806.484,0.933,0.371,0.394,0.672,0.187,0.394,0.052,0.948,0.510,0.750
1848,61.600,0.000,6.403,0.000,3.575,1,0,1,0.000,1.614,4,1,0.690,3,0.000,2299.797,0.967,0.371,1.465,0.935,0.360,0.820,0.140,0.860,0.558,0.750
1851,61.700,0.000,5.099,0.000,-1.304,1,0,1,0.000,1.663,4,0,0.724,3,0.000,1563.148,0.967,0.371,1.685,0.826,2.602,0.023,0.149,0.851,0.564,0.700
1854,61.800,0.000,8.602,0.000,3.503,1,0,1,0.000,1.709,4,0,0.724,2,4.123,1114.038,0.967,0.381,1.521,0.889,0.904,0.918,0.132,0.868,0.530,0.350
1857,61.900,0.000,5.000,0.000,-3.602,1,0,1,0.000,1.884,4,0,0.724,2,1.000,609.554,0.967,0.381,0.866,0.772,0.272,0.977,0.108,0.892,0.501,0.350
1860,62.000,0.000,2.000,0.000,-3.000,1,0,1,0.000,1.630,3,1,0.690,2,2.000,34.994,0.967,0.391,0.502,0.809,0.162,0.111,0.071,0.929,0.503,0.750
1863,62.100,0.000,4.472,0.000,2.472,1,0,1,0.000,1.720,4,1,0.655,2,2.000,29.728,0.967,0.391,0.937,0.890,0.420,2.967,0.113,0.887,0.492,0.750
1866,62.200,0.000,3.162,0.000,-1.310,1,0,1,0.000,1.683,3,1,0.621,2,1.000,23.195,0.967,0.400,0.751,0.685,0.570,0.303,0.095,0.905,0.524,0.750
1869,62.300,0.000,1.414,0.000,-1.748,1,0,1,0.000,1.764,3,0,0.621,2,1.414,18.399,0.967,0.400,0.669,0.408,0.707,0.043,0.089,0.911,0.532,0.580
1872,62.400,0.000,4.472,0.000,3.058,1,0,1,0.000,1.790,4,1,0.621,3,3.000,13.444,0.967,0.400,0.773,0.289,0.806,0.111,0.105,0.895,0.575,0.750
1875,62.500,0.000,2.236,0.000,-2.236,1,0,1,0.000,1.966,5,1,0.586,3,2.000,12.375,0.967,0.410,1.248,0.842,0.831,2.874,0.135,0.865,0.509,0.750
1878,62.600,0.000,5.000,0.000,2.764,1,0,1,0.000,2.157,5,0,0.621,3,2.236,11.370,0.967,0.410,1.318,0.899,0.801,2.846,0.145,0.855,0.522,0.550
1881,62.700,0.000,1.414,0.000,-3.586,1,0,1,0.000,1.981,4,1,0.621,3,0.000,14.944,0.967,0.419,2.242,0.940,0.778,0.134,0.168,0.832,0.549,0.750
1884,62.800,0.000,4.000,0.000,2.586,1,0,1,0.000,2.160,4,0,0.655,3,0.000,21.325,0.967,0.419,4.185,0.940,0.702,0.482,0.214,0.786,0.612,0.580
1887,62.900,0.000,31.145,0.000,27.145,1,0,1,0.000,2.286,4,0,0.690,3,0.000,166.144,0.967,0.419,4.746,0.779,0.580,0.666,0.216,0.784,0.788,0.450
1890,63.000,33.242,0.000,25.961,0.000,1,1,0,0.000,0.852,5,1,0.655,2,0.000,166.144,0.967,0.428,7.136,0.776,0.379,0.058,0.236,0.764,0.797,0.750
1893,63.100,0.000,163.248,0.000,132.103,1,0,1,0.000,2.105,5,0,0.655,1,0.000,166.144,0.967,0.428,11.809,0.599,0.102,0.077,0.259,0.741,0.860,0.500
1896,63.200,252.517,26.077,219.276,-137.171,2,1,1,203.089,2.071,5,0,0.655,6,30.067,315.334,0.967,0.428,13.505,0.674,0.273,0.139,0.240,0.760,1.000,0.650
1899,63.300,42.297,35.114,-210.221,9.037,2,1,1,185.000,1.862,5,1,0.621,4,42.297,439.294,0.967,0.426,15.267,0.828,0.813,0.046,0.223,0.777,0.987,0.750
1902,63.400,33.838,30.414,-8.459,-4.700,2,1,1,199.060,1.566,5,0,0.621,4,0.000,502.074,0.967,0.426,14.108,0.853,1.649,0.032,0.218,0.782,0.938,0.700
1905,63.500,26.683,23.409,-7.155,-7.004,2,1,1,209.402,1.247,5,0,0.621,4,0.000,498.767,0.967,0.426,10.998,0.982,3.429,0.022,0.212,0.788,0.890,0.700
1908,63.600,11.045,14.000,-15.638,-9.409,2,1,1,207.348,1.112,5,0,0.621,4,34.015,539.219,0.967,0.417,6.220,0.983,6.326,0.028,0.207,0.793,0.774,0.700
1911,63.700,6.083,7.280,-4.963,-6.720,2,1,1,204.941,0.893,5,0,0.621,4,0.000,529.115,0.967,0.417,3.131,0.933,8.612,0.963,0.181,0.819,0.663,0.700
1914,63.800,1.000,2.236,-5.083,-5.044,2,1,1,207.685,0.884,5,0,0.655,4,2.236,525.915,0.967,0.408,1.423,0.427,11.439,0.596,0.136,0.864,0.628,0.700
1917,63.900,2.236,18.439,1.236,16.203,2,1,1,225.499,0.931,5,0,0.655,4,34.015,556.474,0.967,0.399,2.412,0.830,13.113,1.565,0.166,0.834,0.715,0.700
1920,64.000,7.810,39.115,5.574,20.676,2,1,1,257.163,0.841,5,0,0.655,4,0.000,574.524,0.967,0.389,6.523,0.900,13.369,0.040,0.223,0.777,0.927,0.700
1923,64.100,27.731,32.650,19.921,-6.466,2,1,1,286.904,0.952,5,0,0.655,4,0.000,597.619,1.000,0.379,7.416,0.899,13.999,0.224,0.256,0.744,0.918,0.700
1926,64.200,24.187,30.000,-3.544,-2.650,2,1,1,284.178,0.921,5,0,0.655,4,0.000,612.269,1.000,0.379,11.162,0.841,14.489,0.176,0.258,0.742,0.922,0.700
1929,64.300,6.083,36.359,-18.104,6.359,2,1,1,267.081,1.027,5,0,0.655,5,0.000,477.379,1.000,0.369,9.921,0.790,13.030,0.065,0.243,0.757,0.997,0.700
1932,64.400,16.553,22.361,10.470,-13.999,2,1,1,277.146,1.044,5,0,0.690,6,0.000,406.438,1.000,0.358,11.018,0.709,7.581,0.046,0.242,0.758,0.925,0.700
1935,64.500,21.587,0.000,5.034,0.000,1,1,0,0.000,1.095,6,1,0.690,5,67.624,422.648,1.000,0.347,9.863,0.780,5.842,0.136,0.246,0.754,0.835,0.750
1938,64.600,42.379,0.000,20.792,0.000,1,1,0,0.000,1.088,6,0,0.690,5,0.000,765.704,1.000,0.347,10.863,0.699,3.828,0.004,0.252,0.748,0.957,0.700
1941,64.700,50.249,44.688,7.870,22.327,2,1,1,402.515,0.920,6,0,0.690,6,58.310,1219.010,1.000,0.347,8.629,0.724,2.049,0.038,0.248,0.752,1.000,0.700
1944,64.800,19.647,24.839,-30.602,-19.848,2,1,1,413.261,0.777,6,0,0.690,6,0.000,2058.269,1.000,0.336,10.386,0.736,1.265,0.070,0.230,0.770,0.936,0.550
1947,64.900,19.000,18.385,-0.647,-6.455,2,1,1,406.854,0.883,6,0,0.724,6,0.000,2644.669,1.000,0.336,9.474,0.661,0.783,0.056,0.228,0.772,0.909,0.000
1950,65.000,79.404,21.541,60.404,3.156,2,1,1,474.292,0.847,6,0,0.759,6,224.502,3341.149,1.000,0.324,6.597,0.663,0.497,0.334,0.244,0.756,1.000,0.750
1953,65.100,0.000,541.790,0.000,-5.577,2,0,1,541.790,1.100,4,1,0.759,5,224.502,3341.149,1.000,0.324,4.340,0.584,0.312,0.964,0.224,0.776,0.968,0.750
1956,65.200,101.833,36.715,22.429,-505.075,2,1,1,534.413,1.370,4,0,0.759,5,224.502,3341.149,1.000,0.324,3.559,0.627,0.231,0.512,0.192,0.808,0.945,0.750
1959,65.300,14.213,31.048,-87.621,-5.667,2,1,1,495.004,1.356,4,0,0.793,5,270.007,3631.337,1.000,0.311,3.261,0.747,0.212,0.311,0.190,0.810,0.852,0.750
1962,65.400,12.166,32.894,-2.047,1.845,2,1,1,466.473,1.255,6,1,0.793,6,251.718,4067.559,1.000,0.311,3.135,0.799,0.228,0.182,0.202,0.798,0.855,0.750
1965,65.500,9.220,19.647,-2.946,-13.247,2,1,1,438.657,1.048,6,0,0.793,6,220.819,4165.974,1.000,0.311,2.472,0.824,0.221,0.267,0.192,0.808,0.763,0.750
1968,65.600,3.606,6.325,-5.614,-13.322,2,1,1,429.913,1.062,5,1,0.793,6,3.162,4212.659,1.000,0.311,1.970,0.890,0.100,0.341,0.263,0.737,0.672,0.750
1971,65.700,2.000,5.000,-1.606,-1.325,2,1,1,431.189,1.155,4,1,0.759,6,2.828,4276.247,1.000,0.311,1.297,0.960,0.067,0.050,0.144,0.856,0.643,0.750
1974,65.800,430.680,0.000,429.265,0.000,2,1,0,430.680,1.027,4,0,0.759,6,4.123,4247.684,1.000,0.311,1.095,0.946,0.357,0.364,0.123,0.877,0.861,0.500
1977,65.900,429.684,14.036,-0.996,9.036,2,1,1,431.567,1.391,4,0,0.793,6,4.000,4125.648,1.000,0.311,0.832,0.949,0.594,0.484,0.114,0.886,0.854,0.500
1980,66.000,427.702,0.000,426.702,0.000,2,1,0,427.702,1.414,4,0,0.793,6,2.236,3935.188,1.000,0.311,0.923,0.922,0.866,0.138,0.133,0.867,0.859,0.500
1983,66.100,427.591,0.000,-0.224,0.000,2,1,0,427.591,1.854,4,0,0.793,6,2.236,3952.987,1.000,0.311,0.929,0.964,1.057,0.083,0.130,0.870,0.856,0.350
1986,66.200,427.591,0.000,0.883,0.000,2,1,0,427.591,2.467,4,0,0.828,6,4.123,3966.064,1.000,0.311,1.065,0.973,1.212,0.047,0.153,0.847,0.859,0.350
1989,66.300,427.702,0.000,0.994,0.000,2,1,0,427.702,2.750,5,1,0.793,6,2.236,3746.649,1.000,0.298,1.217,0.978,1.314,0.297,0.153,0.847,0.862,0.750
1992,66.400,425.071,0.000,-0.758,0.000,2,1,0,425.071,3.139,5,0,0.793,6,5.385,3531.188,1.000,0.298,1.132,0.979,1.536,0.093,0.149,0.851,0.860,0.700
1995,66.500,424.078,4.123,-0.993,-9.913,2,1,1,423.085,3.139,5,0,0.793,6,0.000,3245.844,1.000,0.298,1.068,0.963,1.772,0.014,0.144,0.856,0.859,0.700
1998,66.600,2.000,8.485,-422.078,4.362,2,1,1,415.924,3.125,4,1,0.759,6,31.780,3326.034,1.000,0.298,1.075,0.921,1.848,0.099,0.144,0.856,0.660,0.750
2001,66.700,2.236,11.662,0.236,3.177,2,1,1,406.234,2.871,5,1,0.724,6,16.553,3366.144,1.000,0.298,1.097,0.865,1.824,0.401,0.152,0.848,0.682,0.750
2004,66.800,2.000,9.434,-0.236,-2.228,2,1,1,410.542,2.617,5,0,0.724,6,14.765,2987.499,1.000,0.298,1.235,0.827,1.906,0.392,0.146,0.854,0.675,0.700
2007,66.900,410.542,0.000,409.128,0.000,2,1,0,410.542,2.050,7,1,0.690,6,0.000,2533.064,1.000,0.298,0.973,0.795,2.127,0.873,0.139,0.861,0.843,0.750
2010,67.000,402.672,0.000,-7.065,0.000,2,1,0,402.672,2.051,7,0,0.690,6,0.000,1280.185,1.000,0.298,1.016,0.827,2.254,0.829,0.140,0.860,0.842,0.700
2013,67.100,398.201,0.000,-3.488,0.000,2,1,0,398.201,2.065,7,0,0.690,6,2.236,1230.594,1.000,0.298,1.228,0.894,2.002,0.040,0.155,0.845,0.842,0.700
2016,67.200,394.230,0.000,-2.987,0.000,2,1,0,394.230,2.572,6,1,0.655,6,4.243,105.725,1.000,0.298,0.627,0.894,1.746,0.362,0.108,0.892,0.853,0.750
2019,67.300,394.742,26.683,0.512,17.249,2,1,1,380.764,2.865,7,1,0.621,6,270.601,1659.734,1.000,0.298,1.745,0.940,1.523,1.798,0.179,0.821,0.852,0.750
2022,67.400,366.722,0.000,331.338,0.000,2,1,0,366.722,2.757,7,0,0.655,6,49.406,1652.874,1.000,0.298,1.371,0.496,1.306,1.023,0.102,0.898,0.874,0.500
2025,67.500,0.000,38.013,0.000,11.330,1,0,1,0.000,1.422,5,1,0.621,4,22.204,1641.670,1.000,0.311,2.842,0.699,1.135,1.720,0.155,0.845,0.797,0.750
2028,67.600,0.000,20.224,0.000,-17.789,1,0,1,0.000,1.262,5,0,0.621,4,50.210,1673.265,1.000,0.311,2.543,0.804,0.955,2.059,0.162,0.838,0.684,0.580
2031,67.700,0.000,5.831,0.000,-14.393,1,0,1,0.000,1.301,5,0,0.621,4,0.000,1775.709,1.000,0.311,4.856,0.909,0.811,0.923,0.201,0.799,0.654,0.580
2034,67.800,0.000,4.123,0.000,-1.708,1,0,1,0.000,1.163,5,0,0.621,4,58.000,1795.154,1.000,0.324,4.248,0.891,0.610,0.138,0.180,0.820,0.631,0.580
2037,67.900,0.000,3.162,0.000,-0.961,1,0,1,0.000,1.221,5,0,0.621,3,2.828,1753.828,1.000,0.324,1.718,0.920,0.424,0.179,0.134,0.866,0.524,0.580
2040,68.000,0.000,5.099,0.000,1.937,1,0,1,0.000,1.519,5,0,0.655,4,5.831,1729.244,1.000,0.336,1.803,0.892,0.258,0.213,0.145,0.855,0.575,0.580
2043,68.100,0.000,15.000,0.000,9.901,1,0,1,0.000,1.657,5,0,0.655,4,16.553,1720.188,1.000,0.336,2.179,0.679,0.005,0.613,0.122,0.878,0.654,0.580
2046,68.200,0.000,49.244,0.000,34.244,1,0,1,0.000,1.471,5,0,0.655,4,0.000,1778.858,1.000,0.336,3.162,0.851,0.321,0.657,0.148,0.852,0.833,0.580
2049,68.300,124.193,0.000,-242.529,0.000,1,1,0,0.000,2.601,5,0,0.690,4,0.000,1780.448,1.000,0.347,1.579,0.679,0.765,2.673,0.118,0.882,0.806,0.550
2052,68.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,0.000,1780.448,0.967,0.347,1.198,0.581,1.207,0.747,0.106,0.894,0.275,0.650
2055,68.500,0.000,13.038,0.000,-36.206,1,0,1,0.000,1.595,5,0,0.724,4,0.000,1802.610,0.967,0.339,1.535,0.338,2.189,2.698,0.120,0.880,0.647,0.700
2058,68.600,0.000,15.652,0.000,2.614,1,0,1,0.000,1.898,5,0,0.759,4,89.499,620.399,0.967,0.339,1.587,0.851,4.110,0.092,0.122,0.878,0.627,0.700
2061,68.700,0.000,3.606,0.000,-12.047,1,0,1,0.000,2.116,5,0,0.759,4,0.000,604.329,0.967,0.350,1.359,0.881,8.861,0.012,0.120,0.880,0.552,0.700
2064,68.800,0.000,4.123,0.000,0.518,1,0,1,0.000,2.110,4,1,0.724,3,4.472,560.168,0.967,0.350,1.071,0.843,7.768,0.658,0.115,0.885,0.542,0.750
2067,68.900,0.000,6.403,0.000,2.280,1,0,1,0.000,2.066,4,0,0.724,3,4.472,542.600,0.967,0.360,0.810,0.876,4.760,0.720,0.092,0.908,0.545,0.700
2070,69.000,0.000,4.123,0.000,-2.280,1,0,1,0.000,2.049,4,0,0.724,3,33.615,532.064,0.967,0.360,0.623,0.520,4.433,0.374,0.076,0.924,0.553,0.700
2073,69.100,0.000,5.000,0.000,0.877,1,0,1,0.000,1.743,5,1,0.690,3,33.015,513.694,0.967,0.371,0.742,0.492,1.596,2.873,0.081,0.919,0.536,0.750
2076,69.200,0.000,8.544,0.000,3.544,1,0,1,0.000,1.786,5,0,0.724,3,15.133,497.350,0.967,0.371,0.657,0.899,0.954,2.990,0.089,0.911,0.525,0.580
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,15.133,497.350,0.933,0.371,0.617,0.746,0.016,0.537,0.085,0.915,0.245,0.750
2082,69.400,0.000,3.162,0.000,-5.382,1,0,1,0.000,1.521,4,0,0.690,3,5.385,478.089,0.933,0.366,0.739,0.951,0.349,0.784,0.095,0.905,0.516,0.650
2085,69.500,0.000,2.000,0.000,-1.162,1,0,1,0.000,1.378,5,1,0.690,4,8.062,421.669,0.933,0.366,1.228,0.924,0.439,2.884,0.176,0.824,0.533,0.750
2088,69.600,0.000,2.000,0.000,0.000,1,0,1,0.000,1.050,5,0,0.724,4,0.000,294.879,0.933,0.366,1.408,0.841,0.519,0.697,0.145,0.855,0.543,0.580
2091,69.700,0.000,1.000,0.000,-1.000,1,0,1,0.000,1.350,5,0,0.724,3,3.000,264.475,0.933,0.366,1.713,0.942,0.634,0.913,0.147,0.853,0.502,0.580
2094,69.800,0.000,6.403,0.000,5.403,1,0,1,0.000,1.292,4,1,0.724,3,0.000,259.788,0.933,0.366,1.144,0.911,0.825,1.101,0.136,0.864,0.547,0.750
2097,69.900,0.000,3.606,0.000,-2.798,1,0,1,0.000,1.216,4,0,0.724,3,2.828,253.735,0.933,0.376,1.016,0.927,0.879,0.015,0.123,0.877,0.528,0.580
2100,70.000,0.000,1.414,0.000,-2.191,1,0,1,0.000,1.553,4,0,0.724,3,1.000,246.637,0.933,0.376,0.710,0.886,0.913,1.245,0.103,0.897,0.511,0.580
2103,70.100,0.000,2.236,0.000,0.822,1,0,1,0.000,1.558,4,0,0.759,3,8.062,237.129,0.933,0.376,0.376,0.085,1.013,0.395,0.058,0.942,0.563,0.580
2106,70.200,0.000,4.123,0.000,1.887,1,0,1,0.000,1.838,4,0,0.793,3,7.211,235.744,0.933,0.376,0.897,0.811,1.122,0.203,0.116,0.884,0.536,0.580
2109,70.300,0.000,7.280,0.000,3.157,1,0,1,0.000,1.929,4,0,0.793,3,12.042,237.035,0.933,0.386,0.470,0.747,1.256,0.121,0.071,0.929,0.547,0.580
2112,70.400,0.000,7.211,0.000,-0.069,1,0,1,0.000,2.283,4,0,0.828,3,5.000,53.658,0.933,0.391,0.463,0.856,1.212,0.374,0.074,0.926,0.539,0.580
2115,70.500,0.000,2.000,0.000,-5.211,1,0,1,0.000,2.209,4,0,0.828,3,1.414,51.815,0.933,0.391,0.433,0.488,1.160,2.002,0.061,0.939,0.535,0.580
2118,70.600,0.000,2.236,0.000,0.236,1,0,1,0.000,2.263,4,0,0.828,3,2.000,51.578,0.933,0.391,0.411,0.769,1.000,1.155,0.060,0.940,0.516,0.580
2121,70.700,0.000,2.236,0.000,0.000,1,0,1,0.000,2.421,4,0,0.828,3,1.000,51.059,0.933,0.400,0.782,0.823,0.893,1.959,0.101,0.899,0.521,0.580
2124,70.800,0.000,7.071,0.000,4.835,1,0,1,0.000,2.290,4,1,0.793,3,0.000,53.529,0.933,0.400,2.107,0.974,0.832,2.076,0.181,0.819,0.571,0.750
2127,70.900,0.000,4.000,0.000,-3.071,1,0,1,0.000,2.151,4,0,0.793,3,67.624,104.727,0.933,0.400,2.608,0.925,0.670,0.525,0.190,0.810,0.570,0.580
2130,71.000,0.000,3.162,0.000,-0.838,1,0,1,0.000,1.826,4,0,0.793,3,0.000,112.459,0.933,0.400,3.344,0.954,0.381,0.075,0.206,0.794,0.581,0.580
2133,71.100,0.000,2.236,0.000,-0.926,1,0,1,0.000,1.597,6,1,0.759,5,0.000,119.304,0.933,0.391,2.184,0.510,0.120,1.830,0.125,0.875,0.593,0.750
2136,71.200,357.329,35.014,233.136,32.778,2,1,1,374.226,2.456,6,0,0.759,6,0.000,167.988,0.933,0.389,3.347,0.823,0.036,0.039,0.205,0.795,0.918,0.650
2139,71.300,0.000,30.000,0.000,-5.014,1,0,1,0.000,1.374,6,0,0.759,5,0.000,304.857,0.933,0.389,6.945,0.882,0.595,0.444,0.229,0.771,0.841,0.650
2142,71.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,304.857,0.933,0.389,12.517,0.066,1.767,0.152,0.447,0.553,0.477,0.750
