frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
867,28.900,375.159,149.723,7.233,34.099,2,1,1,378.188,2.835,3,0,0.931,3,378.188,5457.587,1.000,0.389,1.390,0.333,0.377,1.001,0.092,0.908,0.811,0.750
870,29.000,2.000,5.385,-373.159,-144.338,2,1,1,381.136,2.887,3,0,0.931,3,381.136,7480.529,1.000,0.389,1.051,0.370,0.616,0.960,0.087,0.913,0.580,0.750
873,29.100,4.472,19.105,2.472,13.720,2,1,1,358.402,2.637,3,0,0.931,4,358.402,8620.130,1.000,0.379,1.401,0.186,0.469,0.219,0.069,0.931,0.678,0.750
876,29.200,11.180,5.657,6.708,-13.448,2,1,1,343.233,2.378,3,0,0.931,4,185.219,9130.548,1.000,0.379,1.338,0.073,0.138,1.053,0.071,0.929,0.640,0.750
879,29.300,335.049,0.000,314.434,0.000,2,1,0,335.049,1.646,3,0,0.966,4,197.570,8922.799,1.000,0.369,1.843,0.655,0.068,0.301,0.081,0.919,0.800,0.750
882,29.400,380.426,0.000,32.425,0.000,2,1,0,380.426,1.632,3,0,0.966,4,139.517,8463.744,1.000,0.369,2.372,0.619,0.019,0.114,0.066,0.934,0.816,0.750
885,29.500,387.919,0.000,4.611,0.000,2,1,0,387.919,1.838,3,0,0.966,4,182.099,8811.969,1.000,0.369,1.922,0.419,0.106,0.203,0.073,0.927,0.819,0.750
888,29.600,443.934,0.000,33.524,0.000,2,1,0,443.934,2.368,3,0,1.000,4,133.184,7935.444,1.000,0.369,1.672,0.617,0.196,0.073,0.082,0.918,0.799,0.740
891,29.700,462.776,70.682,18.843,65.026,2,1,1,445.926,2.750,3,0,1.000,3,153.003,5883.394,1.000,0.379,2.163,0.498,0.193,2.025,0.086,0.914,0.819,0.750
894,29.800,23.770,10.296,-439.007,-60.387,2,1,1,472.374,2.762,3,0,1.000,3,86.833,4301.210,1.000,0.379,2.845,0.530,0.372,0.261,0.067,0.933,0.716,0.580
897,29.900,26.571,46.819,2.801,36.523,2,1,1,452.134,2.394,3,0,1.000,4,181.177,3215.425,1.000,0.369,2.194,0.689,0.521,0.599,0.081,0.919,0.807,0.750
900,30.000,16.125,18.439,-10.446,-28.380,2,1,1,446.091,2.096,3,0,1.000,4,145.523,3331.829,1.000,0.369,2.115,0.050,0.651,2.795,0.068,0.932,0.702,0.750
903,30.100,17.029,26.173,0.905,7.733,2,1,1,466.107,1.768,3,0,1.000,3,37.336,3176.999,1.000,0.379,2.776,0.358,1.030,0.864,0.075,0.925,0.740,0.580
906,30.200,12.083,54.203,-4.946,28.031,2,1,1,490.163,1.440,3,0,1.000,4,27.459,3325.679,1.000,0.379,3.215,0.714,1.168,0.447,0.103,0.897,0.830,0.450
909,30.300,42.942,35.440,30.859,-18.763,2,1,1,434.373,1.332,3,0,1.000,4,52.469,3185.080,1.000,0.379,2.388,0.504,1.032,0.657,0.072,0.928,0.813,0.580
912,30.400,16.492,26.401,-26.449,-9.039,2,1,1,406.208,1.265,3,0,1.000,4,33.734,2560.659,1.000,0.379,2.253,0.575,0.693,1.233,0.068,0.932,0.713,0.580
915,30.500,24.515,24.187,8.023,-2.214,2,1,1,409.044,1.144,3,0,1.000,4,97.862,2961.800,1.000,0.369,2.053,0.215,0.589,1.390,0.061,0.939,0.722,0.580
918,30.600,13.601,3.606,-10.914,-20.581,2,1,1,420.001,1.014,3,0,1.000,4,35.384,2873.700,1.000,0.369,2.410,0.417,0.328,1.778,0.058,0.942,0.657,0.580
921,30.700,11.180,8.485,-2.421,4.880,2,1,1,412.019,0.823,3,0,1.000,4,29.069,2128.477,1.000,0.369,2.810,0.266,0.043,0.471,0.116,0.884,0.664,0.580
924,30.800,2.828,7.280,-8.352,-1.205,2,1,1,412.001,0.824,3,0,1.000,4,40.311,2147.925,1.000,0.369,1.894,0.487,0.175,0.395,0.081,0.919,0.604,0.580
927,30.900,8.246,28.231,5.418,20.951,2,1,1,388.515,1.070,3,0,1.000,4,216.899,3134.180,1.000,0.369,1.551,0.359,0.261,0.856,0.072,0.928,0.720,0.750
930,31.000,3.162,15.524,-5.084,-12.707,2,1,1,400.661,1.277,3,0,1.000,4,42.426,3134.169,1.000,0.369,1.519,0.362,0.262,1.332,0.067,0.933,0.649,0.580
933,31.100,9.487,8.246,6.325,-7.278,2,1,1,390.006,1.270,3,0,1.000,4,82.006,2049.399,1.000,0.369,1.034,0.609,0.206,0.709,0.062,0.938,0.586,0.580
936,31.200,6.403,4.123,-3.084,-4.123,2,1,1,389.236,1.364,3,0,1.000,4,0.000,2158.610,1.000,0.369,0.693,0.818,0.148,0.600,0.052,0.948,0.546,0.580
939,31.300,5.000,5.000,-1.403,0.877,2,1,1,384.688,1.521,3,0,1.000,4,55.973,2264.154,1.000,0.369,0.493,0.598,0.091,0.804,0.036,0.964,0.548,0.580
942,31.400,6.000,6.403,1.000,1.403,2,1,1,389.856,1.771,3,0,1.000,2,65.734,2274.994,1.000,0.369,0.519,0.503,0.135,1.956,0.038,0.962,0.503,0.580
945,31.500,2.000,1.414,-4.000,-4.989,2,1,1,390.950,1.760,4,1,0.966,4,56.143,2723.554,1.000,0.369,0.859,0.279,0.257,0.187,0.063,0.937,0.663,0.750
948,31.600,13.000,4.472,11.000,3.058,2,1,1,379.617,1.668,4,0,0.966,4,102.801,1825.125,1.000,0.369,1.127,0.568,0.320,0.013,0.073,0.927,0.711,0.580
951,31.700,7.810,5.385,-5.190,0.913,2,1,1,370.844,1.592,4,0,0.966,3,58.464,1887.967,1.000,0.369,0.935,0.710,0.501,0.730,0.074,0.926,0.622,0.580
954,31.800,6.325,2.236,-1.486,-3.149,2,1,1,369.597,1.664,3,1,0.931,4,0.000,1630.569,1.000,0.369,1.053,0.834,0.782,0.309,0.075,0.925,0.553,0.750
957,31.900,2.000,4.472,-4.325,2.236,2,1,1,371.712,1.470,3,0,0.931,4,0.000,1705.748,1.000,0.369,0.977,0.924,1.060,0.098,0.072,0.928,0.535,0.580
960,32.000,2.236,4.472,0.236,0.000,2,1,1,366.722,1.525,2,1,0.897,2,83.863,1762.540,1.000,0.379,0.920,0.503,1.356,0.004,0.071,0.929,0.563,0.750
963,32.100,15.000,6.403,12.764,1.931,2,1,1,380.185,1.385,4,1,0.862,4,49.739,1505.594,1.000,0.379,1.612,0.379,1.840,2.405,0.080,0.920,0.747,0.750
966,32.200,5.831,7.810,-9.169,1.407,2,1,1,389.158,1.102,4,0,0.862,4,38.833,956.894,1.000,0.379,1.749,0.083,2.273,0.563,0.068,0.932,0.731,0.700
969,32.300,7.810,8.246,1.979,0.436,2,1,1,395.991,1.167,4,0,0.862,4,30.480,1070.225,1.000,0.379,1.975,0.244,2.955,0.910,0.065,0.935,0.728,0.700
972,32.400,11.180,15.033,3.370,6.787,2,1,1,413.937,1.301,3,1,0.828,4,48.332,1312.644,1.000,0.379,2.167,0.188,2.979,0.001,0.065,0.935,0.675,0.750
975,32.500,6.325,9.487,-4.856,-5.546,2,1,1,418.638,1.360,3,0,0.828,4,36.401,1409.209,1.000,0.379,2.314,0.499,2.468,0.820,0.069,0.931,0.626,0.700
978,32.600,4.472,19.723,-1.852,10.236,2,1,1,438.959,1.067,3,0,0.828,4,97.739,1499.694,1.000,0.379,2.086,0.651,2.139,0.040,0.064,0.936,0.666,0.700
981,32.700,2.828,1.414,-1.644,-18.309,2,1,1,441.766,1.099,3,0,0.828,4,95.425,1388.248,1.000,0.379,0.828,0.306,1.655,1.029,0.054,0.946,0.565,0.700
984,32.800,7.211,17.464,4.383,16.050,2,1,1,432.585,1.133,3,0,0.828,4,35.735,1457.048,1.000,0.379,2.350,0.294,1.205,0.380,0.080,0.920,0.685,0.350
987,32.900,18.385,26.926,11.174,9.462,2,1,1,421.868,0.929,3,0,0.828,4,32.450,1505.585,1.000,0.379,2.188,0.667,0.702,1.204,0.083,0.917,0.708,0.350
990,33.000,6.000,34.205,-12.385,7.279,2,1,1,420.115,1.034,3,0,0.828,4,45.343,1531.719,1.000,0.369,2.350,0.367,0.368,0.857,0.075,0.925,0.773,0.350
993,33.100,31.064,0.000,25.064,0.000,1,1,0,0.000,1.016,3,0,0.828,2,0.000,1494.619,1.000,0.379,3.292,0.616,0.142,1.586,0.110,0.890,0.652,0.650
996,33.200,25.080,0.000,-5.985,0.000,1,1,0,0.000,1.088,3,0,0.828,2,0.000,1446.100,1.000,0.379,2.844,0.513,0.159,0.002,0.096,0.904,0.614,0.350
999,33.300,28.636,0.000,3.556,0.000,1,1,0,0.000,1.242,3,0,0.828,2,154.081,2241.797,1.000,0.389,2.585,0.593,0.560,0.187,0.080,0.920,0.622,0.750
1002,33.400,2.828,0.000,-25.807,0.000,1,1,0,0.000,1.216,3,0,0.828,2,168.668,2798.789,1.000,0.389,1.001,0.581,0.858,1.437,0.062,0.938,0.440,0.750
1005,33.500,6.708,0.000,3.880,0.000,1,1,0,0.000,1.100,3,0,0.828,2,0.000,2787.298,1.000,0.389,1.049,0.445,1.026,0.392,0.055,0.945,0.472,0.350
1008,33.600,8.062,0.000,1.354,0.000,1,1,0,0.000,1.247,3,0,0.828,2,0.000,2267.664,1.000,0.399,1.082,0.272,1.191,1.136,0.060,0.940,0.493,0.350
1011,33.700,11.705,0.000,3.642,0.000,1,1,0,0.000,1.331,3,0,0.828,2,29.155,2276.744,1.000,0.399,1.261,0.314,1.361,2.237,0.055,0.945,0.515,0.550
1014,33.800,11.180,0.000,-0.524,0.000,1,1,0,0.000,1.334,3,0,0.828,2,73.410,1802.719,1.000,0.408,2.042,0.777,1.957,0.621,0.059,0.941,0.499,0.700
1017,33.900,7.280,0.000,-3.900,0.000,1,1,0,0.000,0.973,3,0,0.828,2,34.205,1837.819,1.000,0.408,1.643,0.782,1.910,0.044,0.060,0.940,0.467,0.700
1020,34.000,25.554,0.000,18.274,0.000,1,1,0,0.000,0.931,3,0,0.828,2,71.610,1327.579,1.000,0.408,4.043,0.577,1.517,0.114,0.064,0.936,0.643,0.700
1023,34.100,9.220,0.000,-16.334,0.000,1,1,0,0.000,0.915,3,0,0.828,2,124.016,1555.074,1.000,0.417,1.864,0.879,1.436,1.976,0.078,0.922,0.476,0.700
1026,34.200,37.202,0.000,27.983,0.000,1,1,0,0.000,0.871,3,0,0.828,2,0.000,1547.164,1.000,0.417,2.747,0.467,1.210,2.400,0.079,0.921,0.683,0.550
1029,34.300,27.459,0.000,-9.743,0.000,1,1,0,0.000,0.983,3,0,0.828,2,0.000,1132.475,1.000,0.426,2.244,0.658,1.427,2.441,0.105,0.895,0.603,0.700
1032,34.400,29.069,0.000,1.610,0.000,1,1,0,0.000,0.698,3,0,0.862,2,26.833,746.399,1.000,0.426,3.164,0.682,1.186,0.693,0.089,0.911,0.633,0.000
1035,34.500,27.586,0.000,-1.483,0.000,1,1,0,0.000,0.596,4,1,0.828,3,118.406,915.174,1.000,0.435,4.189,0.575,1.157,0.066,0.095,0.905,0.773,0.750
1038,34.600,6.325,0.000,-21.262,0.000,1,1,0,0.000,0.555,4,0,0.828,3,108.780,1114.088,1.000,0.435,2.371,0.551,1.193,0.352,0.073,0.927,0.611,0.604
1041,34.700,44.721,45.607,38.397,11.402,2,1,1,496.695,1.267,4,0,0.862,5,77.414,1498.854,1.000,0.435,4.130,0.552,0.704,0.228,0.093,0.907,0.965,0.650
1044,34.800,9.220,32.062,-35.502,-13.545,2,1,1,506.048,1.364,3,1,0.828,4,157.305,1796.675,1.000,0.435,1.714,0.247,0.638,1.214,0.074,0.926,0.754,0.750
1047,34.900,23.601,2.000,14.381,-30.062,2,1,1,522.647,1.388,3,0,0.862,4,183.861,2170.874,1.000,0.435,1.333,0.138,0.422,0.226,0.066,0.934,0.705,0.750
1050,35.000,7.280,3.606,-16.321,1.606,2,1,1,532.635,1.372,3,0,0.897,4,134.733,1945.338,1.000,0.435,1.108,0.106,0.454,0.342,0.059,0.941,0.611,0.749
1053,35.100,12.083,11.402,4.803,7.796,2,1,1,554.707,1.447,3,0,0.897,4,130.050,2404.814,1.000,0.435,2.107,0.175,0.456,0.175,0.074,0.926,0.658,0.722
1056,35.200,25.318,9.849,13.235,-1.553,2,1,1,561.143,1.120,3,0,0.897,4,118.406,2706.355,1.000,0.435,3.161,0.291,0.582,0.803,0.067,0.933,0.749,0.658
1059,35.300,547.001,0.000,535.687,0.000,2,1,0,547.001,1.245,3,0,0.931,4,180.069,3057.740,1.000,0.426,3.417,0.199,0.786,0.121,0.062,0.938,0.871,0.750
1062,35.400,531.001,0.000,1.000,0.000,2,1,0,531.001,1.705,3,0,0.931,4,0.000,2912.979,1.000,0.417,1.688,0.625,0.907,1.035,0.052,0.948,0.798,0.350
1065,35.500,528.001,60.407,-3.000,50.558,2,1,1,592.787,1.953,3,0,0.931,4,118.271,2826.754,1.000,0.408,1.375,0.438,0.957,0.296,0.051,0.949,0.804,0.657
1068,35.600,10.198,9.487,-517.803,-50.920,2,1,1,611.808,1.826,3,0,0.931,4,129.062,2783.205,1.000,0.399,1.840,0.606,0.446,1.065,0.077,0.923,0.610,0.717
1071,35.700,25.000,6.000,14.802,-3.487,2,1,1,625.353,1.829,3,0,0.931,4,140.357,2673.154,1.000,0.389,1.782,0.474,0.460,0.826,0.065,0.935,0.700,0.750
1074,35.800,27.659,8.485,2.659,2.485,2,1,1,640.007,1.693,3,0,0.931,4,119.403,2721.255,1.000,0.379,1.934,0.552,0.258,1.040,0.081,0.919,0.713,0.663
1077,35.900,7.071,18.028,-20.588,9.542,2,1,1,650.249,1.625,3,0,0.931,4,131.643,3127.694,1.000,0.369,2.311,0.811,0.242,0.278,0.083,0.917,0.651,0.731
1080,36.000,17.464,19.313,10.393,1.285,2,1,1,684.237,1.873,3,0,0.931,4,152.345,3304.017,1.000,0.358,1.182,0.714,0.094,0.304,0.059,0.941,0.637,0.750
1083,36.100,20.616,7.000,3.151,-12.313,2,1,1,680.490,1.759,3,0,0.931,4,197.368,3728.109,1.000,0.358,1.874,0.580,0.237,0.721,0.072,0.928,0.671,0.750
1086,36.200,21.932,7.810,1.316,0.810,2,1,1,707.464,1.540,3,0,0.931,4,53.009,3725.409,1.000,0.358,2.054,0.248,0.216,0.299,0.061,0.939,0.706,0.350
1089,36.300,12.369,3.000,-9.562,-4.810,2,1,1,692.269,1.518,3,0,0.931,4,0.000,3720.638,1.000,0.358,2.407,0.211,0.404,0.897,0.061,0.939,0.664,0.580
1092,36.400,36.069,14.318,23.700,11.318,2,1,1,650.889,1.559,3,0,0.931,4,64.281,3679.630,1.000,0.358,2.960,0.521,0.305,0.787,0.069,0.931,0.788,0.350
1095,36.500,46.174,9.849,10.104,-4.469,2,1,1,642.007,1.557,3,0,0.931,4,64.133,3570.250,1.000,0.358,3.015,0.616,0.230,1.947,0.082,0.918,0.832,0.550
1098,36.600,35.000,41.110,-11.174,31.261,2,1,1,618.218,1.912,3,0,0.931,4,181.959,3245.809,1.000,0.358,3.052,0.325,0.115,2.113,0.075,0.925,0.832,0.750
1101,36.700,21.954,43.932,-13.046,2.822,2,1,1,565.730,1.772,3,0,0.931,4,0.000,3013.967,1.000,0.358,2.660,0.236,0.126,0.446,0.083,0.917,0.844,0.350
1104,36.800,26.306,11.402,4.351,-32.530,2,1,1,601.631,1.706,3,0,0.931,4,104.235,2690.600,1.000,0.358,2.147,0.398,0.294,0.616,0.078,0.922,0.722,0.579
1107,36.900,13.000,7.280,-13.306,-4.122,2,1,1,612.212,1.556,3,0,0.931,4,90.139,2660.227,1.000,0.358,1.542,0.212,0.467,0.164,0.067,0.933,0.646,0.580
1110,37.000,8.544,1.414,-4.456,-5.866,2,1,1,609.519,1.476,3,0,0.931,4,152.453,2794.909,1.000,0.358,1.347,0.254,0.482,0.379,0.065,0.935,0.613,0.750
1113,37.100,7.280,2.828,-1.264,1.414,2,1,1,605.904,1.419,3,0,0.931,4,84.155,2688.400,1.000,0.358,1.229,0.100,0.314,1.267,0.064,0.936,0.614,0.580
1116,37.200,6.403,16.643,-0.877,13.815,2,1,1,590.762,1.599,3,0,0.931,4,96.385,2910.190,1.000,0.358,0.983,0.384,0.355,2.539,0.057,0.943,0.640,0.580
1119,37.300,18.385,11.705,11.982,-4.939,2,1,1,572.253,1.573,3,0,0.931,4,146.813,2886.784,1.000,0.358,2.240,0.504,0.340,2.135,0.066,0.934,0.673,0.750
1122,37.400,16.492,11.314,-1.892,-0.391,2,1,1,568.071,1.270,3,0,0.966,4,170.496,2350.869,1.000,0.358,2.232,0.488,0.295,0.288,0.066,0.934,0.663,0.750
1125,37.500,22.000,14.142,5.508,2.828,2,1,1,536.337,1.432,3,0,0.966,4,119.017,2492.869,1.000,0.358,1.405,0.344,0.249,0.486,0.060,0.940,0.683,0.661
1128,37.600,12.083,12.166,-9.917,-1.977,2,1,1,513.140,1.204,3,0,0.966,4,31.385,2312.389,1.000,0.358,1.478,0.292,0.024,1.350,0.067,0.933,0.634,0.580
1131,37.700,29.017,5.000,16.934,-7.166,2,1,1,487.083,1.134,3,0,1.000,4,42.202,2297.670,1.000,0.358,0.975,0.566,0.016,0.696,0.052,0.948,0.696,0.350
1134,37.800,10.630,10.440,-18.387,5.440,2,1,1,469.027,1.134,3,0,1.000,4,123.065,2492.119,1.000,0.358,1.046,0.246,0.084,1.701,0.056,0.944,0.618,0.684
1137,37.900,10.050,3.162,-0.580,-7.278,2,1,1,473.038,1.327,3,0,1.000,4,8.944,2343.014,1.000,0.358,0.879,0.442,0.132,0.412,0.062,0.938,0.597,0.580
1140,38.000,18.601,7.071,8.551,3.909,2,1,1,483.501,1.555,3,0,1.000,4,122.004,2441.475,1.000,0.358,1.113,0.250,0.503,2.144,0.054,0.946,0.664,0.678
1143,38.100,21.633,9.000,3.032,1.929,2,1,1,495.970,1.681,3,0,1.000,4,42.154,2153.060,1.000,0.358,1.589,0.466,0.911,0.694,0.078,0.922,0.677,0.350
1146,38.200,28.844,6.325,7.211,-2.675,2,1,1,507.774,1.782,3,0,1.000,4,125.543,2117.469,1.000,0.358,3.938,0.611,1.105,0.291,0.132,0.868,0.766,0.697
1149,38.300,19.026,44.045,-9.818,37.721,2,1,1,472.055,1.828,3,0,1.000,4,0.000,2353.070,1.000,0.358,6.132,0.735,0.977,0.003,0.151,0.849,0.897,0.450
1152,38.400,16.401,53.488,-2.625,9.443,2,1,1,450.178,1.946,4,1,0.966,4,0.000,2147.934,1.000,0.358,8.208,0.827,0.495,0.084,0.164,0.836,1.000,0.750
1155,38.500,20.025,37.121,3.624,-16.367,2,1,1,403.268,1.782,4,0,0.966,4,0.000,1943.775,1.000,0.358,10.873,0.892,0.312,0.062,0.172,0.828,0.994,0.350
1158,38.600,17.088,24.352,-2.937,-12.770,2,1,1,366.879,1.486,4,0,0.966,4,0.000,1931.655,1.000,0.358,11.586,0.841,1.427,0.013,0.174,0.826,0.926,0.700
1161,38.700,7.280,8.602,-9.808,-15.749,2,1,1,357.728,1.133,3,1,0.931,4,0.000,1785.139,1.000,0.358,11.890,0.869,2.530,0.005,0.173,0.827,0.737,0.750
1164,38.800,8.602,29.833,1.322,21.231,2,1,1,350.464,0.911,3,0,0.931,4,0.000,1662.469,1.000,0.358,11.562,0.873,3.480,0.004,0.175,0.825,0.855,0.700
1167,38.900,24.698,25.000,16.096,-4.833,2,1,1,352.165,0.646,3,0,0.931,4,0.000,1447.365,1.000,0.358,9.885,0.827,4.373,0.003,0.172,0.828,0.831,0.700
1170,39.000,15.297,19.416,-9.401,-5.584,2,1,1,338.640,0.696,4,1,0.897,4,14.560,1129.368,1.000,0.358,7.861,0.843,5.156,0.022,0.170,0.830,0.895,0.750
1173,39.100,10.198,12.166,-5.099,-7.251,2,1,1,326.308,0.616,4,0,0.897,4,0.000,1138.564,1.000,0.358,5.953,0.866,5.934,0.006,0.170,0.830,0.806,0.700
1176,39.200,15.232,23.022,5.034,10.856,2,1,1,334.701,0.583,4,0,0.897,4,0.000,1096.419,1.000,0.358,6.582,0.870,6.283,0.054,0.177,0.823,0.882,0.700
1179,39.300,3.162,16.279,-12.069,-6.743,2,1,1,347.761,0.681,4,0,0.897,4,0.000,1345.380,1.000,0.358,4.830,0.877,6.449,0.096,0.174,0.826,0.800,0.700
1182,39.400,5.000,8.062,1.838,-8.217,2,1,1,351.411,0.798,4,0,0.897,4,0.000,1597.978,1.000,0.358,4.194,0.862,6.689,0.197,0.171,0.829,0.739,0.700
1185,39.500,6.083,8.544,1.083,0.482,2,1,1,363.324,0.979,4,0,0.897,4,0.000,1827.310,1.000,0.358,3.040,0.655,7.362,0.773,0.160,0.840,0.728,0.700
1188,39.600,7.071,13.000,0.988,4.456,2,1,1,375.666,0.944,4,0,0.897,4,0.000,1953.269,1.000,0.358,3.238,0.598,8.536,0.938,0.156,0.844,0.761,0.700
1191,39.700,12.369,7.071,5.298,-5.929,2,1,1,389.076,1.024,4,0,0.897,4,0.000,2048.330,1.000,0.358,3.387,0.782,10.901,0.136,0.159,0.841,0.749,0.700
1194,39.800,10.630,10.000,-1.739,2.929,2,1,1,388.630,0.980,4,0,0.897,3,293.401,3180.150,1.000,0.369,3.410,0.838,7.462,0.161,0.156,0.844,0.691,0.750
1197,39.900,7.810,4.472,-2.820,-5.528,2,1,1,395.373,0.983,4,0,0.897,4,197.649,3553.168,1.000,0.369,3.171,0.844,3.840,0.146,0.156,0.844,0.714,0.750
1200,40.000,12.042,7.616,4.231,3.144,2,1,1,400.356,0.912,4,0,0.897,4,211.026,3941.600,1.000,0.369,3.249,0.872,2.138,0.021,0.161,0.839,0.737,0.750
1203,40.100,9.434,7.810,-2.608,0.194,2,1,1,403.496,0.747,4,0,0.897,4,57.000,4117.435,1.000,0.369,3.418,0.907,1.117,0.035,0.164,0.836,0.724,0.000
1206,40.200,8.944,14.765,-0.490,6.955,2,1,1,400.281,0.649,4,0,0.897,4,0.000,3941.124,1.000,0.369,3.105,0.917,0.573,0.140,0.165,0.835,0.745,0.000
1209,40.300,21.401,0.000,12.457,0.000,1,1,0,0.000,0.362,4,0,0.897,2,0.000,3941.124,1.000,0.369,3.563,0.915,0.185,0.020,0.168,0.832,0.654,0.650
1212,40.400,17.029,0.000,-4.372,0.000,1,1,0,0.000,0.392,4,0,0.897,2,0.000,3941.124,1.000,0.379,3.197,0.871,0.091,0.079,0.161,0.839,0.624,0.000
1215,40.500,10.000,0.000,-7.029,0.000,1,1,0,0.000,0.533,4,0,0.897,2,0.000,3941.124,1.000,0.379,3.478,0.890,0.303,0.952,0.160,0.840,0.590,0.000
1218,40.600,35.171,0.000,25.171,0.000,1,1,0,0.000,0.557,4,0,0.897,2,128.655,4110.485,1.000,0.389,2.713,0.625,0.475,1.098,0.121,0.879,0.729,0.715
1221,40.700,44.181,0.000,9.010,0.000,1,1,0,0.000,0.575,4,0,0.897,2,35.057,4014.287,1.000,0.389,3.502,0.842,0.615,0.180,0.150,0.850,0.784,0.000
1224,40.800,25.179,0.000,-19.002,0.000,1,1,0,0.000,0.575,4,0,0.897,2,0.000,3717.754,1.000,0.399,2.873,0.516,0.798,0.055,0.134,0.866,0.686,0.000
1227,40.900,5.831,46.239,-19.348,31.474,2,1,1,323.113,0.894,3,1,0.862,2,92.655,3606.114,1.000,0.399,2.521,0.809,0.954,0.274,0.148,0.852,0.846,0.750
1230,41.000,31.048,27.019,25.217,-19.220,2,1,1,375.329,0.917,4,1,0.828,4,0.000,2773.469,1.000,0.399,3.567,0.841,1.125,1.920,0.147,0.853,0.853,0.750
1233,41.100,429.840,0.000,394.329,0.000,2,1,0,429.840,1.118,4,0,0.828,4,0.000,2929.279,1.000,0.399,4.584,0.829,1.221,0.314,0.158,0.842,0.957,0.500
1236,41.200,474.178,0.000,36.345,0.000,2,1,0,474.178,1.543,4,0,0.828,4,26.420,2835.498,1.000,0.399,2.286,0.779,1.294,1.959,0.135,0.865,0.903,0.550
1239,41.300,477.253,70.767,3.074,43.749,2,1,1,488.191,1.914,4,0,0.862,4,74.007,3295.788,1.000,0.399,2.159,0.844,1.288,0.037,0.147,0.853,0.895,0.500
1242,41.400,46.615,0.000,-430.637,0.000,1,1,0,0.000,1.970,3,1,0.828,2,198.323,3465.490,1.000,0.408,12.145,0.088,1.204,2.524,0.242,0.758,0.884,0.750
1245,41.500,18.974,150.615,-27.642,79.848,2,1,1,492.733,1.863,3,0,0.828,4,0.000,3810.844,1.000,0.408,7.251,0.940,0.885,0.190,0.164,0.836,0.915,0.650
1248,41.600,19.313,6.403,0.340,-144.212,2,1,1,473.781,1.834,3,0,0.862,4,0.000,4209.304,1.000,0.408,7.201,0.962,0.673,0.015,0.159,0.841,0.770,0.450
1251,41.700,25.495,17.088,6.182,10.685,2,1,1,461.469,1.868,3,0,0.862,4,0.000,4386.394,1.000,0.399,6.753,0.930,0.470,0.048,0.161,0.839,0.795,0.350
1254,41.800,10.050,13.416,-15.445,-3.672,2,1,1,444.015,1.593,3,0,0.862,4,140.004,4119.294,1.000,0.399,4.442,0.920,0.231,0.049,0.154,0.846,0.671,0.750
1257,41.900,11.045,0.000,0.995,0.000,1,1,0,0.000,1.204,3,0,0.897,2,0.000,3663.379,1.000,0.408,6.271,0.926,0.007,0.061,0.166,0.834,0.593,0.650
1260,42.000,4.000,0.000,-7.045,0.000,1,1,0,0.000,1.023,3,0,0.897,2,0.000,2662.468,1.000,0.408,5.236,0.905,0.441,0.005,0.161,0.839,0.530,0.580
1263,42.100,6.325,0.000,2.325,0.000,1,1,0,0.000,0.787,3,0,0.897,2,0.000,2198.450,1.000,0.417,3.790,0.844,0.994,0.048,0.154,0.846,0.511,0.580
1266,42.200,1.000,0.000,-5.325,0.000,1,1,0,0.000,1.081,3,0,0.897,1,2.236,1977.669,1.000,0.426,1.743,0.924,1.443,0.178,0.114,0.886,0.364,0.700
1269,42.300,12.083,0.000,11.083,0.000,1,1,0,0.000,0.990,3,0,0.897,2,9.487,1874.264,1.000,0.426,1.991,0.843,2.930,0.140,0.112,0.888,0.498,0.700
1272,42.400,16.643,0.000,4.560,0.000,1,1,0,0.000,1.056,3,0,0.897,2,0.000,1660.817,1.000,0.435,1.792,0.554,4.517,1.208,0.099,0.901,0.539,0.700
1275,42.500,50.220,0.000,33.576,0.000,1,1,0,0.000,1.016,3,0,0.897,2,17.804,1396.574,1.000,0.435,4.025,0.808,5.349,0.970,0.162,0.838,0.734,0.700
1278,42.600,63.127,0.000,12.907,0.000,1,1,0,0.000,1.007,3,0,0.897,2,0.000,1198.567,1.000,0.435,4.444,0.745,5.135,0.231,0.186,0.814,0.749,0.700
1281,42.700,439.447,264.751,376.321,251.334,2,1,1,399.996,1.280,3,0,0.897,4,0.000,901.424,1.000,0.426,5.313,0.797,3.200,0.017,0.175,0.825,0.877,0.700
1284,42.800,434.885,346.052,-4.562,81.301,2,1,1,383.033,1.530,3,0,0.897,4,102.883,977.019,1.000,0.417,6.482,0.778,3.319,3.049,0.162,0.838,0.908,0.700
1287,42.900,340.635,423.426,-94.250,77.374,2,1,1,377.359,1.671,3,0,0.897,4,38.288,1053.800,1.000,0.408,4.849,0.720,3.598,0.965,0.138,0.862,0.871,0.700
1290,43.000,0.000,384.796,0.000,349.868,2,0,1,384.796,1.736,3,0,0.897,4,62.241,1328.399,1.000,0.408,2.615,0.338,0.438,1.578,0.117,0.883,0.842,0.550
1293,43.100,0.000,358.370,0.000,-31.240,2,0,1,358.370,2.138,3,0,0.897,4,27.459,1339.089,1.000,0.408,1.490,0.421,0.178,1.542,0.118,0.882,0.808,0.550
