frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1266,42.200,3.000,3.606,-0.606,-1.780,2,1,1,287.759,1.173,5,0,0.759,6,58.000,2345.639,1.000,0.311,1.543,0.584,1.362,0.169,0.130,0.870,0.668,0.580
1269,42.300,12.806,6.403,9.806,2.798,2,1,1,272.250,1.348,4,1,0.724,4,136.499,2779.788,1.000,0.311,1.304,0.705,1.503,0.756,0.132,0.868,0.704,0.750
1272,42.400,4.472,3.606,-8.334,-2.798,2,1,1,268.561,1.537,4,0,0.724,5,131.795,3049.057,1.000,0.311,1.085,0.680,1.673,0.060,0.107,0.893,0.654,0.732
1275,42.500,7.071,2.828,2.599,-0.777,2,1,1,259.563,1.332,4,0,0.759,5,123.843,3279.714,1.000,0.311,1.553,0.822,1.980,0.196,0.141,0.859,0.671,0.700
1278,42.600,3.162,7.000,-3.909,4.172,2,1,1,258.565,1.262,5,1,0.724,6,69.462,3761.217,1.000,0.311,1.315,0.513,2.456,2.987,0.132,0.868,0.686,0.750
1281,42.700,8.246,0.000,5.084,0.000,1,1,0,0.000,1.414,5,0,0.724,2,75.710,3205.585,1.000,0.324,2.072,0.853,2.336,0.322,0.189,0.811,0.530,0.700
1284,42.800,3.162,0.000,-5.084,0.000,1,1,0,0.000,1.614,5,0,0.759,2,57.070,2607.924,1.000,0.336,1.571,0.839,1.908,0.123,0.155,0.845,0.490,0.700
1287,42.900,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.496,6,1,0.724,2,70.178,2578.938,1.000,0.336,1.613,0.853,1.560,0.866,0.186,0.814,0.473,0.750
1290,43.000,3.162,0.000,0.926,0.000,1,1,0,0.000,1.440,6,0,0.724,2,71.176,2161.355,1.000,0.347,1.281,0.862,1.365,0.485,0.156,0.844,0.469,0.580
1293,43.100,1.414,0.000,-1.748,0.000,1,1,0,0.000,1.386,6,0,0.759,2,31.575,2114.948,1.000,0.358,1.352,0.947,1.260,0.914,0.171,0.829,0.455,0.580
1296,43.200,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.458,6,0,0.759,2,128.725,1999.334,1.000,0.358,1.274,0.756,1.088,0.159,0.153,0.847,0.464,0.715
1299,43.300,5.385,0.000,4.385,0.000,1,1,0,0.000,1.581,6,0,0.759,2,5.000,2007.125,1.000,0.369,1.475,0.806,1.110,1.405,0.165,0.835,0.490,0.580
1302,43.400,11.662,0.000,6.277,0.000,1,1,0,0.000,1.932,6,0,0.793,2,71.805,1613.415,1.000,0.379,1.579,0.093,1.168,0.724,0.116,0.884,0.578,0.480
1305,43.500,15.264,0.000,3.602,0.000,1,1,0,0.000,1.881,5,1,0.759,2,60.083,1015.909,1.000,0.379,1.778,0.694,1.242,0.480,0.169,0.831,0.573,0.750
1308,43.600,3.162,0.000,-12.102,0.000,1,1,0,0.000,1.607,5,0,0.759,2,24.207,850.979,1.000,0.389,1.771,0.735,1.250,1.044,0.198,0.802,0.502,0.580
1311,43.700,2.000,0.000,-1.162,0.000,1,1,0,0.000,1.469,5,0,0.793,2,121.433,1029.104,1.000,0.399,0.930,0.566,1.171,0.180,0.133,0.867,0.487,0.675
1314,43.800,4.472,0.000,2.472,0.000,1,1,0,0.000,1.706,6,1,0.759,2,78.262,1088.679,1.000,0.399,1.172,0.654,1.123,0.446,0.156,0.844,0.488,0.750
1317,43.900,10.198,42.202,5.726,35.202,2,1,1,244.387,1.485,6,0,0.759,6,85.440,1330.287,1.000,0.399,1.350,0.811,1.010,0.376,0.130,0.870,0.861,0.650
1320,44.000,7.810,8.246,-2.388,-33.956,2,1,1,239.942,1.275,6,0,0.793,6,91.810,1240.824,1.000,0.399,1.554,0.341,0.863,0.515,0.088,0.912,0.711,0.510
1323,44.100,2.236,9.434,-5.574,1.188,2,1,1,232.757,1.178,4,1,0.759,5,97.652,1434.194,1.000,0.399,1.587,0.405,0.756,2.936,0.169,0.831,0.714,0.750
1326,44.200,13.000,6.708,10.764,-2.726,2,1,1,240.520,1.331,4,0,0.759,5,142.468,1838.275,1.000,0.399,2.373,0.450,0.650,2.938,0.174,0.826,0.750,0.750
1329,44.300,281.320,0.000,274.320,0.000,2,1,0,281.320,0.977,4,0,0.759,5,121.495,1756.119,1.000,0.399,4.074,0.778,0.618,0.452,0.192,0.808,0.947,0.675
1332,44.400,276.371,68.884,-4.949,62.176,2,1,1,306.297,1.328,4,0,0.759,5,173.459,2579.115,1.000,0.399,4.070,0.388,0.506,0.553,0.142,0.858,0.975,0.750
1335,44.500,6.403,49.041,-269.968,-19.843,2,1,1,325.969,1.348,4,0,0.759,5,0.000,2583.065,1.000,0.399,4.733,0.823,0.369,1.403,0.158,0.842,0.961,0.550
1338,44.600,6.708,36.222,0.305,-12.819,2,1,1,342.831,1.369,4,0,0.793,5,114.061,2759.800,1.000,0.379,3.917,0.823,0.167,0.046,0.159,0.841,0.892,0.634
1341,44.700,6.083,27.203,-0.625,-9.019,2,1,1,323.336,1.402,5,0,0.793,6,24.042,2787.065,1.000,0.358,3.631,0.858,0.055,0.945,0.159,0.841,0.832,0.350
1344,44.800,9.220,21.213,3.137,-5.990,2,1,1,300.621,1.478,5,0,0.793,6,23.087,2515.325,1.000,0.336,3.125,0.873,0.225,0.602,0.188,0.812,0.785,0.350
1347,44.900,5.099,10.296,-4.121,-10.918,2,1,1,294.932,1.602,5,0,0.793,6,20.396,1895.625,1.000,0.311,3.617,0.903,0.836,0.096,0.199,0.801,0.734,0.350
1350,45.000,287.868,0.000,280.252,0.000,2,1,0,287.868,1.472,4,0,0.793,5,11.180,1962.289,1.000,0.324,3.017,0.896,4.878,0.255,0.181,0.819,0.913,0.700
1353,45.100,271.708,0.000,-16.504,0.000,2,1,0,271.708,1.589,4,0,0.793,5,47.011,1940.717,1.000,0.324,2.199,0.812,4.989,0.020,0.152,0.848,0.898,0.700
1356,45.200,270.207,0.000,-1.500,0.000,2,1,0,270.207,2.196,4,0,0.828,5,89.872,1825.809,1.000,0.324,1.835,0.740,5.194,0.012,0.147,0.853,0.894,0.700
1359,45.300,268.017,0.000,-2.191,0.000,1,1,0,0.000,2.459,4,0,0.828,1,84.380,1765.519,1.000,0.336,1.401,0.466,4.834,0.236,0.144,0.856,0.717,0.700
1362,45.400,7.211,0.000,-260.806,0.000,1,1,0,0.000,2.496,4,0,0.828,2,8.000,1685.479,1.000,0.336,1.426,0.515,4.803,0.338,0.134,0.866,0.550,0.700
1365,45.500,0.000,239.794,0.000,-64.344,2,0,1,239.794,0.919,4,0,0.862,4,51.430,1636.898,1.000,0.336,2.204,0.539,5.032,2.789,0.160,0.840,0.917,0.700
1368,45.600,20.616,4.123,13.404,-235.671,2,1,1,245.367,2.676,4,0,0.862,4,31.305,1589.099,1.000,0.347,2.533,0.756,5.191,0.097,0.168,0.832,0.775,0.700
1371,45.700,10.630,6.000,-9.985,1.877,2,1,1,242.330,2.482,4,0,0.862,4,31.906,1397.704,1.000,0.347,2.929,0.577,5.397,0.615,0.165,0.835,0.742,0.700
1374,45.800,13.342,15.133,2.712,9.133,2,1,1,220.801,2.226,4,0,0.897,4,22.847,1035.065,1.000,0.347,4.037,0.590,4.613,2.888,0.182,0.818,0.794,0.700
1377,45.900,0.000,212.941,0.000,-7.597,2,0,1,212.941,1.398,4,0,0.897,4,58.523,982.059,1.000,0.347,5.270,0.457,1.818,0.483,0.170,0.830,1.000,0.700
1380,46.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,58.523,982.059,0.967,0.347,5.134,0.605,1.307,2.876,0.199,0.801,0.372,0.650
1383,46.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,58.523,982.059,0.933,0.347,4.297,0.657,0.872,2.879,0.203,0.797,0.343,0.580
1386,46.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,58.523,982.059,0.900,0.347,5.088,0.774,0.706,1.474,0.213,0.787,0.251,0.750
1389,46.300,0.000,13.454,0.000,-199.488,1,0,1,0.000,1.715,3,0,0.862,2,25.000,904.585,0.900,0.311,5.757,0.901,0.648,0.188,0.223,0.777,0.584,0.650
1392,46.400,0.000,10.440,0.000,-3.013,1,0,1,0.000,1.888,3,0,0.897,2,0.000,782.544,0.900,0.311,6.448,0.905,0.708,0.010,0.220,0.780,0.584,0.580
1395,46.500,0.000,3.162,0.000,-7.278,1,0,1,0.000,1.615,4,1,0.862,2,0.000,635.419,0.900,0.321,6.581,0.834,0.750,0.082,0.209,0.791,0.622,0.750
1398,46.600,0.000,5.000,0.000,1.838,1,0,1,0.000,1.524,4,0,0.862,2,0.000,600.024,0.900,0.332,7.102,0.849,0.889,0.023,0.201,0.799,0.644,0.580
1401,46.700,0.000,6.325,0.000,1.325,1,0,1,0.000,1.398,4,0,0.897,2,0.000,509.240,0.900,0.332,7.298,0.901,1.152,0.125,0.195,0.805,0.653,0.580
1404,46.800,0.000,5.000,0.000,-1.325,1,0,1,0.000,1.422,6,1,0.862,2,0.000,412.797,0.900,0.341,6.478,0.947,1.497,0.005,0.188,0.812,0.591,0.750
1407,46.900,0.000,2.828,0.000,-2.172,1,0,1,0.000,1.416,6,0,0.862,2,0.000,379.019,0.900,0.351,5.423,0.956,1.818,0.085,0.174,0.826,0.552,0.700
1410,47.000,0.000,2.000,0.000,-0.828,1,0,1,0.000,1.136,6,0,0.897,2,0.000,326.189,0.900,0.351,4.736,0.944,2.067,0.235,0.157,0.843,0.531,0.700
1413,47.100,0.000,8.000,0.000,6.000,1,0,1,0.000,0.971,4,1,0.862,2,0.000,258.725,0.900,0.361,3.254,0.877,2.263,0.515,0.143,0.857,0.562,0.750
1416,47.200,0.000,4.472,0.000,-3.528,1,0,1,0.000,0.771,4,0,0.862,2,6.083,188.544,0.900,0.370,2.844,0.964,2.365,0.666,0.138,0.862,0.526,0.700
1419,47.300,0.000,137.441,0.000,128.221,2,0,1,137.441,0.740,4,0,0.862,4,0.000,178.537,0.900,0.370,4.138,0.903,2.350,0.264,0.146,0.854,0.928,0.700
1422,47.400,0.000,161.310,0.000,26.177,2,0,1,161.310,1.438,5,1,0.828,4,0.000,407.019,0.900,0.370,7.541,0.903,2.365,0.467,0.244,0.756,0.977,0.750
1425,47.500,0.000,187.385,0.000,26.074,1,0,1,0.000,1.732,5,0,0.828,2,46.390,567.069,0.900,0.379,13.127,0.698,2.164,0.351,0.185,0.815,0.881,0.700
1428,47.600,0.000,151.908,0.000,-35.477,1,0,1,0.000,1.646,5,0,0.828,4,96.005,904.534,0.900,0.379,16.660,0.212,2.518,0.094,0.215,0.785,0.987,0.700
1431,47.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,96.005,904.534,0.867,0.379,18.247,0.455,3.148,0.108,0.244,0.756,0.442,0.750
1434,47.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.005,904.534,0.833,0.379,17.021,0.276,3.525,2.513,0.223,0.777,0.451,0.700
1437,47.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,96.005,904.534,0.800,0.379,18.561,0.688,3.561,2.827,0.199,0.801,0.418,0.700
1440,48.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,96.005,904.534,0.767,0.379,19.530,0.765,3.519,0.364,0.198,0.802,0.408,0.750
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,96.005,904.534,0.733,0.379,19.224,0.965,3.563,0.082,0.201,0.799,0.390,0.700
1446,48.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,96.005,904.534,0.700,0.379,13.626,0.812,3.590,0.161,0.205,0.795,0.397,0.700
1449,48.300,0.000,360.967,0.000,209.059,1,0,1,0.000,1.779,4,0,0.759,3,0.000,956.764,0.700,0.320,17.503,0.953,3.533,0.100,0.212,0.788,0.902,0.700
1452,48.400,0.000,46.011,0.000,-314.956,1,0,1,0.000,1.687,4,0,0.759,2,0.000,1144.989,0.700,0.320,14.136,0.878,4.009,0.173,0.221,0.779,0.863,0.700
1455,48.500,0.000,48.010,0.000,2.000,1,0,1,0.000,1.718,4,0,0.759,2,49.769,1404.789,0.700,0.320,13.950,0.835,4.835,0.021,0.234,0.766,0.866,0.700
1458,48.600,0.000,40.000,0.000,-8.010,1,0,1,0.000,1.642,4,0,0.759,3,49.769,1404.789,0.700,0.320,14.943,0.673,5.860,0.194,0.239,0.761,0.894,0.700
1461,48.700,0.000,34.132,0.000,-5.868,1,0,1,0.000,1.265,4,0,0.759,2,49.769,1404.789,0.700,0.327,11.902,0.647,6.831,0.255,0.238,0.762,0.818,0.700
1464,48.800,0.000,24.839,0.000,-9.293,1,0,1,0.000,0.892,4,0,0.759,2,49.769,1404.789,0.700,0.327,9.889,0.855,7.246,1.484,0.228,0.772,0.752,0.700
1467,48.900,0.000,14.318,0.000,-10.522,1,0,1,0.000,0.554,4,0,0.759,2,49.769,1404.789,0.700,0.335,8.995,0.965,7.575,0.001,0.234,0.766,0.686,0.700
1470,49.000,0.000,24.042,0.000,9.724,1,0,1,0.000,0.891,4,0,0.759,2,49.769,1404.789,0.733,0.335,9.812,0.897,6.921,0.163,0.234,0.766,0.749,0.700
1473,49.100,174.132,0.000,160.790,0.000,1,1,0,0.000,2.111,4,0,0.793,3,49.769,1404.789,0.767,0.342,9.142,0.765,3.783,0.024,0.220,0.780,0.923,0.700
1476,49.200,0.000,111.629,0.000,87.587,1,0,1,0.000,0.620,4,0,0.793,3,49.769,1404.789,0.800,0.342,7.008,0.653,2.171,0.353,0.202,0.798,0.911,0.700
1479,49.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,49.769,1404.789,0.767,0.342,5.228,0.739,1.337,0.013,0.190,0.810,0.341,0.650
1482,49.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,49.769,1404.789,0.733,0.342,4.408,0.612,0.888,0.323,0.173,0.827,0.325,0.580
1485,49.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,49.769,1404.789,0.700,0.342,5.152,0.650,0.484,0.144,0.185,0.815,0.337,0.580
1488,49.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,49.769,1404.789,0.667,0.342,4.877,0.583,0.143,0.246,0.166,0.834,0.331,0.580
1491,49.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,49.769,1404.789,0.633,0.342,4.801,0.622,0.141,0.241,0.167,0.833,0.322,0.580
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,49.769,1404.789,0.600,0.342,5.045,0.767,0.301,0.606,0.198,0.802,0.314,0.580
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,49.769,1404.789,0.567,0.342,4.248,0.857,0.545,0.377,0.182,0.818,0.284,0.580
1500,50.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,49.769,1404.789,0.533,0.342,2.034,0.857,0.769,0.183,0.143,0.857,0.225,0.580
1503,50.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,49.769,1404.789,0.500,0.342,1.339,0.776,1.064,0.342,0.119,0.881,0.209,0.580
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,49.769,1404.789,0.467,0.342,0.994,0.836,1.531,2.408,0.100,0.900,0.192,0.700
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,49.769,1404.789,0.433,0.342,2.302,0.937,2.181,0.547,0.153,0.847,0.214,0.700
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,49.769,1404.789,0.400,0.342,2.926,0.993,2.952,0.020,0.167,0.833,0.222,0.700
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,49.769,1404.789,0.367,0.342,3.638,0.993,3.294,0.014,0.187,0.813,0.235,0.700
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,49.769,1404.789,0.333,0.342,3.008,0.994,3.121,0.022,0.167,0.833,0.216,0.700
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,49.769,1404.789,0.333,0.342,2.003,0.984,2.884,0.348,0.152,0.848,0.191,0.700
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,49.769,1404.789,0.333,0.342,1.001,0.959,2.576,0.219,0.111,0.889,0.168,0.750
1527,50.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,49.769,1404.789,0.333,0.342,0.539,0.696,2.220,1.111,0.078,0.922,0.175,0.700
1530,51.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,49.769,1404.789,0.333,0.342,0.582,0.860,1.974,1.822,0.084,0.916,0.164,0.700
1533,51.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,49.769,1404.789,0.333,0.342,0.923,0.673,1.908,0.119,0.115,0.885,0.186,0.700
1536,51.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,49.769,1404.789,0.333,0.342,0.830,0.740,1.901,0.018,0.105,0.895,0.179,0.700
1539,51.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,49.769,1404.789,0.300,0.342,0.884,0.089,1.787,0.029,0.111,0.889,0.222,0.750
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,49.769,1404.789,0.267,0.342,1.436,0.745,1.871,0.848,0.136,0.864,0.186,0.700
1545,51.500,558.831,0.000,384.699,0.000,1,1,0,0.000,2.094,4,0,0.931,3,389.134,3448.988,0.267,0.223,1.649,0.606,1.825,2.521,0.122,0.878,0.716,0.750
1548,51.600,0.000,479.416,0.000,367.787,1,0,1,0.000,0.672,4,0,0.931,3,26.306,4998.144,0.267,0.220,1.382,0.905,1.651,1.765,0.125,0.875,0.688,0.700
1551,51.700,7.810,0.000,-551.021,0.000,1,1,0,0.000,1.944,4,0,0.931,3,46.615,6027.974,0.267,0.220,1.381,0.541,1.572,2.955,0.112,0.888,0.507,0.700
1554,51.800,0.000,15.297,0.000,-464.119,1,0,1,0.000,0.625,4,0,0.931,3,46.615,6027.974,0.267,0.216,2.956,0.970,1.383,0.309,0.135,0.865,0.558,0.580
1557,51.900,0.000,22.472,0.000,7.175,1,0,1,0.000,0.718,4,0,0.931,3,0.000,6379.829,0.267,0.216,1.939,0.487,1.255,0.658,0.088,0.912,0.606,0.580
1560,52.000,0.000,19.313,0.000,-3.159,1,0,1,0.000,0.786,4,0,0.931,3,171.724,7636.727,0.267,0.213,2.276,0.671,1.209,0.548,0.072,0.928,0.584,0.750
1563,52.100,0.000,19.026,0.000,-0.287,1,0,1,0.000,1.108,4,0,0.931,3,19.026,8556.160,0.267,0.213,2.328,0.849,1.297,2.971,0.117,0.883,0.571,0.580
1566,52.200,0.000,36.770,0.000,17.743,1,0,1,0.000,1.207,4,0,0.931,3,150.841,8400.974,0.267,0.213,2.297,0.932,1.440,0.453,0.130,0.870,0.663,0.750
1569,52.300,0.000,35.228,0.000,-1.542,1,0,1,0.000,0.922,4,0,0.931,3,0.000,7250.675,0.300,0.213,2.318,0.799,1.386,1.837,0.145,0.855,0.669,0.550
1572,52.400,0.000,14.318,0.000,-20.910,1,0,1,0.000,0.932,4,0,0.931,3,0.000,6835.160,0.333,0.213,1.920,0.885,1.094,0.177,0.132,0.868,0.541,0.580
1575,52.500,0.000,8.062,0.000,-6.256,1,0,1,0.000,0.960,4,0,0.931,3,0.000,5480.679,0.367,0.213,1.226,0.827,0.801,0.110,0.085,0.915,0.497,0.580
1578,52.600,0.000,9.434,0.000,1.372,1,0,1,0.000,1.012,4,0,0.931,3,0.000,2871.175,0.400,0.197,1.382,0.931,0.586,0.051,0.113,0.887,0.505,0.580
1581,52.700,0.000,17.205,0.000,7.771,1,0,1,0.000,0.966,4,0,0.931,3,0.000,2203.770,0.433,0.197,1.393,0.901,0.415,0.007,0.116,0.884,0.554,0.580
1584,52.800,0.000,25.495,0.000,8.290,1,0,1,0.000,0.914,4,0,0.931,3,175.385,2607.459,0.467,0.197,1.695,0.528,0.227,0.967,0.081,0.919,0.638,0.750
1587,52.900,0.000,25.000,0.000,-0.495,1,0,1,0.000,0.630,4,0,0.931,3,46.530,2876.037,0.500,0.197,1.784,0.682,0.019,0.515,0.083,0.917,0.631,0.580
1590,53.000,0.000,15.033,0.000,-9.967,1,0,1,0.000,0.520,4,0,0.931,3,12.042,3163.180,0.533,0.194,1.408,0.739,0.247,0.194,0.092,0.908,0.566,0.580
1593,53.100,0.000,4.000,0.000,-11.033,1,0,1,0.000,0.465,4,0,0.931,3,11.402,3295.124,0.567,0.194,1.331,0.932,0.259,0.987,0.126,0.874,0.493,0.580
1596,53.200,0.000,1.414,0.000,-2.586,1,0,1,0.000,0.691,4,0,0.931,3,74.411,3538.877,0.600,0.190,0.687,0.855,0.253,0.209,0.090,0.910,0.472,0.580
1599,53.300,0.000,1.414,0.000,0.000,1,0,1,0.000,0.957,3,1,0.897,2,74.411,3538.877,0.633,0.194,0.617,0.838,0.178,0.256,0.097,0.903,0.461,0.750
1602,53.400,0.000,2.236,0.000,0.822,1,0,1,0.000,1.028,3,0,0.897,2,74.411,3538.877,0.667,0.194,0.647,0.715,0.037,0.493,0.100,0.900,0.479,0.580
1605,53.500,0.000,2.828,0.000,0.592,1,0,1,0.000,1.331,3,0,0.897,2,74.411,3538.877,0.700,0.417,0.803,0.944,0.062,0.065,0.116,0.884,0.474,0.580
1608,53.600,0.000,4.472,0.000,1.644,1,0,1,0.000,1.656,4,1,0.862,3,100.225,3370.887,0.733,0.417,1.165,0.915,0.083,0.294,0.139,0.861,0.513,0.750
1611,53.700,0.000,7.616,0.000,3.144,1,0,1,0.000,1.986,4,0,0.897,3,100.225,3370.887,0.767,0.417,2.864,0.794,0.139,1.606,0.182,0.818,0.585,0.580
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,100.225,3370.887,0.767,0.417,4.790,0.713,0.110,0.296,0.203,0.797,0.332,0.650
1617,53.900,0.000,612.046,0.000,521.691,2,0,1,612.046,2.598,4,0,0.897,6,100.225,3370.887,0.800,0.400,11.869,0.825,0.001,0.772,0.246,0.754,1.000,0.650
1620,54.000,540.234,544.683,532.424,-67.362,2,1,1,603.567,2.694,4,0,0.897,5,100.225,3370.887,0.833,0.400,14.128,0.707,0.855,0.030,0.246,0.754,1.000,0.557
1623,54.100,31.016,114.337,-509.218,-430.346,2,1,1,521.967,2.676,4,0,0.897,5,34.000,3908.169,0.867,0.391,15.708,0.498,2.258,0.130,0.238,0.762,1.000,0.700
1626,54.200,35.511,126.531,4.494,12.193,2,1,1,362.724,2.569,4,0,0.931,5,0.000,4541.374,0.900,0.381,18.857,0.693,3.952,0.033,0.219,0.781,1.000,0.700
1629,54.300,46.819,69.462,11.308,-57.068,2,1,1,266.327,2.268,4,1,0.897,5,0.000,7113.869,0.933,0.381,20.242,0.723,6.350,0.010,0.225,0.775,1.000,0.750
1632,54.400,42.059,11.180,-4.759,-58.282,2,1,1,235.104,2.075,4,0,0.897,5,0.000,9006.989,0.967,0.371,20.744,0.862,9.497,0.076,0.256,0.744,1.000,0.700
1635,54.500,28.231,7.071,-13.828,-4.109,2,1,1,216.021,1.730,4,0,0.897,5,0.000,6379.658,0.967,0.360,20.016,0.928,12.341,0.014,0.214,0.786,0.938,0.700
1638,54.600,23.409,11.045,-4.822,3.974,2,1,1,203.806,1.566,4,1,0.862,4,0.000,1107.210,0.967,0.360,16.740,0.949,14.651,0.030,0.196,0.804,0.910,0.750
1641,54.700,199.201,0.000,-15.417,0.000,2,1,0,199.201,0.891,4,0,0.862,4,0.000,1019.090,0.967,0.360,13.830,0.930,16.654,0.068,0.193,0.807,1.000,0.700
1644,54.800,209.442,0.000,-9.519,0.000,2,1,0,209.442,1.289,4,0,0.862,4,0.000,608.505,0.967,0.350,10.876,0.880,16.237,0.102,0.199,0.801,1.000,0.700
1647,54.900,217.412,0.000,-9.218,0.000,2,1,0,217.412,2.040,3,1,0.828,4,0.000,527.700,0.967,0.339,8.183,0.784,18.381,0.141,0.199,0.801,0.941,0.750
1650,55.000,5.385,62.769,-212.027,51.724,2,1,1,223.555,2.359,3,0,0.828,4,0.000,409.625,0.967,0.339,6.040,0.664,17.925,0.070,0.196,0.804,0.901,0.700
1653,55.100,6.403,4.243,1.018,-58.527,2,1,1,221.382,2.417,3,0,0.828,4,0.000,319.600,0.967,0.336,4.554,0.564,18.876,0.286,0.187,0.813,0.656,0.700
1656,55.200,3.162,5.099,-3.241,0.856,2,1,1,221.923,2.418,4,1,0.793,4,0.000,290.625,0.967,0.347,3.155,0.372,21.063,0.210,0.173,0.827,0.727,0.750
1659,55.300,4.472,3.162,1.310,-1.937,2,1,1,218.961,2.241,4,0,0.793,4,65.513,340.160,0.967,0.347,2.446,0.442,18.345,0.245,0.164,0.836,0.701,0.700
1662,55.400,2.000,7.211,-2.472,4.049,2,1,1,219.618,1.991,4,0,0.793,4,0.000,327.300,0.967,0.347,2.345,0.632,10.636,0.296,0.155,0.845,0.700,0.700
1665,55.500,2.000,5.385,0.000,-1.826,2,1,1,223.215,1.797,3,1,0.759,2,42.450,326.777,0.967,0.358,1.500,0.757,3.473,0.269,0.122,0.878,0.600,0.750
1668,55.600,2.236,5.099,0.236,-0.286,2,1,1,223.486,1.546,4,1,0.724,2,40.792,317.707,0.967,0.358,1.440,0.657,1.962,0.232,0.113,0.887,0.574,0.750
1671,55.700,2.236,2.236,0.000,-2.863,2,1,1,226.142,1.430,3,1,0.690,2,39.623,303.760,0.967,0.369,1.411,0.867,1.183,0.600,0.117,0.883,0.573,0.750
1674,55.800,2.000,1.000,-0.236,-1.236,2,1,1,228.178,1.158,4,1,0.655,2,39.623,298.587,0.967,0.379,0.929,0.882,0.593,0.104,0.097,0.903,0.529,0.750
1677,55.900,1.414,3.162,-0.586,2.162,2,1,1,229.732,1.192,4,0,0.655,2,38.471,296.288,0.967,0.379,0.965,0.930,0.161,0.005,0.088,0.912,0.533,0.580
1680,56.000,1.414,0.000,0.000,-3.162,2,1,1,231.138,1.316,4,0,0.655,2,39.459,284.029,0.967,0.389,0.719,0.870,0.182,0.058,0.071,0.929,0.521,0.580
1683,56.100,1.414,2.236,0.000,2.236,2,1,1,231.918,1.299,3,1,0.621,3,39.319,284.119,0.967,0.389,0.832,0.758,0.481,0.006,0.088,0.912,0.626,0.750
1686,56.200,1.000,1.000,-0.414,-1.236,2,1,1,233.174,1.259,3,0,0.655,2,38.471,204.354,0.967,0.399,1.050,0.811,0.740,0.163,0.105,0.895,0.561,0.580
1689,56.300,1.414,0.000,0.414,-1.000,2,1,1,233.032,1.160,3,0,0.655,2,39.812,206.700,0.967,0.399,0.936,0.772,0.994,0.265,0.109,0.891,0.563,0.580
1692,56.400,1.000,1.414,-0.414,1.414,2,1,1,233.805,1.120,3,0,0.655,3,38.639,199.789,0.967,0.408,1.095,0.917,1.245,0.239,0.121,0.879,0.617,0.580
