frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
864,28.800,0.000,497.532,0.000,76.842,2,0,1,497.532,1.799,7,1,0.862,6,29.732,6778.757,0.600,0.293,15.508,0.702,0.755,0.030,0.296,0.704,0.977,0.750
867,28.900,0.000,527.664,0.000,-34.690,2,0,1,527.664,1.963,7,0,0.862,6,0.000,5217.124,0.600,0.287,15.591,0.555,1.891,0.012,0.271,0.729,0.987,0.700
870,29.000,616.572,80.156,140.688,-447.508,2,1,1,488.479,2.264,7,0,0.862,6,0.000,7053.648,0.600,0.287,15.990,0.620,2.996,0.005,0.269,0.731,0.983,0.700
873,29.100,57.428,67.231,-559.144,-12.925,2,1,1,477.722,2.084,4,1,0.828,6,0.000,7277.389,0.600,0.302,14.966,0.680,5.070,0.012,0.280,0.720,1.000,0.750
876,29.200,55.317,51.740,-2.111,-15.491,2,1,1,479.292,1.830,4,0,0.828,6,0.000,6720.537,0.633,0.379,16.635,0.634,7.028,0.042,0.278,0.722,1.000,0.700
879,29.300,27.295,24.759,-28.023,-26.981,2,1,1,439.451,1.638,4,0,0.828,6,0.000,6523.010,0.667,0.369,15.044,0.825,11.709,0.023,0.276,0.724,0.904,0.700
882,29.400,34.059,4.472,6.764,-20.287,2,1,1,404.283,1.516,4,1,0.793,6,0.000,4105.550,0.700,0.336,13.654,0.962,13.772,0.070,0.271,0.729,0.936,0.750
885,29.500,30.265,12.166,-3.793,7.693,2,1,1,374.066,1.522,4,0,0.793,6,0.000,2593.775,0.733,0.311,13.062,0.965,26.189,0.031,0.271,0.729,0.919,0.700
888,29.600,27.019,21.471,-3.247,9.305,2,1,1,364.911,1.247,4,0,0.793,6,0.000,1750.804,0.767,0.298,12.596,0.969,39.238,0.039,0.284,0.716,0.904,0.700
891,29.700,34.928,23.087,7.910,1.616,2,1,1,352.841,0.912,4,0,0.793,6,0.000,1406.370,0.800,0.298,11.114,0.963,47.415,0.019,0.265,0.735,0.953,0.700
894,29.800,16.031,13.928,-18.897,-9.158,2,1,1,349.468,0.644,4,0,0.793,6,0.000,1303.679,0.833,0.298,8.058,0.954,49.722,0.033,0.261,0.739,0.852,0.700
897,29.900,13.153,12.042,-2.878,-1.887,2,1,1,348.566,0.673,4,0,0.793,6,0.000,1037.209,0.833,0.298,6.865,0.981,37.339,0.066,0.228,0.772,0.806,0.700
900,30.000,16.279,10.050,3.126,-1.992,2,1,1,343.001,0.655,4,0,0.793,6,0.000,990.844,0.867,0.298,6.956,0.981,25.290,0.064,0.216,0.784,0.830,0.700
903,30.100,9.220,10.198,-7.059,0.148,2,1,1,343.996,0.663,4,0,0.793,6,0.000,969.664,0.900,0.298,5.036,0.971,15.479,0.028,0.213,0.787,0.753,0.700
906,30.200,7.000,7.071,-2.220,-3.127,2,1,1,343.890,0.668,4,0,0.828,6,0.000,913.200,0.933,0.298,3.098,0.965,3.766,0.023,0.188,0.812,0.691,0.700
909,30.300,5.831,3.162,-1.169,-3.909,2,1,1,341.696,0.371,5,0,0.862,6,26.306,982.050,0.967,0.298,1.950,0.909,2.432,0.034,0.155,0.845,0.664,0.700
912,30.400,3.606,5.831,-2.225,2.669,2,1,1,347.052,0.483,4,1,0.828,6,27.295,1093.938,1.000,0.298,0.979,0.605,1.457,1.549,0.148,0.852,0.665,0.750
915,30.500,2.236,2.828,-1.369,-3.003,2,1,1,347.298,0.826,4,0,0.828,6,46.043,1177.098,1.000,0.298,1.027,0.751,0.903,0.215,0.156,0.844,0.639,0.580
918,30.600,3.606,6.403,1.369,3.575,2,1,1,345.766,1.167,5,1,0.793,6,0.000,1162.234,1.000,0.298,2.170,0.941,0.493,0.844,0.209,0.791,0.674,0.750
921,30.700,1.414,9.487,-2.191,3.084,2,1,1,337.926,1.180,5,0,0.793,6,35.014,1723.715,1.000,0.298,2.184,0.980,0.195,0.100,0.198,0.802,0.689,0.580
924,30.800,5.099,17.117,3.685,7.630,2,1,1,319.758,1.299,5,0,0.793,6,23.000,1638.519,1.000,0.298,2.037,0.945,0.115,0.015,0.182,0.818,0.730,0.580
927,30.900,4.000,9.055,-1.099,-8.062,2,1,1,310.466,1.273,3,1,0.759,4,72.339,1651.770,1.000,0.311,1.701,0.912,0.386,0.385,0.195,0.805,0.579,0.750
930,31.000,4.123,5.000,0.123,-4.055,2,1,1,307.417,1.276,3,0,0.759,3,69.354,1451.938,1.000,0.311,1.439,0.951,0.651,0.174,0.175,0.825,0.547,0.580
933,31.100,3.162,4.123,-0.961,-0.877,2,1,1,304.322,1.218,3,0,0.759,2,72.443,1475.585,1.000,0.324,1.481,0.975,0.946,0.008,0.194,0.806,0.482,0.580
936,31.200,3.162,3.606,0.000,-0.518,2,1,1,305.164,1.110,4,1,0.724,5,68.184,1405.914,1.000,0.324,1.331,0.946,1.306,0.221,0.158,0.842,0.637,0.750
939,31.300,14.765,1.414,11.603,-2.191,2,1,1,317.025,1.104,4,0,0.724,6,63.789,1287.558,1.000,0.324,2.480,0.961,1.773,0.048,0.200,0.800,0.727,0.700
942,31.400,40.112,4.123,25.348,2.709,2,1,1,358.013,1.050,4,0,0.759,6,3.162,1283.140,1.000,0.324,1.448,0.835,2.230,0.430,0.166,0.834,0.851,0.700
945,31.500,21.954,4.243,-18.158,0.120,2,1,1,374.162,1.223,6,1,0.724,6,0.000,605.664,1.000,0.324,1.796,0.781,2.771,1.294,0.182,0.818,0.762,0.750
948,31.600,8.062,5.831,-13.892,1.588,2,1,1,367.110,1.228,6,0,0.724,6,0.000,648.087,1.000,0.324,1.566,0.926,3.402,0.637,0.199,0.801,0.669,0.700
951,31.700,16.000,10.296,7.938,4.465,2,1,1,346.468,1.204,6,0,0.759,6,0.000,619.144,1.000,0.324,1.581,0.620,2.848,0.766,0.146,0.854,0.735,0.700
954,31.800,18.788,2.000,2.788,-8.296,2,1,1,329.874,1.439,5,1,0.724,6,0.000,597.317,1.000,0.324,1.907,0.648,2.305,1.266,0.171,0.829,0.757,0.750
957,31.900,27.166,1.000,8.378,-1.000,2,1,1,303.727,1.585,5,0,0.724,6,0.000,642.534,1.000,0.324,1.265,0.526,1.885,0.079,0.140,0.860,0.796,0.700
960,32.000,5.385,3.000,-21.781,2.000,2,1,1,301.599,1.628,5,0,0.759,6,0.000,535.194,1.000,0.324,1.712,0.900,1.555,0.723,0.160,0.840,0.660,0.700
963,32.100,1.000,23.022,-4.385,20.022,2,1,1,320.601,1.528,5,1,0.724,6,0.000,612.205,1.000,0.311,2.354,0.763,1.318,1.883,0.167,0.833,0.783,0.750
966,32.200,9.055,9.220,8.055,-13.802,2,1,1,327.377,1.236,5,0,0.724,6,0.000,793.165,1.000,0.298,3.361,0.746,1.164,1.699,0.206,0.794,0.733,0.550
969,32.300,5.831,15.620,-3.224,6.401,2,1,1,312.963,1.157,5,0,0.759,6,0.000,928.059,1.000,0.298,3.673,0.787,1.042,0.412,0.223,0.777,0.774,0.550
972,32.400,5.000,13.416,-0.831,-2.204,2,1,1,298.304,1.107,5,1,0.724,6,0.000,966.699,1.000,0.298,3.533,0.670,0.913,0.821,0.221,0.779,0.766,0.750
975,32.500,6.403,5.831,1.403,-7.585,2,1,1,290.496,1.174,5,0,0.724,5,0.000,975.679,1.000,0.311,3.792,0.785,0.773,0.550,0.227,0.773,0.725,0.350
978,32.600,7.616,2.000,1.213,-3.831,2,1,1,283.425,0.912,5,0,0.724,5,2.236,975.597,1.000,0.311,2.655,0.597,0.618,0.321,0.213,0.787,0.717,0.350
981,32.700,2.828,5.385,-4.787,3.385,2,1,1,279.079,1.061,4,1,0.690,6,0.000,987.119,1.000,0.311,2.394,0.366,0.480,0.158,0.208,0.792,0.714,0.750
984,32.800,1.414,8.544,-1.414,3.159,2,1,1,280.303,0.957,4,0,0.690,5,137.902,1617.135,1.000,0.311,1.800,0.233,0.310,1.325,0.177,0.823,0.726,0.750
987,32.900,7.616,7.616,6.202,-0.928,2,1,1,280.303,0.841,4,0,0.690,6,82.055,1786.929,1.000,0.311,1.781,0.753,0.206,0.115,0.173,0.827,0.684,0.000
990,33.000,5.099,2.000,-2.517,-5.616,2,1,1,275.231,0.859,4,0,0.690,5,81.000,1752.184,1.000,0.311,1.778,0.824,0.006,0.007,0.174,0.826,0.665,0.000
993,33.100,8.062,5.000,2.963,3.000,2,1,1,267.541,0.661,4,0,0.690,5,81.000,1731.639,1.000,0.311,2.449,0.958,0.343,0.635,0.232,0.768,0.689,0.000
996,33.200,7.280,8.944,-0.782,3.944,2,1,1,269.475,0.699,4,0,0.690,6,83.006,1728.028,1.000,0.311,3.145,0.964,1.149,0.022,0.247,0.753,0.711,0.000
999,33.300,4.000,3.000,-3.280,-5.944,2,1,1,269.537,0.702,3,1,0.690,4,78.006,1714.509,1.000,0.324,2.267,0.952,2.005,0.166,0.227,0.773,0.662,0.750
1002,33.400,2.236,2.828,-1.764,-0.172,2,1,1,265.611,0.923,4,1,0.655,6,85.094,977.944,1.000,0.324,2.345,0.840,2.079,0.268,0.229,0.771,0.666,0.750
1005,33.500,3.000,5.385,0.764,2.557,2,1,1,263.486,1.028,4,0,0.690,6,87.000,1120.585,1.000,0.324,1.445,0.764,2.362,0.069,0.169,0.831,0.663,0.700
1008,33.600,13.153,4.123,10.153,-1.262,2,1,1,265.181,1.047,5,0,0.690,6,0.000,1255.654,1.000,0.311,2.058,0.901,2.479,0.415,0.215,0.785,0.711,0.700
1011,33.700,1.000,9.000,-12.153,4.877,2,1,1,265.189,1.215,5,0,0.690,6,132.246,1953.608,1.000,0.311,1.395,0.700,2.265,0.053,0.174,0.826,0.686,0.735
1014,33.800,8.062,8.602,7.062,-0.398,2,1,1,277.834,1.355,5,0,0.724,6,14.866,1947.619,1.000,0.311,1.109,0.619,1.135,0.395,0.151,0.849,0.682,0.350
1017,33.900,26.833,5.000,18.771,-3.602,2,1,1,259.208,1.651,4,0,0.724,6,14.866,1924.057,1.000,0.311,1.477,0.695,0.460,0.647,0.163,0.837,0.787,0.550
1020,34.000,12.530,4.000,-14.303,-1.000,2,1,1,264.189,1.609,4,0,0.724,5,16.279,1369.464,1.000,0.311,2.626,0.535,0.080,2.410,0.135,0.865,0.748,0.550
1023,34.100,6.325,6.083,-6.205,2.083,2,1,1,257.070,1.809,4,0,0.759,6,0.000,1314.589,1.000,0.311,0.810,0.227,0.191,2.682,0.080,0.920,0.689,0.550
1026,34.200,8.544,1.414,2.219,-4.669,2,1,1,248.032,1.640,5,0,0.759,6,15.620,767.327,1.000,0.311,0.326,0.523,0.425,2.696,0.059,0.941,0.669,0.550
1029,34.300,5.831,3.162,-2.713,1.748,2,1,1,244.008,1.470,5,0,0.759,6,0.000,787.710,1.000,0.311,0.742,0.629,0.695,0.305,0.116,0.884,0.657,0.350
1032,34.400,4.472,9.434,-1.359,6.272,2,1,1,235.136,1.522,5,0,0.793,6,11.402,821.987,1.000,0.311,1.167,0.888,0.715,0.439,0.144,0.856,0.669,0.350
1035,34.500,1.414,4.000,-3.058,-5.434,2,1,1,230.176,1.462,4,0,0.793,6,12.207,833.317,1.000,0.311,1.195,0.934,0.808,0.114,0.160,0.840,0.637,0.350
1038,34.600,3.162,6.325,1.748,2.325,2,1,1,227.317,1.455,3,1,0.759,4,13.454,829.850,1.000,0.311,0.808,0.837,0.853,1.247,0.130,0.870,0.647,0.750
1041,34.700,2.000,5.099,-1.162,-1.226,2,1,1,230.627,1.110,3,0,0.793,4,0.000,817.169,1.000,0.311,0.965,0.933,1.091,0.147,0.144,0.856,0.637,0.350
1044,34.800,1.000,1.414,-1.000,-3.685,2,1,1,229.630,1.186,4,1,0.759,6,10.000,809.218,1.000,0.311,0.634,0.898,1.423,1.378,0.096,0.904,0.611,0.750
1047,34.900,2.000,1.000,1.000,-0.414,2,1,1,229.558,0.930,5,1,0.724,6,6.403,764.925,1.000,0.311,0.962,0.903,1.619,0.957,0.144,0.856,0.622,0.750
1050,35.000,1.000,2.828,-1.000,1.828,2,1,1,226.433,0.998,5,0,0.759,6,0.000,699.080,1.000,0.311,0.689,0.656,2.024,0.339,0.106,0.894,0.637,0.700
1053,35.100,1.000,2.828,0.000,0.000,2,1,1,228.265,1.111,5,1,0.724,4,0.000,695.910,1.000,0.311,0.676,0.660,1.998,0.069,0.114,0.886,0.600,0.750
1056,35.200,1.414,3.000,0.414,0.172,2,1,1,230.217,1.158,4,1,0.690,4,0.000,671.475,1.000,0.324,0.782,0.935,2.070,0.979,0.129,0.871,0.621,0.750
1059,35.300,1.000,8.246,-0.414,5.246,2,1,1,232.019,1.276,5,1,0.690,4,0.000,660.398,1.000,0.324,0.573,0.759,1.893,1.515,0.093,0.907,0.621,0.750
1062,35.400,2.828,1.414,1.828,-6.832,2,1,1,235.034,1.224,5,0,0.690,4,0.000,659.859,1.000,0.324,0.556,0.666,1.737,1.231,0.086,0.914,0.597,0.700
1065,35.500,3.162,2.000,0.334,0.586,2,1,1,236.053,1.338,5,0,0.690,4,0.000,696.168,1.000,0.336,1.436,0.966,1.776,2.519,0.176,0.824,0.600,0.700
1068,35.600,7.211,1.414,4.049,-0.586,2,1,1,243.206,1.510,5,0,0.724,4,0.000,682.688,1.000,0.336,0.867,0.912,2.234,0.172,0.159,0.841,0.612,0.700
1071,35.700,2.828,1.000,-4.383,-0.414,2,1,1,240.133,1.706,4,1,0.690,6,0.000,687.019,1.000,0.336,0.952,0.972,1.823,0.215,0.140,0.860,0.621,0.750
1074,35.800,1.000,2.000,-1.828,1.000,2,1,1,241.075,1.608,4,0,0.690,6,0.000,685.249,1.000,0.336,0.662,0.947,1.300,0.063,0.101,0.899,0.611,0.350
1077,35.900,9.220,1.414,8.220,-0.586,2,1,1,231.106,1.610,4,0,0.690,6,0.000,683.059,1.000,0.324,0.771,0.800,1.134,0.376,0.132,0.868,0.664,0.350
1080,36.000,1.000,1.000,-8.220,-0.414,2,1,1,230.078,1.539,5,1,0.655,4,0.000,685.149,1.000,0.336,0.536,0.660,1.097,0.230,0.086,0.914,0.587,0.750
1083,36.100,3.000,2.000,2.000,1.000,2,1,1,230.106,1.441,5,0,0.655,5,0.000,692.790,1.000,0.336,0.693,0.766,1.091,0.080,0.104,0.896,0.630,0.350
1086,36.200,1.000,1.000,-2.000,-1.000,2,1,1,230.106,1.343,4,1,0.655,4,0.000,704.695,1.000,0.336,0.435,0.630,0.968,0.355,0.069,0.931,0.622,0.750
1089,36.300,1.000,0.000,0.000,-1.000,2,1,1,231.106,1.481,3,1,0.655,4,0.000,705.575,1.000,0.347,0.560,0.899,0.983,0.206,0.082,0.918,0.607,0.750
1092,36.400,3.606,1.000,2.606,1.000,2,1,1,234.077,1.521,3,0,0.655,4,0.000,694.120,1.000,0.347,1.179,0.931,0.850,2.600,0.171,0.829,0.634,0.550
1095,36.500,3.606,2.236,0.000,1.236,2,1,1,237.053,1.203,4,1,0.621,5,0.000,1142.559,1.000,0.336,0.471,0.510,0.760,0.050,0.075,0.925,0.646,0.750
1098,36.600,25.495,22.472,21.890,20.236,2,1,1,266.047,0.926,4,0,0.621,6,84.380,1204.358,1.000,0.336,1.396,0.204,0.685,0.234,0.092,0.908,0.812,0.550
1101,36.700,47.043,54.452,21.547,31.980,2,1,1,367.267,0.671,4,0,0.621,6,84.380,1204.358,1.000,0.324,2.664,0.811,0.478,2.502,0.210,0.790,0.910,0.550
1104,36.800,0.000,55.543,0.000,1.091,1,0,1,0.000,0.330,4,0,0.621,3,84.380,1204.358,1.000,0.336,5.477,0.767,0.159,0.325,0.253,0.747,0.888,0.650
1107,36.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,84.380,1204.358,0.967,0.336,5.168,0.768,0.540,0.778,0.261,0.739,0.361,0.650
1110,37.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,84.380,1204.358,0.933,0.336,4.437,0.757,1.272,0.074,0.242,0.758,0.340,0.580
1113,37.100,498.760,0.000,451.718,0.000,1,1,0,0.000,0.965,4,0,0.621,3,84.380,1204.358,0.933,0.309,6.434,0.807,3.377,0.593,0.227,0.773,0.901,0.700
1116,37.200,10.630,0.000,-488.130,0.000,1,1,0,0.000,1.006,6,1,0.586,4,84.380,1204.358,0.933,0.309,2.818,0.827,4.707,1.055,0.219,0.781,0.604,0.750
1119,37.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.586,0,84.380,1204.358,0.900,0.309,4.301,0.802,5.698,1.288,0.226,0.774,0.329,0.700
1122,37.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.586,0,84.380,1204.358,0.867,0.309,6.178,0.887,6.625,0.054,0.225,0.775,0.366,0.700
1125,37.500,0.000,259.023,0.000,203.480,1,0,1,0.000,0.509,5,1,0.586,3,84.380,1204.358,0.867,0.311,4.559,0.946,8.669,0.018,0.222,0.778,0.810,0.750
1128,37.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.586,0,84.380,1204.358,0.833,0.311,3.615,0.906,10.468,1.253,0.232,0.768,0.297,0.700
1131,37.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.621,0,84.380,1204.358,0.800,0.311,4.264,0.872,11.314,0.334,0.215,0.785,0.312,0.700
1134,37.800,597.001,0.000,586.371,0.000,1,1,0,0.000,1.095,5,0,0.655,3,84.380,1204.358,0.800,0.308,8.960,0.807,12.064,0.001,0.274,0.726,0.897,0.700
1137,37.900,0.000,563.257,0.000,304.233,1,0,1,0.000,0.790,5,0,0.655,3,0.000,2511.204,0.800,0.318,13.217,0.821,14.289,0.345,0.290,0.710,0.897,0.700
1140,38.000,59.942,0.000,-108.919,0.000,2,1,0,59.942,1.242,5,0,0.690,6,0.000,3313.368,0.800,0.318,14.595,0.613,16.321,0.100,0.268,0.732,1.000,0.700
1143,38.100,121.149,0.000,61.207,0.000,1,1,0,0.000,1.260,4,1,0.690,3,0.000,3434.620,0.800,0.318,17.217,0.503,19.341,0.005,0.248,0.752,0.946,0.750
1146,38.200,57.385,0.000,-63.764,0.000,1,1,0,0.000,1.285,4,0,0.724,3,57.385,3617.700,0.800,0.318,16.066,0.393,19.791,0.050,0.256,0.744,0.953,0.700
1149,38.300,34.205,0.000,-23.179,0.000,1,1,0,0.000,1.239,4,0,0.724,3,57.385,3617.700,0.800,0.327,15.363,0.573,12.319,0.015,0.259,0.741,0.881,0.700
1152,38.400,22.361,0.000,-11.845,0.000,1,1,0,0.000,1.286,4,1,0.690,3,13.038,3988.229,0.800,0.327,14.769,0.709,5.747,0.109,0.266,0.734,0.806,0.750
1155,38.500,12.530,0.000,-9.831,0.000,1,1,0,0.000,1.169,4,0,0.690,2,12.530,3666.384,0.800,0.327,13.783,0.855,4.800,0.110,0.261,0.739,0.696,0.700
1158,38.600,8.246,0.000,-4.284,0.000,1,1,0,0.000,1.369,4,0,0.724,2,8.246,3820.169,0.800,0.337,12.047,0.700,4.613,0.032,0.273,0.727,0.683,0.700
1161,38.700,20.616,0.000,12.369,0.000,1,1,0,0.000,0.994,4,0,0.724,2,0.000,3629.739,0.800,0.337,11.523,0.942,3.867,0.024,0.279,0.721,0.735,0.700
1164,38.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,3629.739,0.767,0.337,7.196,0.724,4.124,0.528,0.250,0.750,0.391,0.700
1167,38.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,3629.739,0.733,0.337,5.388,0.641,4.073,0.278,0.233,0.767,0.348,0.700
1170,39.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,3629.739,0.700,0.337,3.874,0.448,3.633,0.510,0.216,0.784,0.319,0.750
1173,39.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,0.000,3629.739,0.667,0.337,2.950,0.571,3.578,0.455,0.207,0.793,0.284,0.700
1176,39.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,0.000,3629.739,0.633,0.337,4.075,0.820,3.634,0.529,0.225,0.775,0.291,0.700
1179,39.300,51.624,0.000,31.008,0.000,1,1,0,0.000,1.226,4,1,0.759,2,0.000,3141.068,0.633,0.315,7.091,0.841,3.762,0.490,0.267,0.733,0.834,0.750
1182,39.400,50.774,0.000,16.715,0.000,2,1,0,50.774,1.445,4,0,0.793,4,0.000,1330.534,0.633,0.315,10.687,0.811,3.006,0.056,0.297,0.703,0.999,0.700
1185,39.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,0.000,1330.534,0.600,0.315,12.985,0.830,1.844,0.040,0.293,0.707,0.384,0.700
1188,39.600,0.000,118.127,0.000,-445.130,1,0,1,0.000,1.089,6,1,0.759,4,0.000,3043.807,0.600,0.327,15.766,0.539,1.240,0.103,0.267,0.733,0.904,0.750
1191,39.700,167.631,0.000,116.857,0.000,1,1,0,0.000,1.493,6,0,0.759,4,0.000,4741.858,0.600,0.327,16.040,0.616,0.758,0.035,0.248,0.752,0.899,0.500
1194,39.800,15.652,0.000,-151.978,0.000,1,1,0,0.000,1.502,6,0,0.759,4,0.000,4590.220,0.600,0.327,16.217,0.805,0.508,0.055,0.242,0.758,0.723,0.580
1197,39.900,13.000,0.000,-2.652,0.000,1,1,0,0.000,1.440,4,1,0.724,2,0.000,4255.145,0.633,0.322,15.303,0.871,0.358,0.050,0.238,0.762,0.677,0.750
1200,40.000,12.207,0.000,-0.793,0.000,1,1,0,0.000,1.270,4,0,0.724,2,0.000,3643.465,0.667,0.330,14.893,0.927,0.232,0.061,0.242,0.758,0.673,0.580
1203,40.100,7.071,0.000,-5.135,0.000,1,1,0,0.000,1.329,4,0,0.759,2,0.000,3286.725,0.667,0.330,13.119,0.929,0.128,0.018,0.244,0.756,0.644,0.580
1206,40.200,0.000,26.926,0.000,-91.201,1,0,1,0.000,1.050,4,1,0.724,3,0.000,2729.919,0.667,0.326,10.732,0.896,0.070,0.017,0.243,0.757,0.802,0.750
1209,40.300,0.000,15.620,0.000,-11.305,1,0,1,0.000,1.207,4,0,0.724,3,0.000,2323.854,0.700,0.323,8.721,0.896,0.058,0.027,0.246,0.754,0.743,0.580
1212,40.400,0.000,23.022,0.000,7.401,1,0,1,0.000,1.483,4,0,0.759,3,0.000,1638.294,0.733,0.323,8.477,0.843,0.081,0.105,0.246,0.754,0.792,0.550
1215,40.500,0.000,9.055,0.000,-13.966,1,0,1,0.000,1.393,4,0,0.759,3,0.000,1481.287,0.733,0.323,6.357,0.846,0.024,0.071,0.241,0.759,0.673,0.580
1218,40.600,0.000,6.325,0.000,-2.731,1,0,1,0.000,1.352,4,0,0.759,3,0.000,1415.817,0.767,0.332,5.341,0.889,0.022,0.160,0.235,0.765,0.633,0.580
1221,40.700,0.000,16.643,0.000,10.319,1,0,1,0.000,1.249,4,0,0.759,3,41.110,1338.564,0.800,0.332,3.950,0.902,0.065,0.872,0.224,0.776,0.659,0.580
1224,40.800,0.000,6.083,0.000,-10.561,1,0,1,0.000,1.130,4,0,0.759,3,77.795,1229.504,0.800,0.332,2.652,0.920,0.065,0.089,0.205,0.795,0.567,0.580
1227,40.900,0.000,19.925,0.000,13.842,1,0,1,0.000,0.983,4,0,0.759,3,97.514,1330.754,0.800,0.332,4.146,0.688,0.029,0.127,0.225,0.775,0.697,0.542
1230,41.000,0.000,32.062,0.000,12.138,1,0,1,0.000,0.932,4,0,0.793,3,140.431,1564.737,0.800,0.332,5.263,0.641,0.027,1.064,0.232,0.768,0.796,0.750
1233,41.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,140.431,1564.737,0.767,0.332,4.755,0.617,0.114,1.671,0.233,0.767,0.338,0.750
1236,41.200,177.792,0.000,170.721,0.000,1,1,0,0.000,1.341,5,0,0.759,4,140.431,1564.737,0.767,0.335,4.949,0.744,0.258,0.064,0.249,0.751,0.858,0.750
1239,41.300,14.036,0.000,-163.756,0.000,1,1,0,0.000,1.420,5,0,0.793,4,140.431,1564.737,0.767,0.327,4.795,0.676,0.420,1.394,0.225,0.775,0.687,0.750
1242,41.400,34.828,0.000,20.792,0.000,1,1,0,0.000,1.419,4,1,0.759,3,96.104,1725.100,0.767,0.386,3.875,0.857,0.591,1.670,0.242,0.758,0.757,0.750
1245,41.500,14.318,0.000,-20.510,0.000,1,1,0,0.000,1.391,4,0,0.759,3,0.000,1866.838,0.767,0.395,2.774,0.886,0.758,0.086,0.223,0.777,0.614,0.580
1248,41.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,1866.838,0.733,0.395,2.845,0.838,0.934,0.280,0.248,0.752,0.270,0.650
1251,41.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,0.000,1866.838,0.700,0.395,2.733,0.868,1.087,0.018,0.260,0.740,0.262,0.750
1254,41.800,0.000,122.577,0.000,90.514,1,0,1,0.000,0.896,5,0,0.724,3,12.530,1850.519,0.733,0.380,2.107,0.783,1.190,0.105,0.249,0.751,0.744,0.650
1257,41.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,12.530,1850.519,0.733,0.380,1.158,0.612,1.320,0.079,0.188,0.812,0.244,0.750
1260,42.000,0.000,11.662,0.000,-110.915,1,0,1,0.000,0.846,5,1,0.690,3,18.111,1968.524,0.767,0.379,0.986,0.424,1.521,0.301,0.167,0.833,0.560,0.750
1263,42.100,0.000,8.062,0.000,-3.600,1,0,1,0.000,0.959,5,0,0.690,3,4.472,2076.009,0.800,0.379,0.971,0.535,1.718,0.784,0.162,0.838,0.536,0.700
1266,42.200,0.000,10.296,0.000,2.233,1,0,1,0.000,1.127,5,0,0.724,3,9.434,2052.438,0.833,0.388,1.149,0.780,1.940,1.201,0.156,0.844,0.539,0.700
1269,42.300,0.000,5.099,0.000,-5.197,1,0,1,0.000,1.204,5,0,0.724,3,4.123,2037.689,0.833,0.379,1.782,0.841,1.977,0.273,0.208,0.792,0.522,0.700
1272,42.400,0.000,5.000,0.000,-0.099,1,0,1,0.000,1.400,5,0,0.724,4,0.000,1957.595,0.833,0.370,3.085,0.916,1.740,0.321,0.274,0.726,0.585,0.700
1275,42.500,0.000,3.606,0.000,-1.394,1,0,1,0.000,1.193,5,0,0.759,4,0.000,1910.838,0.867,0.370,2.999,0.866,1.556,0.152,0.271,0.729,0.582,0.700
1278,42.600,0.000,5.385,0.000,1.780,1,0,1,0.000,1.268,4,1,0.724,2,2.236,1928.819,0.867,0.370,1.884,0.671,1.450,1.079,0.198,0.802,0.524,0.750
1281,42.700,0.000,5.831,0.000,0.446,1,0,1,0.000,1.171,4,0,0.724,2,2.828,1664.088,0.867,0.379,1.619,0.673,1.374,0.430,0.202,0.798,0.520,0.580
1284,42.800,0.000,3.000,0.000,-2.831,1,0,1,0.000,1.258,4,0,0.759,2,2.000,1647.854,0.867,0.379,1.527,0.640,1.347,0.090,0.209,0.791,0.504,0.580
1287,42.900,0.000,2.828,0.000,-0.172,1,0,1,0.000,1.420,5,1,0.724,3,1.000,1621.594,0.867,0.379,1.391,0.487,1.367,0.418,0.187,0.813,0.528,0.750
1290,43.000,0.000,5.000,0.000,2.172,1,0,1,0.000,1.600,5,0,0.724,4,0.000,1267.085,0.867,0.379,2.624,0.963,1.387,1.496,0.251,0.749,0.574,0.580
