frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,7.280,0.000,-13.116,0.000,1,1,0,0.000,0.705,7,0,0.759,4,0.000,1865.084,1.000,0.336,2.283,0.824,0.499,0.065,0.169,0.831,0.563,0.000
864,28.800,2.236,0.000,-5.044,0.000,1,1,0,0.000,0.936,5,1,0.724,3,0.000,1824.237,1.000,0.336,1.488,0.752,0.833,1.534,0.159,0.841,0.525,0.750
867,28.900,4.472,0.000,2.236,0.000,1,1,0,0.000,1.001,5,0,0.724,4,0.000,1657.197,1.000,0.336,2.028,0.522,1.004,1.394,0.154,0.846,0.603,0.550
870,29.000,3.606,0.000,-0.867,0.000,1,1,0,0.000,0.992,5,0,0.759,4,0.000,1409.188,1.000,0.347,1.941,0.703,1.637,0.257,0.160,0.840,0.583,0.700
873,29.100,5.000,21.190,1.394,6.156,2,1,1,259.069,1.017,4,0,0.759,4,43.046,1131.257,1.000,0.347,2.857,0.624,2.070,0.381,0.167,0.833,0.795,0.700
876,29.200,1.414,26.249,-3.586,5.059,2,1,1,285.016,0.925,4,0,0.759,4,49.041,297.988,1.000,0.347,1.709,0.454,2.653,1.082,0.152,0.848,0.807,0.700
879,29.300,5.000,33.242,3.586,6.993,2,1,1,305.866,1.147,4,0,0.793,4,52.326,280.164,1.000,0.336,2.119,0.628,2.901,0.708,0.154,0.846,0.844,0.700
882,29.400,1.000,21.024,-4.000,-12.218,2,1,1,287.675,1.223,5,1,0.759,4,238.537,1583.878,1.000,0.336,1.167,0.679,6.062,0.489,0.125,0.875,0.712,0.750
885,29.500,2.236,53.460,1.236,32.436,2,1,1,233.452,1.548,5,0,0.759,6,237.084,2754.787,1.000,0.336,0.843,0.189,5.815,1.855,0.094,0.906,0.908,0.750
888,29.600,1.414,36.401,-0.822,-17.060,2,1,1,199.492,1.415,5,0,0.759,6,201.375,3420.605,1.000,0.336,0.830,0.245,5.953,0.164,0.096,0.904,0.856,0.750
891,29.700,2.828,18.439,1.414,-17.961,2,1,1,185.011,1.611,3,1,0.724,4,112.285,3460.149,1.000,0.347,1.419,0.688,2.324,0.248,0.132,0.868,0.640,0.750
894,29.800,1.414,8.062,-1.414,-10.377,2,1,1,177.138,1.595,2,1,0.690,2,111.158,3415.089,1.000,0.347,0.614,0.633,1.689,0.691,0.103,0.897,0.566,0.750
897,29.900,2.236,9.220,0.822,1.157,2,1,1,168.428,1.709,2,0,0.724,2,7.071,3392.105,1.000,0.358,0.706,0.612,0.944,0.951,0.113,0.887,0.576,0.350
900,30.000,2.000,2.000,-0.236,-7.220,2,1,1,166.589,1.589,4,1,0.690,4,26.926,3374.994,1.000,0.358,0.543,0.831,0.736,0.397,0.112,0.888,0.616,0.750
903,30.100,1.000,2.236,-1.000,0.236,2,1,1,166.769,1.214,4,0,0.690,4,20.248,3335.254,1.000,0.369,0.485,0.749,0.469,0.233,0.099,0.901,0.622,0.580
906,30.200,0.000,2.236,-1.000,0.000,2,1,1,167.586,1.254,4,0,0.724,4,30.083,3308.988,1.000,0.369,0.264,0.701,0.284,1.065,0.051,0.949,0.620,0.580
909,30.300,1.414,0.000,1.414,-2.236,2,1,1,168.668,1.017,6,1,0.690,6,31.321,2319.594,1.000,0.358,0.423,0.857,0.027,1.246,0.082,0.918,0.608,0.750
912,30.400,1.000,1.000,-0.414,1.000,2,1,1,168.668,0.940,6,0,0.690,6,29.120,1215.344,1.000,0.347,0.419,0.798,0.192,0.197,0.091,0.909,0.610,0.580
915,30.500,2.236,3.606,1.236,2.606,2,1,1,172.653,0.843,6,0,0.724,6,26.571,370.168,1.000,0.347,0.819,0.874,0.468,0.199,0.124,0.876,0.629,0.580
918,30.600,1.000,0.000,-1.236,-3.606,2,1,1,172.743,0.942,5,0,0.724,6,29.120,95.567,1.000,0.336,0.640,0.942,0.713,0.261,0.111,0.889,0.606,0.580
921,30.700,3.162,6.083,2.162,6.083,2,1,1,165.979,1.131,5,0,0.724,6,22.361,88.888,1.000,0.336,0.910,0.905,1.138,0.069,0.122,0.878,0.643,0.350
924,30.800,1.000,2.236,-2.162,-3.847,2,1,1,166.208,1.233,5,0,0.759,6,26.000,90.687,1.000,0.336,0.360,0.621,1.529,0.057,0.082,0.918,0.628,0.700
927,30.900,1.000,3.000,0.000,0.764,2,1,1,164.222,1.394,5,0,0.759,6,32.280,94.765,1.000,0.336,0.455,0.919,2.343,0.316,0.098,0.902,0.614,0.700
930,31.000,0.000,3.000,-1.000,0.000,2,1,1,161.245,0.841,5,0,0.793,6,34.928,100.484,1.000,0.311,0.432,0.766,2.524,0.216,0.090,0.910,0.624,0.700
933,31.100,4.123,10.000,4.123,7.000,2,1,1,152.895,0.672,6,1,0.759,6,146.769,579.638,1.000,0.311,0.953,0.913,2.521,0.103,0.137,0.863,0.665,0.750
936,31.200,1.000,7.071,-3.123,-2.929,2,1,1,149.833,0.745,5,1,0.724,4,30.083,592.424,1.000,0.311,0.513,0.329,2.091,0.255,0.086,0.914,0.643,0.750
939,31.300,1.414,4.472,0.414,-2.599,2,1,1,154.932,0.843,5,0,0.724,5,149.030,1029.185,1.000,0.311,0.456,0.603,2.099,2.357,0.068,0.932,0.644,0.750
942,31.400,1.000,1.414,-0.414,-3.058,2,1,1,153.951,1.125,5,0,0.724,5,153.003,1454.450,1.000,0.311,0.519,0.597,1.860,2.085,0.057,0.943,0.629,0.750
945,31.500,1.414,15.652,0.414,14.238,2,1,1,141.209,1.191,6,1,0.690,6,133.304,1712.467,1.000,0.311,0.565,0.596,1.637,2.524,0.075,0.925,0.709,0.750
948,31.600,1.000,6.403,-0.414,-9.249,2,1,1,137.266,1.268,6,0,0.690,6,136.938,1924.735,1.000,0.311,0.359,0.602,1.396,0.422,0.059,0.941,0.652,0.750
951,31.700,1.414,11.045,0.414,4.642,2,1,1,140.577,1.399,6,0,0.724,6,143.422,1906.124,1.000,0.311,0.601,0.771,1.215,0.268,0.094,0.906,0.672,0.750
954,31.800,1.000,13.601,-0.414,2.556,2,1,1,150.306,1.536,6,0,0.724,6,145.993,2112.588,1.000,0.311,0.556,0.295,0.978,0.820,0.081,0.919,0.719,0.750
957,31.900,1.414,10.000,0.414,-3.601,2,1,1,158.777,1.638,6,0,0.724,6,151.083,1831.565,1.000,0.311,0.688,0.482,0.836,0.019,0.098,0.902,0.689,0.750
960,32.000,0.000,9.220,-1.414,-0.780,2,1,1,150.376,1.683,6,0,0.724,6,143.951,1870.175,1.000,0.311,0.436,0.360,0.680,1.794,0.059,0.941,0.687,0.750
963,32.100,1.000,25.554,1.000,16.334,2,1,1,130.602,1.833,5,1,0.690,5,123.685,1994.860,1.000,0.311,0.842,0.708,0.643,2.029,0.119,0.881,0.763,0.750
966,32.200,1.414,16.125,0.414,-9.429,2,1,1,123.357,1.833,5,0,0.690,5,137.186,2015.119,1.000,0.311,0.716,0.549,0.575,0.312,0.101,0.899,0.719,0.750
969,32.300,2.236,18.385,0.822,2.260,2,1,1,126.143,1.755,5,0,0.724,5,132.544,1974.357,1.000,0.311,1.596,0.670,0.552,0.313,0.147,0.853,0.745,0.736
972,32.400,0.000,5.657,-2.236,-12.728,2,1,1,130.015,1.635,4,1,0.690,4,31.048,1954.354,1.000,0.311,0.675,0.705,0.166,0.492,0.115,0.885,0.649,0.750
975,32.500,2.236,19.799,2.236,14.142,2,1,1,143.684,1.848,5,1,0.655,5,138.611,1967.118,1.000,0.311,0.776,0.788,0.042,0.385,0.127,0.873,0.724,0.750
978,32.600,2.236,6.403,0.000,-13.396,2,1,1,147.231,1.651,5,0,0.690,5,146.086,1964.780,1.000,0.324,0.715,0.761,0.222,1.078,0.096,0.904,0.650,0.750
981,32.700,1.414,14.866,-0.822,8.463,2,1,1,133.364,1.143,5,0,0.724,5,32.280,1934.618,1.000,0.324,1.292,0.733,0.132,0.263,0.131,0.869,0.714,0.350
984,32.800,1.000,8.062,-0.414,-6.804,2,1,1,133.154,1.071,5,0,0.724,5,127.098,1885.547,1.000,0.324,0.868,0.744,0.768,0.095,0.123,0.877,0.664,0.706
987,32.900,5.000,3.162,4.000,-4.900,2,1,1,133.150,1.047,5,0,0.759,6,62.586,1522.894,1.000,0.324,1.483,0.693,0.954,0.377,0.139,0.861,0.666,0.350
990,33.000,2.236,2.000,-2.764,-1.162,2,1,1,132.853,0.939,6,1,0.724,6,31.780,1267.634,1.000,0.324,1.442,0.759,1.370,1.175,0.134,0.866,0.645,0.750
993,33.100,3.000,10.770,0.764,8.770,2,1,1,137.058,1.024,6,0,0.724,6,77.647,982.314,1.000,0.324,1.829,0.774,1.664,0.173,0.142,0.858,0.701,0.700
996,33.200,1.414,1.000,-1.586,-9.770,2,1,1,137.419,1.123,6,0,0.759,6,126.016,892.824,1.000,0.324,0.295,0.482,2.156,1.257,0.048,0.952,0.631,0.700
999,33.300,1.000,15.264,-0.414,14.264,2,1,1,149.466,1.075,5,1,0.724,5,137.117,1134.800,1.000,0.324,0.725,0.858,2.085,1.545,0.090,0.910,0.693,0.750
1002,33.400,1.414,19.698,0.414,4.433,2,1,1,167.839,1.115,5,0,0.724,5,132.774,1172.064,1.000,0.324,0.904,0.930,2.141,0.116,0.133,0.867,0.717,0.738
1005,33.500,1.414,13.892,0.000,-5.805,2,1,1,169.248,1.133,5,0,0.724,5,156.160,1520.237,1.000,0.324,0.822,0.195,2.152,0.662,0.079,0.921,0.734,0.750
1008,33.600,1.414,7.616,0.000,-6.277,2,1,1,163.490,1.035,6,1,0.690,6,22.561,1490.849,1.000,0.311,0.699,0.594,2.548,2.013,0.060,0.940,0.668,0.750
1011,33.700,4.123,8.246,2.709,0.630,2,1,1,163.218,1.037,6,0,0.690,6,78.160,1498.290,1.000,0.311,1.577,0.895,2.243,0.488,0.141,0.859,0.673,0.700
1014,33.800,5.385,9.434,1.262,1.188,2,1,1,158.398,1.087,6,0,0.690,6,152.473,1642.169,1.000,0.311,1.079,0.834,2.909,0.585,0.140,0.860,0.671,0.750
1017,33.900,2.236,17.000,-3.149,7.566,2,1,1,148.061,1.215,5,1,0.655,5,20.396,1405.838,1.000,0.311,1.096,0.545,1.227,0.640,0.107,0.893,0.734,0.750
1020,34.000,2.828,5.385,0.592,-11.615,2,1,1,149.121,1.470,5,0,0.690,6,95.189,1241.985,1.000,0.311,1.125,0.922,1.291,2.930,0.129,0.871,0.644,0.550
1023,34.100,2.236,10.050,-0.592,4.665,2,1,1,156.541,1.215,5,0,0.724,6,11.180,808.089,1.000,0.311,1.165,0.743,1.316,0.305,0.132,0.868,0.683,0.350
1026,34.200,2.236,8.602,0.000,-1.448,2,1,1,163.322,1.313,5,0,0.724,5,170.106,1329.244,1.000,0.311,0.956,0.438,1.521,0.935,0.124,0.876,0.691,0.750
1029,34.300,3.162,4.123,0.926,-4.479,2,1,1,160.963,1.492,5,0,0.724,4,21.840,1340.577,1.000,0.324,1.070,0.662,1.111,0.246,0.134,0.866,0.617,0.350
1032,34.400,1.414,11.180,-1.748,7.057,2,1,1,150.526,1.827,5,0,0.759,6,106.075,1411.599,1.000,0.311,0.441,0.463,1.088,0.021,0.085,0.915,0.691,0.589
1035,34.500,0.000,9.849,-1.414,-1.331,2,1,1,144.101,2.011,5,0,0.759,6,101.400,1154.989,1.000,0.311,0.771,0.801,0.577,0.845,0.118,0.882,0.668,0.563
1038,34.600,1.414,13.153,1.414,3.304,2,1,1,138.463,1.980,5,0,0.759,5,130.384,1400.184,1.000,0.311,0.588,0.058,0.265,0.388,0.073,0.927,0.734,0.724
1041,34.700,1.414,9.000,0.000,-4.153,2,1,1,146.154,1.993,5,0,0.759,5,141.796,1596.338,1.000,0.311,0.945,0.697,0.190,0.695,0.128,0.872,0.675,0.750
1044,34.800,1.000,8.062,-0.414,-0.938,2,1,1,151.212,1.654,5,0,0.759,6,100.045,1228.019,1.000,0.311,0.712,0.900,0.037,0.468,0.115,0.885,0.650,0.556
1047,34.900,2.000,11.180,1.000,3.118,2,1,1,157.892,1.601,5,0,0.759,5,120.004,1363.765,1.000,0.324,0.654,0.927,0.065,0.481,0.112,0.888,0.664,0.667
1050,35.000,0.000,5.657,-2.000,-5.523,2,1,1,162.782,1.607,5,0,0.793,6,116.017,1399.638,1.000,0.311,0.310,0.452,0.138,0.239,0.062,0.938,0.658,0.645
1053,35.100,1.414,10.630,1.414,4.973,2,1,1,170.496,1.259,5,0,0.793,6,113.159,1442.359,1.000,0.311,0.367,0.452,0.291,0.193,0.062,0.938,0.687,0.629
1056,35.200,1.414,4.123,0.000,-6.507,2,1,1,168.238,1.374,4,1,0.759,4,21.190,1249.758,1.000,0.324,0.394,0.774,0.317,0.697,0.084,0.916,0.629,0.750
1059,35.300,1.000,4.123,-0.414,0.000,2,1,1,164.438,1.571,5,1,0.759,5,161.199,1355.408,1.000,0.324,0.693,0.852,0.619,0.742,0.116,0.884,0.631,0.750
1062,35.400,1.414,2.236,0.414,-1.887,2,1,1,165.387,1.440,4,1,0.759,4,25.632,1392.819,1.000,0.324,0.507,0.883,0.636,0.395,0.096,0.904,0.613,0.750
1065,35.500,1.000,5.000,-0.414,2.764,2,1,1,163.600,1.309,4,0,0.759,4,22.136,1298.075,1.000,0.324,0.299,0.277,0.821,0.321,0.049,0.951,0.666,0.480
1068,35.600,0.000,5.099,-1.000,0.099,2,1,1,158.521,1.414,4,0,0.759,4,25.962,1297.529,1.000,0.324,0.598,0.845,1.033,0.900,0.123,0.877,0.634,0.350
1071,35.700,1.000,6.403,1.000,1.304,2,1,1,161.298,1.767,4,0,0.759,4,18.974,1102.159,1.000,0.336,0.396,0.577,1.240,0.314,0.080,0.920,0.655,0.350
1074,35.800,0.000,7.071,-1.000,0.668,2,1,1,167.443,1.767,5,1,0.724,5,160.901,1377.337,1.000,0.336,0.535,0.608,1.287,1.639,0.087,0.913,0.660,0.750
1077,35.900,2.236,8.062,2.236,0.991,2,1,1,172.351,1.767,5,0,0.759,5,163.196,1833.755,1.000,0.336,1.132,0.780,1.432,2.093,0.139,0.861,0.669,0.750
1080,36.000,1.414,2.236,-0.822,-5.826,2,1,1,171.406,1.455,5,0,0.759,5,136.297,1932.104,1.000,0.336,0.441,0.589,1.078,1.413,0.071,0.929,0.632,0.750
1083,36.100,1.414,18.601,0.000,16.365,2,1,1,155.242,1.608,5,0,0.759,5,157.080,1908.554,1.000,0.336,1.026,0.625,1.056,1.461,0.131,0.869,0.735,0.750
1086,36.200,0.000,14.318,-1.414,-4.283,2,1,1,146.509,1.416,5,0,0.793,5,156.818,2238.367,1.000,0.336,0.764,0.548,0.924,0.138,0.103,0.897,0.710,0.750
1089,36.300,1.414,7.616,1.414,-6.702,2,1,1,141.566,1.732,5,0,0.793,6,112.004,2262.975,1.000,0.336,0.645,0.706,1.281,1.196,0.108,0.892,0.659,0.622
1092,36.400,3.606,6.083,2.191,-1.533,2,1,1,140.161,1.220,4,1,0.759,4,28.460,2254.254,1.000,0.336,1.214,0.964,1.292,0.676,0.161,0.839,0.647,0.750
1095,36.500,3.162,4.243,-0.443,-1.840,2,1,1,142.144,0.982,4,0,0.793,4,28.460,1929.160,1.000,0.336,1.256,0.944,1.056,0.278,0.153,0.847,0.639,0.350
1098,36.600,4.123,6.708,0.961,2.466,2,1,1,144.392,1.300,5,1,0.759,6,93.022,1572.155,1.000,0.336,0.810,0.904,0.619,2.114,0.118,0.882,0.644,0.750
1101,36.700,1.414,9.434,-2.709,2.726,2,1,1,141.993,1.517,5,0,0.759,5,17.464,1345.967,1.000,0.336,0.739,0.909,0.424,1.174,0.118,0.882,0.657,0.350
1104,36.800,1.414,7.810,0.000,-1.624,2,1,1,149.683,1.464,5,0,0.793,5,147.139,1307.899,1.000,0.336,0.690,0.777,0.140,1.349,0.114,0.886,0.656,0.750
1107,36.900,2.236,0.000,0.822,0.000,1,1,0,0.000,1.255,5,0,0.793,2,13.928,1301.144,1.000,0.336,1.552,0.788,0.056,0.113,0.146,0.854,0.488,0.650
1110,37.000,2.236,0.000,0.000,0.000,1,1,0,0.000,1.168,5,0,0.793,2,21.840,930.204,1.000,0.347,0.908,0.832,0.338,1.350,0.118,0.882,0.469,0.550
1113,37.100,3.162,0.000,0.926,0.000,1,1,0,0.000,1.201,5,0,0.793,2,22.136,948.840,1.000,0.347,1.069,0.903,0.699,0.161,0.125,0.875,0.473,0.350
1116,37.200,1.000,20.396,-2.162,12.586,2,1,1,136.821,1.332,7,1,0.759,6,143.590,1115.027,1.000,0.347,0.673,0.823,1.104,0.960,0.117,0.883,0.697,0.750
1119,37.300,2.000,5.099,1.000,-15.297,2,1,1,134.618,1.495,7,0,0.759,6,87.000,1090.479,1.000,0.347,0.969,0.743,1.416,1.038,0.143,0.857,0.625,0.700
1122,37.400,4.472,10.198,2.472,5.099,2,1,1,141.400,1.416,7,0,0.759,6,152.319,1073.044,1.000,0.347,0.610,0.634,2.111,1.006,0.095,0.905,0.652,0.750
1125,37.500,1.000,3.162,-3.472,-7.036,2,1,1,142.636,1.525,5,1,0.724,5,141.908,1401.887,1.000,0.347,1.019,0.639,1.304,0.027,0.106,0.894,0.648,0.750
1128,37.600,1.414,15.232,0.414,12.069,2,1,1,151.476,1.750,5,0,0.724,5,147.801,1696.339,1.000,0.347,1.053,0.608,1.586,1.906,0.140,0.860,0.718,0.750
1131,37.700,3.162,12.806,1.748,-2.425,2,1,1,165.496,1.574,5,0,0.724,6,0.000,1433.387,1.000,0.336,2.048,0.778,1.309,0.145,0.159,0.841,0.718,0.350
1134,37.800,2.236,7.280,-0.926,-5.526,2,1,1,159.540,1.720,7,1,0.690,6,13.892,1457.479,1.000,0.336,0.883,0.938,1.784,0.800,0.144,0.856,0.621,0.750
1137,37.900,3.162,11.180,0.926,3.900,2,1,1,148.762,1.714,8,1,0.655,6,158.051,1772.688,1.000,0.336,0.983,0.738,1.883,1.639,0.139,0.861,0.640,0.750
1140,38.000,2.000,2.236,-1.162,-8.944,2,1,1,149.603,1.629,8,0,0.655,6,105.005,1201.357,1.000,0.336,1.187,0.887,1.387,0.838,0.141,0.859,0.585,0.583
1143,38.100,2.236,9.220,0.236,6.983,2,1,1,143.405,1.549,5,1,0.655,5,153.470,1225.084,1.000,0.324,1.004,0.889,1.049,0.287,0.129,0.871,0.664,0.750
1146,38.200,2.000,11.045,-0.236,1.826,2,1,1,141.792,1.513,5,0,0.690,5,117.546,1401.225,1.000,0.311,0.630,0.888,1.032,1.204,0.110,0.890,0.665,0.653
1149,38.300,1.414,8.062,-0.586,-2.983,2,1,1,142.274,1.276,5,0,0.724,6,113.780,1524.487,1.000,0.311,1.328,0.867,0.972,0.712,0.155,0.845,0.667,0.632
1152,38.400,3.606,4.000,2.191,-4.062,2,1,1,145.523,1.290,4,1,0.690,4,20.616,1546.864,1.000,0.311,0.758,0.906,1.119,0.107,0.137,0.863,0.628,0.750
1155,38.500,1.000,9.220,-2.606,5.220,2,1,1,135.340,1.453,5,1,0.655,5,20.809,1556.937,1.000,0.324,0.946,0.770,0.583,0.163,0.113,0.887,0.671,0.750
1158,38.600,0.000,2.236,-1.000,-6.983,2,1,1,133.507,1.264,5,0,0.655,5,151.109,1532.099,1.000,0.324,0.543,0.354,0.513,2.792,0.058,0.942,0.651,0.750
1161,38.700,1.414,8.544,1.414,6.308,2,1,1,126.289,1.321,5,0,0.690,5,139.474,1670.740,1.000,0.324,1.665,0.794,0.308,0.914,0.147,0.853,0.684,0.750
1164,38.800,0.000,6.325,-1.414,-2.219,2,1,1,125.320,1.207,5,0,0.690,5,131.244,1553.189,1.000,0.324,0.891,0.763,0.491,0.204,0.140,0.860,0.654,0.729
1167,38.900,1.414,18.868,1.414,12.543,2,1,1,144.309,1.393,5,0,0.690,5,144.544,1678.304,1.000,0.324,1.099,0.671,0.397,0.268,0.138,0.862,0.735,0.750
1170,39.000,1.000,7.071,-0.414,-11.797,2,1,1,147.092,1.473,6,1,0.655,5,129.124,1869.694,1.000,0.324,0.826,0.756,0.629,1.005,0.122,0.878,0.627,0.750
1173,39.100,3.000,6.708,2.000,-0.363,2,1,1,145.986,1.365,6,0,0.655,5,154.042,2050.358,1.000,0.324,1.320,0.695,0.492,1.051,0.144,0.856,0.642,0.750
1176,39.200,2.236,10.440,-0.764,3.732,2,1,1,152.611,1.897,6,0,0.655,5,19.723,2033.487,1.000,0.324,0.919,0.876,0.552,0.789,0.113,0.887,0.640,0.350
1179,39.300,3.162,12.530,0.926,2.090,2,1,1,140.246,1.848,6,0,0.690,5,151.476,2030.894,1.000,0.324,1.166,0.945,0.048,0.127,0.134,0.866,0.653,0.750
1182,39.400,1.414,6.708,-1.748,-5.822,2,1,1,136.015,1.885,5,1,0.655,4,20.000,2013.865,1.000,0.336,0.371,0.605,0.042,0.250,0.063,0.937,0.618,0.750
1185,39.500,2.236,6.403,0.822,-0.305,2,1,1,136.821,2.041,6,1,0.655,5,149.656,2063.400,1.000,0.336,0.824,0.758,0.112,1.117,0.104,0.896,0.623,0.750
1188,39.600,2.236,11.402,0.000,4.999,2,1,1,145.041,1.749,6,0,0.655,5,147.231,2138.068,1.000,0.336,0.935,0.811,0.168,0.393,0.137,0.863,0.650,0.750
1191,39.700,1.000,19.105,-1.236,7.703,2,1,1,161.012,1.589,6,0,0.655,5,20.000,1930.119,1.000,0.336,0.823,0.662,0.220,0.125,0.125,0.875,0.700,0.350
1194,39.800,1.000,17.720,0.000,-1.385,2,1,1,143.590,1.490,6,0,0.655,5,19.209,1728.974,1.000,0.336,1.415,0.753,0.160,1.330,0.136,0.864,0.701,0.550
1197,39.900,10.000,27.586,9.000,9.866,2,1,1,116.211,1.571,5,1,0.621,6,0.000,1356.850,1.000,0.324,3.208,0.777,0.264,0.622,0.166,0.834,0.829,0.750
1200,40.000,8.485,19.105,-1.515,-8.481,2,1,1,130.943,1.424,5,0,0.621,6,97.021,1421.035,1.000,0.324,2.331,0.750,0.359,0.301,0.167,0.833,0.762,0.539
1203,40.100,11.180,27.659,2.695,8.554,2,1,1,150.546,1.268,5,0,0.655,6,0.000,1064.255,1.000,0.324,4.108,0.706,0.625,0.653,0.177,0.823,0.857,0.350
1206,40.200,5.385,2.000,-5.795,-25.659,2,1,1,144.669,1.629,6,0,0.655,6,0.000,683.898,1.000,0.324,1.870,0.684,1.355,0.183,0.160,0.840,0.679,0.450
1209,40.300,4.472,23.770,-0.913,21.770,2,1,1,118.186,1.322,6,0,0.655,6,0.000,281.025,1.000,0.324,2.479,0.717,1.119,0.142,0.169,0.831,0.794,0.350
1212,40.400,3.162,11.402,-1.310,-12.368,2,1,1,104.785,1.245,6,0,0.690,6,0.000,260.950,1.000,0.311,1.484,0.810,1.401,0.252,0.161,0.839,0.694,0.700
1215,40.500,3.606,4.472,0.443,-6.930,2,1,1,104.695,1.405,6,0,0.690,6,64.070,313.197,1.000,0.311,2.371,0.915,1.447,0.126,0.173,0.827,0.670,0.700
1218,40.600,3.606,1.414,0.000,-3.058,2,1,1,102.956,1.111,6,0,0.690,6,61.008,298.947,1.000,0.311,1.651,0.912,1.737,0.068,0.160,0.840,0.647,0.700
1221,40.700,3.606,2.000,0.000,0.586,2,1,1,101.769,1.143,6,0,0.724,6,3.606,282.999,1.000,0.311,1.767,0.891,1.722,0.074,0.162,0.838,0.652,0.700
1224,40.800,2.236,1.414,-1.369,-0.586,2,1,1,104.547,0.937,5,1,0.724,6,1.414,274.599,1.000,0.298,0.979,0.884,2.825,0.126,0.131,0.869,0.625,0.750
1227,40.900,2.236,1.000,0.000,-0.414,2,1,1,103.247,1.021,5,0,0.724,6,64.382,343.938,1.000,0.298,1.084,0.904,2.702,0.052,0.138,0.862,0.626,0.700
1230,41.000,1.000,3.000,-1.236,2.000,2,1,1,100.090,0.852,5,0,0.759,6,59.000,289.894,1.000,0.298,0.669,0.786,2.614,0.807,0.114,0.886,0.628,0.700
1233,41.100,1.414,7.810,0.414,4.810,2,1,1,96.151,1.107,6,1,0.724,6,103.238,513.004,1.000,0.298,0.391,0.360,2.682,0.579,0.055,0.945,0.678,0.750
1236,41.200,1.414,8.062,0.000,0.252,2,1,1,90.554,1.089,6,0,0.724,6,66.483,705.529,1.000,0.298,0.609,0.874,2.586,2.638,0.117,0.883,0.649,0.700
1239,41.300,2.236,7.071,0.822,-0.991,2,1,1,84.054,1.163,6,0,0.759,6,53.151,788.688,1.000,0.298,1.057,0.761,2.576,1.740,0.146,0.854,0.662,0.700
1242,41.400,3.162,2.000,0.926,-5.071,2,1,1,83.815,1.131,5,1,0.759,6,48.010,736.725,1.000,0.298,1.232,0.714,2.422,0.158,0.142,0.858,0.648,0.750
1245,41.500,3.162,10.296,0.000,8.296,2,1,1,85.586,1.211,6,1,0.724,6,62.008,761.994,1.000,0.298,2.033,0.413,0.746,0.532,0.148,0.852,0.729,0.750
1248,41.600,3.606,5.831,0.443,-4.465,2,1,1,89.308,1.113,6,0,0.724,6,66.753,759.607,1.000,0.298,1.028,0.599,0.518,0.124,0.134,0.866,0.666,0.350
1251,41.700,11.314,11.402,7.708,5.571,2,1,1,93.606,1.213,6,0,0.724,6,63.781,780.418,1.000,0.298,1.687,0.867,0.081,1.134,0.153,0.847,0.695,0.350
1254,41.800,0.000,4.472,0.000,-6.930,1,0,1,0.000,1.108,6,0,0.724,4,63.008,729.194,1.000,0.311,1.143,0.865,0.107,0.049,0.142,0.858,0.533,0.650
1257,41.900,0.000,4.123,0.000,-0.349,1,0,1,0.000,1.110,6,0,0.759,4,64.382,713.625,1.000,0.311,1.714,0.894,0.300,0.791,0.157,0.843,0.543,0.350
1260,42.000,0.000,7.810,0.000,3.687,1,0,1,0.000,1.363,5,0,0.759,4,61.033,707.299,1.000,0.311,1.819,0.821,0.313,0.315,0.144,0.856,0.595,0.550
1263,42.100,0.000,5.000,0.000,-2.810,1,0,1,0.000,1.483,5,0,0.759,4,56.515,711.415,1.000,0.324,2.027,0.798,0.457,0.387,0.150,0.850,0.587,0.350
1266,42.200,0.000,6.083,0.000,1.083,1,0,1,0.000,1.168,5,0,0.759,4,5.000,647.875,1.000,0.324,0.531,0.538,0.456,0.263,0.099,0.901,0.573,0.350
1269,42.300,0.000,14.142,0.000,8.059,1,0,1,0.000,1.182,6,1,0.759,5,63.246,667.994,1.000,0.324,1.824,0.554,0.613,0.327,0.140,0.860,0.655,0.750
1272,42.400,22.204,15.264,10.890,1.122,2,1,1,89.443,1.391,6,0,0.793,6,0.000,711.199,1.000,0.324,1.391,0.541,0.536,0.082,0.126,0.874,0.770,0.650
1275,42.500,4.472,7.071,-17.731,-8.193,2,1,1,98.843,1.368,6,0,0.793,6,40.000,621.085,1.000,0.324,0.631,0.766,0.597,1.641,0.123,0.877,0.651,0.550
1278,42.600,6.708,5.831,2.236,-1.240,2,1,1,102.474,1.252,5,1,0.759,6,108.042,740.974,1.000,0.324,1.051,0.712,0.581,2.112,0.129,0.871,0.664,0.750
1281,42.700,6.403,11.662,-0.305,5.831,2,1,1,90.697,1.462,5,0,0.759,6,44.643,741.619,1.000,0.324,1.427,0.528,0.472,0.886,0.115,0.885,0.713,0.350
1284,42.800,4.243,3.606,-2.160,-8.056,2,1,1,86.608,1.458,5,0,0.793,6,98.326,848.038,1.000,0.324,0.868,0.906,0.395,1.906,0.137,0.863,0.632,0.550
1287,42.900,1.414,7.071,-2.828,3.466,2,1,1,95.000,1.771,5,0,0.793,6,50.220,732.927,1.000,0.324,0.761,0.967,0.379,0.237,0.123,0.877,0.641,0.350
