frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
861,28.700,27.459,0.000,14.421,0.000,1,1,0,0.000,1.265,5,0,0.966,4,0.000,2600.805,1.000,0.369,4.099,0.835,0.075,0.900,0.187,0.813,0.761,0.580
864,28.800,0.000,143.087,0.000,139.925,1,0,1,0.000,1.705,4,1,0.931,3,147.628,3334.725,1.000,0.379,3.345,0.401,0.104,0.294,0.144,0.856,0.861,0.750
867,28.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,147.628,3334.725,0.967,0.379,2.865,0.808,0.358,2.222,0.192,0.808,0.301,0.750
870,29.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,147.628,3334.725,0.933,0.379,3.125,0.691,0.108,0.081,0.216,0.784,0.312,0.750
873,29.100,405.791,0.000,378.332,0.000,1,1,0,0.000,1.330,4,0,0.931,2,147.628,3334.725,0.933,0.353,5.016,0.722,0.143,0.901,0.243,0.757,0.827,0.750
876,29.200,44.045,0.000,-361.745,0.000,1,1,0,0.000,1.175,4,0,0.931,2,147.628,3334.725,0.933,0.353,4.330,0.828,0.128,0.057,0.253,0.747,0.797,0.750
879,29.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,147.628,3334.725,0.900,0.353,1.711,0.675,0.334,2.701,0.159,0.841,0.274,0.750
882,29.400,29.411,0.000,-14.635,0.000,1,1,0,0.000,0.946,4,0,0.931,2,147.628,3334.725,0.900,0.351,3.485,0.862,0.326,2.299,0.228,0.772,0.688,0.750
885,29.500,0.000,418.120,0.000,275.032,1,0,1,0.000,1.715,4,0,0.931,2,147.628,3334.725,0.900,0.361,2.632,0.619,0.360,0.406,0.192,0.808,0.770,0.750
888,29.600,38.484,339.147,9.073,-78.972,2,1,1,328.024,1.962,4,0,0.931,5,87.658,3517.819,0.900,0.361,4.305,0.745,0.386,0.141,0.234,0.766,0.943,0.650
891,29.700,21.024,0.000,-17.460,0.000,1,1,0,0.000,1.102,4,0,0.931,2,0.000,2778.414,0.900,0.371,8.272,0.858,0.498,0.115,0.275,0.725,0.755,0.650
894,29.800,14.036,101.213,-6.988,-237.935,2,1,1,242.720,2.202,4,0,0.931,5,0.000,2688.114,0.900,0.371,8.198,0.942,1.105,0.190,0.253,0.747,1.000,0.650
897,29.900,3.606,5.000,-10.430,-96.213,2,1,1,243.961,2.008,4,0,0.931,5,0.000,2986.689,0.900,0.371,5.216,0.928,1.699,0.028,0.235,0.765,0.731,0.700
900,30.000,3.606,1.414,0.000,-3.586,2,1,1,245.491,2.043,4,0,0.931,4,117.648,3066.884,0.900,0.361,3.698,0.879,2.159,0.036,0.210,0.790,0.689,0.700
903,30.100,3.606,3.000,0.000,1.586,2,1,1,248.652,2.180,4,0,0.931,3,116.846,3015.960,0.900,0.361,2.654,0.803,2.031,0.104,0.185,0.815,0.623,0.700
906,30.200,7.211,7.071,3.606,4.071,2,1,1,249.323,1.968,4,0,0.931,5,0.000,2360.789,0.900,0.351,2.373,0.792,2.500,0.004,0.182,0.818,0.682,0.700
909,30.300,6.083,2.236,-1.128,-4.835,2,1,1,248.214,1.957,4,0,0.931,5,0.000,1486.349,0.900,0.351,2.404,0.819,2.144,0.322,0.191,0.809,0.675,0.700
912,30.400,5.657,2.236,-0.426,0.000,2,1,1,252.771,1.789,4,0,0.931,3,113.146,1528.809,0.900,0.351,1.800,0.818,2.200,0.026,0.176,0.824,0.612,0.700
915,30.500,9.055,1.000,3.399,-1.236,2,1,1,252.254,1.651,4,0,0.931,5,2.000,1644.344,0.900,0.351,1.945,0.861,2.172,0.223,0.183,0.817,0.677,0.700
918,30.600,5.000,6.000,-4.055,5.000,2,1,1,249.874,1.573,4,0,0.931,5,0.000,1710.694,0.900,0.351,2.587,0.928,1.969,0.538,0.210,0.790,0.671,0.700
921,30.700,8.485,4.243,3.485,-1.757,2,1,1,246.197,1.497,4,0,0.931,5,120.154,1731.059,0.900,0.360,2.695,0.930,1.057,0.394,0.190,0.810,0.687,0.668
924,30.800,5.831,4.123,-2.654,-0.120,2,1,1,247.879,1.319,4,0,0.931,5,10.050,1730.144,0.900,0.358,3.385,0.904,0.697,0.435,0.214,0.786,0.692,0.580
927,30.900,0.000,5.000,0.000,0.877,1,0,1,0.000,1.159,4,0,0.931,3,0.000,1634.084,0.900,0.347,3.952,0.897,0.824,0.232,0.228,0.772,0.607,0.650
930,31.000,0.000,236.222,0.000,233.060,2,0,1,236.222,1.373,4,0,0.931,5,0.000,1675.634,0.900,0.347,3.892,0.955,0.789,0.754,0.230,0.770,0.918,0.650
933,31.100,28.636,236.966,22.805,0.744,2,1,1,252.676,1.646,4,0,0.966,5,49.729,1982.155,0.900,0.347,3.851,0.861,0.872,1.285,0.208,0.792,0.924,0.500
936,31.200,11.705,1.000,-16.931,-235.966,2,1,1,240.027,1.748,4,0,0.966,5,54.818,2151.319,0.900,0.347,3.357,0.862,0.668,0.194,0.201,0.799,0.727,0.580
939,31.300,16.401,5.099,4.697,4.099,2,1,1,249.900,1.723,4,0,0.966,5,67.268,2430.969,0.900,0.347,2.107,0.802,0.086,0.294,0.179,0.821,0.726,0.580
942,31.400,14.765,5.099,-1.636,0.000,2,1,1,248.117,1.821,4,0,0.966,5,135.030,2506.648,0.900,0.336,3.027,0.484,0.493,2.671,0.166,0.834,0.762,0.750
945,31.500,0.000,1.000,0.000,-4.099,1,0,1,0.000,1.914,4,0,0.966,2,135.359,2500.238,0.900,0.347,1.696,0.837,0.670,1.405,0.158,0.842,0.487,0.750
948,31.600,0.000,241.050,0.000,238.814,2,0,1,241.050,1.624,4,0,0.966,5,49.497,2608.579,0.900,0.347,2.929,0.853,0.756,0.215,0.196,0.804,0.901,0.650
951,31.700,0.000,237.360,0.000,3.177,2,0,1,237.360,2.008,4,0,1.000,5,71.021,2511.435,0.900,0.336,2.192,0.108,0.767,2.773,0.150,0.850,0.935,0.550
954,31.800,0.000,228.090,0.000,-13.575,2,0,1,228.090,2.250,4,0,1.000,4,118.828,2440.158,0.900,0.347,2.424,0.666,0.689,0.271,0.130,0.870,0.902,0.660
957,31.900,6.000,226.559,-8.765,-1.531,2,1,1,240.601,2.444,4,0,1.000,5,0.000,2329.969,0.933,0.347,3.093,0.857,0.642,0.576,0.197,0.803,0.909,0.500
960,32.000,0.000,5.385,0.000,-221.174,1,0,1,0.000,2.394,4,0,1.000,3,106.921,2128.895,0.967,0.347,1.404,0.791,0.542,1.742,0.152,0.848,0.561,0.650
963,32.100,0.000,235.987,0.000,231.864,2,0,1,235.987,2.677,4,0,1.000,5,84.404,1942.664,0.967,0.347,2.247,0.477,0.507,0.797,0.147,0.853,0.919,0.650
966,32.200,0.000,242.553,0.000,6.566,1,0,1,0.000,2.679,4,0,1.000,3,89.677,1866.018,0.967,0.347,2.440,0.859,0.439,1.436,0.210,0.790,0.802,0.650
969,32.300,0.000,4.123,0.000,-238.430,1,0,1,0.000,2.551,4,0,1.000,3,31.385,1834.710,1.000,0.347,2.458,0.774,0.392,1.533,0.156,0.844,0.585,0.580
972,32.400,0.000,228.397,0.000,224.273,2,0,1,228.397,2.297,4,0,1.000,4,76.000,1692.108,1.000,0.358,1.893,0.883,0.492,1.156,0.191,0.809,0.886,0.650
975,32.500,0.000,240.753,0.000,12.356,1,0,1,0.000,2.295,4,0,1.000,3,10.770,1555.760,1.000,0.358,2.747,0.798,0.577,1.790,0.170,0.830,0.818,0.650
978,32.600,0.000,243.526,0.000,2.773,1,0,1,0.000,2.503,4,0,1.000,2,111.946,1878.618,1.000,0.369,1.078,0.479,0.666,0.205,0.127,0.873,0.753,0.622
981,32.700,11.000,0.000,5.000,0.000,1,1,0,0.000,1.130,4,0,1.000,2,24.739,1789.377,1.000,0.369,3.121,0.840,0.747,2.912,0.188,0.812,0.590,0.580
984,32.800,19.723,0.000,8.723,0.000,1,1,0,0.000,1.242,4,0,1.000,2,0.000,1688.127,1.000,0.379,2.782,0.884,0.743,0.502,0.207,0.793,0.627,0.580
987,32.900,0.000,24.759,0.000,-218.767,1,0,1,0.000,2.319,4,0,1.000,2,63.325,1814.194,1.000,0.379,2.952,0.793,0.758,1.633,0.185,0.815,0.666,0.580
990,33.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,63.325,1814.194,0.967,0.379,1.302,0.779,0.776,2.208,0.113,0.887,0.264,0.650
993,33.100,25.298,0.000,5.575,0.000,1,1,0,0.000,1.443,4,0,1.000,2,96.385,2216.409,0.967,0.381,1.544,0.728,0.602,0.842,0.145,0.855,0.634,0.650
996,33.200,0.000,10.050,0.000,-14.709,1,0,1,0.000,2.372,4,0,1.000,2,0.000,2041.419,0.967,0.391,2.646,0.811,0.752,2.157,0.171,0.829,0.571,0.580
999,33.300,0.000,9.220,0.000,-0.830,1,0,1,0.000,2.359,4,0,1.000,2,33.242,1956.140,0.967,0.391,1.381,0.793,0.687,0.352,0.108,0.892,0.536,0.580
1002,33.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,33.242,1956.140,0.933,0.391,0.812,0.505,0.782,1.477,0.111,0.889,0.267,0.650
1005,33.500,13.601,0.000,-11.697,0.000,1,1,0,0.000,1.446,4,0,1.000,2,63.008,1947.125,0.933,0.395,1.157,0.842,1.175,0.508,0.140,0.860,0.548,0.650
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,63.008,1947.125,0.900,0.395,1.633,0.761,1.058,0.614,0.143,0.857,0.266,0.650
1011,33.700,22.561,0.000,8.960,0.000,1,1,0,0.000,1.535,4,0,1.000,2,14.866,1750.294,0.900,0.392,1.333,0.414,1.065,1.102,0.128,0.872,0.628,0.650
1014,33.800,0.000,32.650,0.000,23.430,1,0,1,0.000,2.409,4,0,1.000,2,15.620,1595.464,0.900,0.392,1.741,0.624,1.131,1.064,0.153,0.847,0.679,0.500
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,15.620,1595.464,0.867,0.392,2.341,0.565,1.131,1.515,0.169,0.831,0.293,0.650
1020,34.000,0.000,63.781,0.000,31.131,1,0,1,0.000,2.124,4,0,1.000,2,15.620,1595.464,0.867,0.399,4.634,0.764,0.972,1.006,0.188,0.812,0.806,0.650
1023,34.100,113.217,0.000,90.656,0.000,1,1,0,0.000,1.343,4,0,1.000,2,15.620,1595.464,0.867,0.407,3.671,0.485,0.783,0.332,0.142,0.858,0.802,0.500
1026,34.200,15.033,0.000,-98.183,0.000,1,1,0,0.000,1.598,4,0,1.000,2,15.620,1595.464,0.867,0.407,3.151,0.775,0.220,3.068,0.208,0.792,0.602,0.580
1029,34.300,15.033,0.000,0.000,0.000,1,1,0,0.000,1.716,4,0,1.000,2,15.620,1595.464,0.867,0.416,5.144,0.716,0.199,1.198,0.251,0.749,0.656,0.580
1032,34.400,16.763,0.000,1.730,0.000,1,1,0,0.000,1.883,4,0,1.000,2,15.620,1595.464,0.867,0.416,6.418,0.813,0.010,2.222,0.251,0.749,0.691,0.580
1035,34.500,12.530,0.000,-4.233,0.000,1,1,0,0.000,1.924,4,0,1.000,2,15.620,1595.464,0.867,0.425,8.950,0.914,0.384,2.657,0.255,0.745,0.700,0.580
1038,34.600,3.162,0.000,-9.368,0.000,1,1,0,0.000,1.652,4,0,1.000,2,15.620,1595.464,0.867,0.425,7.758,0.812,1.205,2.260,0.256,0.744,0.649,0.580
1041,34.700,7.280,0.000,4.118,0.000,1,1,0,0.000,1.419,4,0,1.000,2,15.620,1595.464,0.867,0.433,5.499,0.962,1.977,2.449,0.253,0.747,0.605,0.700
1044,34.800,6.000,0.000,-1.280,0.000,1,1,0,0.000,1.347,4,0,1.000,2,15.620,1595.464,0.867,0.442,3.905,0.899,2.200,0.322,0.225,0.775,0.562,0.700
1047,34.900,3.162,0.000,-2.838,0.000,1,1,0,0.000,1.428,4,0,1.000,2,15.620,1595.464,0.867,0.442,3.800,0.965,2.434,0.163,0.231,0.769,0.539,0.700
1050,35.000,6.325,0.000,3.162,0.000,1,1,0,0.000,1.513,4,0,1.000,2,15.620,1595.464,0.867,0.442,6.129,0.952,2.790,0.099,0.264,0.736,0.616,0.700
1053,35.100,43.932,0.000,37.607,0.000,1,1,0,0.000,1.676,4,0,1.000,2,67.624,1439.694,0.867,0.450,5.839,0.816,3.195,0.085,0.257,0.743,0.827,0.700
1056,35.200,129.321,0.000,85.390,0.000,1,1,0,0.000,1.514,4,0,1.000,2,0.000,1391.000,0.867,0.459,4.986,0.855,3.607,0.036,0.251,0.749,0.809,0.700
1059,35.300,0.000,49.336,0.000,-132.425,2,0,1,49.336,1.999,4,0,1.000,6,0.000,1100.044,0.867,0.450,6.777,0.876,3.994,0.125,0.267,0.733,0.992,0.700
1062,35.400,91.241,0.000,-38.080,0.000,1,1,0,0.000,1.357,4,0,1.000,3,0.000,1165.174,0.867,0.450,7.748,0.744,4.581,0.123,0.250,0.750,0.931,0.700
1065,35.500,25.179,0.000,-66.062,0.000,1,1,0,0.000,1.350,4,0,1.000,3,133.417,1881.869,0.867,0.450,4.208,0.905,4.967,0.207,0.213,0.787,0.721,0.741
1068,35.600,8.544,0.000,-16.635,0.000,1,1,0,0.000,1.288,4,0,1.000,2,47.676,1669.788,0.867,0.450,2.366,0.800,3.577,0.644,0.187,0.813,0.545,0.700
1071,35.700,0.000,0.000,-8.544,0.000,1,1,0,0.000,1.208,4,0,1.000,3,55.009,1831.584,0.867,0.450,2.160,0.801,3.177,0.093,0.170,0.830,0.537,0.700
1074,35.800,4.243,0.000,4.243,0.000,1,1,0,0.000,1.201,4,0,1.000,2,12.166,1970.994,0.867,0.450,2.365,0.870,3.106,0.359,0.184,0.816,0.516,0.700
1077,35.900,2.828,0.000,-1.414,0.000,1,1,0,0.000,0.678,4,0,1.000,3,0.000,1862.794,0.867,0.445,2.602,0.930,2.279,0.070,0.187,0.813,0.555,0.700
1080,36.000,3.162,0.000,0.334,0.000,1,1,0,0.000,0.667,6,1,0.966,5,2.000,1857.724,0.900,0.436,2.851,0.843,1.485,0.021,0.193,0.807,0.588,0.750
1083,36.100,1.414,0.000,-1.748,0.000,1,1,0,0.000,0.738,6,0,0.966,5,0.000,1513.639,0.900,0.428,2.576,0.719,0.672,0.046,0.187,0.813,0.580,0.580
1086,36.200,1.414,0.000,0.000,0.000,1,1,0,0.000,0.718,6,0,0.966,5,5.099,1050.718,0.900,0.426,3.731,0.792,0.299,0.033,0.192,0.808,0.604,0.580
1089,36.300,2.236,0.000,0.822,0.000,1,1,0,0.000,0.811,4,1,0.931,3,5.000,998.009,0.900,0.417,3.206,0.471,0.171,2.431,0.124,0.876,0.603,0.750
1092,36.400,3.162,0.000,0.926,0.000,1,1,0,0.000,1.232,4,0,0.931,3,2.236,935.094,0.933,0.417,1.521,0.472,0.088,2.101,0.126,0.874,0.570,0.580
1095,36.500,3.162,0.000,0.000,0.000,1,1,0,0.000,1.188,4,0,0.931,3,2.828,724.529,0.933,0.408,1.826,0.753,0.061,1.492,0.159,0.841,0.557,0.580
1098,36.600,13.928,0.000,10.766,0.000,1,1,0,0.000,1.322,4,0,0.931,3,0.000,582.928,0.967,0.408,3.129,0.906,0.345,1.976,0.198,0.802,0.643,0.580
1101,36.700,2.000,0.000,-11.928,0.000,1,1,0,0.000,1.669,4,0,0.931,3,76.792,537.410,0.967,0.399,2.189,0.913,0.584,0.880,0.179,0.821,0.553,0.580
1104,36.800,2.236,0.000,0.236,0.000,1,1,0,0.000,1.473,4,0,0.931,3,27.857,274.588,0.967,0.399,1.404,0.808,0.876,2.096,0.154,0.846,0.542,0.580
1107,36.900,2.000,0.000,-0.236,0.000,1,1,0,0.000,1.553,4,0,0.931,2,3.162,213.479,1.000,0.399,1.191,0.907,1.358,2.681,0.150,0.850,0.487,0.580
1110,37.000,2.000,0.000,0.000,0.000,1,1,0,0.000,1.749,4,0,0.931,3,23.259,147.850,1.000,0.389,1.534,0.901,1.917,0.706,0.157,0.843,0.541,0.700
1113,37.100,6.708,0.000,4.708,0.000,1,1,0,0.000,1.928,4,0,0.931,3,78.772,258.689,1.000,0.399,1.683,0.955,1.983,3.084,0.167,0.833,0.567,0.700
1116,37.200,1.000,0.000,-5.708,0.000,1,1,0,0.000,1.691,4,0,0.931,3,8.944,259.868,1.000,0.399,0.869,0.770,1.818,1.395,0.110,0.890,0.528,0.700
1119,37.300,2.236,0.000,1.236,0.000,1,1,0,0.000,1.830,4,0,0.931,3,70.178,357.544,1.000,0.399,2.117,0.949,1.731,0.601,0.180,0.820,0.554,0.700
1122,37.400,4.472,0.000,2.236,0.000,1,1,0,0.000,1.940,4,0,0.931,3,74.431,451.969,1.000,0.399,1.781,0.955,1.520,0.927,0.181,0.819,0.558,0.700
1125,37.500,5.099,0.000,0.627,0.000,1,1,0,0.000,1.707,4,0,0.931,3,7.616,451.777,1.000,0.399,1.391,0.813,1.371,0.001,0.130,0.870,0.561,0.580
1128,37.600,4.000,0.000,-1.099,0.000,1,1,0,0.000,1.593,4,0,0.931,3,7.071,448.238,1.000,0.399,1.532,0.874,1.369,0.444,0.195,0.805,0.554,0.580
1131,37.700,10.000,0.000,6.000,0.000,1,1,0,0.000,1.455,4,0,0.931,3,77.369,574.655,1.000,0.399,3.599,0.952,1.321,0.544,0.252,0.748,0.634,0.580
1134,37.800,4.123,0.000,-5.877,0.000,1,1,0,0.000,1.621,4,0,0.931,3,0.000,539.060,1.000,0.399,1.326,0.770,1.279,1.306,0.171,0.829,0.557,0.580
1137,37.900,8.062,0.000,3.939,0.000,1,1,0,0.000,1.381,4,0,0.931,3,5.000,486.079,1.000,0.399,2.114,0.786,1.314,3.082,0.161,0.839,0.598,0.580
1140,38.000,10.000,0.000,1.938,0.000,1,1,0,0.000,1.585,4,0,0.931,3,7.616,473.024,1.000,0.408,2.433,0.872,1.129,3.020,0.159,0.841,0.610,0.580
1143,38.100,10.000,0.000,0.000,0.000,1,1,0,0.000,1.330,4,0,0.931,3,0.000,470.809,1.000,0.408,2.560,0.923,0.967,0.398,0.192,0.808,0.610,0.580
1146,38.200,12.369,0.000,2.369,0.000,1,1,0,0.000,1.245,4,0,0.931,3,0.000,457.737,1.000,0.417,4.197,0.924,0.937,2.938,0.216,0.784,0.664,0.580
1149,38.300,2.236,0.000,-10.133,0.000,1,1,0,0.000,1.355,4,0,0.931,2,2.236,445.875,1.000,0.417,1.004,0.482,0.762,1.875,0.151,0.849,0.514,0.580
1152,38.400,4.000,0.000,1.764,0.000,1,1,0,0.000,1.585,4,0,0.931,3,3.606,385.828,1.000,0.417,1.778,0.920,0.653,2.493,0.202,0.798,0.557,0.580
1155,38.500,10.440,0.000,6.440,0.000,1,1,0,0.000,1.621,4,0,0.931,3,0.000,378.528,1.000,0.417,4.340,0.915,0.604,1.783,0.240,0.760,0.657,0.580
1158,38.600,8.544,0.000,-1.896,0.000,1,1,0,0.000,1.267,4,0,0.931,3,0.000,325.694,1.000,0.417,2.196,0.808,0.182,0.158,0.209,0.791,0.601,0.580
1161,38.700,26.420,0.000,17.876,0.000,1,1,0,0.000,1.281,4,0,0.931,3,0.000,324.269,1.000,0.417,2.784,0.941,0.067,1.822,0.207,0.793,0.706,0.550
1164,38.800,59.397,0.000,32.977,0.000,1,1,0,0.000,0.973,4,0,0.931,3,0.000,395.824,1.000,0.417,3.826,0.895,0.205,0.815,0.252,0.748,0.838,0.450
1167,38.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,395.824,0.967,0.417,3.223,0.847,0.368,1.831,0.223,0.777,0.307,0.650
1170,39.000,0.000,209.029,0.000,159.693,1,0,1,0.000,1.896,4,0,0.966,2,169.387,1025.619,0.967,0.410,3.343,0.726,0.559,0.406,0.173,0.827,0.789,0.750
1173,39.100,153.584,0.000,94.187,0.000,1,1,0,0.000,1.053,4,0,0.966,2,31.780,2030.994,0.967,0.410,2.435,0.434,0.852,0.093,0.148,0.852,0.786,0.500
1176,39.200,8.062,0.000,-145.522,0.000,1,1,0,0.000,1.092,4,0,1.000,2,31.780,2030.994,0.967,0.419,2.211,0.904,1.025,1.377,0.204,0.796,0.543,0.580
1179,39.300,0.000,26.000,0.000,-183.029,1,0,1,0.000,1.953,4,0,1.000,2,31.780,2030.994,0.967,0.419,2.026,0.924,0.942,0.665,0.210,0.790,0.636,0.500
1182,39.400,16.279,0.000,8.217,0.000,1,1,0,0.000,0.956,4,0,1.000,2,31.780,2030.994,0.967,0.419,2.816,0.953,1.281,0.173,0.255,0.745,0.600,0.580
1185,39.500,5.099,0.000,-11.180,0.000,1,1,0,0.000,0.850,4,0,1.000,2,31.780,2030.994,0.967,0.428,2.371,0.928,1.292,0.080,0.232,0.768,0.529,0.580
1188,39.600,5.385,0.000,0.286,0.000,1,1,0,0.000,1.083,4,0,1.000,2,31.780,2030.994,0.967,0.428,1.897,0.849,1.202,0.250,0.203,0.797,0.524,0.580
1191,39.700,10.296,0.000,4.910,0.000,1,1,0,0.000,1.356,4,0,1.000,2,31.780,2030.994,0.967,0.428,2.329,0.868,1.291,0.089,0.194,0.806,0.561,0.580
1194,39.800,0.000,59.034,0.000,33.034,1,0,1,0.000,1.893,4,0,1.000,2,0.000,2289.519,0.967,0.437,4.947,0.926,0.671,0.139,0.276,0.724,0.815,0.500
1197,39.900,111.364,0.000,101.069,0.000,1,1,0,0.000,1.320,4,0,1.000,2,0.000,2233.794,0.967,0.437,4.421,0.778,0.975,0.014,0.270,0.730,0.812,0.500
1200,40.000,0.000,221.472,0.000,162.438,1,0,1,0.000,1.529,4,0,1.000,3,22.472,2205.347,0.967,0.437,3.347,0.651,1.154,0.131,0.207,0.793,0.839,0.500
1203,40.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,22.472,2205.347,0.933,0.437,4.999,0.718,0.730,0.837,0.249,0.751,0.357,0.650
1206,40.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,22.472,2205.347,0.900,0.437,5.550,0.717,0.883,1.606,0.262,0.738,0.367,0.580
1209,40.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,22.472,2205.347,0.867,0.437,4.033,0.774,0.993,2.065,0.253,0.747,0.321,0.580
1212,40.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,22.472,2205.347,0.833,0.437,3.303,0.650,0.836,2.000,0.228,0.772,0.307,0.580
1215,40.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.966,0,22.472,2205.347,0.800,0.437,1.983,0.849,0.749,2.031,0.218,0.782,0.256,0.750
1218,40.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,22.472,2205.347,0.767,0.437,2.451,0.927,0.554,0.783,0.232,0.768,0.258,0.580
1221,40.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,22.472,2205.347,0.733,0.437,1.512,0.275,0.519,1.293,0.164,0.836,0.277,0.580
1224,40.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,22.472,2205.347,0.700,0.437,1.874,0.772,0.578,2.053,0.210,0.790,0.247,0.750
1227,40.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.667,0.437,1.888,0.881,0.547,0.414,0.212,0.788,0.236,0.580
1230,41.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.633,0.437,1.663,0.885,0.433,2.367,0.197,0.803,0.226,0.580
1233,41.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.600,0.437,2.188,0.866,0.383,0.180,0.210,0.790,0.236,0.580
1236,41.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.567,0.437,1.662,0.914,0.443,0.114,0.192,0.808,0.216,0.580
1239,41.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.533,0.437,3.360,0.884,0.590,0.911,0.224,0.776,0.256,0.580
1242,41.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.500,0.437,1.253,0.801,0.127,0.256,0.147,0.853,0.205,0.580
1245,41.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.467,0.437,2.425,0.931,0.292,0.475,0.224,0.776,0.221,0.580
1248,41.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.433,0.437,2.423,0.919,0.308,0.171,0.213,0.787,0.218,0.580
1251,41.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.400,0.437,1.606,0.866,0.637,0.106,0.182,0.818,0.198,0.580
1254,41.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.367,0.437,2.289,0.940,0.936,0.889,0.206,0.794,0.205,0.580
1257,41.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.472,2205.347,0.367,0.437,2.088,0.961,1.043,0.333,0.203,0.797,0.199,0.580
1260,42.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,22.472,2205.347,0.333,0.437,1.477,0.942,1.118,0.622,0.178,0.822,0.181,0.750
1263,42.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.862,0,22.472,2205.347,0.300,0.437,1.505,0.933,1.025,0.501,0.156,0.844,0.178,0.750
1266,42.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.267,0.437,1.286,0.564,1.080,2.907,0.134,0.866,0.195,0.580
1269,42.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.233,0.437,1.277,0.805,1.010,2.129,0.161,0.839,0.174,0.580
1272,42.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.200,0.437,1.644,0.911,1.025,1.120,0.155,0.845,0.171,0.580
1275,42.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.167,0.437,1.422,0.841,0.960,1.684,0.176,0.824,0.167,0.580
1278,42.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.133,0.437,1.567,0.882,0.909,1.100,0.169,0.831,0.163,0.580
1281,42.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.100,0.437,1.058,0.832,0.965,0.871,0.155,0.845,0.150,0.580
1284,42.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.067,0.437,2.018,0.899,0.937,1.376,0.187,0.813,0.165,0.580
1287,42.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,22.472,2205.347,0.033,0.437,2.332,0.956,0.992,0.840,0.210,0.790,0.165,0.580
1290,43.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,22.472,2205.347,0.000,0.437,1.626,0.845,0.769,0.802,0.185,0.815,0.152,0.750
