frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1294,43.176,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.931,0,183.076,5481.185,0.000,0.155,0.345,0.931,0.847,2.916,0.049,0.951,0.013,0.750
1296,43.243,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.528,0.977,0.844,1.152,0.065,0.935,0.015,0.750
1298,43.310,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.242,0.947,0.831,0.818,0.042,0.958,0.010,0.750
1300,43.377,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.151,0.878,0.768,2.408,0.039,0.961,0.012,0.750
1302,43.443,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.931,0,183.076,5481.185,0.000,0.155,0.125,0.949,0.714,0.021,0.021,0.979,0.007,0.750
1304,43.510,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,183.076,5481.185,0.000,0.155,0.582,0.775,0.372,1.363,0.078,0.922,0.030,0.750
1306,43.577,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,183.076,5481.185,0.000,0.155,0.570,0.772,0.092,0.562,0.034,0.966,0.030,0.750
1308,43.644,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,183.076,5481.185,0.000,0.155,1.303,0.593,0.128,0.081,0.051,0.949,0.061,0.750
1310,43.710,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,183.076,5481.185,0.000,0.155,1.401,0.404,0.092,0.429,0.029,0.971,0.077,0.750
1312,43.777,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,1.180,0.236,0.147,0.773,0.074,0.926,0.083,0.750
1314,43.844,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,1.172,0.213,0.519,0.015,0.078,0.922,0.084,0.750
1316,43.911,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,0.524,0.104,0.551,0.141,0.102,0.898,0.076,0.750
1318,43.977,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,2.270,0.300,0.459,0.221,0.142,0.858,0.106,0.750
1320,44.044,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,1.467,0.247,0.404,0.705,0.107,0.893,0.089,0.750
1322,44.111,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,2.346,0.423,0.317,0.868,0.142,0.858,0.099,0.750
1324,44.177,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,183.076,5481.185,0.000,0.155,2.891,0.522,0.151,1.840,0.103,0.897,0.106,0.750
1326,44.244,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,183.076,5481.185,0.000,0.155,3.584,0.702,0.017,0.331,0.129,0.871,0.210,0.750
1328,44.311,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,183.076,5481.185,0.000,0.155,3.990,0.228,0.219,1.593,0.123,0.877,0.254,0.750
1330,44.378,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,183.076,5481.185,0.000,0.155,5.006,0.726,0.490,1.393,0.110,0.890,0.244,0.750
1332,44.444,0.000,502.364,0.000,462.804,1,0,1,0.000,1.329,4,0,0.897,3,0.000,7208.138,0.033,0.185,5.939,0.553,0.826,0.210,0.119,0.881,0.799,0.650
1334,44.511,0.000,16.155,0.000,-486.209,1,0,1,0.000,1.331,4,0,0.897,3,159.028,7186.840,0.067,0.182,5.985,0.712,1.311,0.446,0.105,0.895,0.633,0.750
1336,44.578,0.000,15.524,0.000,-0.631,1,0,1,0.000,1.125,4,0,0.897,3,294.090,8330.394,0.100,0.163,3.068,0.829,2.170,0.092,0.100,0.900,0.552,0.750
1338,44.645,0.000,23.707,0.000,8.182,1,0,1,0.000,0.801,3,1,0.862,2,17.804,7928.429,0.133,0.162,3.344,0.679,2.365,1.540,0.103,0.897,0.504,0.750
1340,44.711,0.000,20.616,0.000,-3.091,1,0,1,0.000,0.694,3,0,0.862,2,43.829,7771.009,0.167,0.162,2.798,0.717,2.450,0.302,0.101,0.899,0.474,0.700
1342,44.778,0.000,7.000,0.000,-13.616,1,0,1,0.000,0.757,3,0,0.862,2,37.656,7947.414,0.200,0.162,2.939,0.748,2.501,0.565,0.090,0.910,0.404,0.700
1344,44.845,0.000,19.313,0.000,12.313,1,0,1,0.000,0.875,3,0,0.862,2,4.000,8086.194,0.233,0.162,2.829,0.693,5.070,1.919,0.072,0.928,0.478,0.700
1346,44.912,0.000,12.369,0.000,-6.944,1,0,1,0.000,0.982,3,0,0.862,2,272.259,10280.577,0.267,0.162,2.295,0.814,5.438,0.570,0.059,0.941,0.421,0.750
1348,44.978,0.000,10.440,0.000,-1.929,1,0,1,0.000,0.827,3,0,0.862,2,280.631,11432.064,0.300,0.162,2.313,0.841,5.681,0.076,0.090,0.910,0.413,0.750
1350,45.045,0.000,6.325,0.000,-4.116,1,0,1,0.000,0.789,3,0,0.862,2,0.000,11266.199,0.333,0.162,1.377,0.932,4.592,0.679,0.056,0.944,0.364,0.700
1352,45.112,0.000,12.369,0.000,6.045,1,0,1,0.000,1.096,3,0,0.897,2,143.670,11443.248,0.367,0.162,1.163,0.873,4.300,0.135,0.051,0.949,0.401,0.750
1354,45.178,0.000,1.414,0.000,-10.955,1,0,1,0.000,1.197,3,0,0.897,2,142.172,9393.044,0.400,0.162,1.642,0.704,3.395,0.333,0.055,0.945,0.368,0.750
1356,45.245,0.000,8.544,0.000,7.130,1,0,1,0.000,1.315,4,1,0.862,3,285.701,7097.034,0.433,0.162,2.284,0.929,2.548,0.411,0.061,0.939,0.527,0.750
1358,45.312,0.000,14.866,0.000,6.322,1,0,1,0.000,1.537,4,0,0.862,3,23.345,6050.124,0.467,0.161,3.588,0.926,1.792,1.518,0.076,0.924,0.598,0.700
1360,45.379,0.000,8.246,0.000,-6.620,1,0,1,0.000,1.706,4,0,0.862,3,136.850,6072.325,0.500,0.161,1.690,0.957,1.317,1.950,0.060,0.940,0.516,0.750
1362,45.445,0.000,16.125,0.000,7.878,1,0,1,0.000,1.811,4,0,0.897,3,278.088,7470.419,0.533,0.160,2.987,0.952,0.717,1.421,0.066,0.934,0.597,0.750
1364,45.512,0.000,4.123,0.000,-12.001,1,0,1,0.000,1.790,4,0,0.897,3,276.045,7507.229,0.567,0.160,2.025,0.928,0.250,1.011,0.063,0.937,0.512,0.750
1366,45.579,0.000,13.153,0.000,9.030,1,0,1,0.000,1.720,4,0,0.897,3,0.000,6375.999,0.600,0.159,2.013,0.921,0.122,0.892,0.063,0.937,0.566,0.580
1368,45.646,0.000,25.000,0.000,11.847,1,0,1,0.000,1.459,3,1,0.862,2,0.000,6382.194,0.633,0.159,5.623,0.942,0.267,0.317,0.099,0.901,0.610,0.750
1370,45.712,0.000,7.616,0.000,-17.384,1,0,1,0.000,1.557,3,0,0.862,2,244.969,7328.120,0.667,0.159,3.311,0.898,0.264,0.515,0.113,0.887,0.462,0.750
1372,45.779,0.000,34.015,0.000,26.399,1,0,1,0.000,1.556,3,0,0.862,2,0.000,6780.814,0.700,0.159,6.665,0.898,0.309,0.100,0.114,0.886,0.697,0.450
1374,45.846,0.000,33.377,0.000,-0.638,1,0,1,0.000,1.237,7,1,0.828,6,0.000,5616.825,0.733,0.157,6.945,0.861,0.239,0.148,0.109,0.891,0.841,0.750
1376,45.913,0.000,21.213,0.000,-12.163,1,0,1,0.000,1.035,7,0,0.828,6,0.000,4835.174,0.767,0.426,1.849,0.938,0.141,0.331,0.065,0.935,0.645,0.350
1378,45.979,0.000,8.602,0.000,-12.611,1,0,1,0.000,0.678,7,0,0.828,5,59.237,3604.314,0.800,0.426,0.460,0.678,0.274,2.144,0.049,0.951,0.536,0.580
1380,46.046,0.000,8.944,0.000,0.342,1,0,1,0.000,0.768,4,1,0.793,3,63.695,2411.887,0.833,0.417,0.731,0.911,0.373,2.044,0.067,0.933,0.539,0.750
1382,46.113,0.000,4.472,0.000,-4.472,1,0,1,0.000,1.030,4,0,0.793,3,58.181,2137.054,0.867,0.417,0.702,0.893,0.399,0.787,0.051,0.949,0.519,0.580
1384,46.179,0.000,2.828,0.000,-1.644,1,0,1,0.000,1.205,3,1,0.793,2,0.000,608.309,0.900,0.417,0.448,0.785,0.338,1.626,0.048,0.952,0.500,0.750
1386,46.246,0.000,1.000,0.000,-1.828,1,0,1,0.000,1.077,4,1,0.759,3,0.000,598.314,0.933,0.408,1.100,0.918,0.321,0.711,0.053,0.947,0.516,0.750
1388,46.313,0.000,10.000,0.000,9.000,1,0,1,0.000,1.247,4,0,0.759,3,0.000,383.689,0.967,0.408,1.548,0.871,0.313,0.923,0.072,0.928,0.584,0.580
1390,46.380,0.000,66.370,0.000,56.370,1,0,1,0.000,1.281,4,0,0.759,3,128.996,891.500,1.000,0.399,2.740,0.185,0.391,0.569,0.139,0.861,0.861,0.717
1392,46.446,0.000,115.572,0.000,49.202,1,0,1,0.000,1.314,3,1,0.724,2,61.855,1204.544,1.000,0.399,2.409,0.349,0.197,0.777,0.087,0.913,0.726,0.750
1394,46.513,0.000,101.237,0.000,-14.335,1,0,1,0.000,1.418,3,0,0.724,2,90.554,1401.744,1.000,0.408,4.088,0.643,0.103,1.307,0.098,0.902,0.747,0.550
1396,46.580,0.000,33.242,0.000,-67.996,1,0,1,0.000,1.495,3,0,0.759,2,116.078,1518.148,1.000,0.408,3.194,0.648,0.403,0.656,0.092,0.908,0.659,0.645
1398,46.647,0.000,29.530,0.000,-3.712,1,0,1,0.000,1.211,3,0,0.759,2,119.883,1429.769,1.000,0.408,3.312,0.807,0.627,0.106,0.075,0.925,0.630,0.666
1400,46.713,0.000,94.032,0.000,64.502,1,0,1,0.000,0.984,3,0,0.759,2,158.316,1723.594,1.000,0.417,0.892,0.624,0.123,0.066,0.052,0.948,0.669,0.750
1402,46.780,0.000,66.483,0.000,-27.549,1,0,1,0.000,0.923,3,0,0.759,2,0.000,1750.200,1.000,0.417,2.039,0.338,0.062,0.698,0.055,0.945,0.717,0.450
1404,46.847,785.420,0.000,549.910,0.000,1,1,0,0.000,1.512,3,0,0.759,2,0.000,1716.035,1.000,0.417,1.214,0.613,0.420,0.524,0.049,0.951,0.677,0.500
1406,46.914,31.064,0.000,-754.356,0.000,1,1,0,0.000,1.783,3,0,0.759,2,215.928,2257.519,1.000,0.426,2.449,0.901,0.706,2.421,0.056,0.944,0.611,0.750
1408,46.980,0.000,88.544,0.000,22.061,1,0,1,0.000,0.801,3,0,0.759,2,187.417,2663.128,1.000,0.426,2.485,0.908,0.662,0.026,0.054,0.946,0.689,0.750
1410,47.047,0.000,19.416,0.000,-69.127,1,0,1,0.000,0.767,4,1,0.724,3,206.814,3121.394,1.000,0.426,0.823,0.686,0.493,1.814,0.046,0.954,0.635,0.750
1412,47.114,0.000,29.530,0.000,10.113,1,0,1,0.000,0.922,4,0,0.724,3,101.020,3365.399,1.000,0.417,1.949,0.804,0.457,1.692,0.074,0.926,0.711,0.561
1414,47.180,0.000,6.708,0.000,-22.821,1,0,1,0.000,0.874,4,0,0.759,3,243.002,3950.384,1.000,0.417,3.028,0.890,0.394,0.122,0.059,0.941,0.606,0.750
1416,47.247,33.422,0.000,2.357,0.000,1,1,0,0.000,1.929,4,1,0.724,3,268.002,4539.994,1.000,0.426,3.155,0.893,0.259,0.520,0.059,0.941,0.757,0.750
1418,47.314,0.000,4.243,0.000,-2.466,1,0,1,0.000,0.817,4,0,0.724,3,175.935,4785.145,1.000,0.426,1.403,0.845,0.152,0.514,0.060,0.940,0.554,0.750
1420,47.381,0.000,24.021,0.000,19.778,1,0,1,0.000,1.090,4,0,0.724,3,182.789,5081.750,1.000,0.435,0.650,0.608,0.092,1.997,0.038,0.962,0.662,0.750
1422,47.447,0.000,51.865,0.000,27.844,1,0,1,0.000,1.436,3,1,0.690,2,161.793,4941.840,1.000,0.435,2.886,0.876,0.192,2.823,0.054,0.946,0.701,0.750
1424,47.514,0.000,26.907,0.000,-24.958,1,0,1,0.000,1.545,3,0,0.690,2,11.180,5060.044,1.000,0.444,2.119,0.818,0.159,1.170,0.062,0.938,0.585,0.350
1426,47.581,0.000,25.080,0.000,-1.827,1,0,1,0.000,1.666,3,0,0.724,2,60.415,5036.344,1.000,0.453,3.125,0.728,0.283,0.331,0.072,0.928,0.606,0.350
1428,47.648,0.000,22.847,0.000,-2.233,1,0,1,0.000,1.983,4,1,0.690,3,44.011,4551.900,1.000,0.453,4.524,0.694,0.324,0.027,0.091,0.909,0.746,0.750
1430,47.714,0.000,9.434,0.000,-13.413,1,0,1,0.000,1.754,4,0,0.690,3,0.000,4207.689,1.000,0.453,6.624,0.735,0.227,0.022,0.097,0.903,0.722,0.580
1432,47.781,0.000,12.083,0.000,2.649,1,0,1,0.000,1.890,4,0,0.724,3,0.000,3635.057,1.000,0.444,3.434,0.884,0.046,0.275,0.071,0.929,0.646,0.580
1434,47.848,0.000,34.015,0.000,21.932,1,0,1,0.000,1.881,3,1,0.690,2,56.798,2862.164,1.000,0.453,2.609,0.835,0.293,0.177,0.062,0.938,0.636,0.750
1436,47.915,0.000,16.279,0.000,-17.736,1,0,1,0.000,1.758,3,0,0.690,2,0.000,2157.105,1.000,0.453,3.597,0.813,0.873,0.364,0.077,0.923,0.563,0.580
1438,47.981,0.000,3.000,0.000,-13.279,1,0,1,0.000,1.425,3,0,0.724,2,0.000,424.308,1.000,0.453,2.143,0.748,0.896,0.127,0.062,0.938,0.458,0.580
1440,48.048,0.000,8.544,0.000,5.544,1,0,1,0.000,1.324,4,1,0.690,3,0.000,314.469,1.000,0.453,1.737,0.755,0.792,0.245,0.072,0.928,0.593,0.750
1442,48.115,0.000,4.123,0.000,-4.421,1,0,1,0.000,1.284,4,0,0.724,3,0.000,198.854,1.000,0.453,2.002,0.734,0.848,0.537,0.126,0.874,0.577,0.580
1444,48.181,0.000,15.033,0.000,10.910,1,0,1,0.000,0.991,4,0,0.759,3,198.040,1006.535,1.000,0.444,1.334,0.575,0.815,0.352,0.081,0.919,0.632,0.750
1446,48.248,0.000,12.042,0.000,-2.992,1,0,1,0.000,1.014,5,1,0.724,4,0.000,1103.415,1.000,0.435,1.588,0.852,0.572,0.148,0.083,0.917,0.611,0.750
1448,48.315,0.000,19.925,0.000,7.883,1,0,1,0.000,0.931,5,0,0.724,3,146.479,1441.938,1.000,0.435,1.964,0.611,0.324,2.219,0.082,0.918,0.645,0.750
1450,48.382,0.000,5.831,0.000,-14.094,1,0,1,0.000,1.010,5,0,0.759,3,0.000,1442.824,1.000,0.426,1.894,0.322,0.371,0.652,0.084,0.916,0.585,0.580
1452,48.448,0.000,9.849,0.000,4.018,1,0,1,0.000,1.044,3,1,0.724,2,207.538,2334.164,1.000,0.426,1.005,0.565,0.561,0.091,0.058,0.942,0.480,0.750
1454,48.515,0.000,4.000,0.000,-5.849,1,0,1,0.000,1.362,3,0,0.724,2,196.787,3123.267,1.000,0.435,1.067,0.902,0.400,0.431,0.053,0.947,0.426,0.750
1456,48.582,0.000,6.083,0.000,2.083,1,0,1,0.000,1.689,3,0,0.724,2,177.789,3893.769,1.000,0.435,0.971,0.896,0.525,0.196,0.057,0.943,0.435,0.750
1458,48.649,0.000,16.492,0.000,10.410,1,0,1,0.000,1.468,3,0,0.724,2,200.572,4628.688,1.000,0.435,1.320,0.943,0.372,0.262,0.059,0.941,0.499,0.750
1460,48.715,0.000,7.071,0.000,-9.421,1,0,1,0.000,1.577,3,0,0.724,2,0.000,3953.928,1.000,0.444,1.766,0.915,0.035,0.699,0.068,0.932,0.459,0.580
1462,48.782,0.000,2.000,0.000,-5.071,1,0,1,0.000,1.496,3,0,0.724,2,210.412,4904.959,1.000,0.444,1.565,0.893,0.458,0.328,0.066,0.934,0.428,0.750
1464,48.849,0.000,5.000,0.000,3.000,1,0,1,0.000,1.644,4,1,0.690,2,3.606,4855.074,1.000,0.444,1.579,0.923,0.604,0.258,0.063,0.937,0.513,0.750
1466,48.916,0.000,14.036,0.000,9.036,1,0,1,0.000,1.739,4,0,0.690,2,216.615,5499.208,1.000,0.453,1.237,0.922,0.739,0.912,0.061,0.939,0.554,0.750
1468,48.982,0.000,10.296,0.000,-3.740,1,0,1,0.000,1.778,3,1,0.690,1,4.472,5189.944,1.000,0.453,0.725,0.930,0.896,0.105,0.042,0.958,0.490,0.750
1470,49.049,0.000,12.530,0.000,2.234,1,0,1,0.000,1.705,3,1,0.655,1,4.123,5176.134,1.000,0.462,0.771,0.954,0.941,2.684,0.049,0.951,0.402,0.750
1472,49.116,0.000,7.211,0.000,-5.319,1,0,1,0.000,1.665,2,1,0.621,1,9.487,5188.227,1.000,0.470,0.999,0.941,1.079,0.103,0.052,0.948,0.409,0.750
1474,49.182,0.000,6.083,0.000,-1.128,1,0,1,0.000,1.912,2,0,0.655,1,8.062,5206.237,1.000,0.470,0.372,0.659,1.132,2.233,0.023,0.977,0.407,0.580
1476,49.249,0.000,7.280,0.000,1.197,1,0,1,0.000,2.143,2,0,0.655,1,4.123,5217.709,1.000,0.479,0.509,0.942,1.057,1.370,0.036,0.964,0.397,0.580
1478,49.316,0.000,17.205,0.000,9.925,1,0,1,0.000,2.405,3,1,0.621,2,114.070,4872.664,1.000,0.479,4.366,0.922,1.017,0.058,0.084,0.916,0.580,0.750
1480,49.383,0.000,9.055,0.000,-8.149,1,0,1,0.000,2.430,3,0,0.655,2,125.000,4306.544,1.000,0.479,2.679,0.959,0.949,0.156,0.074,0.926,0.490,0.694
1482,49.449,0.000,2.236,0.000,-6.819,1,0,1,0.000,2.377,3,0,0.655,1,11.402,3739.657,1.000,0.479,1.427,0.813,1.034,0.270,0.507,0.493,0.371,0.757
1484,49.516,0.000,8.062,0.000,5.826,1,0,1,0.000,2.280,3,0,0.655,1,11.314,3727.830,1.000,0.487,0.565,0.705,0.873,0.383,0.035,0.965,0.390,0.580
1486,49.583,0.000,13.601,0.000,5.539,1,0,1,0.000,2.231,3,0,0.690,2,0.000,2738.689,1.000,0.487,2.831,0.849,0.818,0.231,0.065,0.935,0.527,0.580
1488,49.650,0.000,2.236,0.000,-11.365,1,0,1,0.000,2.191,4,1,0.655,2,100.285,2861.908,1.000,0.496,2.883,0.719,0.614,0.188,0.071,0.929,0.544,0.750
1490,49.716,0.000,9.434,0.000,7.198,1,0,1,0.000,2.216,4,0,0.655,3,114.425,2204.745,1.000,0.496,2.089,0.959,0.427,0.085,0.073,0.927,0.593,0.636
1492,49.783,0.000,6.325,0.000,-3.109,1,0,1,0.000,2.201,4,0,0.690,3,0.000,1075.460,1.000,0.487,2.097,0.282,0.331,0.482,0.071,0.929,0.623,0.580
1494,49.850,0.000,9.849,0.000,3.524,1,0,1,0.000,2.013,4,0,0.690,3,113.296,1253.210,1.000,0.487,2.272,0.375,0.145,1.876,0.076,0.924,0.640,0.629
1496,49.917,0.000,13.038,0.000,3.190,1,0,1,0.000,1.835,4,0,0.690,2,105.385,1413.725,1.000,0.487,2.232,0.361,0.032,0.505,0.074,0.926,0.613,0.585
1498,49.983,0.000,3.162,0.000,-9.876,1,0,1,0.000,1.732,4,0,0.724,1,1.000,1434.244,1.000,0.496,1.073,0.650,0.667,0.549,0.057,0.943,0.464,0.580
1500,50.050,0.000,8.062,0.000,4.900,1,0,1,0.000,1.880,3,1,0.690,1,4.472,1462.729,1.000,0.496,0.547,0.935,0.948,1.612,0.045,0.955,0.473,0.750
1502,50.117,0.000,3.000,0.000,-5.062,1,0,1,0.000,1.793,4,1,0.655,2,176.618,2244.144,1.000,0.504,1.248,0.822,1.007,1.025,0.054,0.946,0.500,0.750
1504,50.183,0.000,93.381,0.000,90.381,1,0,1,0.000,1.603,4,0,0.690,3,0.000,1948.487,1.000,0.504,7.044,0.148,1.292,1.630,0.110,0.890,0.971,0.550
1506,50.250,0.000,83.006,0.000,-10.375,1,0,1,0.000,1.306,3,1,0.655,2,56.939,1989.547,1.000,0.504,8.228,0.356,2.232,0.428,0.146,0.854,0.865,0.750
1508,50.317,0.000,177.102,0.000,82.023,2,0,1,177.102,1.286,3,0,0.655,4,135.949,2262.474,1.000,0.504,7.115,0.223,3.341,0.260,0.111,0.889,0.962,0.750
1510,50.384,0.000,154.858,0.000,-58.857,2,0,1,154.858,1.769,3,0,0.690,4,0.000,2138.620,1.000,0.504,6.020,0.721,1.764,0.574,0.096,0.904,0.900,0.700
1512,50.450,228.694,0.000,195.273,0.000,1,1,0,0.000,1.941,3,0,0.690,2,0.000,1945.368,1.000,0.504,7.058,0.382,1.847,0.914,0.119,0.881,0.840,0.700
1514,50.517,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1945.368,0.967,0.504,4.611,0.312,2.220,0.244,0.121,0.879,0.279,0.700
1516,50.584,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1945.368,0.933,0.504,2.542,0.713,2.483,1.761,0.083,0.917,0.196,0.700
1518,50.651,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1945.368,0.900,0.504,4.414,0.411,2.212,0.608,0.105,0.895,0.260,0.700
1520,50.717,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1945.368,0.867,0.504,4.058,0.239,2.103,2.089,0.096,0.904,0.259,0.700
1522,50.784,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1945.368,0.833,0.504,4.463,0.293,2.192,0.674,0.278,0.722,0.261,0.700
1524,50.851,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,0.000,1945.368,0.800,0.504,3.563,0.831,2.292,2.580,0.104,0.896,0.197,0.700
1526,50.918,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,0.000,1945.368,0.767,0.504,1.894,0.920,2.308,1.156,0.079,0.921,0.145,0.700
1528,50.984,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,1945.368,0.733,0.504,1.932,0.674,2.231,0.238,0.074,0.926,0.159,0.700
1530,51.051,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.700,0.504,2.104,0.573,2.301,0.158,0.067,0.933,0.167,0.700
1532,51.118,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.667,0.504,1.767,0.844,2.376,0.300,0.063,0.937,0.135,0.700
1534,51.184,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.633,0.504,1.366,0.808,2.415,0.022,0.057,0.943,0.124,0.700
1536,51.251,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,1945.368,0.600,0.504,2.307,0.149,1.110,1.802,0.072,0.928,0.289,0.750
1538,51.318,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1945.368,0.567,0.504,3.257,0.610,0.424,0.536,0.081,0.919,0.277,0.580
1540,51.385,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1945.368,0.533,0.504,3.987,0.736,0.197,0.298,0.073,0.927,0.282,0.580
1542,51.451,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,1945.368,0.500,0.504,5.867,0.767,0.044,0.625,0.117,0.883,0.323,0.580
1544,51.518,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,0.000,1945.368,0.467,0.504,3.438,0.623,0.131,0.394,0.081,0.919,0.268,0.580
1546,51.585,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,0.000,1945.368,0.433,0.504,1.815,0.694,0.276,0.552,0.058,0.942,0.219,0.580
1548,51.652,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,1945.368,0.400,0.504,2.439,0.822,0.287,0.742,0.064,0.936,0.121,0.750
1550,51.718,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.367,0.504,2.514,0.550,0.381,0.032,0.056,0.944,0.138,0.580
1552,51.785,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.333,0.504,3.154,0.733,0.484,0.173,0.067,0.933,0.138,0.580
1554,51.852,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.300,0.504,1.312,0.595,0.596,0.196,0.055,0.945,0.097,0.580
1556,51.919,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,1945.368,0.267,0.504,1.304,0.387,0.709,1.401,0.056,0.944,0.108,0.580
1558,51.985,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1945.368,0.233,0.504,1.090,0.300,0.710,0.110,0.040,0.960,0.104,0.580
1560,52.052,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1945.368,0.200,0.504,0.762,0.411,0.780,0.021,0.049,0.951,0.084,0.580
1562,52.119,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1945.368,0.167,0.504,2.420,0.625,0.919,3.010,0.071,0.929,0.107,0.580
1564,52.185,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1945.368,0.133,0.504,3.797,0.645,0.936,2.082,0.156,0.844,0.136,0.580
1566,52.252,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,1945.368,0.100,0.504,4.545,0.563,0.677,0.189,0.173,0.827,0.256,0.750
1568,52.319,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1945.368,0.067,0.504,5.463,0.361,0.485,2.874,0.110,0.890,0.289,0.580
1570,52.386,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1945.368,0.033,0.504,4.160,0.448,0.307,1.290,0.106,0.894,0.247,0.580
1572,52.452,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,1945.368,0.000,0.504,2.921,0.404,0.238,0.125,0.094,0.906,0.115,0.750
1574,52.519,552.765,0.000,324.071,0.000,1,1,0,0.000,1.924,3,0,0.862,2,0.000,1945.368,0.033,0.204,1.957,0.658,0.363,0.115,0.111,0.889,0.577,0.650
1576,52.586,0.000,452.249,0.000,297.391,1,0,1,0.000,1.520,2,1,0.828,1,0.000,1945.368,0.067,0.204,0.922,0.574,0.395,0.393,0.099,0.901,0.531,0.750
1578,52.653,0.000,3.162,0.000,-449.087,1,0,1,0.000,1.580,4,1,0.793,3,304.138,4212.000,0.100,0.204,0.629,0.540,0.392,2.497,0.065,0.935,0.442,0.750
